station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
HESN,2019-11-27 18:00,32.8200,23.9644,194.00,77.00,41.00,27.53,20.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 271800Z 02010KT CAVOK 25/05 Q1015 NOSIG
HESN,2019-11-27 19:00,32.8200,23.9644,194.00,75.20,41.00,29.23,10.00,12.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 271900Z 01012KT CAVOK 24/05 Q1015 NOSIG
HESN,2019-11-27 20:00,32.8200,23.9644,194.00,71.60,39.20,30.77,10.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 272000Z 01010KT CAVOK 22/04 Q1015 NOSIG
HESN,2019-11-27 21:00,32.8200,23.9644,194.00,71.60,39.20,30.77,10.00,13.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 272100Z 01013KT CAVOK 22/04 Q1016 NOSIG
HESN,2019-11-27 23:00,32.8200,23.9644,194.00,68.00,37.40,32.43,10.00,15.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 272300Z 01015KT CAVOK 20/03 Q1016 NOSIG
HESN,2019-11-28 00:00,32.8200,23.9644,194.00,66.20,35.60,32.14,360.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 280000Z 36013KT CAVOK 19/02 Q1015 NOSIG
HESN,2019-11-28 01:00,32.8200,23.9644,194.00,66.20,32.00,27.83,360.00,14.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 280100Z 36014KT CAVOK 19/00 Q1015 NOSIG
HESN,2019-11-28 02:00,32.8200,23.9644,194.00,62.60,32.00,31.56,10.00,14.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 280200Z 01014KT CAVOK 17/M00 Q1016 NOSIG
HESN,2019-11-28 04:00,32.8200,23.9644,194.00,60.80,30.20,31.28,10.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 280400Z 01011KT CAVOK 16/M01 Q1017 NOSIG
HESN,2019-11-28 05:00,32.8200,23.9644,194.00,60.80,28.40,29.06,360.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 280500Z 36005KT CAVOK 16/M02 Q1017 NOSIG
HESN,2019-11-28 06:00,32.8200,23.9644,194.00,64.40,28.40,25.60,10.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 280600Z 01005KT CAVOK 18/M02 Q1018 NOSIG
HESN,2019-11-28 08:00,32.8200,23.9644,194.00,71.60,28.40,19.98,20.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 280800Z 02008KT CAVOK 22/M02 Q1018 NOSIG
HESN,2019-11-28 09:00,32.8200,23.9644,194.00,71.60,28.40,19.98,20.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 280900Z 02008KT CAVOK 22/M02 Q1018 NOSIG
HESN,2019-11-28 10:00,32.8200,23.9644,194.00,77.00,26.60,15.48,20.00,10.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 281000Z 02010KT CAVOK 25/M03 Q1017 NOSIG
HESN,2019-11-28 11:00,32.8200,23.9644,194.00,78.80,28.40,15.71,360.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 281100Z 36008KT CAVOK 26/M02 Q1016 NOSIG
HESN,2019-11-28 12:00,32.8200,23.9644,194.00,78.80,28.40,15.71,360.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 281200Z 36007KT CAVOK 26/M02 Q1016 NOSIG
HESN,2019-11-28 13:00,32.8200,23.9644,194.00,78.80,30.20,16.90,10.00,9.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 281300Z 01009KT CAVOK 26/M01 Q1015 NOSIG
HESN,2019-11-28 15:00,32.8200,23.9644,194.00,75.20,32.00,20.49,10.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 281500Z 01008KT CAVOK 24/00 Q1016 NOSIG
HESN,2019-11-28 16:00,32.8200,23.9644,194.00,73.40,33.80,23.39,20.00,12.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 281600Z 02012KT CAVOK 23/01 Q1016 NOSIG
HESN,2019-11-28 17:00,32.8200,23.9644,194.00,71.60,37.40,28.68,10.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 281700Z 01009KT CAVOK 22/03 Q1017 NOSIG
HESN,2019-11-28 19:00,32.8200,23.9644,194.00,66.20,35.60,32.14,350.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 281900Z 35009KT CAVOK 19/02 Q1017 NOSIG
HESN,2019-11-28 20:00,32.8200,23.9644,194.00,64.40,33.80,31.85,350.00,7.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 282000Z 35007KT CAVOK 18/01 Q1018 NOSIG
HESN,2019-11-28 21:00,32.8200,23.9644,194.00,62.60,33.80,33.93,10.00,4.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 282100Z 01004KT CAVOK 17/01 Q1018 NOSIG
HESN,2019-11-28 22:00,32.8200,23.9644,194.00,62.60,35.60,36.45,360.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 282200Z 36005KT CAVOK 17/02 Q1017 NOSIG
HESN,2019-11-29 00:00,32.8200,23.9644,194.00,59.00,37.40,44.47,10.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 290000Z 01007KT CAVOK 15/03 Q1017 NOSIG
HESN,2019-11-29 01:00,32.8200,23.9644,194.00,59.00,39.20,47.72,360.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 290100Z 36009KT CAVOK 15/04 Q1017 NOSIG
HESN,2019-11-29 02:00,32.8200,23.9644,194.00,57.20,41.00,54.60,10.00,4.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 290200Z 01004KT CAVOK 14/05 Q1017 NOSIG
HESN,2019-11-29 03:00,32.8200,23.9644,194.00,57.20,41.00,54.60,360.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 290300Z 36003KT CAVOK 14/05 Q1017 NOSIG
HESN,2019-11-29 04:00,32.8200,23.9644,194.00,57.20,41.00,54.60,10.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 290400Z 01005KT CAVOK 14/05 Q1018 NOSIG
HESN,2019-11-29 05:00,32.8200,23.9644,194.00,57.20,42.80,58.52,10.00,5.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 290500Z 01005KT CAVOK 14/06 Q1018 NOSIG
HESN,2019-11-29 06:00,32.8200,23.9644,194.00,60.80,42.80,51.45,10.00,5.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 290600Z 01005KT CAVOK 16/06 Q1019 NOSIG
HESN,2019-11-29 07:00,32.8200,23.9644,194.00,66.20,46.40,48.83,10.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 290700Z 01007KT CAVOK 19/08 Q1019 NOSIG
HESN,2019-11-29 09:00,32.8200,23.9644,194.00,73.40,46.40,38.18,20.00,7.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 290900Z 02007KT CAVOK 23/08 Q1019 NOSIG
HESN,2019-11-29 10:00,32.8200,23.9644,194.00,M,44.60,M,100.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 291000Z 10005KT CAVOK 247/07 Q1017 NOSIG
HESN,2019-11-29 11:00,32.8200,23.9644,194.00,77.00,42.80,29.51,30.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 291100Z 03005KT CAVOK 25/06 Q1016 NOSIG
HESN,2019-11-29 12:00,32.8200,23.9644,194.00,80.60,35.60,19.79,20.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.94,HESN 291200Z 02004KT CAVOK 27/02 Q1016 NOSIG
HESN,2019-11-29 13:00,32.8200,23.9644,194.00,80.60,33.80,18.42,10.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.88,HESN 291300Z 01005KT CAVOK 27/01 Q1015 NOSIG
HESN,2019-11-29 14:00,32.8200,23.9644,194.00,78.80,32.00,18.18,360.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 291400Z 36005KT CAVOK 26/00 Q1015 NOSIG
HESN,2019-11-29 15:00,32.8200,23.9644,194.00,77.00,33.80,20.74,360.00,4.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 291500Z 36004KT CAVOK 25/01 Q1016 NOSIG
HESN,2019-11-29 17:00,32.8200,23.9644,194.00,71.60,35.60,26.71,360.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 291700Z 36005KT CAVOK 22/02 Q1017 NOSIG
HESN,2019-11-29 18:00,32.8200,23.9644,194.00,69.80,37.40,30.49,360.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 291800Z 36005KT CAVOK 21/03 Q1017 NOSIG
HESN,2019-11-29 19:00,32.8200,23.9644,194.00,68.00,37.40,32.43,10.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 291900Z 01007KT CAVOK 20/03 Q1017 NOSIG
HESN,2019-11-29 20:00,32.8200,23.9644,194.00,66.20,37.40,34.51,340.00,9.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 292000Z 34009KT CAVOK 19/03 Q1017 NOSIG
HESN,2019-11-29 21:00,32.8200,23.9644,194.00,64.40,37.40,36.74,360.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 292100Z 36008KT CAVOK 18/03 Q1017 NOSIG
HESN,2019-11-29 22:00,32.8200,23.9644,194.00,60.80,37.40,41.71,20.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 292200Z 02008KT CAVOK 16/03 Q1017 NOSIG
HESN,2019-11-29 23:00,32.8200,23.9644,194.00,60.80,37.40,41.71,10.00,5.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 292300Z 01005KT CAVOK 16/03 Q1017 NOSIG
HESN,2019-11-30 00:00,32.8200,23.9644,194.00,59.00,39.20,47.72,10.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 300000Z 01009KT CAVOK 15/04 Q1016 NOSIG
HESN,2019-11-30 01:00,32.8200,23.9644,194.00,59.00,41.00,51.18,360.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 300100Z 36005KT CAVOK 15/05 Q1016 NOSIG
HESN,2019-11-30 02:00,32.8200,23.9644,194.00,57.20,42.80,58.52,10.00,21.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 300200Z 01021KT CAVOK 14/06 Q1016 NOSIG
HESN,2019-11-30 03:00,32.8200,23.9644,194.00,57.20,42.80,58.52,10.00,12.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 300300Z 01012KT CAVOK 14/06 Q1016 NOSIG
HESN,2019-11-30 04:00,32.8200,23.9644,194.00,57.20,42.80,58.52,360.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 300400Z 36007KT CAVOK 14/06 Q1016 NOSIG
HESN,2019-11-30 05:00,32.8200,23.9644,194.00,57.20,42.80,58.52,10.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 300500Z 01005KT CAVOK 14/06 Q1016 NOSIG
HESN,2019-11-30 06:00,32.8200,23.9644,194.00,60.80,44.60,55.12,20.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 300600Z 02007KT CAVOK 16/07 Q1017 NOSIG
HESN,2019-11-30 07:00,32.8200,23.9644,194.00,66.20,46.40,48.83,10.00,8.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 300700Z 01008KT CAVOK 19/08 Q1017 NOSIG
HESN,2019-11-30 08:00,32.8200,23.9644,194.00,69.80,46.40,43.13,20.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 300800Z 02007KT CAVOK 21/08 Q1017 NOSIG
HESN,2019-11-30 09:00,32.8200,23.9644,194.00,73.40,48.20,40.85,20.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 300900Z 02007KT CAVOK 23/09 Q1016 NOSIG
HESN,2019-11-30 10:00,32.8200,23.9644,194.00,77.00,48.20,36.22,20.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 301000Z 02006KT CAVOK 25/09 Q1015 NOSIG
HESN,2019-11-30 11:00,32.8200,23.9644,194.00,80.60,42.80,26.22,330.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,79.30,HESN 301100Z 33004KT CAVOK 27/06 Q1014 NOSIG
HESN,2019-11-30 12:00,32.8200,23.9644,194.00,82.40,41.00,23.07,350.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.29,HESN 301200Z 35004KT CAVOK 28/05 Q1014 NOSIG
HESN,2019-11-30 13:00,32.8200,23.9644,194.00,82.40,37.40,20.04,310.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.14,HESN 301300Z 31005KT CAVOK 28/03 Q1014 NOSIG
HESN,2019-11-30 14:00,32.8200,23.9644,194.00,82.40,35.60,18.67,330.00,2.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.08,HESN 301400Z 33002KT CAVOK 28/02 Q1013 NOSIG
HESN,2019-11-30 15:00,32.8200,23.9644,194.00,78.80,39.20,24.19,10.00,5.00,0.00,29.91,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 301500Z 01005KT CAVOK 26/04 Q1013 NOSIG
HESN,2019-11-30 16:00,32.8200,23.9644,194.00,77.00,35.60,22.28,360.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 301600Z 36010KT CAVOK 25/02 Q1014 NOSIG
HESN,2019-11-30 17:00,32.8200,23.9644,194.00,73.40,35.60,25.13,10.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 301700Z 01006KT CAVOK 23/02 Q1014 NOSIG
HESN,2019-11-30 18:00,32.8200,23.9644,194.00,69.80,35.60,28.39,30.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 301800Z 03004KT 010V120 CAVOK 21/02 Q1014 NOSIG
HESN,2019-11-30 19:00,32.8200,23.9644,194.00,68.00,33.80,28.11,310.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 301900Z 31004KT 270V340 CAVOK 20/01 Q1014 NOSIG
HESN,2019-11-30 20:00,32.8200,23.9644,194.00,68.00,35.60,30.20,350.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 302000Z 35007KT CAVOK 20/02 Q1015 NOSIG
HESN,2019-11-30 21:00,32.8200,23.9644,194.00,66.20,35.60,32.14,360.00,4.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 302100Z 36004KT CAVOK 19/02 Q1014 NOSIG
HESN,2019-11-30 22:00,32.8200,23.9644,194.00,64.40,39.20,39.43,350.00,14.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 302200Z 35014KT CAVOK 18/04 Q1014 NOSIG
HESN,2019-12-01 00:00,32.8200,23.9644,194.00,60.80,39.20,44.76,10.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 010000Z 01008KT CAVOK 16/04 Q1014 NOSIG
HESN,2019-12-01 01:00,32.8200,23.9644,194.00,59.00,39.20,47.72,10.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 010100Z 01008KT CAVOK 15/04 Q1014 NOSIG
HESN,2019-12-01 02:00,32.8200,23.9644,194.00,57.20,39.20,50.91,360.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 010200Z 36008KT CAVOK 14/04 Q1014 NOSIG
HESN,2019-12-01 03:00,32.8200,23.9644,194.00,57.20,41.00,54.60,10.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 010300Z 01009KT CAVOK 14/05 Q1014 NOSIG
HESN,2019-12-01 04:00,32.8200,23.9644,194.00,55.40,42.80,62.46,20.00,5.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 010400Z 02005KT CAVOK 13/06 Q1014 NOSIG
HESN,2019-12-01 05:00,32.8200,23.9644,194.00,57.20,42.80,58.52,10.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 010500Z 01005KT CAVOK 14/06 Q1015 NOSIG
HESN,2019-12-01 06:00,32.8200,23.9644,194.00,60.80,42.80,51.45,10.00,5.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 010600Z 01005KT CAVOK 16/06 Q1016 NOSIG
HESN,2019-12-01 07:00,32.8200,23.9644,194.00,66.20,44.60,45.60,10.00,7.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 010700Z 01007KT CAVOK 19/07 Q1017 NOSIG
HESN,2019-12-01 08:00,32.8200,23.9644,194.00,69.80,44.60,40.29,20.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 010800Z 02008KT CAVOK 21/07 Q1016 NOSIG
HESN,2019-12-01 14:00,32.8200,23.9644,194.00,78.80,39.20,24.19,360.00,7.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 011400Z 36007KT CAVOK 26/04 Q1014 NOSIG
HESN,2019-12-01 17:00,32.8200,23.9644,194.00,71.60,39.20,30.77,10.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 011700Z 01005KT CAVOK 22/04 Q1015 NOSIG
HESN,2019-12-01 18:00,32.8200,23.9644,194.00,69.80,41.00,35.09,350.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 011800Z 35009KT CAVOK 21/05 Q1016 NOSIG
HESN,2019-12-01 19:00,32.8200,23.9644,194.00,68.00,41.00,37.32,350.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 011900Z 35008KT CAVOK 20/05 Q1016 NOSIG
HESN,2019-12-01 20:00,32.8200,23.9644,194.00,64.40,41.00,42.28,350.00,6.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 012000Z 35006KT CAVOK 18/05 Q1016 NOSIG
HESN,2019-12-01 21:00,32.8200,23.9644,194.00,64.40,42.80,45.32,360.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 012100Z 36010KT CAVOK 18/06 Q1016 NOSIG
HESN,2019-12-01 22:00,32.8200,23.9644,194.00,64.40,44.60,48.55,350.00,15.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 012200Z 35015KT CAVOK 18/07 Q1016 NOSIG
HESN,2019-12-01 23:00,32.8200,23.9644,194.00,60.80,44.60,55.12,M,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 012300Z VRB03KT 360V130 CAVOK 16/07 Q1016 NOSIG
HESN,2019-12-02 00:00,32.8200,23.9644,194.00,57.20,44.60,62.69,30.00,3.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 020000Z 03003KT CAVOK 14/07 Q1015 NOSIG
HESN,2019-12-02 01:00,32.8200,23.9644,194.00,57.20,46.40,67.12,50.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 020100Z 05005KT CAVOK 14/08 Q1015 NOSIG
HESN,2019-12-02 02:00,32.8200,23.9644,194.00,57.20,46.40,67.12,10.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 020200Z 01004KT CAVOK 14/08 Q1015 NOSIG
HESN,2019-12-02 03:00,32.8200,23.9644,194.00,55.40,46.40,71.64,20.00,9.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 020300Z 02009KT CAVOK 13/08 Q1016 NOSIG
HESN,2019-12-02 04:00,32.8200,23.9644,194.00,57.20,50.00,76.82,10.00,7.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 020400Z 01007KT CAVOK 14/10 Q1016 NOSIG
HESN,2019-12-02 05:00,32.8200,23.9644,194.00,59.00,50.00,72.01,10.00,6.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 020500Z 01006KT CAVOK 15/10 Q1017 NOSIG
HESN,2019-12-02 06:00,32.8200,23.9644,194.00,60.80,50.00,67.54,10.00,8.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 020600Z 01008KT CAVOK 16/10 Q1018 NOSIG
HESN,2019-12-02 07:00,32.8200,23.9644,194.00,66.20,51.80,59.74,10.00,11.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 020700Z 01011KT CAVOK 19/11 Q1018 NOSIG
HESN,2019-12-02 09:00,32.8200,23.9644,194.00,71.60,48.20,43.42,10.00,15.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 020900Z 01015KT 050V110 CAVOK 22/09 Q1017 NOSIG
HESN,2019-12-02 10:00,32.8200,23.9644,194.00,73.40,46.40,38.18,360.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 021000Z 36008KT CAVOK 23/08 Q1016 NOSIG
HESN,2019-12-02 11:00,32.8200,23.9644,194.00,75.20,46.40,35.94,360.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 021100Z 36007KT CAVOK 24/08 Q1015 NOSIG
HESN,2019-12-02 12:00,32.8200,23.9644,194.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 021200Z 2IL
HESN,2019-12-02 13:00,32.8200,23.9644,194.00,M,M,M,M,M,0.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 021300Z 2IL
HESN,2019-12-02 14:00,32.8200,23.9644,194.00,77.00,42.80,29.51,10.00,6.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 021400Z 01006KT CAVOK 25/06 Q1015 NOSIG
HESN,2019-12-02 15:00,32.8200,23.9644,194.00,75.20,42.80,31.34,10.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 021500Z 01010KT CAVOK 24/06 Q1015 NOSIG
HESN,2019-12-02 16:00,32.8200,23.9644,194.00,71.60,42.80,35.37,20.00,15.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 021600Z 02015KT CAVOK 22/06 Q1015 NOSIG
HESN,2019-12-02 17:00,32.8200,23.9644,194.00,71.60,44.60,37.89,350.00,10.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 021700Z 35010KT CAVOK 22/07 Q1016 NOSIG
HESN,2019-12-02 18:00,32.8200,23.9644,194.00,68.00,42.80,40.00,350.00,8.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 021800Z 35008KT CAVOK 20/06 Q1016 NOSIG
HESN,2019-12-02 19:00,32.8200,23.9644,194.00,68.00,42.80,40.00,350.00,11.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,HESN 021900Z 35011KT CAVOK 20/06 Q1017 NOSIG
