station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
UKON,2018-07-23 10:30,31.9198,47.0579,56.00,78.80,59.00,50.69,330.00,13.61,0.00,29.65,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,78.80,UKON 231030Z 33007MPS 290V020 9999 VCTS SCT///CB 26/15 Q1004 R04/090075 NOSIG
UKON,2018-07-23 11:00,31.9198,47.0579,56.00,82.40,57.20,42.25,310.00,9.72,0.00,29.62,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,82.08,UKON 231100Z 31005MPS 240V340 9999 VCTS SCT///CB 28/14 Q1003 R04/090075 NOSIG
UKON,2018-07-23 11:30,31.9198,47.0579,56.00,84.20,55.40,37.35,330.00,7.78,0.00,29.62,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,83.09,UKON 231130Z 33004MPS 260V360 9999 VCTS SCT///CB 29/13 Q1003 R04/090075 NOSIG
UKON,2018-07-23 12:00,31.9198,47.0579,56.00,80.60,55.40,41.97,290.00,9.72,0.00,29.62,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,80.53,UKON 231200Z 29005MPS 250V320 9999 VCTS SCT///CB 27/13 Q1003 R04/090075 NOSIG
UKON,2018-07-23 12:30,31.9198,47.0579,56.00,82.40,57.20,42.25,260.00,5.83,0.00,29.62,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,82.08,UKON 231230Z 26003MPS 9999 VCTS SCT///CB 28/14 Q1003 R04/090075 NOSIG
UKON,2018-07-23 13:00,31.9198,47.0579,56.00,80.60,57.20,44.80,240.00,7.78,0.00,29.59,M,6.21,M,SCT,M,M,M,2600.00,M,M,M,VCTS,M,M,M,M,M,M,80.81,UKON 231300Z 24004MPS 200V270 9999 VCTS SCT026CB 27/14 Q1002 R04/090075 NOSIG
UKON,2018-07-23 14:00,31.9198,47.0579,56.00,84.20,57.20,39.86,260.00,5.83,0.00,29.59,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.20,UKON 231400Z 26003MPS 220V300 9999 SCT///CB 29/14 Q1002 R04/090075 NOSIG
UKON,2018-07-24 03:00,31.9198,47.0579,56.00,69.80,66.20,88.34,110.00,7.78,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,UKON 240300Z 11004MPS CAVOK 21/19 Q1003 NOSIG
UKON,2018-07-24 03:30,31.9198,47.0579,56.00,69.80,66.20,88.34,120.00,3.89,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,UKON 240330Z 12002MPS CAVOK 21/19 Q1003 NOSIG
UKON,2018-07-24 04:00,31.9198,47.0579,56.00,71.60,68.00,88.43,100.00,3.89,0.00,29.62,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.62,UKON 240400Z 10002MPS CAVOK 22/20 Q1003 NOSIG
UKON,2018-07-24 04:30,31.9198,47.0579,56.00,73.40,68.00,83.21,120.00,5.83,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,UKON 240430Z 12003MPS CAVOK 23/20 Q1004 NOSIG
UKON,2018-07-24 05:00,31.9198,47.0579,56.00,75.20,69.80,83.32,150.00,7.78,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,76.34,UKON 240500Z 15004MPS 120V190 CAVOK 24/21 Q1004 NOSIG
UKON,2018-07-24 05:30,31.9198,47.0579,56.00,77.00,69.80,78.48,160.00,9.72,0.00,29.65,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.09,UKON 240530Z 16005MPS 130V190 CAVOK 25/21 Q1004 NOSIG
UKON,2018-07-24 06:00,31.9198,47.0579,56.00,78.80,69.80,73.95,150.00,7.78,0.00,29.65,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.39,UKON 240600Z 15004MPS 120V190 9999 SCT///CB 26/21 Q1004 R04/090075 NOSIG
UKON,2018-07-24 06:30,31.9198,47.0579,56.00,78.80,69.80,73.95,140.00,9.72,0.00,29.65,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.39,UKON 240630Z 14005MPS 110V190 9999 SCT///CB 26/21 Q1004 R04/090075 NOSIG
UKON,2018-07-24 07:00,31.9198,47.0579,56.00,80.60,68.00,65.54,160.00,7.78,0.00,29.65,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,UKON 240700Z 16004MPS 100V220 9999 SCT///CB 27/20 Q1004 R04/090075 NOSIG
UKON,2018-07-24 07:30,31.9198,47.0579,56.00,80.60,68.00,65.54,140.00,9.72,0.00,29.65,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,UKON 240730Z 14005MPS 110V190 9999 SCT///CB 27/20 Q1004 R04/090075 NOSIG
UKON,2018-07-24 08:00,31.9198,47.0579,56.00,82.40,66.20,58.08,140.00,7.78,0.00,29.65,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.63,UKON 240800Z 14004MPS 090V190 9999 SCT///CB 28/19 Q1004 R04/090075 NOSIG
UKON,2018-07-24 08:30,31.9198,47.0579,56.00,84.20,64.40,51.47,160.00,9.72,0.00,29.65,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.71,UKON 240830Z 16005MPS 120V220 9999 SCT///CB 29/18 Q1004 R04/090075 NOSIG
UKON,2018-07-24 09:00,31.9198,47.0579,56.00,84.20,62.60,48.32,160.00,9.72,0.00,29.62,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,UKON 240900Z 16005MPS 120V210 9999 SCT///CB 29/17 Q1003 R04/090075 NOSIG
UKON,2018-07-24 09:30,31.9198,47.0579,56.00,86.00,60.80,42.80,170.00,9.72,0.00,29.62,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,UKON 240930Z 17005MPS 120V230 9999 SCT///CB 30/16 Q1003 R04/090075 NOSIG
UKON,2018-07-24 10:00,31.9198,47.0579,56.00,86.00,60.80,42.80,140.00,5.83,0.00,29.62,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,UKON 241000Z 14003MPS 070V220 9999 SCT///CB 30/16 Q1003 R04/090075 NOSIG
UKON,2018-07-24 10:30,31.9198,47.0579,56.00,86.00,59.00,40.14,M,1.94,0.00,29.62,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,UKON 241030Z VRB01MPS 9999 SCT///CB 30/15 Q1003 R04/090075 NOSIG
UKON,2018-07-24 11:00,31.9198,47.0579,56.00,86.00,59.00,40.14,140.00,5.83,0.00,29.59,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,UKON 241100Z 14003MPS 080V210 9999 SCT///CB 30/15 Q1002 R04/090075 NOSIG
UKON,2018-07-24 11:33,31.9198,47.0579,56.00,86.00,57.20,37.62,180.00,7.78,0.00,29.59,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,84.97,UKON 241133Z 18004MPS 150V220 9999 VCTS SCT///CB 30/14 Q1002 R04/090075 NOSIG
UKON,2018-07-24 11:51,31.9198,47.0579,56.00,86.00,57.20,37.62,130.00,19.44,0.00,29.62,M,6.21,31.10,SCT,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,84.97,UKON 241151Z 13010G16MPS 100V160 9999 VCTS SCT///CB 30/14 Q1003 R04/090075 NOSIG
UKON,2018-07-24 11:54,31.9198,47.0579,56.00,86.00,57.20,37.62,120.00,21.38,0.00,29.62,M,3.11,31.10,SCT,M,M,M,M,M,M,M,VCTS -SHRA,M,M,M,M,M,M,84.97,UKON 241154Z 12011G16MPS 100V160 5000 VCTS -SHRA SCT///CB 30/14 Q1003 R04/090075 NOSIG
UKON,2018-07-24 12:00,31.9198,47.0579,56.00,82.40,60.80,48.05,120.00,21.38,0.00,29.62,M,0.75,M,BKN,BKN,M,M,500.00,M,M,M,VCTS +SHRA,M,M,M,M,M,M,82.90,UKON 241200Z 12011MPS 1200 0800NW VCTS +SHRA BKN005 BKN///CB 28/16 Q1003 R04/090075 NOSIG
UKON,2018-07-24 12:11,31.9198,47.0579,56.00,82.40,60.80,48.05,120.00,9.72,0.00,29.62,M,4.35,M,BKN,M,M,M,1800.00,M,M,M,VCTS -SHRA,M,M,M,M,M,M,82.90,UKON 241211Z 12005MPS 090V160 7000 VCTS -SHRA BKN018 28/16 Q1003 R04/090075 NOSIG
UKON,2018-07-24 12:30,31.9198,47.0579,56.00,73.40,62.60,68.94,150.00,7.78,0.00,29.62,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS -SHRA,M,M,M,M,M,M,73.40,UKON 241230Z 15004MPS 9999 VCTS -SHRA SCT///CB 23/17 Q1003 R04/090075 NOSIG
UKON,2018-07-24 12:46,31.9198,47.0579,56.00,73.40,62.60,68.94,110.00,5.83,0.00,29.59,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,73.40,UKON 241246Z 11003MPS 9999 VCTS SCT///CB 23/17 Q1002 R04/090075 NOSIG
UKON,2018-07-24 13:00,31.9198,47.0579,56.00,73.40,62.60,68.94,90.00,5.83,0.00,29.59,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,73.40,UKON 241300Z 09003MPS 9999 VCTS SCT///CB 23/17 Q1002 R04/090075 NOSIG
UKON,2018-07-24 14:00,31.9198,47.0579,56.00,75.20,66.20,73.61,340.00,5.83,0.00,29.62,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,75.20,UKON 241400Z 34003MPS 310V020 9999 VCTS SCT///CB 24/19 Q1003 R04/090075 NOSIG
UKON,2018-07-25 03:00,31.9198,47.0579,56.00,68.00,64.40,88.26,50.00,3.89,0.00,29.68,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,UKON 250300Z 05002MPS CAVOK 20/18 Q1005 NOSIG
UKON,2018-07-25 03:30,31.9198,47.0579,56.00,68.00,64.40,88.26,50.00,5.83,0.00,29.68,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,UKON 250330Z 05003MPS 9999 SCT///CB 20/18 Q1005 NOSIG
UKON,2018-07-25 04:00,31.9198,47.0579,56.00,69.80,64.40,82.98,70.00,5.83,0.00,29.68,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,UKON 250400Z 07003MPS 9999 SCT///CB 21/18 Q1005 NOSIG
UKON,2018-07-25 04:30,31.9198,47.0579,56.00,69.80,66.20,88.34,70.00,7.78,0.00,29.68,M,6.21,M,SCT,M,M,M,M,M,M,M,-SHRA,M,M,M,M,M,M,69.80,UKON 250430Z 07004MPS 030V100 9999 -SHRA SCT///CB 21/19 Q1005 NOSIG
UKON,2018-07-25 05:00,31.9198,47.0579,56.00,69.80,66.20,88.34,60.00,7.78,0.00,29.68,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,UKON 250500Z 06004MPS 9999 SCT///CB 21/19 Q1005 NOSIG
UKON,2018-07-25 05:30,31.9198,47.0579,56.00,73.40,66.20,78.19,60.00,7.78,0.00,29.68,M,6.21,M,FEW,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,UKON 250530Z 06004MPS 9999 FEW///CB 23/19 Q1005 NOSIG
UKON,2018-07-25 06:00,31.9198,47.0579,56.00,75.20,66.20,73.61,70.00,9.72,0.00,29.68,M,6.21,M,FEW,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,UKON 250600Z 07005MPS 9999 FEW///CB 24/19 Q1005 R22/090070 NOSIG
UKON,2018-07-25 06:30,31.9198,47.0579,56.00,78.80,66.20,65.33,70.00,11.66,0.00,29.65,M,6.21,M,FEW,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.82,UKON 250630Z 07006MPS 040V110 9999 FEW///CB 26/19 Q1004 R22/090070 NOSIG
UKON,2018-07-25 07:00,31.9198,47.0579,56.00,80.60,60.80,50.95,70.00,11.66,0.00,29.68,M,6.21,M,FEW,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,UKON 250700Z 07006MPS 030V100 9999 FEW///CB 27/16 Q1005 R22/090070 NOSIG
UKON,2018-07-25 07:30,31.9198,47.0579,56.00,80.60,64.40,57.84,80.00,9.72,0.00,29.68,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,UKON 250730Z 08005MPS 050V110 9999 SCT///CB 27/18 Q1005 R22/090070 NOSIG
UKON,2018-07-25 07:44,31.9198,47.0579,56.00,80.60,64.40,57.84,120.00,15.55,0.00,29.71,M,6.21,27.21,SCT,M,M,M,3300.00,M,M,M,M,M,M,M,M,M,M,82.27,UKON 250744Z 12008G14MPS 060V150 9999 SCT033CB 27/18 Q1006 R22/090070 NOSIG
UKON,2018-07-25 07:58,31.9198,47.0579,56.00,73.40,64.40,73.44,130.00,17.49,0.00,29.71,M,6.21,M,BKN,BKN,M,M,800.00,M,M,M,M,M,M,M,M,M,M,73.40,UKON 250758Z 13009MPS 100V170 9999 BKN008 BKN///CB 23/18 Q1006 R22/090070 NOSIG
UKON,2018-07-25 08:00,31.9198,47.0579,56.00,73.40,64.40,73.44,130.00,17.49,0.00,29.71,M,2.86,M,BKN,BKN,M,M,800.00,M,M,M,-SHRA,M,M,M,M,M,M,73.40,UKON 250800Z 13009MPS 100V170 4600 -SHRA BKN008 BKN///CB 23/18 Q1006 R22/090070 NOSIG
UKON,2018-07-25 08:20,31.9198,47.0579,56.00,73.40,64.40,73.44,140.00,9.72,0.00,29.68,M,5.59,M,SCT,M,M,M,1300.00,M,M,M,-SHRA,M,M,M,M,M,M,73.40,UKON 250820Z 14005MPS 9000 -SHRA SCT013CB 23/18 Q1005 R22/090070 NOSIG
UKON,2018-07-25 08:30,31.9198,47.0579,56.00,69.80,66.20,88.34,130.00,5.83,0.00,29.68,M,6.21,M,SCT,M,M,M,M,M,M,M,-SHRA,M,M,M,M,M,M,69.80,UKON 250830Z 13003MPS 9999 -SHRA SCT///CB 21/19 Q1005 R22/090070 NOSIG
UKON,2018-07-25 09:00,31.9198,47.0579,56.00,69.80,64.40,82.98,110.00,7.78,0.00,29.68,M,6.21,M,SCT,M,M,M,M,M,M,M,-SHRA,M,M,M,M,M,M,69.80,UKON 250900Z 11004MPS 9999 -SHRA SCT///CB 21/18 Q1005 R22/090070 NOSIG
UKON,2018-07-25 09:30,31.9198,47.0579,56.00,71.60,66.20,83.09,100.00,5.83,0.00,29.68,M,6.21,M,BKN,BKN,M,M,800.00,M,M,M,-SHRA,M,M,M,M,M,M,71.60,UKON 250930Z 10003MPS 9999 -SHRA BKN008 BKN///CB 22/19 Q1005 R22/090070 NOSIG
UKON,2018-07-25 09:45,31.9198,47.0579,56.00,71.60,66.20,83.09,90.00,3.89,0.00,29.68,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,VCTS -SHRA,M,M,M,M,M,M,71.60,UKON 250945Z 09002MPS 050V110 9999 VCTS -SHRA SCT020CB 22/19 Q1005 R22/090070 NOSIG
UKON,2018-07-25 10:00,31.9198,47.0579,56.00,73.40,66.20,78.19,70.00,5.83,0.00,29.68,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS -SHRA,M,M,M,M,M,M,73.40,UKON 251000Z 07003MPS 9999 VCTS -SHRA SCT///CB 23/19 Q1005 R22/090070 NOSIG
UKON,2018-07-25 10:24,31.9198,47.0579,56.00,73.40,66.20,78.19,110.00,15.55,0.00,29.68,M,6.21,M,BKN,BKN,M,M,800.00,M,M,M,VCTS -SHRA,M,M,M,M,M,M,73.40,UKON 251024Z 11008MPS 9999 VCTS -SHRA BKN008 BKN///CB 23/19 Q1005 R22/090070 NOSIG
UKON,2018-07-25 10:30,31.9198,47.0579,56.00,73.40,68.00,83.21,110.00,13.61,0.00,29.68,M,4.35,M,BKN,BKN,M,M,800.00,M,M,M,VCTS -SHRA,M,M,M,M,M,M,73.40,UKON 251030Z 11007MPS 7000 VCTS -SHRA BKN008 BKN///CB 23/20 Q1005 R22/090070 NOSIG
UKON,2018-07-25 10:48,31.9198,47.0579,56.00,73.40,68.00,83.21,110.00,11.66,0.00,29.68,M,2.98,M,BKN,BKN,M,M,800.00,M,M,M,VCTS -SHRA,M,M,M,M,M,M,73.40,UKON 251048Z 11006MPS 070V140 4800 VCTS -SHRA BKN008 BKN///CB 23/20 Q1005 R22/090070 NOSIG
UKON,2018-07-25 11:00,31.9198,47.0579,56.00,69.80,68.00,94.01,90.00,9.72,0.00,29.68,M,2.30,M,BKN,BKN,M,M,800.00,M,M,M,VCTS -SHRA,M,M,M,M,M,M,69.80,UKON 251100Z 09005MPS 3700 VCTS -SHRA BKN008 BKN///CB 21/20 Q1005 R22/090070 NOSIG
UKON,2018-07-25 11:10,31.9198,47.0579,56.00,69.80,68.00,94.01,100.00,11.66,0.00,29.68,M,1.62,M,BKN,BKN,M,M,800.00,M,M,M,VCTS -SHRA,M,M,M,M,M,M,69.80,UKON 251110Z 10006MPS 2600 VCTS -SHRA BKN008 BKN///CB 21/20 Q1005 R22/090070 NOSIG
UKON,2018-07-25 11:30,31.9198,47.0579,56.00,68.00,66.20,93.97,90.00,13.61,0.00,29.71,M,2.73,M,BKN,BKN,M,M,800.00,1600.00,M,M,VCTS -SHRA,M,M,M,M,M,M,68.00,UKON 251130Z 09007MPS 4400 VCTS -SHRA BKN008 BKN016CB 20/19 Q1006 R22/090070 NOSIG
UKON,2018-07-25 11:35,31.9198,47.0579,56.00,68.00,66.20,93.97,80.00,13.61,0.00,29.71,M,1.18,M,BKN,BKN,M,M,800.00,M,M,M,VCTS SHRA,M,M,M,M,M,M,68.00,UKON 251135Z 08007MPS 040V110 1900 VCTS SHRA BKN008 BKN///CB 20/19 Q1006 R22/090070 NOSIG
UKON,2018-07-25 11:56,31.9198,47.0579,56.00,66.20,64.40,93.92,70.00,7.78,0.00,29.68,M,3.11,M,BKN,BKN,M,M,800.00,M,M,M,VCTS -SHRA,M,M,M,M,M,M,66.20,UKON 251156Z 07004MPS 5000 VCTS -SHRA BKN008 BKN///CB 19/18 Q1005 R22/090070 NOSIG
UKON,2018-07-25 12:00,31.9198,47.0579,56.00,66.20,64.40,93.92,70.00,5.83,0.00,29.68,M,4.35,M,BKN,BKN,M,M,800.00,M,M,M,VCTS -SHRA,M,M,M,M,M,M,66.20,UKON 251200Z 07003MPS 7000 VCTS -SHRA BKN008 BKN///CB 19/18 Q1005 R22/090070 NOSIG
UKON,2018-07-25 12:30,31.9198,47.0579,56.00,66.20,64.40,93.92,110.00,3.89,0.00,29.68,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS -SHRA,M,M,M,M,M,M,66.20,UKON 251230Z 11002MPS 080V150 9999 VCTS -SHRA SCT///CB 19/18 Q1005 R22/090070 NOSIG
UKON,2018-07-25 13:00,31.9198,47.0579,56.00,68.00,66.20,93.97,80.00,3.89,0.00,29.68,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,68.00,UKON 251300Z 08002MPS 050V150 9999 VCTS SCT///CB 20/19 Q1005 R22/090070 NOSIG
UKON,2018-07-25 14:00,31.9198,47.0579,56.00,68.00,66.20,93.97,50.00,5.83,0.00,29.65,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,UKON 251400Z 05003MPS 020V080 9999 SCT///CB 20/19 Q1004 R22/090070 NOSIG
UKON,2018-07-26 03:00,31.9198,47.0579,56.00,64.40,64.40,100.00,30.00,3.89,0.00,29.71,M,5.59,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,UKON 260300Z 03002MPS 350V060 9000 NSC 18/18 Q1006 NOSIG
UKON,2018-07-26 03:30,31.9198,47.0579,56.00,66.20,64.40,93.92,50.00,7.78,0.00,29.74,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,UKON 260330Z 05004MPS 030V090 8000 NSC 19/18 Q1007 NOSIG
UKON,2018-07-26 04:00,31.9198,47.0579,56.00,66.20,64.40,93.92,40.00,5.83,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,UKON 260400Z 04003MPS 360V080 CAVOK 19/18 Q1006 NOSIG
UKON,2018-07-26 04:30,31.9198,47.0579,56.00,68.00,64.40,88.26,30.00,5.83,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,UKON 260430Z 03003MPS 340V080 CAVOK 20/18 Q1006 NOSIG
UKON,2018-07-26 05:00,31.9198,47.0579,56.00,69.80,66.20,88.34,50.00,5.83,0.00,29.71,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,UKON 260500Z 05003MPS 350V080 CAVOK 21/19 Q1006 NOSIG
UKON,2018-07-26 05:30,31.9198,47.0579,56.00,69.80,66.20,88.34,30.00,7.78,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,UKON 260530Z 03004MPS CAVOK 21/19 Q1007 NOSIG
UKON,2018-07-26 06:00,31.9198,47.0579,56.00,69.80,66.20,88.34,50.00,9.72,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,UKON 260600Z 05005MPS 010V080 CAVOK 21/19 Q1007 R22/090070 NOSIG
UKON,2018-07-26 06:30,31.9198,47.0579,56.00,71.60,68.00,88.43,50.00,5.83,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,72.62,UKON 260630Z 05003MPS 350V110 CAVOK 22/20 Q1007 R22/090070 NOSIG
UKON,2018-07-26 07:00,31.9198,47.0579,56.00,73.40,68.00,83.21,40.00,5.83,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,UKON 260700Z 04003MPS 350V070 CAVOK 23/20 Q1007 R22/090070 NOSIG
UKON,2018-07-26 07:30,31.9198,47.0579,56.00,75.20,68.00,78.34,60.00,7.78,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,UKON 260730Z 06004MPS 010V110 CAVOK 24/20 Q1007 R22/090070 NOSIG
UKON,2018-07-26 08:00,31.9198,47.0579,56.00,77.00,68.00,73.78,60.00,7.78,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,UKON 260800Z 06004MPS 010V130 CAVOK 25/20 Q1007 R22/090070 NOSIG
UKON,2018-07-26 08:30,31.9198,47.0579,56.00,78.80,68.00,69.52,60.00,7.78,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.10,UKON 260830Z 06004MPS 010V120 CAVOK 26/20 Q1007 R22/090070 NOSIG
UKON,2018-07-26 09:00,31.9198,47.0579,56.00,80.60,68.00,65.54,60.00,5.83,0.00,29.74,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,UKON 260900Z 06003MPS 010V100 CAVOK 27/20 Q1007 R22/090070 NOSIG
UKON,2018-07-26 09:30,31.9198,47.0579,56.00,80.60,64.40,57.84,60.00,5.83,0.00,29.74,M,6.21,M,FEW,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,UKON 260930Z 06003MPS 010V100 9999 FEW///CB 27/18 Q1007 R22/090070 NOSIG
UKON,2018-07-26 10:00,31.9198,47.0579,56.00,80.60,66.20,61.58,60.00,5.83,0.00,29.74,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.75,UKON 261000Z 06003MPS 010V090 9999 SCT///CB 27/19 Q1007 R22/090070 NOSIG
UKON,2018-07-26 10:30,31.9198,47.0579,56.00,80.60,69.80,69.71,80.00,5.83,0.00,29.74,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,UKON 261030Z 08003MPS 040V120 9999 SCT///CB 27/21 Q1007 R22/090070 NOSIG
UKON,2018-07-26 11:00,31.9198,47.0579,56.00,82.40,69.80,65.74,80.00,5.83,0.00,29.74,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.22,UKON 261100Z 08003MPS 040V110 9999 SCT///CB 28/21 Q1007 R22/090070 NOSIG
UKON,2018-07-26 11:30,31.9198,47.0579,56.00,80.60,68.00,65.54,70.00,9.72,0.00,29.74,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.29,UKON 261130Z 07005MPS 9999 SCT///CB 27/20 Q1007 R22/090070 NOSIG
UKON,2018-07-26 12:00,31.9198,47.0579,56.00,82.40,68.00,61.81,90.00,9.72,0.00,29.71,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,UKON 261200Z 09005MPS 040V110 9999 SCT///CB 28/20 Q1006 R22/090070 NOSIG
UKON,2018-07-26 12:30,31.9198,47.0579,56.00,82.40,68.00,61.81,90.00,11.66,0.00,29.71,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.38,UKON 261230Z 09006MPS 060V130 9999 SCT///CB 28/20 Q1006 R22/090070 TEMPO 2100 -TSRA
UKON,2018-07-26 12:34,31.9198,47.0579,56.00,82.40,68.00,61.81,90.00,13.61,0.00,29.71,M,6.21,M,SCT,M,M,M,3300.00,M,M,M,VCTS,M,M,M,M,M,M,85.38,UKON 261234Z 09007MPS 060V130 9999 VCTS SCT033CB 28/20 Q1006 R22/090070 TEMPO 2100 -TSRA
UKON,2018-07-26 13:00,31.9198,47.0579,56.00,82.40,69.80,65.74,80.00,5.83,0.00,29.71,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS,M,M,M,M,M,M,86.22,UKON 261300Z 08003MPS 9999 VCTS SCT///CB 28/21 Q1006 R22/090070 TEMPO 2100 -TSRA
UKON,2018-07-26 14:00,31.9198,47.0579,56.00,82.40,68.00,61.81,140.00,11.66,0.00,29.71,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS -SHRA,M,M,M,M,M,M,85.38,UKON 261400Z 14006MPS 9999 VCTS -SHRA SCT///CB 28/20 Q1006 R22/090070 NOSIG
UKON,2018-07-26 16:00,31.9198,47.0579,56.00,M,M,M,110.00,3.89,0.00,29.77,M,6.21,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,UKON 261600Z 11002MPS 9999 NSC Q1008 R04/090070 NOSIG
UKON,2018-07-27 03:00,31.9198,47.0579,56.00,68.00,68.00,100.00,70.00,9.72,0.00,29.77,M,6.21,M,SCT,M,M,M,M,M,M,M,VCTS -SHRA,M,M,M,M,M,M,68.00,UKON 270300Z 07005MPS 9999 VCTS -SHRA SCT///CB 20/20 Q1008 NOSIG
UKON,2018-07-27 03:15,31.9198,47.0579,56.00,68.00,68.00,100.00,70.00,9.72,0.00,29.77,M,6.21,M,SCT,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,UKON 270315Z 07005MPS 9999 SCT///CB 20/20 Q1008 NOSIG
