station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
DNKN,2021-01-24 02:00,8.5246,12.0476,481.00,55.40,35.60,47.16,60.00,3.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 240200Z 06003KT CAVOK 13/02 Q1016 NOSIG
DNKN,2021-01-24 03:00,8.5246,12.0476,481.00,53.60,35.60,50.36,0.00,0.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 240300Z 00000KT CAVOK 12/02 Q1016 NOSIG
DNKN,2021-01-24 04:00,8.5246,12.0476,481.00,53.60,35.60,50.36,0.00,0.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 240400Z 00000KT CAVOK 12/02 Q1016 NOSIG
DNKN,2021-01-24 05:00,8.5246,12.0476,481.00,53.60,35.60,50.36,0.00,0.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 240500Z 00000KT CAVOK 12/02 Q1017 NOSIG
DNKN,2021-01-24 06:00,8.5246,12.0476,481.00,51.80,30.20,43.32,0.00,0.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 240600Z 00000KT CAVOK 11/M01 Q1017 NOSIG
DNKN,2021-01-24 07:00,8.5246,12.0476,481.00,55.40,33.80,43.90,M,2.00,0.00,30.06,M,6.21,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 240700Z VRB02KT 9999 NSC 13/01 Q1018 NOSIG
DNKN,2021-01-24 08:00,8.5246,12.0476,481.00,64.40,23.00,20.46,40.00,9.00,0.00,30.09,M,6.21,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 240800Z 04009KT 9999 NSC 18/M05 Q1019 NOSIG
DNKN,2021-01-24 09:00,8.5246,12.0476,481.00,69.80,23.00,16.98,50.00,11.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 240900Z 05011KT CAVOK 21/M05 Q1019 NOSIG
DNKN,2021-01-24 10:00,8.5246,12.0476,481.00,75.20,24.80,15.25,30.00,12.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 241000Z 03012KT CAVOK 24/M04 Q1019 NOSIG
DNKN,2021-01-24 11:00,8.5246,12.0476,481.00,80.60,26.60,13.75,60.00,13.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.68,DNKN 241100Z 06013KT CAVOK 27/M03 Q1018 NOSIG
DNKN,2021-01-24 12:00,8.5246,12.0476,481.00,84.20,30.20,14.18,M,M,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 241200Z /////KT CAVOK 29/M01 Q1017 NOSIG
DNKN,2021-01-24 13:00,8.5246,12.0476,481.00,86.00,33.80,15.48,60.00,13.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.66,DNKN 241300Z 06013KT CAVOK 30/01 Q1015 NOSIG
DNKN,2021-01-24 14:00,8.5246,12.0476,481.00,86.00,28.40,12.44,30.00,7.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.54,DNKN 241400Z 03007KT CAVOK 30/M02 Q1015 NOSIG
DNKN,2021-01-24 15:00,8.5246,12.0476,481.00,86.00,30.20,13.38,20.00,9.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.64,DNKN 241500Z 02009KT CAVOK 30/M01 Q1014 NOSIG
DNKN,2021-01-24 16:00,8.5246,12.0476,481.00,86.00,23.00,9.94,30.00,8.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.14,DNKN 241600Z 03008KT CAVOK 30/M05 Q1014 NOSIG
DNKN,2021-01-24 17:00,8.5246,12.0476,481.00,84.20,23.00,10.53,60.00,6.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.88,DNKN 241700Z 06006KT CAVOK 29/M05 Q1014 NOSIG
DNKN,2021-01-24 18:00,8.5246,12.0476,481.00,73.40,32.00,21.76,40.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,COR DNKN 241800Z 04004KT CAVOK 23/M00 Q1015 NOSIG
DNKN,2021-01-24 21:00,8.5246,12.0476,481.00,60.80,39.20,44.76,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 242100Z VRB02KT CAVOK 16/04 Q1017 NOSIG
DNKN,2021-01-24 22:00,8.5246,12.0476,481.00,62.60,35.60,36.45,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 242200Z VRB02KT CAVOK 17/02 Q1017 NOSIG
DNKN,2021-01-25 00:00,8.5246,12.0476,481.00,57.20,37.40,47.44,M,2.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 250000Z VRB02KT CAVOK 14/03 Q1017 NOSIG
DNKN,2021-01-25 04:00,8.5246,12.0476,481.00,53.60,32.00,43.61,30.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 250400Z 03003KT CAVOK 12/00 Q1017 NOSIG
DNKN,2021-01-25 05:00,8.5246,12.0476,481.00,53.60,33.80,46.88,60.00,3.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 250500Z 06003KT CAVOK 12/01 Q1017 NOSIG
DNKN,2021-01-25 06:00,8.5246,12.0476,481.00,50.00,30.20,46.31,0.00,0.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 250600Z 00000KT CAVOK 10/M01 Q1018 NOSIG
DNKN,2021-01-25 08:00,8.5246,12.0476,481.00,64.40,21.20,18.96,0.00,0.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,COR DNKN 250800Z 00000KT CAVOK 18/M06 Q1019 NOSIG
DNKN,2021-01-25 09:00,8.5246,12.0476,481.00,69.80,19.40,14.57,60.00,14.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 250900Z 06014KT CAVOK 21/M07 Q1019 NOSIG
DNKN,2021-01-25 10:00,8.5246,12.0476,481.00,75.20,23.00,14.15,60.00,15.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 251000Z 06015KT CAVOK 24/M05 Q1019 NOSIG
DNKN,2021-01-25 11:00,8.5246,12.0476,481.00,80.60,23.00,11.83,40.00,13.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,DNKN 251100Z 04013KT CAVOK 27/M05 Q1018 NOSIG
DNKN,2021-01-25 12:00,8.5246,12.0476,481.00,84.20,26.60,12.23,60.00,12.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.13,DNKN 251200Z 06012KT CAVOK 29/M03 Q1017 NOSIG
DNKN,2021-01-25 13:00,8.5246,12.0476,481.00,84.20,26.60,12.23,40.00,10.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.13,DNKN 251300Z 04010KT CAVOK 29/M03 Q1015 NOSIG
DNKN,2021-01-25 14:00,8.5246,12.0476,481.00,86.00,26.60,11.55,60.00,90.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.39,DNKN 251400Z 06090KT CAVOK 30/M03 Q1015 NOSIG
DNKN,2021-01-25 15:00,8.5246,12.0476,481.00,87.80,26.60,10.91,60.00,90.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.69,DNKN 251500Z 06090KT CAVOK 31/M03 Q1014 NOSIG
DNKN,2021-01-25 16:00,8.5246,12.0476,481.00,86.00,24.80,10.72,70.00,10.00,0.00,29.94,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.26,DNKN 251600Z 07010KT CAVOK 30/M04 Q1014 NOSIG
DNKN,2021-01-25 17:00,8.5246,12.0476,481.00,80.60,28.40,14.81,50.00,5.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.72,DNKN 251700Z 05005KT CAVOK 27/M02 Q1015 NOSIG
DNKN,2021-01-25 18:00,8.5246,12.0476,481.00,75.20,24.80,15.25,30.00,4.00,0.00,29.97,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 251800Z 03004KT CAVOK 24/M04 Q1015 NOSIG
DNKN,2021-01-25 19:00,8.5246,12.0476,481.00,69.80,32.00,24.59,M,1.00,0.00,30.00,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 251900Z VRB01KT CAVOK 21/00 Q1016 NOSIG
DNKN,2021-01-25 20:00,8.5246,12.0476,481.00,68.00,33.80,28.11,M,1.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 252000Z VRB01KT CAVOK 20/01 Q1017 NOSIG
DNKN,2021-01-25 21:00,8.5246,12.0476,481.00,64.40,35.60,34.22,M,1.00,0.00,30.03,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 252100Z VRB01KT CAVOK 18/02 Q1017 NOSIG
DNKN,2021-01-26 09:00,8.5246,12.0476,481.00,73.40,19.40,12.90,60.00,14.00,0.00,30.09,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 260900Z 06014KT CAVOK 23/M07 Q1019
DNKN,2021-01-26 10:00,8.5246,12.0476,481.00,78.80,21.20,11.64,60.00,10.00,0.00,30.06,M,6.21,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,DNKN 261000Z 06010KT CAVOK 26/M06 Q1018
DNKN,2021-01-26 11:00,8.5246,12.0476,481.00,80.60,21.20,10.97,50.00,11.00,0.00,30.03,M,4.97,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.68,DNKN 261100Z 05011KT 8000 NSC 27/M06 Q1017
DNKN,2021-01-26 12:00,8.5246,12.0476,481.00,86.00,23.00,9.94,40.00,10.00,0.00,30.00,M,3.73,M,NSC,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.14,DNKN 261200Z 04010KT 6000 NSC 30/M05 Q1016 NOSIG
