station,valid,lon,lat,elevation,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
MDLR,2019-01-07 13:00,-68.9140,18.4540,67.91,73.40,73.40,100.00,60.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,75.14,MDLR 071300Z 06007KT 9999 FEW018 23/23 Q1019
MDLR,2019-01-07 14:00,-68.9140,18.4540,67.91,80.60,73.40,78.76,60.00,14.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,85.32,MDLR 071400Z 06014KT 9999 FEW018 27/23 Q1020
MDLR,2019-01-07 15:00,-68.9140,18.4540,67.91,82.40,73.40,74.28,90.00,6.00,0.00,30.12,M,6.21,M,FEW,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.26,MDLR 071500Z 09006KT 9999 FEW020 28/23 Q1020
MDLR,2019-01-07 16:00,-68.9140,18.4540,67.91,84.20,68.00,58.32,80.00,12.00,0.00,30.09,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,87.40,MDLR 071600Z 08012KT 9999 SCT020 29/20 Q1019
MDLR,2019-01-07 17:00,-68.9140,18.4540,67.91,86.00,66.20,51.72,60.00,13.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.39,MDLR 071700Z 06013KT 9999 SCT020 30/19 Q1018
MDLR,2019-01-07 18:00,-68.9140,18.4540,67.91,86.00,68.00,55.04,60.00,8.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.41,MDLR 071800Z 06008KT 9999 SCT020 30/20 Q1017
MDLR,2019-01-07 19:00,-68.9140,18.4540,67.91,86.00,68.00,55.04,120.00,10.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,89.41,MDLR 071900Z 12010KT 9999 SCT020 30/20 Q1017
MDLR,2019-01-07 20:00,-68.9140,18.4540,67.91,84.20,69.80,62.03,130.00,8.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,88.43,MDLR 072000Z 13008KT 9999 SCT020 29/21 Q1017
MDLR,2019-01-07 21:00,-68.9140,18.4540,67.91,84.20,68.00,58.32,120.00,14.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,87.40,MDLR 072100Z 12014KT 9999 SCT020 29/20 Q1017
MDLR,2019-01-07 22:00,-68.9140,18.4540,67.91,80.60,69.80,69.71,0.00,0.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,83.90,MDLR 072200Z 00000KT 9999 SCT020 27/21 Q1017
MDLR,2019-01-07 23:00,-68.9140,18.4540,67.91,77.00,69.80,78.48,80.00,12.00,0.00,30.03,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,78.09,MDLR 072300Z 08012KT 9999 SCT018 25/21 Q1017
MDLR,2019-01-08 00:00,-68.9140,18.4540,67.91,71.60,69.80,94.06,0.00,0.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,72.88,MDLR 080000Z 00000KT 9999 FEW018 22/21 Q1018
MDLR,2019-01-08 01:00,-68.9140,18.4540,67.91,71.60,69.80,94.06,0.00,0.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,72.88,MDLR 080100Z 00000KT 9999 FEW016 22/21 Q1019
MDLR,2019-01-08 02:00,-68.9140,18.4540,67.91,71.60,69.80,94.06,0.00,0.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,72.88,METAR MDLR 080200Z 00000KT 9999 FEW016 22/21 Q1019
MDLR,2019-01-08 03:00,-68.9140,18.4540,67.91,69.80,68.00,94.01,0.00,0.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,69.80,MDLR 080300Z 00000KT 9999 FEW016 21/20 Q1019
MDLR,2019-01-08 11:00,-68.9140,18.4540,67.91,66.20,66.20,100.00,0.00,0.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,66.20,MDLR 081100Z 00000KT 9999 FEW016 19/19 Q1019
MDLR,2019-01-08 12:00,-68.9140,18.4540,67.91,68.00,68.00,100.00,0.00,0.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,68.00,MDLR 081200Z 00000KT 9999 FEW016 20/20 Q1019
MDLR,2019-01-08 13:15,-68.9140,18.4540,67.91,77.00,73.40,88.67,0.00,0.00,0.00,30.09,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,78.57,MDLR 081315Z 00000KT 9999 SCT018 25/23 Q1019
MDLR,2019-01-08 14:00,-68.9140,18.4540,67.91,80.60,71.60,74.11,90.00,15.00,0.00,30.12,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,84.57,MDLR 081400Z 09015KT 9999 FEW018 27/22 Q1020
MDLR,2019-01-08 15:00,-68.9140,18.4540,67.91,82.40,68.00,61.81,100.00,13.00,0.00,30.12,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,85.38,MDLR 081500Z 10013KT 9999 SCT020 28/20 Q1020
MDLR,2019-01-08 16:00,-68.9140,18.4540,67.91,82.40,66.20,58.08,120.00,14.00,0.00,30.09,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,84.63,MDLR 081600Z 12014KT 9999 SCT022 28/19 Q1019
MDLR,2019-01-08 17:00,-68.9140,18.4540,67.91,86.00,64.40,48.58,110.00,10.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2500.00,M,M,M,M,M,M,M,M,M,M,87.49,MDLR 081700Z 11010KT 9999 SCT025 30/18 Q1018
MDLR,2019-01-08 18:00,-68.9140,18.4540,67.91,82.40,64.40,54.55,100.00,18.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,2500.00,30000.00,M,M,M,M,M,M,M,M,M,83.98,MDLR 081800Z 10018KT 9999 SCT025 SCT300 28/18 Q1017
MDLR,2019-01-08 19:00,-68.9140,18.4540,67.91,86.00,64.40,48.58,120.00,15.00,0.00,30.03,M,6.21,30.00,SCT,SCT,M,M,2500.00,30000.00,M,M,M,M,M,M,M,M,M,87.49,MDLR 081900Z 12015G30KT 9999 SCT025 SCT300 30/18 Q1017
MDLR,2019-01-08 20:00,-68.9140,18.4540,67.91,84.20,64.40,51.47,90.00,19.00,0.00,30.03,M,6.21,M,SCT,SCT,M,M,2500.00,30000.00,M,M,M,M,M,M,M,M,M,85.71,MDLR 082000Z 09019KT 9999 SCT025 SCT300 29/18 Q1017
MDLR,2019-01-08 21:00,-68.9140,18.4540,67.91,84.20,62.60,48.32,40.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2500.00,30000.00,M,M,M,M,M,M,M,M,M,85.03,MDLR 082100Z 04008KT 9999 FEW025 SCT300 29/17 Q1017
MDLR,2019-01-08 22:00,-68.9140,18.4540,67.91,78.80,66.20,65.33,90.00,8.00,0.00,30.03,M,6.21,M,FEW,SCT,M,M,2200.00,30000.00,M,M,M,M,M,M,M,M,M,80.82,MDLR 082200Z 09008KT 9999 FEW022 SCT300 26/19 Q1017
MDLR,2019-01-08 23:00,-68.9140,18.4540,67.91,73.40,68.00,83.21,70.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,73.40,MDLR 082300Z 07006KT 9999 FEW018 23/20 Q1018
MDLR,2019-01-09 00:00,-68.9140,18.4540,67.91,69.80,68.00,94.01,70.00,5.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,69.80,MDLR 090000Z 07005KT 9999 FEW018 21/20 Q1018
MDLR,2019-01-09 01:00,-68.9140,18.4540,67.91,69.80,68.00,94.01,20.00,4.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,69.80,MDLR 090100Z 02004KT 9999 FEW018 21/20 Q1018
MDLR,2019-01-09 02:00,-68.9140,18.4540,67.91,68.00,66.20,93.97,30.00,5.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,68.00,MDLR 090200Z 03005KT 9999 FEW018 20/19 Q1019
MDLR,2019-01-09 03:00,-68.9140,18.4540,67.91,66.20,66.20,100.00,30.00,7.00,0.00,30.09,M,6.21,M,FEW,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,66.20,MDLR 090300Z 03007KT 9999 FEW018 19/19 Q1019
MDLR,2019-01-09 11:00,-68.9140,18.4540,67.91,64.40,64.40,100.00,40.00,6.00,0.00,30.03,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,64.40,MDLR 091100Z 04006KT 9999 FEW016 18/18 Q1017
MDLR,2019-01-09 12:00,-68.9140,18.4540,67.91,64.40,64.40,100.00,20.00,6.00,0.00,30.06,M,6.21,M,FEW,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,64.40,MDLR 091200Z 02006KT 9999 FEW016 18/18 Q1018
MDLR,2019-01-09 13:00,-68.9140,18.4540,67.91,73.40,71.60,94.10,50.00,13.00,0.00,30.06,M,6.21,M,SCT,M,M,M,1600.00,M,M,M,M,M,M,M,M,M,M,74.86,MDLR 091300Z 05013KT 9999 SCT016 23/22 Q1018
MDLR,2019-01-09 14:00,-68.9140,18.4540,67.91,78.80,71.60,78.62,80.00,19.00,0.00,30.09,M,6.21,M,SCT,M,M,M,1800.00,M,M,M,M,M,M,M,M,M,M,81.70,MDLR 091400Z 08019KT 9999 SCT018 26/22 Q1019
MDLR,2019-01-09 15:00,-68.9140,18.4540,67.91,82.40,71.60,69.90,100.00,10.00,0.00,30.06,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,87.18,MDLR 091500Z 10010KT 9999 SCT020 28/22 Q1018
MDLR,2019-01-09 16:00,-68.9140,18.4540,67.91,82.40,71.60,69.90,120.00,20.00,0.00,30.03,M,6.21,M,SCT,M,M,M,2000.00,M,M,M,M,M,M,M,M,M,M,87.18,MDLR 091600Z 12020KT 9999 SCT020 28/22 Q1017
MDLR,2019-01-09 17:00,-68.9140,18.4540,67.91,84.20,71.60,65.95,110.00,6.00,0.00,30.00,M,6.21,M,SCT,M,M,M,2200.00,M,M,M,M,M,M,M,M,M,M,89.60,MDLR 091700Z 11006KT 9999 SCT022 29/22 Q1016
