Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
12 Mar 2021,OZH,KBP,7W102,1:18,UR-RWB,â€”,10:36 AM,â€”,Landed 11:54 AM
12 Mar 2021,DNK,KBP,7W102,-,UR-RWB,10:30 AM,â€”,11:55 AM,Estimated departure 10:36 AM
12 Mar 2021,KBP,DNK,7W101,-,UR-RWB,8:10 AM,8:16 AM,9:30 AM,Diverted to OZH
12 Mar 2021,LWO,KBP,7W166,1:07,UR-RWB,5:30 AM,5:30 AM,7:00 AM,Landed 6:37 AM
11 Mar 2021,KBP,LWO,7W165,1:24,UR-RWB,6:30 PM,6:45 PM,8:05 PM,Landed 8:10 PM
11 Mar 2021,DNK,KBP,7W104,1:02,UR-RWB,3:45 PM,3:54 PM,5:10 PM,Landed 4:56 PM
11 Mar 2021,KBP,DNK,7W103,0:59,UR-RWB,1:25 PM,1:34 PM,2:45 PM,Landed 2:33 PM
11 Mar 2021,DNK,KBP,7W102,1:00,UR-RWB,10:30 AM,10:28 AM,11:55 AM,Landed 11:28 AM
11 Mar 2021,KBP,DNK,7W101,0:58,UR-RWB,8:10 AM,8:26 AM,9:30 AM,Landed 9:24 AM
11 Mar 2021,OZH,KBP,7W186,1:07,UR-RWB,5:00 AM,5:03 AM,6:30 AM,Landed 6:11 AM
10 Mar 2021,KBP,OZH,7W185,1:04,UR-RWB,6:10 PM,6:17 PM,7:35 PM,Landed 7:20 PM
10 Mar 2021,DNK,KBP,7W104,1:07,UR-RWB,4:10 PM,3:42 PM,5:35 PM,Landed 4:49 PM
10 Mar 2021,KBP,DNK,7W103,0:51,UR-RWB,1:25 PM,1:26 PM,2:45 PM,Landed 2:16 PM
10 Mar 2021,DNK,KBP,7W102,1:12,UR-RWB,10:30 AM,10:33 AM,11:55 AM,Landed 11:46 AM
10 Mar 2021,KBP,DNK,7W101,0:52,UR-RWB,8:10 AM,8:15 AM,9:30 AM,Landed 9:07 AM
10 Mar 2021,LWO,KBP,7W166,1:12,UR-RWB,5:00 AM,5:08 AM,6:30 AM,Landed 6:20 AM
09 Mar 2021,KBP,LWO,7W165,1:25,UR-RWB,6:30 PM,6:47 PM,8:05 PM,Landed 8:12 PM
09 Mar 2021,DNK,KBP,7W104,1:03,UR-RWB,3:45 PM,3:44 PM,5:10 PM,Landed 4:47 PM
09 Mar 2021,KBP,DNK,7W103,0:56,UR-RWB,1:25 PM,1:33 PM,2:45 PM,Landed 2:28 PM
09 Mar 2021,ODS,KBP,7W122,1:07,UR-RWB,10:35 AM,10:50 AM,12:05 PM,Landed 11:57 AM
09 Mar 2021,KBP,ODS,7W121,1:07,UR-RWB,8:20 AM,8:28 AM,9:45 AM,Landed 9:35 AM
09 Mar 2021,HRK,KBP,7W146,1:07,UR-RWB,5:30 AM,5:07 AM,6:50 AM,Landed 6:14 AM
08 Mar 2021,KBP,HRK,7W145,0:54,UR-RWB,6:15 PM,7:38 PM,7:30 PM,Landed 8:32 PM
08 Mar 2021,LWO,KBP,7W164,1:10,UR-RWB,3:35 PM,3:44 PM,5:05 PM,Landed 4:54 PM
08 Mar 2021,KBP,LWO,7W163,1:27,UR-RWB,1:10 PM,1:12 PM,2:45 PM,Landed 2:38 PM
08 Mar 2021,DNK,KBP,7W102,1:03,UR-RWB,10:30 AM,10:29 AM,11:55 AM,Landed 11:32 AM
07 Mar 2021,KBP,DNK,7W105,0:58,UR-RWB,6:20 PM,6:27 PM,7:40 PM,Landed 7:25 PM
07 Mar 2021,DNK,KBP,7W104,1:08,UR-RWB,4:10 PM,3:51 PM,5:35 PM,Landed 5:00 PM
07 Mar 2021,KBP,DNK,7W103,0:54,UR-RWB,1:25 PM,1:25 PM,2:45 PM,Landed 2:19 PM
07 Mar 2021,DNK,KBP,7W102,1:07,UR-RWB,10:30 AM,10:30 AM,11:55 AM,Landed 11:38 AM
07 Mar 2021,KBP,DNK,7W101,0:55,UR-RWB,8:10 AM,8:22 AM,9:30 AM,Landed 9:17 AM
06 Mar 2021,OZH,KBP,7W104,1:15,UR-RWB,â€”,3:46 PM,â€”,Landed 5:01 PM
06 Mar 2021,DNK,KBP,7W104,-,UR-RWB,3:45 PM,â€”,5:10 PM,Estimated departure 3:47 PM
06 Mar 2021,KBP,DNK,7W103,-,UR-RWB,1:25 PM,1:22 PM,2:45 PM,Diverted to OZH
06 Mar 2021,OZH,KBP,7W102,1:18,UR-RWB,â€”,10:35 AM,â€”,Landed 11:53 AM
06 Mar 2021,DNK,KBP,7W102,-,UR-RWB,10:30 AM,â€”,11:55 AM,Estimated departure 10:36 AM
06 Mar 2021,KBP,DNK,7W101,-,UR-RWB,8:10 AM,8:15 AM,9:30 AM,Diverted to OZH
06 Mar 2021,OZH,KBP,7W186,1:13,UR-RWB,5:00 AM,5:39 AM,6:30 AM,Landed 6:52 AM
05 Mar 2021,KBP,OZH,7W185,0:57,UR-RWB,6:10 PM,6:14 PM,7:35 PM,Landed 7:11 PM
05 Mar 2021,DNK,KBP,7W104,-,UR-RWB,3:45 PM,â€”,5:10 PM,Estimated departure 3:43 PM
05 Mar 2021,OZH,KBP,7W104,1:08,UR-RWB,â€”,3:42 PM,â€”,Landed 4:50 PM
05 Mar 2021,KBP,DNK,7W103,-,UR-RWB,1:25 PM,1:34 PM,2:45 PM,Diverted to OZH
05 Mar 2021,OZH,KBP,7W102,1:10,UR-RWB,â€”,10:34 AM,â€”,Landed 11:44 AM
05 Mar 2021,DNK,KBP,7W102,-,UR-RWB,10:30 AM,â€”,11:55 AM,Estimated departure 10:34 AM
05 Mar 2021,KBP,DNK,7W101,-,UR-RWB,8:10 AM,8:21 AM,9:30 AM,Diverted to OZH
05 Mar 2021,LWO,KBP,7W166,1:05,UR-RWB,5:00 AM,5:11 AM,6:30 AM,Landed 6:16 AM
04 Mar 2021,KBP,LWO,7W165,1:26,UR-RWB,6:30 PM,6:40 PM,8:05 PM,Landed 8:06 PM
04 Mar 2021,DNK,KBP,7W104,1:07,UR-RWB,3:45 PM,3:49 PM,5:35 PM,Landed 4:56 PM
04 Mar 2021,KBP,DNK,7W103,0:55,UR-RWB,1:25 PM,1:30 PM,2:45 PM,Landed 2:25 PM
04 Mar 2021,DNK,KBP,7W102,1:10,UR-RWB,10:30 AM,10:33 AM,11:55 AM,Landed 11:43 AM
04 Mar 2021,KBP,DNK,7W101,0:56,UR-RWB,8:10 AM,8:23 AM,9:30 AM,Landed 9:19 AM
04 Mar 2021,DNK,KBP,7W106,1:11,UR-RWB,4:55 AM,5:09 AM,6:55 AM,Landed 6:20 AM
03 Mar 2021,KBP,DNK,7W105,0:59,UR-RWB,6:20 PM,6:31 PM,7:40 PM,Landed 7:30 PM
03 Mar 2021,DNK,KBP,7W104,1:06,UR-RWB,3:45 PM,3:48 PM,5:10 PM,Landed 4:54 PM
03 Mar 2021,KBP,DNK,7W103,0:56,UR-RWB,1:25 PM,1:25 PM,2:45 PM,Landed 2:21 PM
03 Mar 2021,DNK,KBP,7W102,1:11,UR-RWB,10:30 AM,10:32 AM,11:55 AM,Landed 11:43 AM
03 Mar 2021,KBP,DNK,7W101,0:56,UR-RWB,8:10 AM,8:21 AM,9:30 AM,Landed 9:17 AM
02 Mar 2021,DNK,KBP,7W104,1:09,UR-RWB,4:10 PM,3:58 PM,5:35 PM,Landed 5:07 PM
02 Mar 2021,KBP,DNK,7W103,0:56,UR-RWB,1:25 PM,1:25 PM,2:45 PM,Landed 2:21 PM
02 Mar 2021,DNK,KBP,7W102,1:05,UR-RWB,10:30 AM,10:32 AM,11:55 AM,Landed 11:36 AM
02 Mar 2021,KBP,DNK,7W101,1:00,UR-RWB,8:10 AM,8:13 AM,9:30 AM,Landed 9:13 AM
02 Mar 2021,DNK,KBP,7W106,1:02,UR-RWB,4:55 AM,4:55 AM,6:20 AM,Landed 5:56 AM
01 Mar 2021,KBP,DNK,7W105,0:55,UR-RWB,6:20 PM,6:44 PM,7:40 PM,Landed 7:40 PM
01 Mar 2021,DNK,KBP,7W104,0:57,UR-RWB,4:10 PM,3:45 PM,5:35 PM,Landed 4:42 PM
01 Mar 2021,KBP,DNK,7W103,0:57,UR-RWB,1:25 PM,1:25 PM,2:45 PM,Landed 2:22 PM
01 Mar 2021,DNK,KBP,7W102,1:02,UR-RWB,10:30 AM,10:32 AM,11:55 AM,Landed 11:34 AM
01 Mar 2021,KBP,DNK,7W101,0:57,UR-RWB,8:10 AM,8:26 AM,9:30 AM,Landed 9:23 AM
01 Mar 2021,DNK,KBP,7W106,1:02,UR-RWB,4:55 AM,5:12 AM,6:20 AM,Landed 6:14 AM
28 Feb 2021,KBP,DNK,7W105,1:01,UR-RWB,6:20 PM,6:34 PM,7:40 PM,Landed 7:35 PM
28 Feb 2021,LWO,KBP,7W164,1:09,UR-RWB,3:55 PM,3:39 PM,5:25 PM,Landed 4:49 PM
28 Feb 2021,KBP,LWO,7W163,1:13,UR-RWB,1:10 PM,1:12 PM,2:45 PM,Landed 2:25 PM
28 Feb 2021,DNK,KBP,7W102,1:01,UR-RWB,10:30 AM,10:30 AM,11:55 AM,Landed 11:30 AM
28 Feb 2021,KBP,DNK,7W101,1:02,UR-RWB,8:10 AM,8:11 AM,9:30 AM,Landed 9:13 AM
28 Feb 2021,DNK,KBP,7W106,0:59,UR-RWB,4:55 AM,5:00 AM,6:20 AM,Landed 5:58 AM
27 Feb 2021,KBP,DNK,7W105,0:57,UR-RWB,6:20 PM,6:34 PM,7:40 PM,Landed 7:31 PM
27 Feb 2021,OZH,KBP,7W186,1:12,UR-RWB,5:00 AM,5:09 AM,6:30 AM,Landed 6:21 AM
26 Feb 2021,KBP,OZH,7W185,0:56,UR-RWB,6:10 PM,6:23 PM,7:35 PM,Landed 7:19 PM
26 Feb 2021,DNK,KBP,7W104,1:07,UR-RWB,3:45 PM,3:52 PM,5:35 PM,Landed 4:59 PM
26 Feb 2021,KBP,DNK,7W103,0:56,UR-RWB,1:25 PM,1:32 PM,2:45 PM,Landed 2:28 PM
26 Feb 2021,DNK,KBP,7W102,1:05,UR-RWB,10:30 AM,10:42 AM,11:55 AM,Landed 11:48 AM
26 Feb 2021,KBP,DNK,7W101,0:55,UR-RWB,8:10 AM,8:21 AM,9:30 AM,Landed 9:17 AM
26 Feb 2021,LWO,KBP,7W166,1:09,UR-RWB,5:30 AM,5:15 AM,7:00 AM,Landed 6:24 AM
25 Feb 2021,KBP,LWO,7W165,1:24,UR-RWB,6:30 PM,6:46 PM,8:05 PM,Landed 8:10 PM
25 Feb 2021,HRK,KBP,7W146,1:05,UR-RWB,5:30 AM,5:29 AM,6:50 AM,Landed 6:34 AM
24 Feb 2021,KBP,HRK,7W145,0:55,UR-RWB,6:15 PM,6:23 PM,7:30 PM,Landed 7:18 PM
24 Feb 2021,LWO,KBP,7W164,1:15,UR-RWB,3:55 PM,3:44 PM,5:25 PM,Landed 4:58 PM
24 Feb 2021,KBP,LWO,7W163,1:12,UR-RWB,1:10 PM,1:18 PM,2:45 PM,Landed 2:30 PM
24 Feb 2021,DNK,KBP,7W102,1:06,UR-RWB,10:30 AM,10:47 AM,11:55 AM,Landed 11:52 AM
22 Feb 2021,KBP,DNK,7W101,0:56,UR-RWB,8:10 AM,8:22 AM,9:30 AM,Landed 9:18 AM
22 Feb 2021,OZH,KBP,7W186,1:12,UR-RWB,5:00 AM,5:05 AM,6:30 AM,Landed 6:17 AM
21 Feb 2021,KBP,OZH,7W185,0:58,UR-RWB,6:10 PM,6:19 PM,7:35 PM,Landed 7:17 PM
21 Feb 2021,DNK,KBP,7W104,1:06,UR-RWB,4:10 PM,4:02 PM,5:35 PM,Landed 5:08 PM
20 Feb 2021,KBP,DNK,7W103,0:57,UR-RWB,2:00 PM,1:29 PM,3:20 PM,Landed 2:26 PM
20 Feb 2021,OZH,KBP,7W186,1:13,UR-RWB,5:00 AM,5:22 AM,6:30 AM,Landed 6:35 AM
19 Feb 2021,KBP,OZH,7W185,0:59,UR-RWB,6:10 PM,6:26 PM,7:35 PM,Landed 7:24 PM
19 Feb 2021,DNK,KBP,7W104,1:07,UR-RWB,3:45 PM,3:48 PM,5:10 PM,Landed 4:55 PM
19 Feb 2021,KBP,DNK,7W103,0:59,UR-RWB,1:25 PM,1:37 PM,2:45 PM,Landed 2:36 PM
19 Feb 2021,DNK,KBP,7W102,1:05,UR-RWB,10:30 AM,11:07 AM,11:55 AM,Landed 12:12 PM
19 Feb 2021,KBP,DNK,7W101,0:53,UR-RWB,8:10 AM,8:22 AM,9:30 AM,Landed 9:15 AM
19 Feb 2021,LWO,KBP,7W166,1:15,UR-RWB,5:30 AM,5:17 AM,7:00 AM,Landed 6:31 AM
18 Feb 2021,KBP,LWO,7W165,1:13,UR-RWB,6:30 PM,6:44 PM,8:05 PM,Landed 7:57 PM
18 Feb 2021,ODS,KBP,7W122,1:09,UR-RWB,10:45 AM,10:48 AM,12:15 PM,Landed 11:58 AM
18 Feb 2021,KBP,ODS,7W121,1:06,UR-RWB,8:20 AM,8:34 AM,9:45 AM,Landed 9:40 AM
18 Feb 2021,LWO,KBP,7W166,1:13,UR-RWB,5:30 AM,5:13 AM,7:00 AM,Landed 6:26 AM
17 Feb 2021,KBP,LWO,7W165,1:21,UR-RWB,6:30 PM,7:36 PM,8:05 PM,Landed 8:57 PM
17 Feb 2021,HRK,KBP,7W146,1:05,UR-RWB,5:30 AM,5:19 AM,6:50 AM,Landed 6:24 AM
16 Feb 2021,KBP,HRK,7W145,0:55,UR-RWB,6:15 PM,6:30 PM,7:30 PM,Landed 7:26 PM
16 Feb 2021,IFO,KBP,7W114,1:13,UR-RWB,4:05 PM,3:37 PM,5:35 PM,Landed 4:50 PM
16 Feb 2021,KBP,IFO,7W113,1:23,UR-RWB,1:15 PM,1:24 PM,2:50 PM,Landed 2:47 PM
16 Feb 2021,HRK,KBP,7W146,1:02,UR-RWB,5:30 AM,5:18 AM,6:50 AM,Landed 6:21 AM
15 Feb 2021,KBP,HRK,7W145,1:03,UR-RWB,6:15 PM,6:33 PM,7:30 PM,Landed 7:36 PM
15 Feb 2021,DNK,KBP,7W104,0:58,UR-RWB,4:10 PM,3:48 PM,5:35 PM,Landed 4:46 PM
15 Feb 2021,KBP,DNK,7W103,0:52,UR-RWB,1:25 PM,1:26 PM,2:45 PM,Landed 2:18 PM
15 Feb 2021,DNK,KBP,7W102,0:57,UR-RWB,10:30 AM,10:33 AM,11:55 AM,Landed 11:30 AM
15 Feb 2021,KBP,DNK,7W101,0:51,UR-RWB,8:10 AM,8:38 AM,9:30 AM,Landed 9:29 AM
15 Feb 2021,HRK,KBP,7W146,1:03,UR-RWB,5:05 AM,5:30 AM,6:50 AM,Landed 6:34 AM
14 Feb 2021,KBP,HRK,7W145,1:00,UR-RWB,6:15 PM,6:25 PM,7:30 PM,Landed 7:25 PM
14 Feb 2021,IFO,KBP,7W114,1:14,UR-RWB,4:05 PM,3:42 PM,5:35 PM,Landed 4:55 PM
14 Feb 2021,KBP,IFO,7W113,1:15,UR-RWB,1:15 PM,1:23 PM,2:50 PM,Landed 2:39 PM
14 Feb 2021,DNK,KBP,7W102,1:01,UR-RWB,10:30 AM,10:31 AM,11:55 AM,Landed 11:32 AM
14 Feb 2021,KBP,DNK,7W101,0:56,UR-RWB,8:10 AM,8:26 AM,9:30 AM,Landed 9:21 AM
13 Feb 2021,DNK,KBP,7W102,1:14,UR-RWB,10:30 AM,10:38 AM,11:55 AM,Landed 11:52 AM
13 Feb 2021,KBP,DNK,7W101,0:59,UR-RWB,8:10 AM,8:14 AM,9:30 AM,Landed 9:13 AM
13 Feb 2021,DNK,KBP,7W106,1:00,UR-RWB,4:55 AM,5:06 AM,6:55 AM,Landed 6:06 AM
11 Feb 2021,KBP,DNK,7W103,0:56,UR-RWB,1:25 PM,1:52 PM,2:45 PM,Landed 2:48 PM
11 Feb 2021,ODS,KBP,7W122,1:05,UR-RWB,10:35 AM,10:50 AM,12:05 PM,Landed 11:55 AM
11 Feb 2021,KBP,ODS,7W121,1:11,UR-RWB,8:20 AM,8:50 AM,9:45 AM,Landed 10:01 AM
11 Feb 2021,HRK,KBP,7W146,1:04,UR-RWB,5:05 AM,5:13 AM,6:25 AM,Landed 6:17 AM
10 Feb 2021,KBP,HRK,7W145,1:02,UR-RWB,6:15 PM,9:50 PM,7:30 PM,Landed 10:51 PM
09 Feb 2021,IFO,KBP,7W114,1:11,UR-RWB,3:40 PM,3:53 PM,5:35 PM,Landed 5:03 PM
09 Feb 2021,KBP,IFO,7W113,1:33,UR-RWB,1:15 PM,1:24 PM,2:50 PM,Landed 2:57 PM
09 Feb 2021,ODS,KBP,7W122,1:14,UR-RWB,10:35 AM,10:54 AM,12:05 PM,Landed 12:08 PM
09 Feb 2021,KBP,ODS,7W121,1:11,UR-RWB,8:20 AM,8:47 AM,9:45 AM,Landed 9:58 AM
09 Feb 2021,HRK,KBP,7W146,1:11,UR-RWB,5:05 AM,5:15 AM,6:25 AM,Landed 6:26 AM
08 Feb 2021,KBP,HRK,7W145,0:56,UR-RWB,6:15 PM,6:41 PM,7:30 PM,Landed 7:36 PM
08 Feb 2021,LWO,KBP,7W164,1:11,UR-RWB,3:35 PM,3:47 PM,5:05 PM,Landed 4:58 PM
08 Feb 2021,KBP,LWO,7W163,1:24,UR-RWB,1:10 PM,1:27 PM,2:45 PM,Landed 2:51 PM
08 Feb 2021,DNK,KBP,7W102,1:11,UR-RWB,10:30 AM,10:52 AM,11:55 AM,Landed 12:02 PM
08 Feb 2021,KBP,DNK,7W101,0:54,UR-RWB,8:10 AM,9:14 AM,9:30 AM,Landed 10:09 AM
08 Feb 2021,OZH,KBP,7W186,1:23,UR-RWB,5:00 AM,5:32 AM,6:30 AM,Landed 6:55 AM
07 Feb 2021,KBP,OZH,7W185,0:59,UR-RWB,6:10 PM,6:18 PM,7:35 PM,Landed 7:18 PM
07 Feb 2021,DNK,KBP,7W102,1:12,UR-RWB,10:30 AM,11:12 AM,11:55 AM,Landed 12:24 PM
07 Feb 2021,KBP,DNK,7W101,0:55,UR-RWB,8:10 AM,9:32 AM,9:30 AM,Landed 10:28 AM
07 Feb 2021,HRK,KBP,7W146,1:19,UR-RWB,5:30 AM,5:23 AM,6:50 AM,Landed 6:42 AM
06 Feb 2021,KBP,HRK,7W145,0:52,UR-RWB,6:15 PM,6:26 PM,7:30 PM,Landed 7:18 PM
06 Feb 2021,IFO,KBP,7W114,1:11,UR-RWB,3:40 PM,3:45 PM,5:10 PM,Landed 4:56 PM
06 Feb 2021,KBP,IFO,7W113,1:36,UR-RWB,1:15 PM,1:21 PM,2:50 PM,Landed 2:56 PM
06 Feb 2021,OZH,KBP,7W186,1:21,UR-RWB,5:00 AM,5:03 AM,6:30 AM,Landed 6:24 AM
05 Feb 2021,KBP,OZH,7W185,0:56,UR-RWB,6:10 PM,6:19 PM,7:35 PM,Landed 7:14 PM
05 Feb 2021,DNK,KBP,7W104,1:15,UR-RWB,3:45 PM,3:52 PM,5:10 PM,Landed 5:07 PM
05 Feb 2021,KBP,DNK,7W103,0:57,UR-RWB,1:25 PM,1:37 PM,2:45 PM,Landed 2:33 PM
05 Feb 2021,ODS,KBP,7W122,1:15,UR-RWB,10:45 AM,11:39 AM,12:15 PM,Landed 12:54 PM
05 Feb 2021,KBP,ODS,7W121,1:08,UR-RWB,8:20 AM,9:20 AM,9:45 AM,Landed 10:29 AM
05 Feb 2021,OZH,KBP,7W186,1:10,UR-RWB,5:00 AM,5:08 AM,6:30 AM,Landed 6:17 AM
04 Feb 2021,KBP,OZH,7W185,1:03,UR-RWB,6:10 PM,6:23 PM,7:35 PM,Landed 7:26 PM
31 Jan 2021,KBP,HRK,7W145,-,UR-RWB,6:15 PM,6:28 PM,7:30 PM,Diverted to KBP
31 Jan 2021,IFO,KBP,7W114,1:07,UR-RWB,3:40 PM,4:02 PM,5:10 PM,Landed 5:08 PM
31 Jan 2021,KBP,IFO,7W113,1:36,UR-RWB,1:15 PM,1:35 PM,2:50 PM,Landed 3:11 PM
31 Jan 2021,DNK,KBP,7W102,1:11,UR-RWB,10:30 AM,10:35 AM,11:55 AM,Landed 11:46 AM
31 Jan 2021,KBP,DNK,7W101,0:54,UR-RWB,8:10 AM,8:33 AM,9:30 AM,Landed 9:27 AM
30 Jan 2021,DNK,KBP,7W104,1:05,UR-RWB,4:10 PM,3:48 PM,5:35 PM,Landed 4:53 PM
30 Jan 2021,KBP,DNK,7W103,0:53,UR-RWB,1:25 PM,1:52 PM,2:45 PM,Landed 2:44 PM
30 Jan 2021,DNK,KBP,7W102,1:29,UR-RWB,10:30 AM,10:38 AM,11:55 AM,Landed 12:07 PM
30 Jan 2021,KBP,DNK,7W101,0:53,UR-RWB,8:10 AM,8:27 AM,9:30 AM,Landed 9:20 AM
30 Jan 2021,HRK,KBP,7W146,1:10,UR-RWB,5:05 AM,5:21 AM,6:25 AM,Landed 6:31 AM
29 Jan 2021,KBP,HRK,7W145,0:56,UR-RWB,6:15 PM,6:28 PM,7:30 PM,Landed 7:24 PM
29 Jan 2021,DNK,KBP,7W102,1:11,UR-RWB,10:30 AM,3:36 PM,11:55 AM,Landed 4:47 PM
29 Jan 2021,KBP,DNK,7W101,0:55,UR-RWB,8:10 AM,8:55 AM,9:30 AM,Landed 9:50 AM
29 Jan 2021,LWO,KBP,7W166,1:08,UR-RWB,5:00 AM,5:49 AM,6:30 AM,Landed 6:57 AM
28 Jan 2021,KBP,LWO,7W165,1:15,UR-RWB,6:30 PM,6:54 PM,8:05 PM,Landed 8:09 PM
28 Jan 2021,LWO,KBP,7W164,1:11,UR-RWB,3:35 PM,3:43 PM,5:05 PM,Landed 4:53 PM
28 Jan 2021,KBP,LWO,7W163,1:13,UR-RWB,1:10 PM,1:38 PM,2:45 PM,Landed 2:51 PM
28 Jan 2021,LWO,KBP,7W166,1:20,UR-RWB,5:30 AM,5:13 AM,7:00 AM,Landed 6:33 AM
27 Jan 2021,KBP,LWO,7W165,1:13,UR-RWB,6:30 PM,6:48 PM,8:05 PM,Landed 8:01 PM
27 Jan 2021,DNK,KBP,7W102,1:08,UR-RWB,10:30 AM,10:39 AM,11:55 AM,Landed 11:47 AM
27 Jan 2021,KBP,DNK,7W101,1:05,UR-RWB,8:10 AM,8:54 AM,9:30 AM,Landed 9:59 AM
27 Jan 2021,LWO,KBP,7W166,1:16,UR-RWB,5:00 AM,5:09 AM,6:30 AM,Landed 6:25 AM
27 Jan 2021,KBP,LWO,7W1101,1:24,UR-RWB,4:08 AM,2:44 AM,â€”,Landed 4:08 AM
26 Jan 2021,LWO,KBP,7W114,1:04,UR-RWB,10:37 PM,9:33 PM,â€”,Landed 10:37 PM
26 Jan 2021,KBP,LWO,7W165,1:23,UR-RWB,6:30 PM,6:38 PM,8:05 PM,Landed 8:01 PM
26 Jan 2021,DNK,KBP,7W104,1:07,UR-RWB,4:10 PM,3:53 PM,5:35 PM,Landed 5:01 PM
26 Jan 2021,KBP,DNK,7W103,0:55,UR-RWB,1:25 PM,1:31 PM,2:45 PM,Landed 2:26 PM
26 Jan 2021,DNK,KBP,7W102,1:10,UR-RWB,10:30 AM,10:29 AM,11:55 AM,Landed 11:39 AM
26 Jan 2021,KBP,DNK,7W101,0:54,UR-RWB,8:10 AM,8:18 AM,9:30 AM,Landed 9:12 AM
26 Jan 2021,DNK,KBP,7W106,1:10,UR-RWB,4:55 AM,5:08 AM,6:20 AM,Landed 6:18 AM
25 Jan 2021,KBP,DNK,7W105,1:02,UR-RWB,6:20 PM,6:38 PM,7:40 PM,Landed 7:41 PM
25 Jan 2021,DNK,KBP,7W104,1:00,UR-RWB,4:10 PM,3:49 PM,5:35 PM,Landed 4:49 PM
25 Jan 2021,KBP,DNK,7W103,0:58,UR-RWB,1:25 PM,1:31 PM,2:45 PM,Landed 2:29 PM
25 Jan 2021,DNK,KBP,7W102,1:01,UR-RWB,10:30 AM,10:32 AM,11:55 AM,Landed 11:33 AM
25 Jan 2021,KBP,DNK,7W101,0:56,UR-RWB,8:10 AM,8:25 AM,9:30 AM,Landed 9:22 AM
25 Jan 2021,LWO,KBP,7W166,1:13,UR-RWB,5:00 AM,5:07 AM,6:30 AM,Landed 6:20 AM
24 Jan 2021,KBP,LWO,7W165,1:16,UR-RWB,6:30 PM,6:39 PM,8:05 PM,Landed 7:55 PM
24 Jan 2021,DNK,KBP,7W104,0:59,UR-RWB,4:10 PM,3:43 PM,5:35 PM,Landed 4:43 PM
24 Jan 2021,KBP,DNK,7W103,0:59,UR-RWB,1:25 PM,1:27 PM,2:45 PM,Landed 2:26 PM
24 Jan 2021,DNK,KBP,7W102,1:05,UR-RWB,10:30 AM,10:31 AM,11:55 AM,Landed 11:35 AM
23 Jan 2021,KBP,DNK,7W105,0:55,UR-RWB,6:20 PM,6:33 PM,7:40 PM,Landed 7:28 PM
23 Jan 2021,DNK,KBP,7W104,1:20,UR-RWB,4:10 PM,3:40 PM,5:35 PM,Landed 5:00 PM
23 Jan 2021,KBP,DNK,7W103,0:52,UR-RWB,1:25 PM,1:29 PM,2:45 PM,Landed 2:21 PM
23 Jan 2021,LWO,KBP,7W166,1:12,UR-RWB,5:00 AM,5:05 AM,7:00 AM,Landed 6:17 AM
22 Jan 2021,KBP,LWO,7W165,1:21,UR-RWB,6:30 PM,6:48 PM,8:05 PM,Landed 8:09 PM
22 Jan 2021,DNK,KBP,7W104,1:07,UR-RWB,3:45 PM,3:54 PM,5:10 PM,Landed 5:01 PM
22 Jan 2021,KBP,DNK,7W103,1:02,UR-RWB,1:25 PM,1:39 PM,2:45 PM,Landed 2:40 PM
22 Jan 2021,DNK,KBP,7W102,1:06,UR-RWB,10:30 AM,11:07 AM,11:55 AM,Landed 12:13 PM
22 Jan 2021,KBP,DNK,7W101,0:55,UR-RWB,8:10 AM,9:27 AM,9:30 AM,Landed 10:22 AM
22 Jan 2021,LWO,KBP,7W166,1:15,UR-RWB,5:30 AM,5:05 AM,7:00 AM,Landed 6:20 AM
21 Jan 2021,KBP,LWO,7W165,1:25,UR-RWB,6:30 PM,6:46 PM,8:05 PM,Landed 8:11 PM
21 Jan 2021,DNK,KBP,7W104,1:05,UR-RWB,4:10 PM,3:48 PM,5:35 PM,Landed 4:53 PM
21 Jan 2021,KBP,DNK,7W103,0:52,UR-RWB,1:25 PM,1:23 PM,2:45 PM,Landed 2:15 PM
21 Jan 2021,DNK,KBP,7W102,1:08,UR-RWB,10:30 AM,10:34 AM,11:55 AM,Landed 11:43 AM
21 Jan 2021,KBP,DNK,7W101,0:53,UR-RWB,8:10 AM,8:20 AM,9:30 AM,Landed 9:14 AM
21 Jan 2021,LWO,KBP,7W166,1:13,UR-RWB,5:00 AM,5:15 AM,6:30 AM,Landed 6:28 AM
20 Jan 2021,KBP,LWO,7W165,1:24,UR-RWB,6:30 PM,6:44 PM,8:05 PM,Landed 8:08 PM
20 Jan 2021,DNK,KBP,7W104,1:11,UR-RWB,3:45 PM,3:48 PM,5:10 PM,Landed 4:58 PM
20 Jan 2021,KBP,DNK,7W103,0:51,UR-RWB,1:25 PM,1:32 PM,2:45 PM,Landed 2:22 PM
20 Jan 2021,DNK,KBP,7W102,1:11,UR-RWB,10:30 AM,11:12 AM,11:55 AM,Landed 12:23 PM
20 Jan 2021,KBP,DNK,7W101,0:53,UR-RWB,8:10 AM,9:18 AM,9:30 AM,Landed 10:11 AM
20 Jan 2021,OZH,KBP,7W186,1:06,UR-RWB,5:00 AM,5:08 AM,6:30 AM,Landed 6:14 AM
19 Jan 2021,KBP,OZH,7W185,1:00,UR-RWB,6:10 PM,6:20 PM,7:35 PM,Landed 7:19 PM
19 Jan 2021,LWO,KBP,7W166,1:09,UR-RWB,5:30 AM,5:06 AM,7:00 AM,Landed 6:14 AM
