Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
24 Aug 2020,TLV,KBP,PS778,2:51,UR-PSQ,2:40 AM,3:03 AM,5:50 AM,Landed 5:53 AM
23 Aug 2020,KBP,TLV,PS777,2:37,UR-PSQ,4:45 PM,5:00 PM,7:55 PM,Landed 7:37 PM
23 Aug 2020,TLV,KBP,PS776,2:49,UR-PSQ,11:35 AM,11:54 AM,2:45 PM,Landed 2:43 PM
23 Aug 2020,KBP,TLV,PS775,2:44,UR-PSQ,6:55 AM,7:09 AM,10:05 AM,Landed 9:53 AM
22 Aug 2020,AYT,KBP,PS7018,2:12,UR-PSQ,1:10 PM,1:10 PM,3:45 PM,Landed 3:23 PM
22 Aug 2020,KBP,AYT,PS7017,2:01,UR-PSQ,9:35 AM,9:47 AM,12:10 PM,Landed 11:47 AM
22 Aug 2020,AYT,KBP,PS6212,2:14,UR-PSQ,5:40 AM,5:43 AM,8:15 AM,Landed 7:57 AM
22 Aug 2020,KBP,AYT,PS6211,1:53,UR-PSQ,2:05 AM,2:12 AM,4:40 AM,Landed 4:05 AM
21 Aug 2020,HRG,KBP,PS5102,3:54,UR-PSQ,7:10 PM,7:24 PM,11:05 PM,Landed 11:18 PM
21 Aug 2020,LWO,HRG,PS5161,3:25,UR-PSQ,2:15 PM,2:23 PM,6:10 PM,Landed 5:48 PM
21 Aug 2020,HRG,LWO,PS5162,3:49,UR-PSQ,9:10 AM,9:16 AM,1:10 PM,Landed 1:04 PM
21 Aug 2020,KBP,HRG,PS5101,3:36,UR-PSQ,4:15 AM,4:21 AM,8:10 AM,Landed 7:57 AM
20 Aug 2020,SSH,KBP,PS7502,3:50,UR-PSQ,4:00 PM,4:00 PM,8:10 PM,Landed 7:49 PM
20 Aug 2020,LWO,SSH,PS7561,3:29,UR-PSQ,11:00 AM,11:24 AM,3:00 PM,Landed 2:53 PM
20 Aug 2020,SSH,LWO,PS7562,4:16,UR-PSQ,5:50 AM,5:50 AM,10:00 AM,Landed 10:05 AM
20 Aug 2020,KBP,SSH,PS7501,3:35,UR-PSQ,12:50 AM,1:07 AM,4:50 AM,Landed 4:42 AM
18 Aug 2020,IST,KBP,PS714,1:30,UR-PSQ,12:40 PM,1:19 PM,2:40 PM,Landed 2:49 PM
18 Aug 2020,KBP,IST,PS713,1:32,UR-PSQ,9:40 AM,10:15 AM,11:40 AM,Landed 11:47 AM
18 Aug 2020,HRG,KBP,PS6216,3:34,UR-PSQ,4:45 AM,5:06 AM,8:40 AM,Landed 8:40 AM
17 Aug 2020,KBP,HRG,PS6215,3:30,UR-PSQ,11:50 PM,12:04 AM,3:45 AM,Landed 3:34 AM
17 Aug 2020,CDG,KBP,PS128,2:39,UR-PSQ,12:00 PM,12:32 PM,3:05 PM,Landed 3:11 PM
17 Aug 2020,KBP,CDG,PS127,2:58,UR-PSQ,6:55 AM,7:09 AM,10:20 AM,Landed 10:07 AM
16 Aug 2020,TLV,KBP,PS776,2:46,UR-PSQ,11:35 AM,11:56 AM,2:45 PM,Landed 2:41 PM
16 Aug 2020,KBP,TLV,PS775,2:46,UR-PSQ,6:55 AM,7:16 AM,10:05 AM,Landed 10:02 AM
15 Aug 2020,DXB,KBP,PS374,4:59,UR-PSQ,11:20 PM,11:37 PM,5:10 AM,Landed 4:36 AM
15 Aug 2020,KBP,DXB,PS373,4:41,UR-PSQ,4:50 PM,5:07 PM,10:00 PM,Landed 9:48 PM
15 Aug 2020,AMS,KBP,PS102,2:18,UR-PSQ,11:15 AM,11:30 AM,2:05 PM,Landed 1:48 PM
15 Aug 2020,KBP,AMS,PS101,2:33,UR-PSQ,6:50 AM,7:29 AM,9:55 AM,Landed 10:02 AM
14 Aug 2020,DXB,KBP,PS370,4:53,UR-PSQ,11:20 PM,1:03 AM,5:10 AM,Landed 5:56 AM
14 Aug 2020,KBP,DXB,PS373,4:43,UR-PSQ,4:50 PM,5:23 PM,10:00 PM,Landed 10:06 PM
14 Aug 2020,TIA,KBP,PS6712,1:56,UR-PSQ,12:30 PM,12:33 PM,3:00 PM,Landed 2:30 PM
14 Aug 2020,KBP,TIA,PS6711,1:55,UR-PSQ,9:00 AM,9:28 AM,11:30 AM,Landed 11:23 AM
14 Aug 2020,AYT,KBP,PS6212,2:08,UR-PSQ,5:20 AM,4:55 AM,7:55 AM,Landed 7:03 AM
14 Aug 2020,KBP,AYT,PS6211,2:00,UR-PSQ,1:45 AM,1:45 AM,4:20 AM,Landed 3:45 AM
13 Aug 2020,IST,KBP,PS714,1:27,UR-PSQ,12:40 PM,1:12 PM,2:40 PM,Landed 2:39 PM
13 Aug 2020,KBP,IST,PS713,1:41,UR-PSQ,9:40 AM,9:50 AM,11:40 AM,Landed 11:31 AM
11 Aug 2020,HRG,KBP,PS5102,3:24,UR-PSQ,7:10 AM,7:10 AM,11:05 AM,Landed 10:34 AM
11 Aug 2020,KBP,HRG,PS5101,3:30,UR-PSQ,2:05 AM,2:02 AM,6:00 AM,Landed 5:33 AM
09 Aug 2020,SSH,KBP,PS5202,3:30,UR-PSQ,10:33 AM,7:03 AM,â€”,Landed 10:33 AM
08 Aug 2020,AYT,KBP,PS7012,1:56,UR-PSQ,5:54 AM,3:58 AM,â€”,Landed 5:54 AM
08 Aug 2020,KBP,AYT,PS7011,2:10,UR-PSQ,3:01 AM,12:36 AM,â€”,Landed 2:46 AM
04 Aug 2020,TLV,KBP,PS776,2:48,UR-PSQ,11:35 AM,11:54 AM,2:45 PM,Landed 2:42 PM
04 Aug 2020,KBP,TLV,PS775,2:52,UR-PSQ,6:55 AM,7:13 AM,10:05 AM,Landed 10:05 AM
02 Aug 2020,HRG,KBP,PS5102,3:31,UR-PSQ,11:38 PM,8:08 PM,â€”,Landed 11:38 PM
02 Aug 2020,KBP,HRG,PS5101,3:22,UR-PSQ,6:44 PM,3:19 PM,â€”,Landed 6:40 PM
02 Aug 2020,AYT,KBP,PS5334,2:12,UR-PSQ,1:37 PM,11:25 AM,â€”,Landed 1:37 PM
02 Aug 2020,OZH,AYT,PS5377,1:53,UR-PSQ,10:04 AM,8:11 AM,â€”,Landed 10:04 AM
02 Aug 2020,AYT,OZH,PS5378,1:59,UR-PSQ,6:26 AM,4:26 AM,â€”,Landed 6:26 AM
02 Aug 2020,KBP,AYT,PS5333,2:04,UR-PSQ,3:08 AM,1:05 AM,â€”,Landed 3:08 AM
01 Aug 2020,AYT,KBP,PS7018,2:07,UR-PSQ,3:51 PM,1:44 PM,â€”,Landed 3:51 PM
01 Aug 2020,KBP,AYT,PS7017,2:14,UR-PSQ,12:32 PM,10:07 AM,â€”,Landed 12:21 PM
28 Jul 2020,TLV,KBP,PS1776,2:46,UR-PSQ,11:35 AM,11:53 AM,2:45 PM,Landed 2:39 PM
28 Jul 2020,KBP,TLV,PS1775,2:52,UR-PSQ,6:55 AM,7:19 AM,10:05 AM,Landed 10:11 AM
25 Jul 2020,SPU,KBP,PS7160,1:51,UR-PSQ,9:43 AM,7:51 AM,â€”,Landed 9:42 AM
25 Jul 2020,KBP,SPU,PS7159,2:09,UR-PSQ,6:50 AM,4:41 AM,â€”,Landed 6:50 AM
18 Jul 2020,DLM,KBP,PS6206,2:04,UR-PSQ,7:07 AM,5:02 AM,â€”,Landed 7:06 AM
18 Jul 2020,KBP,DLM,PS6205,2:19,UR-PSQ,3:59 AM,1:39 AM,â€”,Landed 3:58 AM
11 Jul 2020,DXB,KBP,PS1374,4:53,UR-PSQ,11:30 PM,12:22 AM,5:10 AM,Landed 5:14 AM
11 Jul 2020,KBP,DXB,PS1373,4:27,UR-PSQ,5:20 PM,5:36 PM,10:30 PM,Landed 10:04 PM
09 Jul 2020,TLV,KBP,PS1776,2:47,UR-PSQ,11:35 AM,12:06 PM,2:45 PM,Landed 2:52 PM
09 Jul 2020,KBP,TLV,PS1775,2:52,UR-PSQ,6:55 AM,7:11 AM,10:05 AM,Landed 10:03 AM
05 Jul 2020,TLV,KBP,PS1776,2:40,UR-PSQ,11:35 AM,11:41 AM,2:45 PM,Landed 2:21 PM
05 Jul 2020,KBP,TLV,PS1775,2:49,UR-PSQ,6:55 AM,7:12 AM,10:05 AM,Landed 10:01 AM
03 Jul 2020,LHR,KBP,PS1112,2:43,UR-PSQ,4:35 PM,4:44 PM,â€”,Landed 7:27 PM
03 Jul 2020,KBP,LHR,PS1111,3:04,UR-PSQ,12:00 PM,12:23 PM,3:35 PM,Landed 3:26 PM
02 Jul 2020,TLV,KBP,PS1776,2:41,UR-PSQ,11:35 AM,11:46 AM,2:45 PM,Landed 2:27 PM
02 Jul 2020,KBP,TLV,PS1775,2:38,UR-PSQ,6:55 AM,7:15 AM,10:05 AM,Landed 9:53 AM
01 Jul 2020,BHX,KBP,PS1118,2:51,UR-PSQ,5:55 PM,5:50 PM,â€”,Landed 8:41 PM
01 Jul 2020,KBP,BHX,PS1117,-,UR-PSQ,4:39 PM,â€”,â€”,Unknown
01 Jul 2020,KBP,BHX,PS1117,2:51,UR-PSQ,1:00 PM,1:17 PM,4:45 PM,Landed 4:08 PM
30 Jun 2020,LGW,KBP,PS1112,2:30,UR-PSQ,12:25 PM,12:35 PM,3:45 PM,Landed 3:05 PM
30 Jun 2020,KBP,LGW,PS1111,3:17,UR-PSQ,7:50 AM,8:10 AM,11:25 AM,Landed 11:27 AM
29 Jun 2020,TLV,KBP,PS776,2:43,UR-PSQ,11:35 AM,12:17 PM,2:45 PM,Landed 3:00 PM
29 Jun 2020,KBP,TLV,PS775,2:46,UR-PSQ,6:55 AM,7:31 AM,10:05 AM,Landed 10:17 AM
27 Jun 2020,DXB,KBP,PS374,4:56,UR-PSQ,11:20 PM,11:56 PM,5:10 AM,Landed 4:53 AM
27 Jun 2020,KBP,DXB,PS373,4:32,UR-PSQ,4:50 PM,4:58 PM,10:00 PM,Landed 9:31 PM
25 Jun 2020,EDI,KBP,PS1116,3:13,UR-PSQ,11:55 AM,11:54 AM,â€”,Landed 3:08 PM
25 Jun 2020,KBP,EDI,PS1115,3:09,UR-PSQ,7:00 AM,7:35 AM,10:45 AM,Landed 10:44 AM
24 Jun 2020,HEL,KBP,PS3208,1:38,UR-PSQ,2:43 PM,1:04 PM,â€”,Landed 2:43 PM
24 Jun 2020,KBP,HEL,PS3207,1:45,UR-PSQ,12:01 PM,10:17 AM,â€”,Landed 12:01 PM
14 Jun 2020,ODS,KBP,PS1056,0:41,UR-PSQ,6:20 PM,6:35 PM,7:20 PM,Landed 7:16 PM
12 Jun 2020,KBP,ODS,PS1055,0:41,UR-PSQ,4:15 PM,4:35 PM,5:15 PM,Landed 5:16 PM
06 Jun 2020,HAM,KBP,PS3150,2:01,UR-PSQ,6:23 PM,4:22 PM,â€”,Landed 6:23 PM
06 Jun 2020,KBP,HAM,PS3149,2:10,UR-PSQ,1:33 PM,11:22 AM,â€”,Landed 1:33 PM
20 Apr 2020,KBP,KBP,(XPN34512),-,UR-PSQ,12:09 PM,10:19 AM,â€”,Unknown
20 Apr 2020,KBP,KBP,â€”,0:21,UR-PSQ,7:30 AM,7:09 AM,â€”,Landed 7:30 AM
09 Mar 2020,TXL,KBP,PS424,1:43,UR-PSQ,2:20 PM,2:23 PM,4:30 PM,Landed 4:05 PM
09 Mar 2020,KBP,TXL,PS423,1:44,UR-PSQ,7:25 AM,7:31 AM,9:35 AM,Landed 9:15 AM
08 Mar 2020,TXL,KBP,PS424,1:47,UR-PSQ,2:20 PM,2:35 PM,4:30 PM,Landed 4:21 PM
08 Mar 2020,KBP,TXL,PS423,1:47,UR-PSQ,7:25 AM,7:32 AM,9:35 AM,Landed 9:19 AM
07 Mar 2020,VIE,KBP,PS846,1:26,UR-PSQ,2:25 PM,2:33 PM,4:20 PM,Landed 3:58 PM
07 Mar 2020,KBP,VIE,PS845,1:43,UR-PSQ,7:25 AM,7:39 AM,9:30 AM,Landed 9:22 AM
06 Mar 2020,BRU,KBP,PS146,2:25,UR-PSQ,1:00 PM,1:09 PM,3:55 PM,Landed 3:34 PM
06 Mar 2020,KBP,BRU,PS145,2:38,UR-PSQ,8:55 AM,9:08 AM,12:00 PM,Landed 11:46 AM
06 Mar 2020,DXB,KBP,PS374,6:28,UR-PSQ,12:05 AM,12:41 AM,7:05 AM,Landed 7:10 AM
05 Mar 2020,KBP,DXB,PS373,5:26,UR-PSQ,5:25 PM,5:43 PM,10:35 PM,Landed 11:09 PM
05 Mar 2020,IST,KBP,PS714,1:26,UR-PSQ,1:30 PM,1:46 PM,3:30 PM,Landed 3:12 PM
05 Mar 2020,KBP,IST,PS713,1:44,UR-PSQ,10:30 AM,10:29 AM,12:30 PM,Landed 12:13 PM
05 Mar 2020,DXB,KBP,PS374,6:17,UR-PSQ,12:05 AM,12:41 AM,6:05 AM,Landed 6:58 AM
04 Mar 2020,KBP,DXB,PS373,5:28,UR-PSQ,5:25 PM,5:24 PM,10:35 PM,Landed 10:52 PM
04 Mar 2020,SSH,KBP,PS5210,3:42,UR-PSQ,7:50 AM,7:59 AM,12:00 PM,Landed 11:41 AM
04 Mar 2020,KBP,SSH,PS5209,3:42,UR-PSQ,2:55 AM,3:04 AM,6:50 AM,Landed 6:47 AM
03 Mar 2020,IST,KBP,PS714,1:31,UR-PSQ,1:30 PM,1:43 PM,3:30 PM,Landed 3:14 PM
03 Mar 2020,KBP,IST,PS713,1:33,UR-PSQ,10:30 AM,10:33 AM,12:30 PM,Landed 12:06 PM
03 Mar 2020,DXB,KBP,PS374,6:52,UR-PSQ,12:05 AM,1:23 AM,4:55 AM,Landed 8:15 AM
02 Mar 2020,KBP,DXB,PS373,5:20,UR-PSQ,5:25 PM,5:30 PM,10:35 PM,Landed 10:51 PM
02 Mar 2020,ARN,KBP,PS172,1:47,UR-PSQ,1:05 PM,1:08 PM,3:25 PM,Landed 2:55 PM
02 Mar 2020,KBP,ARN,PS171,2:01,UR-PSQ,8:50 AM,8:56 AM,11:20 AM,Landed 10:57 AM
02 Mar 2020,EVN,KBP,PS612,2:38,UR-PSQ,2:40 AM,2:45 AM,5:50 AM,Landed 5:23 AM
01 Mar 2020,KBP,EVN,PS611,2:20,UR-PSQ,6:10 PM,6:30 PM,8:55 PM,Landed 8:50 PM
01 Mar 2020,MAD,KBP,PS942,3:22,UR-PSQ,12:35 PM,1:13 PM,4:40 PM,Landed 4:36 PM
01 Mar 2020,KBP,MAD,PS941,4:28,UR-PSQ,7:20 AM,7:31 AM,11:45 AM,Landed 11:59 AM
29 Feb 2020,VCE,KBP,PS336,2:02,UR-PSQ,1:45 PM,2:04 PM,4:10 PM,Landed 4:06 PM
29 Feb 2020,KBP,VCE,PS335,2:19,UR-PSQ,8:20 AM,8:52 AM,11:05 AM,Landed 11:11 AM
29 Feb 2020,ODS,KBP,PS56,0:49,UR-PSQ,5:00 AM,5:07 AM,6:00 AM,Landed 5:55 AM
28 Feb 2020,KBP,ODS,PS55,0:52,UR-PSQ,5:40 PM,5:49 PM,6:40 PM,Landed 6:41 PM
28 Feb 2020,FRA,KBP,PS402,2:11,UR-PSQ,1:15 PM,1:33 PM,3:55 PM,Landed 3:43 PM
28 Feb 2020,KBP,FRA,PS401,2:27,UR-PSQ,8:50 AM,8:59 AM,11:45 AM,Landed 11:26 AM
28 Feb 2020,HRK,KBP,PS24,0:44,UR-PSQ,5:05 AM,5:27 AM,6:05 AM,Landed 6:11 AM
27 Feb 2020,KBP,HRK,PS23,0:39,UR-PSQ,5:40 PM,6:18 PM,6:40 PM,Landed 6:57 PM
27 Feb 2020,IST,KBP,PS714,1:24,UR-PSQ,1:30 PM,2:26 PM,3:30 PM,Landed 3:50 PM
27 Feb 2020,KBP,IST,PS713,2:02,UR-PSQ,10:30 AM,10:36 AM,12:30 PM,Landed 12:37 PM
27 Feb 2020,DXB,LCA,PS374,-,UR-PSQ,12:05 AM,1:05 AM,4:55 AM,Diverted to KBP
26 Feb 2020,KBP,DXB,PS373,5:45,UR-PSQ,5:25 PM,5:30 PM,10:35 PM,Landed 11:15 PM
26 Feb 2020,AMS,KBP,PS102,2:17,UR-PSQ,12:10 PM,12:35 PM,3:00 PM,Landed 2:52 PM
26 Feb 2020,KBP,AMS,PS101,2:41,UR-PSQ,8:00 AM,8:07 AM,11:05 AM,Landed 10:47 AM
26 Feb 2020,EVN,KBP,PS612,2:39,UR-PSQ,2:40 AM,2:57 AM,5:50 AM,Landed 5:36 AM
25 Feb 2020,KBP,EVN,PS611,2:21,UR-PSQ,6:10 PM,6:25 PM,8:55 PM,Landed 8:46 PM
25 Feb 2020,VIE,KBP,PS846,1:27,UR-PSQ,2:25 PM,2:35 PM,4:20 PM,Landed 4:02 PM
25 Feb 2020,KBP,VIE,PS845,1:51,UR-PSQ,7:25 AM,7:42 AM,9:30 AM,Landed 9:33 AM
24 Feb 2020,TLV,KBP,PS782,3:32,UR-PSQ,11:00 PM,11:15 PM,2:20 AM,Landed 2:47 AM
24 Feb 2020,KBP,TLV,PS781,2:38,UR-PSQ,5:00 PM,5:35 PM,8:15 PM,Landed 8:13 PM
24 Feb 2020,ATH,KBP,PS354,2:23,UR-PSQ,1:00 PM,1:22 PM,3:40 PM,Landed 3:45 PM
24 Feb 2020,KBP,ATH,PS353,2:03,UR-PSQ,8:50 AM,9:50 AM,11:30 AM,Landed 11:53 AM
24 Feb 2020,DXB,LCA,PS374,-,UR-PSQ,12:05 AM,1:00 AM,4:55 AM,Diverted to KBP
23 Feb 2020,KBP,DXB,PS373,5:17,UR-PSQ,5:25 PM,5:46 PM,10:35 PM,Landed 11:03 PM
23 Feb 2020,AMS,KBP,PS102,2:02,UR-PSQ,12:10 PM,1:56 PM,3:00 PM,Landed 3:57 PM
23 Feb 2020,KBP,AMS,PS101,3:44,UR-PSQ,8:00 AM,8:32 AM,11:05 AM,Landed 12:16 PM
23 Feb 2020,TBS,KBP,PS518,2:40,UR-PSQ,2:45 AM,2:51 AM,5:50 AM,Landed 5:31 AM
22 Feb 2020,KBP,TBS,PS517,2:20,UR-PSQ,6:30 PM,6:35 PM,9:15 PM,Landed 8:55 PM
22 Feb 2020,GVA,KBP,PS486,2:36,UR-PSQ,12:50 PM,1:24 PM,3:40 PM,Landed 4:00 PM
22 Feb 2020,KBP,GVA,PS485,2:42,UR-PSQ,8:45 AM,8:57 AM,11:45 AM,Landed 11:39 AM
22 Feb 2020,DXB,LCA,PS374,-,UR-PSQ,12:05 AM,12:56 AM,4:55 AM,Diverted to KBP
21 Feb 2020,KBP,DXB,PS373,5:13,UR-PSQ,5:25 PM,5:33 PM,10:35 PM,Landed 10:46 PM
21 Feb 2020,AMS,KBP,PS102,2:21,UR-PSQ,12:10 PM,1:08 PM,3:00 PM,Landed 3:30 PM
21 Feb 2020,KBP,AMS,PS101,2:36,UR-PSQ,8:00 AM,8:29 AM,11:05 AM,Landed 11:05 AM
21 Feb 2020,HRK,KBP,PS24,0:45,UR-PSQ,5:05 AM,5:14 AM,6:05 AM,Landed 5:59 AM
20 Feb 2020,KBP,HRK,PS23,0:40,UR-PSQ,5:40 PM,5:48 PM,6:40 PM,Landed 6:28 PM
20 Feb 2020,LWO,KBP,PS36,0:53,UR-PSQ,2:45 PM,2:50 PM,3:55 PM,Landed 3:43 PM
20 Feb 2020,KBP,LWO,PS35,0:51,UR-PSQ,12:35 PM,12:42 PM,1:45 PM,Landed 1:33 PM
20 Feb 2020,WAW,KBP,PS802,1:07,UR-PSQ,10:05 AM,10:11 AM,11:35 AM,Landed 11:17 AM
20 Feb 2020,KBP,WAW,PS801,1:09,UR-PSQ,7:45 AM,7:53 AM,9:25 AM,Landed 9:02 AM
19 Feb 2020,MAD,KBP,PS942,3:43,UR-PSQ,12:35 PM,12:56 PM,4:40 PM,Landed 4:39 PM
19 Feb 2020,KBP,MAD,PS941,4:04,UR-PSQ,7:20 AM,7:40 AM,11:45 AM,Landed 11:44 AM
18 Feb 2020,MAD,KBP,PS942,3:16,UR-PSQ,12:35 PM,1:26 PM,4:40 PM,Landed 4:42 PM
18 Feb 2020,KBP,MAD,PS941,4:37,UR-PSQ,7:20 AM,7:26 AM,11:45 AM,Landed 12:03 PM
18 Feb 2020,GYD,KBP,PS602,3:01,UR-PSQ,1:55 AM,2:03 AM,5:45 AM,Landed 5:04 AM
17 Feb 2020,KBP,GYD,PS601,3:04,UR-PSQ,6:15 PM,6:36 PM,9:35 PM,Landed 9:40 PM
17 Feb 2020,CDG,KBP,PS128,2:20,UR-PSQ,12:20 PM,12:51 PM,3:35 PM,Landed 3:10 PM
17 Feb 2020,KBP,CDG,PS127,3:25,UR-PSQ,7:45 AM,7:54 AM,11:10 AM,Landed 11:19 AM
17 Feb 2020,GYD,KBP,PS602,3:17,UR-PSQ,1:55 AM,2:08 AM,5:45 AM,Landed 5:25 AM
16 Feb 2020,KBP,GYD,PS601,2:54,UR-PSQ,6:15 PM,6:31 PM,9:35 PM,Landed 9:25 PM
16 Feb 2020,MAD,KBP,PS942,3:36,UR-PSQ,12:35 PM,12:49 PM,4:40 PM,Landed 4:25 PM
16 Feb 2020,KBP,MAD,PS941,3:53,UR-PSQ,7:20 AM,7:27 AM,11:45 AM,Landed 11:20 AM
15 Feb 2020,AYT,KBP,PS398,2:15,UR-PSQ,6:31 AM,6:40 AM,8:57 AM,Landed 8:54 AM
15 Feb 2020,CAI,KBP,PS398,-,UR-PSQ,2:50 AM,3:48 AM,6:30 AM,Diverted to AYT
14 Feb 2020,KBP,CAI,PS397,3:08,UR-PSQ,6:00 PM,6:29 PM,9:20 PM,Landed 9:37 PM
14 Feb 2020,MAD,KBP,PS942,3:43,UR-PSQ,12:35 PM,12:42 PM,4:40 PM,Landed 4:25 PM
14 Feb 2020,KBP,MAD,PS941,3:52,UR-PSQ,7:20 AM,7:27 AM,11:45 AM,Landed 11:18 AM
13 Feb 2020,LCA,KBP,PS342,2:32,UR-PSQ,12:40 PM,12:45 PM,3:45 PM,Landed 3:17 PM
13 Feb 2020,KBP,LCA,PS341,2:24,UR-PSQ,8:15 AM,8:26 AM,11:05 AM,Landed 10:51 AM
13 Feb 2020,GYD,KBP,PS602,3:20,UR-PSQ,1:55 AM,2:11 AM,5:45 AM,Landed 5:31 AM
12 Feb 2020,KBP,GYD,PS601,2:47,UR-PSQ,6:15 PM,6:28 PM,9:35 PM,Landed 9:16 PM
12 Feb 2020,MAD,KBP,PS942,3:19,UR-PSQ,12:35 PM,12:55 PM,4:40 PM,Landed 4:14 PM
12 Feb 2020,KBP,MAD,PS941,4:26,UR-PSQ,7:20 AM,7:27 AM,11:45 AM,Landed 11:52 AM
11 Feb 2020,MXP,KBP,PS312,2:05,UR-PSQ,1:40 PM,2:11 PM,4:25 PM,Landed 4:17 PM
11 Feb 2020,KBP,MXP,PS311,-,UR-PSQ,6:29 PM,9:06 AM,â€”,Unknown
11 Feb 2020,CAI,KBP,PS398,3:29,UR-PSQ,2:50 AM,2:52 AM,6:30 AM,Landed 6:21 AM
10 Feb 2020,KBP,CAI,PS397,2:52,UR-PSQ,6:00 PM,6:23 PM,9:20 PM,Landed 9:16 PM
10 Feb 2020,BCN,KBP,PS992,2:59,UR-PSQ,12:30 PM,1:22 PM,4:00 PM,Landed 4:21 PM
10 Feb 2020,KBP,BCN,PS991,3:47,UR-PSQ,7:50 AM,8:04 AM,11:35 AM,Landed 11:51 AM
10 Feb 2020,IST,KBP,PS716,1:40,UR-PSQ,3:55 AM,4:22 AM,6:00 AM,Landed 6:03 AM
09 Feb 2020,ODS,IST,PS719,0:50,UR-PSQ,11:00 PM,10:52 PM,12:30 AM,Landed 11:42 PM
09 Feb 2020,IST,ODS,PS720,1:07,UR-PSQ,8:30 PM,8:40 PM,10:05 PM,Landed 9:48 PM
09 Feb 2020,KBP,IST,PS715,1:31,UR-PSQ,5:30 PM,5:36 PM,7:30 PM,Landed 7:07 PM
09 Feb 2020,VNO,KBP,PS178,0:55,UR-PSQ,3:05 PM,3:13 PM,4:25 PM,Landed 4:08 PM
09 Feb 2020,KBP,VNO,PS177,1:03,UR-PSQ,12:55 PM,12:55 PM,2:15 PM,Landed 1:58 PM
09 Feb 2020,DXB,LCA,PS374,-,UR-PSQ,12:05 AM,12:51 AM,4:55 AM,Diverted to KBP
08 Feb 2020,KBP,DXB,PS373,5:01,UR-PSQ,5:25 PM,5:46 PM,10:35 PM,Landed 10:47 PM
08 Feb 2020,ARN,KBP,PS172,1:47,UR-PSQ,1:05 PM,1:06 PM,3:25 PM,Landed 2:53 PM
08 Feb 2020,KBP,ARN,PS171,2:02,UR-PSQ,7:55 AM,8:14 AM,10:25 AM,Landed 10:16 AM
08 Feb 2020,ODS,KBP,PS56,0:50,UR-PSQ,5:00 AM,5:26 AM,6:00 AM,Landed 6:16 AM
07 Feb 2020,KBP,ODS,PS55,0:47,UR-PSQ,5:40 PM,6:06 PM,6:40 PM,Landed 6:52 PM
07 Feb 2020,VIE,KBP,PS846,1:44,UR-PSQ,2:25 PM,2:36 PM,4:20 PM,Landed 4:19 PM
07 Feb 2020,KBP,VIE,PS845,1:35,UR-PSQ,7:25 AM,7:35 AM,9:30 AM,Landed 9:10 AM
07 Feb 2020,IST,KBP,PS716,1:30,UR-PSQ,3:55 AM,4:08 AM,6:00 AM,Landed 5:38 AM
06 Feb 2020,ODS,IST,PS719,1:05,UR-PSQ,11:00 PM,11:03 PM,12:30 AM,Landed 12:07 AM
06 Feb 2020,IST,ODS,PS720,1:00,UR-PSQ,8:30 PM,8:51 PM,10:05 PM,Landed 9:51 PM
06 Feb 2020,KBP,IST,PS715,1:39,UR-PSQ,5:30 PM,5:58 PM,7:30 PM,Landed 7:37 PM
06 Feb 2020,FCO,KBP,PS306,2:34,UR-PSQ,11:55 AM,12:23 PM,3:00 PM,Landed 2:56 PM
06 Feb 2020,KBP,FCO,PS305,2:30,UR-PSQ,8:05 AM,8:23 AM,10:55 AM,Landed 10:53 AM
06 Feb 2020,CAI,KBP,PS398,2:57,UR-PSQ,2:50 AM,3:10 AM,6:30 AM,Landed 6:07 AM
05 Feb 2020,KBP,CAI,PS397,3:21,UR-PSQ,6:00 PM,6:32 PM,9:20 PM,Landed 9:53 PM
05 Feb 2020,PRG,KBP,PS808,1:48,UR-PSQ,2:30 PM,2:42 PM,4:35 PM,Landed 4:29 PM
05 Feb 2020,KBP,PRG,PS807,1:43,UR-PSQ,11:40 AM,11:53 AM,1:50 PM,Landed 1:36 PM
05 Feb 2020,LCA,KBP,PS374,2:21,UR-PSQ,5:35 AM,6:17 AM,8:30 AM,Landed 8:38 AM
05 Feb 2020,DXB,LCA,PS374,4:31,UR-PSQ,12:05 AM,12:58 AM,4:55 AM,Landed 5:29 AM
04 Feb 2020,KBP,DXB,PS373,5:25,UR-PSQ,5:25 PM,5:50 PM,10:35 PM,Landed 11:16 PM
04 Feb 2020,IST,KBP,PS714,1:36,UR-PSQ,1:30 PM,1:43 PM,3:30 PM,Landed 3:19 PM
04 Feb 2020,KBP,IST,PS713,1:30,UR-PSQ,10:30 AM,10:45 AM,12:30 PM,Landed 12:15 PM
04 Feb 2020,CAI,KBP,PS398,3:21,UR-PSQ,2:50 AM,3:02 AM,6:30 AM,Landed 6:23 AM
03 Feb 2020,KBP,CAI,PS397,2:53,UR-PSQ,6:00 PM,6:26 PM,9:20 PM,Landed 9:19 PM
03 Feb 2020,MUC,KBP,PS416,1:48,UR-PSQ,1:50 PM,2:07 PM,4:05 PM,Landed 3:55 PM
03 Feb 2020,KBP,MUC,PS415,2:16,UR-PSQ,7:40 AM,7:47 AM,10:15 AM,Landed 10:03 AM
02 Feb 2020,LGW,KBP,PS112,2:34,UR-PSQ,12:20 PM,12:49 PM,3:40 PM,Landed 3:23 PM
