Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
28 Mar 2019,SOF,KBP,7W756,1:58,UR-DNF,12:00 PM,10:05 AM,2:00 PM,Landed 12:03 PM
28 Mar 2019,KBP,SOF,7W755,1:48,UR-DNF,9:05 AM,7:19 AM,11:20 AM,Landed 9:07 AM
28 Mar 2019,IFO,KBP,PS82,-,UR-DNF,5:00 AM,â€”,6:15 AM,Landed 6:16 AM
27 Mar 2019,KBP,IFO,PS81,1:00,UR-DNF,5:35 PM,6:03 PM,6:55 PM,Landed 7:03 PM
26 Mar 2019,IFO,KBP,PS82,-,UR-DNF,5:00 AM,â€”,6:15 AM,Landed 5:47 AM
25 Mar 2019,KBP,IFO,PS81,1:14,UR-DNF,5:35 PM,5:46 PM,6:55 PM,Landed 7:00 PM
25 Mar 2019,DNK,KBP,7W106,1:08,UR-DNF,9:00 AM,7:02 AM,10:10 AM,Landed 8:10 AM
25 Mar 2019,DNK,KBP,7W106,1:08,UR-DNF,9:00 AM,7:02 AM,10:10 AM,Landed 8:10 AM
24 Mar 2019,KBP,DNK,7W103,0:46,UR-DNF,3:00 PM,1:01 PM,4:10 PM,Landed 1:48 PM
24 Mar 2019,DNK,KBP,7W106,0:59,UR-DNF,9:00 AM,7:09 AM,10:10 AM,Landed 8:08 AM
23 Mar 2019,KBP,DNK,7W103,0:46,UR-DNF,3:00 PM,1:15 PM,4:10 PM,Landed 2:01 PM
23 Mar 2019,CWC,KBP,PS42,1:13,UR-DNF,5:00 AM,5:05 AM,6:15 AM,Landed 6:18 AM
22 Mar 2019,KBP,CWC,PS41,0:50,UR-DNF,6:40 PM,6:51 PM,7:55 PM,Landed 7:41 PM
22 Mar 2019,DNK,KBP,7W104,-,UR-DNF,5:03 PM,â€”,â€”,Landed 4:59 PM
22 Mar 2019,KBP,DNK,7W103,0:46,UR-DNF,3:00 PM,1:02 PM,4:10 PM,Landed 1:48 PM
22 Mar 2019,SOF,KBP,7W756,1:51,UR-DNF,12:00 PM,9:46 AM,2:00 PM,Landed 11:38 AM
22 Mar 2019,KBP,SOF,7W755,1:47,UR-DNF,9:05 AM,7:13 AM,11:20 AM,Landed 8:59 AM
21 Mar 2019,DNK,KBP,7W104,-,UR-DNF,6:00 PM,â€”,7:10 PM,Landed 5:00 PM
21 Mar 2019,KBP,DNK,7W101,0:47,UR-DNF,9:40 AM,7:56 AM,10:50 AM,Landed 8:43 AM
21 Mar 2019,VIN,KBP,PS100,0:32,UR-DNF,4:20 AM,4:27 AM,5:15 AM,Landed 4:59 AM
20 Mar 2019,KBP,VIN,PS99,0:33,UR-DNF,6:25 PM,6:27 PM,7:20 PM,Landed 7:00 PM
20 Mar 2019,DNK,KBP,7W104,0:52,UR-DNF,5:05 PM,4:09 PM,â€”,Landed 5:01 PM
20 Mar 2019,KBP,DNK,7W103,0:46,UR-DNF,3:00 PM,1:11 PM,4:10 PM,Landed 1:57 PM
20 Mar 2019,DNK,KBP,7W102,-,UR-DNF,12:00 PM,10:46 AM,1:10 PM,Unknown
20 Mar 2019,KBP,DNK,7W101,0:47,UR-DNF,9:40 AM,9:03 AM,10:50 AM,Landed 9:50 AM
19 Mar 2019,MSQ,KBP,PS892,-,UR-DNF,3:35 PM,â€”,4:40 PM,Landed 4:59 PM
19 Mar 2019,KBP,MSQ,PS889,0:50,UR-DNF,7:45 AM,8:24 AM,8:50 AM,Landed 9:14 AM
19 Mar 2019,IFO,KBP,PS82,-,UR-DNF,5:00 AM,â€”,6:15 AM,Landed 5:53 AM
18 Mar 2019,DNK,KBP,7W106,-,UR-DNF,9:00 AM,â€”,10:10 AM,Landed 8:04 AM
17 Mar 2019,KBP,DNK,7W103,0:46,UR-DNF,3:00 PM,1:02 PM,4:10 PM,Landed 1:49 PM
17 Mar 2019,DNK,KBP,7W106,0:53,UR-DNF,9:00 AM,7:03 AM,10:10 AM,Landed 7:55 AM
15 Mar 2019,KBP,DNK,7W105,0:49,UR-DNF,6:00 PM,4:05 PM,7:10 PM,Landed 4:54 PM
14 Mar 2019,IFO,KBP,PS80,1:00,UR-DNF,10:30 AM,11:25 AM,11:55 AM,Landed 12:24 PM
14 Mar 2019,KBP,IFO,PS79,1:06,UR-DNF,8:10 AM,8:23 AM,9:40 AM,Landed 9:29 AM
14 Mar 2019,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 4:51 AM
13 Mar 2019,KBP,VIN,PS99,0:39,UR-DNF,6:25 PM,6:25 PM,7:20 PM,Landed 7:04 PM
13 Mar 2019,OTP,KBP,7W760,1:24,UR-DNF,5:15 PM,3:35 PM,6:55 PM,Landed 5:00 PM
13 Mar 2019,KBP,OTP,7W759,1:21,UR-DNF,2:40 PM,1:18 PM,4:30 PM,Landed 2:39 PM
13 Mar 2019,IFO,KBP,PS82,1:01,UR-DNF,5:00 AM,5:11 AM,6:15 AM,Landed 6:13 AM
12 Mar 2019,KBP,IFO,PS81,1:07,UR-DNF,6:10 PM,6:18 PM,7:30 PM,Landed 7:25 PM
12 Mar 2019,DNK,KBP,7W102,-,UR-DNF,11:08 AM,â€”,â€”,Landed 11:06 AM
12 Mar 2019,KBP,DNK,7W101,0:47,UR-DNF,9:40 AM,7:51 AM,10:50 AM,Landed 8:38 AM
12 Mar 2019,VIN,KBP,PS100,0:28,UR-DNF,4:20 AM,4:21 AM,5:15 AM,Landed 4:49 AM
11 Mar 2019,KBP,VIN,PS99,0:38,UR-DNF,6:25 PM,6:32 PM,7:20 PM,Landed 7:11 PM
11 Mar 2019,DNK,KBP,7W106,-,UR-DNF,8:05 AM,â€”,â€”,Landed 8:03 AM
10 Mar 2019,KBP,DNK,7W103,0:46,UR-DNF,3:00 PM,1:09 PM,4:10 PM,Landed 1:55 PM
10 Mar 2019,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 4:58 AM
09 Mar 2019,KBP,VIN,PS99,0:33,UR-DNF,6:25 PM,6:34 PM,7:20 PM,Landed 7:07 PM
09 Mar 2019,MSQ,KBP,PS892,0:58,UR-DNF,3:30 PM,3:29 PM,4:35 PM,Landed 4:26 PM
09 Mar 2019,KBP,MSQ,PS889,0:50,UR-DNF,1:25 PM,1:29 PM,2:30 PM,Landed 2:19 PM
09 Mar 2019,RIX,KBP,PS188,1:27,UR-DNF,4:00 AM,4:50 AM,5:35 AM,Landed 6:18 AM
08 Mar 2019,KBP,RIX,PS187,1:44,UR-DNF,6:45 PM,7:02 PM,8:20 PM,Landed 8:46 PM
08 Mar 2019,OTP,KBP,7W760,1:15,UR-DNF,5:15 PM,3:22 PM,6:55 PM,Landed 4:36 PM
08 Mar 2019,KBP,OTP,7W760,1:37,UR-DNF,1:07 PM,1:03 PM,â€”,Landed 2:40 PM
08 Mar 2019,SOF,KBP,7W756,1:45,UR-DNF,12:00 PM,10:21 AM,2:00 PM,Landed 12:07 PM
08 Mar 2019,KBP,SOF,7W755,2:03,UR-DNF,9:05 AM,7:19 AM,11:20 AM,Landed 9:22 AM
08 Mar 2019,RIX,KBP,PS188,1:36,UR-DNF,4:00 AM,4:03 AM,5:35 AM,Landed 5:39 AM
07 Mar 2019,KBP,RIX,PS187,1:43,UR-DNF,6:45 PM,6:52 PM,8:20 PM,Landed 8:35 PM
07 Mar 2019,DNK,KBP,7W104,0:52,UR-DNF,6:00 PM,4:01 PM,7:10 PM,Landed 4:53 PM
07 Mar 2019,KBP,DNK,7W103,0:46,UR-DNF,3:00 PM,1:05 PM,4:10 PM,Landed 1:51 PM
07 Mar 2019,DNK,KBP,7W102,-,UR-DNF,11:03 AM,â€”,â€”,Landed 11:01 AM
07 Mar 2019,KBP,DNK,7W101,0:47,UR-DNF,9:40 AM,7:40 AM,10:50 AM,Landed 8:27 AM
07 Mar 2019,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 5:04 AM
06 Mar 2019,KBP,VIN,PS99,0:33,UR-DNF,6:25 PM,6:31 PM,7:20 PM,Landed 7:05 PM
06 Mar 2019,DNK,KBP,7W104,-,UR-DNF,5:04 PM,â€”,â€”,Landed 5:01 PM
06 Mar 2019,KBP,DNK,7W103,0:46,UR-DNF,3:00 PM,1:15 PM,4:10 PM,Landed 2:01 PM
06 Mar 2019,DNK,KBP,7W102,-,UR-DNF,10:56 AM,â€”,â€”,Landed 10:53 AM
06 Mar 2019,KBP,DNK,7W101,0:47,UR-DNF,9:40 AM,7:45 AM,10:50 AM,Landed 8:32 AM
05 Mar 2019,DNK,KBP,7W104,0:59,UR-DNF,5:07 PM,4:05 PM,â€”,Landed 5:04 PM
05 Mar 2019,KBP,DNK,7W103,0:46,UR-DNF,3:00 PM,12:59 PM,4:10 PM,Landed 1:45 PM
05 Mar 2019,DNK,KBP,7W102,1:00,UR-DNF,12:00 PM,10:18 AM,1:10 PM,Landed 11:19 AM
05 Mar 2019,KBP,DNK,7W101,0:47,UR-DNF,9:40 AM,7:41 AM,10:50 AM,Landed 8:28 AM
05 Mar 2019,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 4:53 AM
04 Mar 2019,KBP,VIN,PS99,0:33,UR-DNF,6:25 PM,6:22 PM,7:20 PM,Landed 6:55 PM
04 Mar 2019,DNK,KBP,7W104,0:55,UR-DNF,5:02 PM,4:06 PM,â€”,Landed 5:00 PM
04 Mar 2019,KBP,DNK,7W103,0:46,UR-DNF,3:00 PM,12:58 PM,4:10 PM,Landed 1:44 PM
04 Mar 2019,VIN,KBP,PS100,0:38,UR-DNF,4:20 AM,4:18 AM,5:15 AM,Landed 4:57 AM
03 Mar 2019,KBP,VIN,PS99,0:33,UR-DNF,6:25 PM,6:32 PM,7:20 PM,Landed 7:05 PM
03 Mar 2019,IFO,KBP,PS82,1:01,UR-DNF,5:00 AM,5:05 AM,6:15 AM,Landed 6:06 AM
02 Mar 2019,KBP,IFO,PS81,0:53,UR-DNF,5:35 PM,5:43 PM,6:55 PM,Landed 6:36 PM
02 Mar 2019,VIN,KBP,PS100,0:36,UR-DNF,4:20 AM,4:26 AM,5:15 AM,Landed 5:02 AM
01 Mar 2019,KBP,VIN,PS99,0:33,UR-DNF,6:25 PM,6:35 PM,7:20 PM,Landed 7:08 PM
01 Mar 2019,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 4:59 PM
10 Feb 2019,KBP,DNK,7W103,0:43,UR-DNF,1:00 PM,1:08 PM,2:10 PM,Landed 1:51 PM
10 Feb 2019,CWC,KBP,PS42,0:58,UR-DNF,5:00 AM,5:07 AM,6:15 AM,Landed 6:06 AM
09 Feb 2019,KBP,CWC,PS41,0:54,UR-DNF,6:40 PM,6:43 PM,7:55 PM,Landed 7:38 PM
09 Feb 2019,HEL,KBP,PS152,2:08,UR-DNF,2:10 PM,2:14 PM,4:15 PM,Landed 4:22 PM
09 Feb 2019,KBP,HEL,PS151,2:10,UR-DNF,7:50 AM,7:59 AM,9:55 AM,Landed 10:09 AM
08 Feb 2019,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 4:48 PM
08 Feb 2019,KBP,DNK,7W103,0:51,UR-DNF,1:00 PM,1:11 PM,2:10 PM,Landed 2:02 PM
08 Feb 2019,DNK,KBP,7W102,-,UR-DNF,10:00 AM,â€”,11:10 AM,Landed 10:46 AM
08 Feb 2019,KBP,DNK,7W101,0:50,UR-DNF,7:40 AM,7:46 AM,8:50 AM,Landed 8:36 AM
07 Feb 2019,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 4:59 PM
07 Feb 2019,KBP,DNK,7W101,0:44,UR-DNF,7:40 AM,8:01 AM,8:50 AM,Landed 8:46 AM
06 Feb 2019,DNK,KBP,7W104,0:57,UR-DNF,4:00 PM,4:25 PM,5:10 PM,Landed 5:23 PM
06 Feb 2019,KBP,DNK,7W101,0:46,UR-DNF,7:40 AM,10:02 AM,8:50 AM,Landed 10:48 AM
05 Feb 2019,VIN,KBP,PS100,0:29,UR-DNF,4:20 AM,4:24 AM,5:15 AM,Landed 4:54 AM
04 Feb 2019,KBP,VIN,PS99,0:40,UR-DNF,6:25 PM,6:46 PM,7:20 PM,Landed 7:25 PM
03 Feb 2019,IFO,KBP,PS80,-,UR-DNF,10:30 AM,â€”,11:55 AM,Landed 11:37 AM
03 Feb 2019,KBP,IFO,PS79,1:05,UR-DNF,8:10 AM,8:38 AM,9:40 AM,Landed 9:44 AM
01 Feb 2019,DNK,KBP,7W102,-,UR-DNF,10:00 AM,â€”,11:10 AM,Landed 4:32 PM
01 Feb 2019,KBP,DNK,7W101,0:48,UR-DNF,7:40 AM,7:47 AM,8:50 AM,Landed 8:35 AM
31 Jan 2019,DNK,KBP,7W104,0:47,UR-DNF,4:00 PM,4:04 PM,5:10 PM,Landed 4:51 PM
31 Jan 2019,KBP,DNK,7W103,0:50,UR-DNF,1:00 PM,1:16 PM,2:10 PM,Landed 2:06 PM
30 Jan 2019,DNK,KBP,7W104,0:56,UR-DNF,4:00 PM,4:47 PM,5:10 PM,Landed 5:43 PM
30 Jan 2019,KBP,DNK,7W101,0:50,UR-DNF,7:40 AM,3:10 PM,8:50 AM,Landed 3:59 PM
29 Jan 2019,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Unknown
29 Jan 2019,KBP,DNK,7W101,0:45,UR-DNF,7:40 AM,7:57 AM,8:50 AM,Landed 8:42 AM
28 Jan 2019,KHE,KBP,PS50,1:18,UR-DNF,2:55 PM,2:53 PM,4:10 PM,Landed 4:11 PM
28 Jan 2019,KBP,KHE,PS49,0:53,UR-DNF,12:50 PM,12:58 PM,2:05 PM,Landed 1:51 PM
28 Jan 2019,DNK,KBP,7W106,0:59,UR-DNF,7:00 AM,6:58 AM,8:10 AM,Landed 7:57 AM
27 Jan 2019,KBP,DNK,7W103,0:45,UR-DNF,1:00 PM,1:26 PM,2:10 PM,Landed 2:12 PM
27 Jan 2019,VIN,KBP,PS100,0:39,UR-DNF,4:20 AM,4:38 AM,5:15 AM,Landed 5:17 AM
26 Jan 2019,KBP,VIN,PS99,0:34,UR-DNF,6:25 PM,6:49 PM,7:20 PM,Landed 7:23 PM
26 Jan 2019,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 4:50 AM
25 Jan 2019,KBP,VIN,PS99,0:33,UR-DNF,6:25 PM,6:35 PM,7:20 PM,Landed 7:08 PM
25 Jan 2019,DNK,KBP,7W104,0:54,UR-DNF,4:00 PM,3:59 PM,5:10 PM,Landed 4:54 PM
25 Jan 2019,KBP,DNK,7W101,0:49,UR-DNF,7:40 AM,7:46 AM,8:50 AM,Landed 8:35 AM
25 Jan 2019,VIN,KBP,PS100,0:33,UR-DNF,4:20 AM,4:16 AM,5:15 AM,Landed 4:49 AM
24 Jan 2019,KBP,VIN,PS99,0:31,UR-DNF,6:25 PM,6:25 PM,7:20 PM,Landed 6:57 PM
24 Jan 2019,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 4:55 PM
24 Jan 2019,KBP,DNK,7W101,0:46,UR-DNF,7:40 AM,11:26 AM,8:50 AM,Landed 12:12 PM
23 Jan 2019,DNK,KBP,7W104,0:58,UR-DNF,6:00 PM,7:55 PM,7:10 PM,Landed 8:53 PM
23 Jan 2019,KBP,DNK,7W101,0:44,UR-DNF,9:40 AM,8:04 AM,10:50 AM,Landed 8:48 AM
23 Jan 2019,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 4:57 AM
22 Jan 2019,KBP,VIN,PS99,0:34,UR-DNF,6:25 PM,6:25 PM,7:20 PM,Landed 6:59 PM
22 Jan 2019,DNK,KBP,7W104,-,UR-DNF,6:00 PM,â€”,7:10 PM,Unknown
22 Jan 2019,KBP,DNK,7W101,0:44,UR-DNF,9:40 AM,2:17 PM,10:50 AM,Landed 3:01 PM
22 Jan 2019,VIN,KBP,PS100,0:31,UR-DNF,4:20 AM,4:24 AM,5:15 AM,Landed 4:56 AM
21 Jan 2019,KBP,VIN,PS99,0:32,UR-DNF,6:25 PM,6:25 PM,7:20 PM,Landed 6:57 PM
21 Jan 2019,DNK,KBP,7W104,-,UR-DNF,6:00 PM,â€”,7:10 PM,Landed 5:09 PM
21 Jan 2019,KBP,DNK,7W101,0:40,UR-DNF,9:40 AM,8:28 AM,10:50 AM,Landed 9:08 AM
21 Jan 2019,VIN,KBP,PS100,0:31,UR-DNF,4:20 AM,4:30 AM,5:15 AM,Landed 5:01 AM
20 Jan 2019,KBP,VIN,PS99,0:34,UR-DNF,6:25 PM,6:38 PM,7:20 PM,Landed 7:11 PM
20 Jan 2019,VIN,KBP,PS100,0:34,UR-DNF,4:20 AM,4:25 AM,5:15 AM,Landed 4:59 AM
19 Jan 2019,KBP,VIN,PS99,0:36,UR-DNF,6:25 PM,6:39 PM,7:20 PM,Landed 7:16 PM
19 Jan 2019,VIN,KBP,PS100,0:35,UR-DNF,4:20 AM,4:35 AM,5:15 AM,Landed 5:09 AM
18 Jan 2019,KBP,VIN,PS99,0:35,UR-DNF,6:25 PM,6:33 PM,7:20 PM,Landed 7:08 PM
18 Jan 2019,DNK,KBP,7W102,0:59,UR-DNF,12:00 PM,10:02 AM,1:10 PM,Landed 11:00 AM
18 Jan 2019,KBP,DNK,7W101,0:42,UR-DNF,9:40 AM,7:48 AM,10:50 AM,Landed 8:30 AM
18 Jan 2019,VIN,KBP,PS100,0:34,UR-DNF,4:20 AM,4:24 AM,5:15 AM,Landed 4:58 AM
17 Jan 2019,KBP,VIN,PS99,0:32,UR-DNF,6:25 PM,6:25 PM,7:20 PM,Landed 6:57 PM
17 Jan 2019,DNK,KBP,7W104,0:59,UR-DNF,4:13 PM,4:03 PM,â€”,Landed 5:02 PM
17 Jan 2019,KBP,DNK,7W101,0:46,UR-DNF,9:40 AM,7:49 AM,10:50 AM,Landed 8:34 AM
17 Jan 2019,VIN,KBP,PS100,0:38,UR-DNF,4:20 AM,4:25 AM,5:15 AM,Landed 5:03 AM
16 Jan 2019,KBP,VIN,PS99,0:28,UR-DNF,6:25 PM,6:25 PM,7:20 PM,Landed 6:52 PM
16 Jan 2019,DNK,KBP,7W104,-,UR-DNF,6:00 PM,â€”,7:10 PM,Landed 4:56 PM
15 Jan 2019,KBP,VIN,PS99,0:32,UR-DNF,6:25 PM,6:29 PM,7:20 PM,Landed 7:01 PM
15 Jan 2019,KBP,DNK,7W101,0:53,UR-DNF,9:40 AM,7:49 AM,10:50 AM,Landed 8:43 AM
15 Jan 2019,VIN,KBP,PS100,0:35,UR-DNF,4:20 AM,4:23 AM,5:15 AM,Landed 4:59 AM
14 Jan 2019,KBP,VIN,PS99,0:34,UR-DNF,6:25 PM,6:45 PM,7:20 PM,Landed 7:19 PM
14 Jan 2019,DNK,KBP,7W104,-,UR-DNF,6:00 PM,â€”,7:10 PM,Unknown
14 Jan 2019,KBP,DNK,7W103,0:47,UR-DNF,3:00 PM,1:06 PM,4:10 PM,Landed 1:53 PM
14 Jan 2019,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 5:01 AM
13 Jan 2019,KBP,VIN,PS99,0:33,UR-DNF,6:25 PM,6:37 PM,7:20 PM,Landed 7:10 PM
13 Jan 2019,KHE,KBP,PS46,1:01,UR-DNF,4:30 AM,4:34 AM,5:45 AM,Landed 5:35 AM
12 Jan 2019,KBP,KHE,PS45,0:54,UR-DNF,6:10 PM,6:21 PM,7:20 PM,Landed 7:15 PM
12 Jan 2019,DNK,KBP,7W106,-,UR-DNF,9:00 AM,â€”,10:10 AM,Landed 9:22 AM
10 Jan 2019,DNK,KBP,7W106,0:57,UR-DNF,9:00 AM,7:04 AM,10:10 AM,Landed 8:01 AM
08 Jan 2019,KBP,DNK,7W101,0:47,UR-DNF,7:10 AM,7:57 AM,8:20 AM,Landed 8:44 AM
07 Jan 2019,DNK,KBP,7W106,0:49,UR-DNF,9:05 AM,7:17 AM,10:15 AM,Landed 8:05 AM
06 Jan 2019,KBP,DNK,7W103,0:51,UR-DNF,7:10 AM,1:01 PM,8:20 AM,Landed 1:52 PM
06 Jan 2019,DNK,KBP,7W106,-,UR-DNF,9:05 AM,â€”,10:15 AM,Landed 7:54 AM
05 Jan 2019,KBP,DNK,7W103,-,UR-DNF,7:10 AM,â€”,8:20 AM,Unknown
05 Jan 2019,DNK,KBP,7W106,-,UR-DNF,9:05 AM,â€”,10:15 AM,Landed 8:04 AM
04 Jan 2019,DNK,KBP,7W106,0:53,UR-DNF,9:05 AM,7:02 AM,10:15 AM,Landed 7:56 AM
03 Jan 2019,KBP,DNK,7W101,0:52,UR-DNF,7:10 AM,7:45 AM,8:20 AM,Landed 8:37 AM
03 Jan 2019,VIN,KBP,PS100,0:38,UR-DNF,4:20 AM,4:30 AM,5:15 AM,Landed 5:09 AM
02 Jan 2019,KBP,VIN,PS99,0:32,UR-DNF,6:25 PM,6:47 PM,7:20 PM,Landed 7:19 PM
02 Jan 2019,DNK,KBP,7W106,-,UR-DNF,9:05 AM,â€”,10:15 AM,Landed 8:02 AM
30 Dec 2018,KBP,DNK,7W103,0:47,UR-DNF,7:10 AM,12:58 PM,8:20 AM,Landed 1:45 PM
30 Dec 2018,IFO,KBP,PS80,-,UR-DNF,10:30 AM,â€”,11:55 AM,Landed 11:35 AM
30 Dec 2018,KBP,IFO,PS79,0:55,UR-DNF,8:10 AM,8:20 AM,9:40 AM,Landed 9:15 AM
29 Dec 2018,KHE,KBP,PS46,0:59,UR-DNF,4:30 AM,4:33 AM,5:45 AM,Landed 5:31 AM
28 Dec 2018,KBP,KHE,PS45,0:56,UR-DNF,6:10 PM,6:35 PM,7:20 PM,Landed 7:31 PM
28 Dec 2018,KHE,KBP,PS50,1:09,UR-DNF,2:55 PM,2:57 PM,4:10 PM,Landed 4:06 PM
28 Dec 2018,KBP,KHE,PS49,0:49,UR-DNF,12:50 PM,1:01 PM,2:05 PM,Landed 1:50 PM
28 Dec 2018,IFO,KBP,PS80,-,UR-DNF,10:30 AM,â€”,11:55 AM,Landed 11:27 AM
28 Dec 2018,KBP,IFO,PS79,1:11,UR-DNF,8:10 AM,8:25 AM,9:40 AM,Landed 9:36 AM
28 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 5:05 AM
27 Dec 2018,KBP,VIN,PS99,0:31,UR-DNF,6:25 PM,6:31 PM,7:20 PM,Landed 7:02 PM
27 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Unknown
26 Dec 2018,KBP,VIN,PS99,-,UR-DNF,6:25 PM,â€”,7:20 PM,Unknown
26 Dec 2018,IFO,KBP,PS80,-,UR-DNF,10:30 AM,â€”,11:55 AM,Landed 11:43 AM
26 Dec 2018,KBP,IFO,PS79,-,UR-DNF,8:10 AM,â€”,9:40 AM,Landed 9:38 AM
26 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Unknown
25 Dec 2018,KBP,VIN,PS99,-,UR-DNF,6:25 PM,â€”,7:20 PM,Unknown
25 Dec 2018,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Unknown
25 Dec 2018,KBP,DNK,7W101,0:52,UR-DNF,9:40 AM,8:00 AM,10:50 AM,Landed 8:52 AM
25 Dec 2018,VIN,KBP,PS100,0:32,UR-DNF,4:20 AM,4:24 AM,5:15 AM,Landed 4:56 AM
24 Dec 2018,KBP,VIN,PS99,0:30,UR-DNF,6:25 PM,7:11 PM,7:20 PM,Landed 7:41 PM
24 Dec 2018,KBP,DNK,7W101,0:46,UR-DNF,9:40 AM,8:00 AM,10:50 AM,Landed 8:46 AM
24 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Unknown
23 Dec 2018,KBP,VIN,PS99,0:31,UR-DNF,6:25 PM,6:46 PM,7:20 PM,Landed 7:17 PM
23 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 4:54 AM
22 Dec 2018,KBP,VIN,PS99,0:32,UR-DNF,6:25 PM,7:20 PM,7:20 PM,Landed 7:51 PM
22 Dec 2018,KHE,KBP,PS50,1:06,UR-DNF,2:55 PM,3:07 PM,4:10 PM,Landed 4:12 PM
22 Dec 2018,KBP,KHE,PS49,0:53,UR-DNF,12:50 PM,1:06 PM,2:05 PM,Landed 2:00 PM
22 Dec 2018,IFO,KBP,PS80,-,UR-DNF,10:30 AM,â€”,11:55 AM,Landed 11:34 AM
22 Dec 2018,KBP,IFO,PS79,1:03,UR-DNF,8:10 AM,8:33 AM,9:40 AM,Landed 9:35 AM
22 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 4:56 AM
21 Dec 2018,KBP,VIN,PS99,0:31,UR-DNF,6:25 PM,6:35 PM,7:20 PM,Landed 7:05 PM
21 Dec 2018,DNK,KBP,7W104,-,UR-DNF,6:00 PM,â€”,7:10 PM,Landed 4:52 PM
21 Dec 2018,KBP,DNK,7W101,0:48,UR-DNF,9:40 AM,8:07 AM,10:50 AM,Landed 8:55 AM
21 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Unknown
20 Dec 2018,KBP,VIN,PS99,0:32,UR-DNF,6:25 PM,6:58 PM,7:20 PM,Landed 7:31 PM
20 Dec 2018,SOF,KBP,7W756,1:51,UR-DNF,10:00 AM,10:09 AM,12:00 PM,Landed 12:00 PM
20 Dec 2018,KBP,SOF,7W755,1:51,UR-DNF,7:05 AM,7:23 AM,9:20 AM,Landed 9:13 AM
20 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Unknown
19 Dec 2018,KBP,VIN,PS99,0:34,UR-DNF,6:25 PM,6:32 PM,7:20 PM,Landed 7:06 PM
19 Dec 2018,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 4:54 PM
19 Dec 2018,KBP,DNK,7W101,0:45,UR-DNF,7:40 AM,8:01 AM,8:50 AM,Landed 8:46 AM
19 Dec 2018,VIN,KBP,PS100,0:31,UR-DNF,4:20 AM,4:31 AM,5:15 AM,Landed 5:02 AM
18 Dec 2018,KBP,VIN,PS99,0:31,UR-DNF,6:25 PM,6:43 PM,7:20 PM,Landed 7:13 PM
18 Dec 2018,DNK,KBP,7W104,0:50,UR-DNF,4:00 PM,3:58 PM,5:10 PM,Landed 4:47 PM
18 Dec 2018,KBP,DNK,7W101,0:50,UR-DNF,7:40 AM,7:49 AM,8:50 AM,Landed 8:39 AM
18 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Landed 5:00 AM
17 Dec 2018,KBP,VIN,PS99,0:31,UR-DNF,6:25 PM,6:36 PM,7:20 PM,Landed 7:07 PM
17 Dec 2018,DNK,KBP,7W104,-,UR-DNF,4:00 PM,â€”,5:10 PM,Landed 4:53 PM
17 Dec 2018,KBP,DNK,7W101,0:48,UR-DNF,7:40 AM,7:52 AM,8:50 AM,Landed 8:40 AM
17 Dec 2018,VIN,KBP,PS100,-,UR-DNF,4:20 AM,â€”,5:15 AM,Unknown
16 Dec 2018,KBP,VIN,PS99,0:29,UR-DNF,6:25 PM,6:39 PM,7:20 PM,Landed 7:08 PM
16 Dec 2018,KHE,KBP,PS50,0:55,UR-DNF,2:55 PM,3:00 PM,4:10 PM,Landed 3:56 PM
16 Dec 2018,KBP,KHE,PS49,1:02,UR-DNF,12:50 PM,12:58 PM,2:05 PM,Landed 2:00 PM
