Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
10 Feb 2019,OZH,SSH,PS5271,3:07,UR-PSL,10:00 AM,11:11 AM,1:50 PM,Landed 2:18 PM
10 Feb 2019,SSH,OZH,PS5272,3:47,UR-PSL,5:00 AM,5:44 AM,8:50 AM,Landed 9:30 AM
10 Feb 2019,KBP,SSH,PS5201,3:19,UR-PSL,12:05 AM,12:25 AM,4:00 AM,Landed 3:44 AM
09 Feb 2019,RIX,KBP,PS186,1:13,UR-PSL,3:00 PM,5:37 PM,4:35 PM,Landed 6:50 PM
09 Feb 2019,KBP,RIX,PS185,1:19,UR-PSL,12:40 PM,3:27 PM,2:20 PM,Landed 4:46 PM
09 Feb 2019,HRG,KBP,PS5216,3:46,UR-PSL,10:00 AM,10:19 AM,2:00 PM,Landed 2:06 PM
09 Feb 2019,KBP,HRG,PS5215,3:31,UR-PSL,5:00 AM,5:08 AM,9:00 AM,Landed 8:38 AM
09 Feb 2019,SSH,KBP,PS6012,3:50,UR-PSL,12:19 AM,8:29 PM,â€”,Landed 12:19 AM
08 Feb 2019,KBP,SSH,PS6011,3:21,UR-PSL,2:15 PM,3:56 PM,6:15 PM,Landed 7:17 PM
08 Feb 2019,CPH,KBP,PS162,1:51,UR-PSL,12:20 PM,12:40 PM,2:40 PM,Landed 2:31 PM
08 Feb 2019,KBP,CPH,PS161,2:09,UR-PSL,8:45 AM,9:01 AM,11:20 AM,Landed 11:10 AM
08 Feb 2019,ASR,KBP,PS5412,2:06,UR-PSL,2:15 AM,5:26 AM,7:40 AM,Landed 7:32 AM
08 Feb 2019,KBP,ASR,PS5411,2:11,UR-PSL,4:26 AM,2:15 AM,â€”,Landed 4:26 AM
07 Feb 2019,SSH,KBP,PS5202,3:53,UR-PSL,4:00 PM,4:04 PM,8:00 PM,Landed 7:58 PM
07 Feb 2019,ODS,SSH,PS5231,3:08,UR-PSL,11:30 AM,11:33 AM,3:00 PM,Landed 2:41 PM
07 Feb 2019,SSH,ODS,PS5232,3:05,UR-PSL,7:00 AM,7:13 AM,10:30 AM,Landed 10:18 AM
07 Feb 2019,KBP,SSH,PS5201,3:47,UR-PSL,2:00 AM,2:17 AM,6:00 AM,Landed 6:04 AM
06 Feb 2019,SSH,KBP,PS6012,3:21,UR-PSL,11:00 AM,12:16 PM,3:00 PM,Landed 3:38 PM
06 Feb 2019,KBP,SSH,PS6011,4:09,UR-PSL,6:00 AM,6:56 AM,10:00 AM,Landed 11:04 AM
05 Feb 2019,SSH,KBP,PS7212,4:06,UR-PSL,5:00 PM,4:55 PM,9:00 PM,Landed 9:02 PM
05 Feb 2019,KBP,SSH,PS7211,3:45,UR-PSL,11:55 AM,12:03 PM,4:00 PM,Landed 3:48 PM
05 Feb 2019,SSH,KBP,PS5202,3:30,UR-PSL,7:00 AM,7:09 AM,11:00 AM,Landed 10:39 AM
05 Feb 2019,KBP,SSH,PS5201,3:41,UR-PSL,2:00 AM,2:17 AM,6:00 AM,Landed 5:59 AM
04 Feb 2019,SSH,KBP,PS6018,3:45,UR-PSL,11:00 AM,11:01 AM,3:00 PM,Landed 2:46 PM
04 Feb 2019,KBP,SSH,PS6017,3:35,UR-PSL,6:00 AM,6:12 AM,10:00 AM,Landed 9:47 AM
03 Feb 2019,SSH,KBP,PS5202,3:54,UR-PSL,2:50 PM,2:59 PM,6:50 PM,Landed 6:53 PM
03 Feb 2019,OZH,SSH,PS5271,3:23,UR-PSL,10:00 AM,10:15 AM,1:50 PM,Landed 1:38 PM
03 Feb 2019,SSH,OZH,PS5272,3:40,UR-PSL,5:00 AM,4:59 AM,8:50 AM,Landed 8:39 AM
03 Feb 2019,KBP,SSH,PS5201,3:21,UR-PSL,12:05 AM,12:20 AM,4:00 AM,Landed 3:41 AM
02 Feb 2019,HRG,KBP,PS5216,3:47,UR-PSL,10:00 AM,10:07 AM,2:00 PM,Landed 1:54 PM
02 Feb 2019,KBP,HRG,PS5215,3:21,UR-PSL,5:00 AM,5:10 AM,9:00 AM,Landed 8:31 AM
01 Feb 2019,SSH,KBP,PS5204,3:59,UR-PSL,3:20 PM,3:35 PM,7:20 PM,Landed 7:34 PM
01 Feb 2019,KBP,SSH,PS5203,3:29,UR-PSL,10:20 AM,10:52 AM,2:20 PM,Landed 2:21 PM
01 Feb 2019,ASR,KBP,PS5412,1:56,UR-PSL,5:29 AM,5:35 AM,7:40 AM,Landed 7:32 AM
31 Jan 2019,KBP,ASR,PS5411,2:01,UR-PSL,11:04 PM,2:20 AM,1:15 AM,Landed 4:21 AM
31 Jan 2019,SSH,KBP,PS5202,3:43,UR-PSL,4:00 PM,4:09 PM,8:00 PM,Landed 7:52 PM
31 Jan 2019,ODS,SSH,PS5231,3:06,UR-PSL,11:51 AM,11:43 AM,3:00 PM,Landed 2:49 PM
31 Jan 2019,SSH,ODS,PS5232,3:07,UR-PSL,7:21 AM,7:00 AM,10:30 AM,Landed 10:07 AM
31 Jan 2019,KBP,SSH,PS5201,3:41,UR-PSL,2:00 AM,2:03 AM,6:00 AM,Landed 5:43 AM
30 Jan 2019,ARN,KBP,PS172,1:51,UR-PSL,2:05 PM,3:03 PM,4:25 PM,Landed 4:54 PM
30 Jan 2019,KBP,ARN,PS171,1:43,UR-PSL,7:55 AM,8:08 AM,10:25 AM,Landed 9:52 AM
30 Jan 2019,AMM,KBP,PS762,2:40,UR-PSL,1:45 AM,1:52 AM,5:15 AM,Landed 4:32 AM
29 Jan 2019,KBP,AMM,PS761,3:10,UR-PSL,6:55 PM,8:56 PM,10:25 PM,Landed 12:07 AM
29 Jan 2019,WAW,KBP,PS802,1:09,UR-PSL,3:05 PM,3:12 PM,4:35 PM,Landed 4:22 PM
29 Jan 2019,KBP,WAW,PS801,1:11,UR-PSL,12:45 PM,1:01 PM,2:25 PM,Landed 2:12 PM
29 Jan 2019,MSQ,KBP,PS890,0:49,UR-PSL,10:20 AM,10:49 AM,11:25 AM,Landed 11:38 AM
29 Jan 2019,KBP,MSQ,PS889,0:52,UR-PSL,7:45 AM,8:01 AM,8:50 AM,Landed 8:53 AM
28 Jan 2019,SSH,KBP,PS6018,3:52,UR-PSL,5:00 PM,6:11 PM,10:00 PM,Landed 10:03 PM
28 Jan 2019,KBP,SSH,PS6017,-,UR-PSL,12:00 PM,â€”,4:00 PM,Unknown
28 Jan 2019,AAN,KBP,PS6882,5:08,UR-PSL,6:17 AM,6:07 AM,11:15 AM,Landed 11:15 AM
28 Jan 2019,GOI,AAN,PS6882,3:20,UR-PSL,3:35 AM,1:36 AM,â€”,Landed 4:56 AM
27 Jan 2019,AAN,GOI,PS6881,2:32,UR-PSL,8:16 PM,9:19 PM,11:30 PM,Landed 11:51 PM
27 Jan 2019,KBP,AAN,PS6881,4:38,UR-PSL,2:32 PM,3:17 PM,7:30 PM,Landed 7:55 PM
27 Jan 2019,SSH,KBP,PS6012,3:49,UR-PSL,9:00 AM,9:36 AM,1:00 PM,Landed 1:25 PM
27 Jan 2019,KBP,SSH,PS6011,3:44,UR-PSL,4:00 AM,4:44 AM,8:00 AM,Landed 8:28 AM
26 Jan 2019,SSH,KBP,PS6014,3:48,UR-PSL,11:00 AM,8:09 PM,3:00 PM,Landed 11:57 PM
26 Jan 2019,KBP,SSH,PS6013,3:42,UR-PSL,6:00 AM,3:03 PM,10:00 AM,Landed 6:45 PM
26 Jan 2019,HRG,KBP,PS5216,3:25,UR-PSL,10:00 AM,10:15 AM,2:00 PM,Landed 1:40 PM
26 Jan 2019,KBP,HRG,PS5215,3:44,UR-PSL,5:00 AM,5:08 AM,9:00 AM,Landed 8:51 AM
25 Jan 2019,SSH,KBP,PS5204,3:40,UR-PSL,3:20 PM,3:30 PM,7:20 PM,Landed 7:10 PM
25 Jan 2019,KBP,SSH,PS5203,3:42,UR-PSL,10:20 AM,10:30 AM,2:20 PM,Landed 2:12 PM
25 Jan 2019,ASR,KBP,PS5412,2:01,UR-PSL,5:29 AM,5:40 AM,7:40 AM,Landed 7:41 AM
24 Jan 2019,SSH,KBP,PS5202,3:45,UR-PSL,4:00 PM,4:35 PM,8:00 PM,Landed 8:20 PM
24 Jan 2019,ODS,SSH,PS5231,3:18,UR-PSL,11:51 AM,11:58 AM,3:00 PM,Landed 3:16 PM
24 Jan 2019,SSH,ODS,PS5232,3:09,UR-PSL,7:21 AM,7:06 AM,10:30 AM,Landed 10:15 AM
24 Jan 2019,KBP,SSH,PS5201,3:45,UR-PSL,2:00 AM,2:19 AM,6:00 AM,Landed 6:04 AM
23 Jan 2019,SSH,KBP,PS6020,3:43,UR-PSL,4:50 PM,5:55 PM,10:10 PM,Landed 9:38 PM
23 Jan 2019,KBP,SSH,PS6019,3:44,UR-PSL,11:50 AM,12:50 PM,3:50 PM,Landed 4:35 PM
23 Jan 2019,SSH,KBP,PS6012,3:51,UR-PSL,6:50 AM,7:09 AM,10:50 AM,Landed 11:00 AM
23 Jan 2019,KBP,SSH,PS6011,3:33,UR-PSL,1:50 AM,2:31 AM,5:50 AM,Landed 6:04 AM
22 Jan 2019,SSH,KBP,PS6014,3:57,UR-PSL,6:51 PM,6:12 PM,â€”,Landed 10:10 PM
22 Jan 2019,KBP,SSH,PS6013,3:24,UR-PSL,11:30 AM,1:26 PM,3:30 PM,Landed 4:51 PM
22 Jan 2019,SSH,KBP,PS5202,3:57,UR-PSL,6:30 AM,8:02 AM,10:30 AM,Landed 11:59 AM
22 Jan 2019,KBP,SSH,PS5201,3:26,UR-PSL,1:30 AM,1:42 AM,5:30 AM,Landed 5:07 AM
21 Jan 2019,SSH,KBP,PS6018,4:22,UR-PSL,12:40 PM,3:06 PM,4:40 PM,Landed 7:28 PM
21 Jan 2019,KBP,SSH,PS6017,3:37,UR-PSL,7:40 AM,10:20 AM,11:40 AM,Landed 1:57 PM
21 Jan 2019,SSH,KBP,PS6012,3:42,UR-PSL,4:10 AM,4:06 AM,â€”,Landed 7:48 AM
20 Jan 2019,SSH,KBP,PS5202,3:50,UR-PSL,2:50 PM,5:59 PM,6:50 PM,Landed 9:49 PM
20 Jan 2019,OZH,SSH,PS5271,3:31,UR-PSL,10:32 AM,12:16 PM,1:50 PM,Landed 3:47 PM
20 Jan 2019,SSH,OZH,PS5272,3:40,UR-PSL,5:32 AM,7:04 AM,8:50 AM,Landed 10:43 AM
20 Jan 2019,KBP,SSH,PS5201,3:24,UR-PSL,12:00 AM,1:49 AM,4:00 AM,Landed 5:13 AM
19 Jan 2019,SSH,KBP,PS6014,4:01,UR-PSL,11:00 AM,8:13 PM,3:00 PM,Landed 12:13 AM
19 Jan 2019,KBP,SSH,PS6013,3:28,UR-PSL,6:00 AM,3:34 PM,10:00 AM,Landed 7:01 PM
19 Jan 2019,HRG,KBP,PS5216,3:49,UR-PSL,10:00 AM,10:11 AM,2:00 PM,Landed 2:00 PM
19 Jan 2019,KBP,HRG,PS5215,3:29,UR-PSL,5:00 AM,5:10 AM,9:00 AM,Landed 8:39 AM
18 Jan 2019,SSH,KBP,PS5204,4:06,UR-PSL,3:20 PM,3:28 PM,7:20 PM,Landed 7:34 PM
18 Jan 2019,KBP,SSH,PS5203,3:33,UR-PSL,10:20 AM,10:43 AM,2:20 PM,Landed 2:16 PM
18 Jan 2019,ASR,KBP,PS5412,1:56,UR-PSL,5:29 AM,5:34 AM,7:40 AM,Landed 7:30 AM
17 Jan 2019,KBP,ASR,PS5411,1:58,UR-PSL,11:04 PM,2:14 AM,1:15 AM,Landed 4:13 AM
17 Jan 2019,SSH,KBP,PS6014,4:08,UR-PSL,9:00 AM,8:52 AM,1:00 PM,Landed 1:00 PM
17 Jan 2019,KBP,SSH,PS6013,3:15,UR-PSL,4:00 AM,4:15 AM,8:00 AM,Landed 7:30 AM
16 Jan 2019,SSH,KBP,PS6020,4:10,UR-PSL,5:18 PM,4:45 PM,9:18 PM,Landed 8:55 PM
16 Jan 2019,KBP,SSH,PS6019,3:14,UR-PSL,11:50 AM,12:10 PM,3:50 PM,Landed 3:24 PM
16 Jan 2019,KBP,SSH,PS6011,3:28,UR-PSL,1:50 AM,2:07 AM,5:50 AM,Landed 5:35 AM
15 Jan 2019,SSH,KBP,PS5202,3:43,UR-PSL,8:00 AM,8:22 AM,12:00 PM,Landed 12:05 PM
15 Jan 2019,KBP,SSH,PS5201,3:42,UR-PSL,3:00 AM,3:18 AM,7:00 AM,Landed 7:00 AM
14 Jan 2019,SSH,KBP,PS6018,3:52,UR-PSL,11:00 AM,11:09 AM,3:00 PM,Landed 3:01 PM
14 Jan 2019,KBP,SSH,PS6017,3:34,UR-PSL,6:00 AM,6:24 AM,10:00 AM,Landed 9:57 AM
13 Jan 2019,SSH,KBP,PS5202,3:52,UR-PSL,5:00 PM,5:29 PM,9:00 PM,Landed 9:20 PM
13 Jan 2019,ODS,SSH,PS5231,3:05,UR-PSL,12:51 PM,12:37 PM,4:00 PM,Landed 3:43 PM
13 Jan 2019,SSH,ODS,PS5232,3:09,UR-PSL,8:21 AM,7:50 AM,11:30 AM,Landed 11:00 AM
13 Jan 2019,KBP,SSH,PS5201,3:31,UR-PSL,3:00 AM,3:03 AM,7:00 AM,Landed 6:34 AM
12 Jan 2019,HRG,KBP,PS5216,3:43,UR-PSL,8:40 PM,9:38 PM,12:40 AM,Landed 1:21 AM
12 Jan 2019,KBP,HRG,PS5215,3:32,UR-PSL,3:40 PM,4:36 PM,7:40 PM,Landed 8:08 PM
12 Jan 2019,SSH,KBP,PS5206,3:40,UR-PSL,10:40 AM,11:03 AM,2:40 PM,Landed 2:44 PM
12 Jan 2019,KBP,SSH,PS5205,3:35,UR-PSL,5:40 AM,6:21 AM,9:40 AM,Landed 9:56 AM
12 Jan 2019,AYT,KBP,PS5332,2:06,UR-PSL,2:10 AM,2:24 AM,4:40 AM,Landed 4:29 AM
11 Jan 2019,KBP,AYT,PS5331,2:06,UR-PSL,10:40 PM,10:59 PM,1:10 AM,Landed 1:06 AM
11 Jan 2019,KTT,KBP,PS5934,2:41,UR-PSL,2:46 PM,2:44 PM,5:45 PM,Landed 5:25 PM
11 Jan 2019,KBP,KTT,PS5933,2:45,UR-PSL,10:41 AM,10:40 AM,1:40 PM,Landed 1:26 PM
11 Jan 2019,ASR,KBP,PS5412,1:55,UR-PSL,5:29 AM,5:52 AM,7:40 AM,Landed 7:47 AM
10 Jan 2019,KBP,ASR,PS5411,2:00,UR-PSL,11:04 PM,2:44 AM,1:15 AM,Landed 4:44 AM
10 Jan 2019,SSH,KBP,PS5202,3:50,UR-PSL,3:05 PM,3:49 PM,7:05 PM,Landed 7:38 PM
10 Jan 2019,OZH,SSH,PS5271,3:33,UR-PSL,10:47 AM,11:04 AM,2:05 PM,Landed 2:36 PM
10 Jan 2019,SSH,OZH,PS5272,3:34,UR-PSL,5:57 AM,6:03 AM,9:15 AM,Landed 9:38 AM
10 Jan 2019,KBP,SSH,PS5201,3:47,UR-PSL,12:30 AM,12:42 AM,4:30 AM,Landed 4:29 AM
09 Jan 2019,SSH,KBP,PS5204,3:50,UR-PSL,6:15 PM,6:09 PM,â€”,Landed 9:59 PM
09 Jan 2019,HRK,SSH,PS5241,3:42,UR-PSL,1:04 PM,1:03 PM,â€”,Landed 4:46 PM
09 Jan 2019,KBP,SSH,PS5203,3:24,UR-PSL,2:26 AM,2:25 AM,â€”,Landed 5:49 AM
08 Jan 2019,SSH,KBP,PS6014,3:59,UR-PSL,4:24 PM,4:20 PM,â€”,Landed 8:19 PM
08 Jan 2019,TBS,KBP,PS518,2:39,UR-PSL,2:45 AM,2:53 AM,5:50 AM,Landed 5:32 AM
07 Jan 2019,KBP,TBS,PS517,2:26,UR-PSL,6:30 PM,6:42 PM,9:15 PM,Landed 9:08 PM
07 Jan 2019,KBP,SSH,PS5203,3:35,UR-PSL,5:32 AM,5:33 AM,â€”,Landed 9:08 AM
07 Jan 2019,SSH,KBP,PS5202,3:44,UR-PSL,12:56 AM,12:19 AM,â€”,Landed 4:03 AM
06 Jan 2019,KBP,LWO,PS5266,1:15,UR-PSL,3:35 PM,3:35 PM,â€”,Landed 4:50 PM
06 Jan 2019,KBP,SSH,PS5201,3:40,UR-PSL,3:35 AM,3:36 AM,â€”,Landed 7:16 AM
05 Jan 2019,HRG,KBP,PS5216,3:35,UR-PSL,10:24 PM,10:24 PM,â€”,Landed 1:58 AM
05 Jan 2019,KBP,HRG,PS5215,3:38,UR-PSL,4:42 PM,4:42 PM,â€”,Landed 8:20 PM
05 Jan 2019,AYT,KBP,PS5332,2:06,UR-PSL,2:26 AM,2:27 AM,â€”,Landed 4:33 AM
04 Jan 2019,KBP,AYT,PS5331,2:08,UR-PSL,11:01 PM,11:02 PM,â€”,Landed 1:09 AM
04 Jan 2019,KTT,KBP,PS5934,2:31,UR-PSL,3:33 PM,3:27 PM,â€”,Landed 5:58 PM
04 Jan 2019,ASR,KBP,PS5412,1:52,UR-PSL,6:10 AM,6:09 AM,â€”,Landed 8:01 AM
04 Jan 2019,KBP,ASR,PS5411,2:08,UR-PSL,2:33 AM,2:34 AM,â€”,Landed 4:42 AM
03 Jan 2019,SSH,KBP,PS5202,3:38,UR-PSL,4:41 PM,4:38 PM,â€”,Landed 8:16 PM
03 Jan 2019,SSH,OZH,PS5272,3:33,UR-PSL,6:45 AM,6:42 AM,â€”,Landed 10:15 AM
03 Jan 2019,KBP,SSH,PS5201,3:31,UR-PSL,12:45 AM,12:45 AM,â€”,Landed 4:16 AM
02 Jan 2019,SSH,KBP,PS5204,3:45,UR-PSL,6:21 PM,6:17 PM,â€”,Landed 10:03 PM
02 Jan 2019,HRK,SSH,PS5241,3:50,UR-PSL,12:43 PM,12:43 PM,â€”,Landed 4:33 PM
02 Jan 2019,SSH,HRK,PS5242,3:39,UR-PSL,8:29 AM,7:50 AM,â€”,Landed 11:29 AM
02 Jan 2019,KBP,SSH,PS5203,3:38,UR-PSL,2:54 AM,2:55 AM,â€”,Landed 6:33 AM
31 Dec 2018,SSH,KBP,PS6018,3:57,UR-PSL,11:57 AM,11:18 AM,â€”,Landed 3:15 PM
31 Dec 2018,KBP,SSH,PS6017,3:19,UR-PSL,6:32 AM,6:33 AM,â€”,Landed 9:52 AM
30 Dec 2018,SSH,KBP,PS5202,4:08,UR-PSL,6:43 PM,6:01 PM,â€”,Landed 10:09 PM
30 Dec 2018,SSH,LWO,PS5266,3:59,UR-PSL,8:14 AM,7:36 AM,â€”,Landed 11:35 AM
30 Dec 2018,KBP,SSH,PS5201,3:16,UR-PSL,5:41 AM,2:34 AM,â€”,Landed 5:50 AM
29 Dec 2018,SSH,KBP,PS5674,3:51,UR-PSL,9:11 PM,8:33 PM,â€”,Landed 12:24 AM
29 Dec 2018,KBP,SSH,PS5673,3:33,UR-PSL,2:20 PM,3:50 PM,6:20 PM,Landed 7:23 PM
29 Dec 2018,SZG,KBP,PS5826,1:48,UR-PSL,12:44 PM,12:14 PM,2:55 PM,Landed 2:02 PM
29 Dec 2018,KBP,SZG,PS5825,1:54,UR-PSL,9:24 AM,9:29 AM,11:35 AM,Landed 11:23 AM
29 Dec 2018,SSH,KBP,PS6014,3:50,UR-PSL,3:50 AM,3:52 AM,7:50 AM,Landed 7:42 AM
28 Dec 2018,KBP,SSH,PS6013,3:23,UR-PSL,10:50 PM,10:56 PM,2:50 AM,Landed 2:19 AM
28 Dec 2018,KTT,KBP,PS5934,2:33,UR-PSL,4:10 PM,5:27 PM,7:08 PM,Landed 7:59 PM
28 Dec 2018,KBP,KTT,PS5933,2:44,UR-PSL,12:11 PM,1:39 PM,3:10 PM,Landed 4:23 PM
28 Dec 2018,SSH,KBP,PS5202,4:08,UR-PSL,7:05 AM,8:06 AM,11:05 AM,Landed 12:14 PM
27 Dec 2018,KBP,ASR,PS5411,1:52,UR-PSL,9:59 PM,1:14 AM,12:10 AM,Landed 3:07 AM
27 Dec 2018,SSH,KBP,PS5202,4:15,UR-PSL,3:05 PM,4:20 PM,7:05 PM,Landed 8:36 PM
27 Dec 2018,OZH,SSH,PS5271,3:18,UR-PSL,10:47 AM,11:46 AM,2:05 PM,Landed 3:04 PM
27 Dec 2018,SSH,OZH,PS5272,3:58,UR-PSL,5:57 AM,5:59 AM,9:15 AM,Landed 9:58 AM
27 Dec 2018,KBP,SSH,PS5201,3:20,UR-PSL,12:30 AM,12:34 AM,4:30 AM,Landed 3:53 AM
26 Dec 2018,SSH,KBP,PS5204,3:56,UR-PSL,5:41 PM,5:50 PM,9:41 PM,Landed 9:46 PM
26 Dec 2018,KBP,SSH,PS5203,3:21,UR-PSL,11:40 AM,12:41 PM,3:40 PM,Landed 4:02 PM
26 Dec 2018,HRG,KBP,PS5216,3:43,UR-PSL,6:00 AM,6:16 AM,10:00 AM,Landed 9:59 AM
26 Dec 2018,KBP,HRG,PS5215,3:34,UR-PSL,1:00 AM,1:31 AM,5:00 AM,Landed 5:05 AM
25 Dec 2018,SSH,KBP,PS5202,3:42,UR-PSL,4:50 PM,6:39 PM,10:10 PM,Landed 10:22 PM
25 Dec 2018,HRK,SSH,PS5241,3:46,UR-PSL,12:16 PM,1:22 PM,3:50 PM,Landed 5:08 PM
25 Dec 2018,SSH,HRK,PS5242,3:51,UR-PSL,7:16 AM,7:43 AM,10:50 AM,Landed 11:34 AM
25 Dec 2018,KBP,SSH,PS5201,3:36,UR-PSL,2:00 AM,2:43 AM,6:00 AM,Landed 6:19 AM
23 Dec 2018,SSH,KBP,PS6012,3:55,UR-PSL,11:00 AM,12:18 PM,3:00 PM,Landed 4:13 PM
23 Dec 2018,KBP,SSH,PS6011,3:27,UR-PSL,6:00 AM,7:44 AM,10:00 AM,Landed 11:11 AM
23 Dec 2018,KIV,KBP,PS898,0:51,UR-PSL,5:10 AM,5:15 AM,6:20 AM,Landed 6:06 AM
22 Dec 2018,KBP,KIV,PS897,0:48,UR-PSL,5:40 PM,9:14 PM,6:50 PM,Landed 10:02 PM
22 Dec 2018,SSH,KBP,PS6014,4:04,UR-PSL,3:25 PM,3:25 PM,7:25 PM,Landed 7:29 PM
22 Dec 2018,KBP,SSH,PS6013,3:19,UR-PSL,10:25 AM,11:00 AM,2:25 PM,Landed 2:19 PM
22 Dec 2018,ESB,KBP,PS722,1:53,UR-PSL,3:35 AM,3:40 AM,5:40 AM,Landed 5:32 AM
21 Dec 2018,KBP,ESB,PS721,1:41,UR-PSL,6:00 PM,7:01 PM,7:55 PM,Landed 8:42 PM
21 Dec 2018,SSH,KBP,PS6012,3:42,UR-PSL,11:00 AM,11:12 AM,3:00 PM,Landed 2:54 PM
21 Dec 2018,KBP,SSH,PS6011,3:27,UR-PSL,6:00 AM,6:32 AM,10:00 AM,Landed 9:58 AM
20 Dec 2018,SSH,KBP,PS6014,4:07,UR-PSL,11:00 AM,10:59 AM,3:00 PM,Landed 3:06 PM
20 Dec 2018,KBP,SSH,PS6013,3:22,UR-PSL,6:00 AM,6:28 AM,10:00 AM,Landed 9:51 AM
19 Dec 2018,SSH,KBP,PS5204,3:55,UR-PSL,5:05 PM,4:49 PM,9:05 PM,Landed 8:45 PM
19 Dec 2018,KBP,SSH,PS5203,3:49,UR-PSL,11:40 AM,11:50 AM,3:40 PM,Landed 3:38 PM
19 Dec 2018,HRG,KBP,PS5216,3:39,UR-PSL,6:00 AM,6:04 AM,10:00 AM,Landed 9:43 AM
19 Dec 2018,KBP,HRG,PS5215,3:38,UR-PSL,1:00 AM,1:04 AM,5:00 AM,Landed 4:42 AM
18 Dec 2018,SSH,KBP,PS5202,3:35,UR-PSL,5:38 PM,5:32 PM,9:38 PM,Landed 9:07 PM
18 Dec 2018,HRK,SSH,PS5241,3:49,UR-PSL,12:16 PM,12:33 PM,3:50 PM,Landed 4:22 PM
18 Dec 2018,SSH,HRK,PS5242,3:49,UR-PSL,7:16 AM,7:27 AM,10:50 AM,Landed 11:16 AM
18 Dec 2018,KBP,SSH,PS5201,3:31,UR-PSL,2:00 AM,2:05 AM,6:00 AM,Landed 5:36 AM
16 Dec 2018,SSH,KBP,PS5202,-,UR-PSL,5:55 PM,â€”,9:55 PM,Landed 9:50 PM
16 Dec 2018,LWO,SSH,PS5265,3:49,UR-PSL,12:52 PM,12:54 PM,4:35 PM,Landed 4:43 PM
16 Dec 2018,SSH,LWO,PS5266,3:39,UR-PSL,7:37 AM,7:43 AM,11:20 AM,Landed 11:23 AM
16 Dec 2018,KBP,SSH,PS5201,3:45,UR-PSL,2:20 AM,2:37 AM,6:20 AM,Landed 6:23 AM
15 Dec 2018,HRG,KBP,PS5216,3:26,UR-PSL,8:40 PM,9:45 PM,1:30 AM,Landed 1:11 AM
15 Dec 2018,KBP,HRG,PS5215,3:41,UR-PSL,3:40 PM,4:32 PM,7:40 PM,Landed 8:13 PM
15 Dec 2018,SSH,KBP,PS5206,4:20,UR-PSL,10:40 AM,11:15 AM,2:40 PM,Landed 3:35 PM
15 Dec 2018,KBP,SSH,PS5205,3:31,UR-PSL,5:40 AM,6:28 AM,9:40 AM,Landed 9:59 AM
15 Dec 2018,AYT,KBP,PS5332,2:03,UR-PSL,2:10 AM,2:50 AM,4:40 AM,Landed 4:54 AM
14 Dec 2018,KBP,AYT,PS5331,2:10,UR-PSL,10:40 PM,11:25 PM,1:10 AM,Landed 1:36 AM
14 Dec 2018,SSH,KBP,PS5204,3:53,UR-PSL,5:11 PM,5:01 PM,9:11 PM,Landed 8:55 PM
14 Dec 2018,OZH,SSH,PS5271,3:21,UR-PSL,12:17 PM,12:31 PM,3:35 PM,Landed 3:52 PM
14 Dec 2018,SSH,OZH,PS5272,3:47,UR-PSL,7:27 AM,7:08 AM,10:45 AM,Landed 10:55 AM
14 Dec 2018,KBP,SSH,PS5203,3:21,UR-PSL,2:00 AM,2:27 AM,6:00 AM,Landed 5:47 AM
13 Dec 2018,SSH,KBP,PS5202,3:51,UR-PSL,3:50 PM,4:57 PM,7:50 PM,Landed 8:48 PM
13 Dec 2018,ODS,SSH,PS5231,2:57,UR-PSL,11:41 AM,12:34 PM,2:50 PM,Landed 3:32 PM
13 Dec 2018,SSH,ODS,PS5232,3:20,UR-PSL,7:11 AM,7:35 AM,10:20 AM,Landed 10:55 AM
13 Dec 2018,KBP,SSH,PS5201,3:27,UR-PSL,2:00 AM,2:46 AM,6:00 AM,Landed 6:13 AM
12 Dec 2018,SSH,KBP,PS5204,3:55,UR-PSL,4:40 PM,4:46 PM,8:40 PM,Landed 8:41 PM
12 Dec 2018,KBP,SSH,PS5203,3:21,UR-PSL,11:40 AM,12:12 PM,3:40 PM,Landed 3:33 PM
12 Dec 2018,HRG,KBP,PS5216,3:36,UR-PSL,6:00 AM,6:06 AM,10:00 AM,Landed 9:42 AM
12 Dec 2018,KBP,HRG,PS5215,3:35,UR-PSL,1:00 AM,1:10 AM,5:00 AM,Landed 4:45 AM
11 Dec 2018,SSH,KBP,PS5202,4:07,UR-PSL,4:50 PM,5:18 PM,8:50 PM,Landed 9:26 PM
11 Dec 2018,HRK,SSH,PS5241,3:45,UR-PSL,12:16 PM,12:17 PM,3:50 PM,Landed 4:02 PM
11 Dec 2018,SSH,HRK,PS5242,3:38,UR-PSL,7:16 AM,7:10 AM,10:50 AM,Landed 10:47 AM
11 Dec 2018,KBP,SSH,PS5201,3:32,UR-PSL,2:00 AM,2:20 AM,6:00 AM,Landed 5:52 AM
09 Dec 2018,SSH,KBP,PS5202,-,UR-PSL,5:35 PM,6:18 PM,9:35 PM,Unknown
09 Dec 2018,LWO,SSH,PS5265,3:33,UR-PSL,12:52 PM,12:44 PM,4:35 PM,Landed 4:17 PM
09 Dec 2018,SSH,LWO,PS5266,3:51,UR-PSL,7:37 AM,7:26 AM,11:20 AM,Landed 11:17 AM
