Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
20 Oct 2019,KBP,AYT,PS5335,2:03,UR-PSK,2:30 AM,2:54 AM,5:00 AM,Landed 4:57 AM
19 Oct 2019,SSH,KBP,PS5208,3:49,UR-PSK,7:00 PM,7:57 PM,11:00 PM,Landed 11:46 PM
19 Oct 2019,LWO,SSH,PS5267,3:29,UR-PSK,2:00 PM,2:01 PM,6:00 PM,Landed 5:31 PM
19 Oct 2019,SSH,LWO,PS5268,3:46,UR-PSK,8:45 AM,9:04 AM,12:50 PM,Landed 12:50 PM
19 Oct 2019,KBP,SSH,PS5207,3:26,UR-PSK,3:45 AM,3:54 AM,7:45 AM,Landed 7:21 AM
18 Oct 2019,SSH,KBP,PS5204,3:43,UR-PSK,9:40 PM,9:46 PM,1:40 AM,Landed 1:30 AM
18 Oct 2019,KBP,SSH,PS5203,3:35,UR-PSK,4:40 PM,5:01 PM,8:40 PM,Landed 8:37 PM
18 Oct 2019,IST,KBP,PS714,1:26,UR-PSK,12:40 PM,1:12 PM,2:40 PM,Landed 2:38 PM
18 Oct 2019,KBP,IST,PS713,1:37,UR-PSK,9:40 AM,9:56 AM,11:40 AM,Landed 11:33 AM
18 Oct 2019,AYT,KBP,PS5324,2:03,UR-PSK,6:05 AM,6:13 AM,8:40 AM,Landed 8:17 AM
18 Oct 2019,KBP,AYT,PS5323,2:07,UR-PSK,2:30 AM,2:41 AM,5:05 AM,Landed 4:48 AM
17 Oct 2019,SSH,KBP,PS6014,3:33,UR-PSK,8:25 PM,8:16 PM,12:25 AM,Landed 11:49 PM
17 Oct 2019,LWO,SSH,PS6027,3:37,UR-PSK,3:25 PM,3:35 PM,7:25 PM,Landed 7:12 PM
17 Oct 2019,SSH,LWO,PS6028,3:47,UR-PSK,10:10 AM,10:42 AM,2:15 PM,Landed 2:29 PM
17 Oct 2019,KBP,SSH,PS6013,3:31,UR-PSK,5:20 AM,5:38 AM,9:20 AM,Landed 9:09 AM
16 Oct 2019,TBS,KBP,PS516,2:41,UR-PSK,12:35 PM,2:24 PM,3:35 PM,Landed 5:05 PM
16 Oct 2019,KBP,TBS,PS515,2:26,UR-PSK,9:00 AM,10:36 AM,11:45 AM,Landed 1:03 PM
14 Oct 2019,CAI,KBP,PS396,3:03,UR-PSK,12:05 PM,12:12 PM,3:25 PM,Landed 3:14 PM
14 Oct 2019,KBP,CAI,PS395,3:04,UR-PSK,7:30 AM,7:52 AM,10:50 AM,Landed 10:55 AM
13 Oct 2019,SSH,KBP,PS5202,3:45,UR-PSK,8:45 PM,9:02 PM,12:45 AM,Landed 12:47 AM
13 Oct 2019,KBP,SSH,PS5201,3:28,UR-PSK,3:45 PM,4:11 PM,7:45 PM,Landed 7:39 PM
13 Oct 2019,IST,KBP,PS714,1:30,UR-PSK,12:40 PM,1:21 PM,2:40 PM,Landed 2:51 PM
13 Oct 2019,KBP,IST,PS713,1:36,UR-PSK,9:40 AM,9:55 AM,11:40 AM,Landed 11:31 AM
13 Oct 2019,AYT,KBP,PS6312,2:06,UR-PSK,5:50 AM,6:15 AM,8:25 AM,Landed 8:21 AM
13 Oct 2019,KBP,AYT,PS6311,2:08,UR-PSK,2:20 AM,2:35 AM,4:50 AM,Landed 4:43 AM
12 Oct 2019,SSH,KBP,PS5208,3:47,UR-PSK,7:00 PM,7:28 PM,11:00 PM,Landed 11:15 PM
12 Oct 2019,LWO,SSH,PS5267,3:28,UR-PSK,2:00 PM,2:04 PM,6:00 PM,Landed 5:32 PM
12 Oct 2019,SSH,LWO,PS5268,3:51,UR-PSK,8:45 AM,8:53 AM,12:50 PM,Landed 12:44 PM
12 Oct 2019,KBP,SSH,PS5207,3:20,UR-PSK,3:45 AM,4:17 AM,7:45 AM,Landed 7:37 AM
11 Oct 2019,IST,KBP,PS714,1:34,UR-PSK,12:40 PM,12:57 PM,2:40 PM,Landed 2:31 PM
11 Oct 2019,KBP,IST,PS713,1:44,UR-PSK,9:40 AM,9:52 AM,11:40 AM,Landed 11:36 AM
11 Oct 2019,DLM,KBP,PS5312,2:09,UR-PSK,5:55 AM,6:02 AM,8:35 AM,Landed 8:11 AM
11 Oct 2019,KBP,DLM,PS5311,2:24,UR-PSK,2:35 AM,2:37 AM,5:05 AM,Landed 5:01 AM
10 Oct 2019,SSH,KBP,PS6014,3:35,UR-PSK,8:25 PM,8:29 PM,12:25 AM,Landed 12:04 AM
10 Oct 2019,LWO,SSH,PS6027,3:41,UR-PSK,3:25 PM,3:40 PM,7:25 PM,Landed 7:21 PM
10 Oct 2019,SSH,LWO,PS6028,3:44,UR-PSK,10:10 AM,10:21 AM,2:15 PM,Landed 2:05 PM
10 Oct 2019,KBP,SSH,PS6013,3:34,UR-PSK,5:20 AM,5:33 AM,9:20 AM,Landed 9:07 AM
10 Oct 2019,AYT,KBP,PS6312,1:59,UR-PSK,1:55 AM,1:59 AM,4:30 AM,Landed 3:59 AM
09 Oct 2019,KBP,AYT,PS6311,2:09,UR-PSK,10:35 PM,10:41 PM,1:05 AM,Landed 12:49 AM
09 Oct 2019,DLM,KBP,PS6322,2:11,UR-PSK,4:30 PM,4:45 PM,7:15 PM,Landed 6:56 PM
09 Oct 2019,KBP,DLM,PS6321,2:12,UR-PSK,1:00 PM,12:55 PM,3:30 PM,Landed 3:07 PM
09 Oct 2019,SSH,KBP,PS5206,3:53,UR-PSK,7:15 AM,7:12 AM,11:15 AM,Landed 11:04 AM
09 Oct 2019,KBP,SSH,PS5205,3:28,UR-PSK,2:15 AM,2:26 AM,6:15 AM,Landed 5:54 AM
08 Oct 2019,SSH,KBP,PS5202,3:52,UR-PSK,5:30 PM,5:25 PM,9:30 PM,Landed 9:18 PM
08 Oct 2019,HRK,SSH,PS5241,3:28,UR-PSK,12:20 PM,12:24 PM,4:30 PM,Landed 3:51 PM
08 Oct 2019,SSH,HRK,PS5242,3:44,UR-PSK,6:45 AM,7:03 AM,11:10 AM,Landed 10:47 AM
08 Oct 2019,KBP,SSH,PS5201,3:43,UR-PSK,1:45 AM,2:10 AM,5:45 AM,Landed 5:53 AM
07 Oct 2019,HRG,KBP,PS5216,3:27,UR-PSK,6:55 PM,7:17 PM,10:50 PM,Landed 10:44 PM
07 Oct 2019,KBP,HRG,PS5215,3:41,UR-PSK,2:00 PM,2:16 PM,5:55 PM,Landed 5:58 PM
07 Oct 2019,SSH,KBP,PS5204,3:36,UR-PSK,8:50 AM,8:48 AM,12:50 PM,Landed 12:23 PM
07 Oct 2019,KBP,SSH,PS5203,3:37,UR-PSK,3:50 AM,3:54 AM,7:50 AM,Landed 7:31 AM
06 Oct 2019,SSH,KBP,PS5202,3:45,UR-PSK,8:45 PM,8:40 PM,12:45 AM,Landed 12:25 AM
06 Oct 2019,KBP,SSH,PS5201,3:29,UR-PSK,3:45 PM,3:55 PM,7:45 PM,Landed 7:24 PM
06 Oct 2019,IST,KBP,PS714,1:30,UR-PSK,12:40 PM,1:05 PM,2:40 PM,Landed 2:35 PM
06 Oct 2019,KBP,IST,PS713,1:28,UR-PSK,9:40 AM,9:48 AM,11:40 AM,Landed 11:16 AM
06 Oct 2019,AYT,KBP,PS6312,2:06,UR-PSK,5:50 AM,6:16 AM,8:25 AM,Landed 8:23 AM
06 Oct 2019,KBP,AYT,PS6311,2:11,UR-PSK,2:20 AM,2:30 AM,4:50 AM,Landed 4:41 AM
05 Oct 2019,SSH,KBP,PS5210,3:35,UR-PSK,4:00 PM,4:19 PM,8:00 PM,Landed 7:54 PM
05 Oct 2019,KBP,SSH,PS5209,3:28,UR-PSK,11:00 AM,11:10 AM,3:00 PM,Landed 2:37 PM
05 Oct 2019,SSH,KBP,PS6014,3:28,UR-PSK,6:00 AM,5:58 AM,10:00 AM,Landed 9:26 AM
05 Oct 2019,KBP,SSH,PS6013,3:45,UR-PSK,1:00 AM,1:13 AM,5:00 AM,Landed 4:58 AM
04 Oct 2019,AYT,KBP,PS5332,1:57,UR-PSK,8:35 PM,8:51 PM,11:10 PM,Landed 10:48 PM
04 Oct 2019,LWO,AYT,PS5363,2:21,UR-PSK,5:05 PM,5:12 PM,7:35 PM,Landed 7:33 PM
04 Oct 2019,AYT,LWO,PS5364,2:10,UR-PSK,1:15 PM,1:14 PM,3:55 PM,Landed 3:24 PM
04 Oct 2019,KBP,AYT,PS5331,2:18,UR-PSK,9:30 AM,9:40 AM,12:00 PM,Landed 11:58 AM
04 Oct 2019,DLM,KBP,PS5312,1:55,UR-PSK,5:20 AM,5:24 AM,8:05 AM,Landed 7:19 AM
04 Oct 2019,KBP,DLM,â€”,2:20,UR-PSK,4:23 AM,1:58 AM,â€”,Landed 4:18 AM
03 Oct 2019,SSH,KBP,PS6014,3:35,UR-PSK,8:25 PM,8:10 PM,12:25 AM,Landed 11:46 PM
03 Oct 2019,LWO,SSH,PS6027,3:35,UR-PSK,3:25 PM,3:30 PM,7:25 PM,Landed 7:04 PM
03 Oct 2019,SSH,LWO,PS6028,3:44,UR-PSK,10:10 AM,10:33 AM,2:15 PM,Landed 2:17 PM
03 Oct 2019,KBP,SSH,PS6013,3:32,UR-PSK,5:20 AM,5:43 AM,9:20 AM,Landed 9:15 AM
03 Oct 2019,AYT,KBP,PS6312,2:02,UR-PSK,1:55 AM,2:10 AM,4:30 AM,Landed 4:12 AM
02 Oct 2019,KBP,AYT,PS6311,2:07,UR-PSK,10:35 PM,10:45 PM,1:05 AM,Landed 12:52 AM
02 Oct 2019,SSH,KBP,PS5206,3:41,UR-PSK,2:00 PM,2:14 PM,6:00 PM,Landed 5:54 PM
02 Oct 2019,KBP,SSH,PS5205,3:46,UR-PSK,9:00 AM,9:08 AM,1:00 PM,Landed 12:54 PM
02 Oct 2019,DLM,KBP,PS6322,2:06,UR-PSK,5:10 AM,5:27 AM,7:50 AM,Landed 7:32 AM
02 Oct 2019,KBP,DLM,PS6321,2:12,UR-PSK,1:50 AM,2:11 AM,4:20 AM,Landed 4:23 AM
01 Oct 2019,SSH,KBP,PS6014,3:35,UR-PSK,8:45 PM,9:21 PM,12:45 AM,Landed 12:56 AM
01 Oct 2019,KBP,SSH,PS6013,3:26,UR-PSK,3:45 PM,4:46 PM,7:45 PM,Landed 8:12 PM
01 Oct 2019,FRA,KBP,PS402,1:55,UR-PSK,12:15 PM,1:27 PM,2:50 PM,Landed 3:22 PM
01 Oct 2019,KBP,FRA,PS401,2:31,UR-PSK,8:10 AM,8:29 AM,11:00 AM,Landed 10:59 AM
01 Oct 2019,TLV,KBP,PS778,2:47,UR-PSK,2:30 AM,2:51 AM,5:40 AM,Landed 5:38 AM
30 Sep 2019,KBP,TLV,PS777,2:42,UR-PSK,4:30 PM,5:08 PM,7:40 PM,Landed 7:50 PM
30 Sep 2019,ADB,KBP,PS702,1:52,UR-PSK,11:10 AM,11:31 AM,1:40 PM,Landed 1:23 PM
30 Sep 2019,KBP,ADB,PS701,2:00,UR-PSK,8:05 AM,8:17 AM,10:25 AM,Landed 10:18 AM
29 Sep 2019,AYT,KBP,PS6312,2:09,UR-PSK,7:05 PM,7:13 PM,9:40 PM,Landed 9:22 PM
29 Sep 2019,KBP,AYT,PS6311,2:07,UR-PSK,3:35 PM,3:53 PM,6:05 PM,Landed 6:00 PM
29 Sep 2019,VCE,KBP,PS336,1:52,UR-PSK,12:00 PM,12:46 PM,2:25 PM,Landed 2:38 PM
29 Sep 2019,KBP,VCE,PS335,2:18,UR-PSK,8:20 AM,8:40 AM,11:00 AM,Landed 10:58 AM
29 Sep 2019,TIV,KBP,PS6412,1:45,UR-PSK,5:35 AM,5:34 AM,7:50 AM,Landed 7:20 AM
29 Sep 2019,KBP,TIV,PS6411,1:55,UR-PSK,2:20 AM,2:32 AM,4:35 AM,Landed 4:26 AM
28 Sep 2019,HRG,KBP,PS5216,3:30,UR-PSK,9:25 PM,9:25 PM,1:20 AM,Landed 12:55 AM
28 Sep 2019,KBP,HRG,PS5215,3:28,UR-PSK,4:30 PM,4:41 PM,8:25 PM,Landed 8:09 PM
28 Sep 2019,AYT,KBP,PS5334,2:14,UR-PSK,12:45 PM,12:51 PM,3:20 PM,Landed 3:05 PM
28 Sep 2019,KBP,AYT,PS5333,2:02,UR-PSK,9:15 AM,9:24 AM,11:45 AM,Landed 11:26 AM
28 Sep 2019,BJV,KBP,PS5306,2:08,UR-PSK,5:05 AM,5:01 AM,7:45 AM,Landed 7:09 AM
28 Sep 2019,KBP,BJV,PS5305,2:03,UR-PSK,1:30 AM,1:45 AM,4:05 AM,Landed 3:48 AM
27 Sep 2019,AYT,KBP,PS5332,2:09,UR-PSK,8:35 PM,8:36 PM,11:10 PM,Landed 10:45 PM
27 Sep 2019,LWO,AYT,PS5363,1:49,UR-PSK,5:05 PM,5:06 PM,7:35 PM,Landed 6:55 PM
27 Sep 2019,AYT,LWO,PS5364,2:11,UR-PSK,1:15 PM,1:10 PM,3:55 PM,Landed 3:22 PM
27 Sep 2019,KBP,AYT,PS5331,2:11,UR-PSK,9:30 AM,9:41 AM,12:00 PM,Landed 11:52 AM
27 Sep 2019,DLM,KBP,PS5312,2:00,UR-PSK,5:20 AM,5:33 AM,8:05 AM,Landed 7:33 AM
27 Sep 2019,KBP,DLM,PS5311,2:17,UR-PSK,1:50 AM,2:06 AM,4:20 AM,Landed 4:23 AM
26 Sep 2019,SSH,KBP,PS6014,3:44,UR-PSK,8:25 PM,8:04 PM,12:25 AM,Landed 11:49 PM
26 Sep 2019,LWO,SSH,PS6027,3:35,UR-PSK,3:25 PM,3:30 PM,7:25 PM,Landed 7:04 PM
26 Sep 2019,SSH,LWO,PS6028,3:51,UR-PSK,10:10 AM,10:11 AM,2:15 PM,Landed 2:02 PM
26 Sep 2019,KBP,SSH,PS6013,3:29,UR-PSK,5:20 AM,5:32 AM,9:20 AM,Landed 9:01 AM
26 Sep 2019,AYT,KBP,PS6312,2:09,UR-PSK,1:55 AM,1:53 AM,4:30 AM,Landed 4:01 AM
25 Sep 2019,KBP,AYT,PS6311,2:07,UR-PSK,10:35 PM,10:39 PM,1:05 AM,Landed 12:46 AM
25 Sep 2019,KBP,KBP,PS6014,0:21,UR-PSK,7:44 PM,7:21 PM,â€”,Landed 7:43 PM
25 Sep 2019,DLM,KBP,PS6322,2:11,UR-PSK,5:10 AM,5:27 AM,7:50 AM,Landed 7:38 AM
25 Sep 2019,KBP,DLM,PS6321,2:10,UR-PSK,1:50 AM,2:03 AM,4:20 AM,Landed 4:13 AM
24 Sep 2019,SSH,KBP,PS6014,3:33,UR-PSK,6:15 PM,6:25 PM,10:15 PM,Landed 9:58 PM
24 Sep 2019,KBP,SSH,PS6013,3:30,UR-PSK,1:15 PM,1:20 PM,5:15 PM,Landed 4:51 PM
24 Sep 2019,HEL,KBP,PS152,1:28,UR-PSK,9:25 AM,9:41 AM,11:30 AM,Landed 11:09 AM
24 Sep 2019,KBP,HEL,PS151,1:53,UR-PSK,6:30 AM,6:33 AM,8:35 AM,Landed 8:26 AM
24 Sep 2019,TBS,KBP,PS518,2:37,UR-PSK,1:35 AM,1:49 AM,4:25 AM,Landed 4:26 AM
23 Sep 2019,KBP,TBS,PS517,2:19,UR-PSK,6:10 PM,6:19 PM,8:55 PM,Landed 8:38 PM
23 Sep 2019,TLV,KBP,PS780,2:48,UR-PSK,12:10 PM,12:59 PM,3:30 PM,Landed 3:47 PM
23 Sep 2019,KBP,TLV,PS779,2:40,UR-PSK,8:00 AM,8:24 AM,11:20 AM,Landed 11:04 AM
23 Sep 2019,TBS,KBP,PS518,2:35,UR-PSK,1:35 AM,2:10 AM,4:25 AM,Landed 4:45 AM
22 Sep 2019,KBP,TBS,PS517,2:19,UR-PSK,6:10 PM,6:21 PM,8:55 PM,Landed 8:41 PM
22 Sep 2019,TXL,KBP,PS424,1:38,UR-PSK,1:20 PM,3:08 PM,3:25 PM,Landed 4:46 PM
22 Sep 2019,KBP,TXL,PS423,1:49,UR-PSK,10:20 AM,11:56 AM,12:30 PM,Landed 1:46 PM
22 Sep 2019,KBP,ADB,PS701,-,UR-PSK,8:05 AM,3:00 PM,10:25 AM,Unknown
22 Sep 2019,TIV,KBP,PS6412,1:47,UR-PSK,5:05 AM,5:13 AM,7:20 AM,Landed 7:00 AM
22 Sep 2019,KBP,TIV,PS6411,1:57,UR-PSK,1:50 AM,2:12 AM,4:05 AM,Landed 4:10 AM
21 Sep 2019,KBP,KBP,PS1,0:22,UR-PSK,8:53 PM,8:31 PM,â€”,Landed 8:52 PM
21 Sep 2019,GPA,KBP,PS6512,2:05,UR-PSK,10:00 AM,12:51 PM,3:45 PM,Landed 2:56 PM
21 Sep 2019,KBP,GPA,PS6511,2:06,UR-PSK,12:00 PM,9:54 AM,â€”,Landed 12:00 PM
21 Sep 2019,SSH,KBP,PS6014,3:49,UR-PSK,4:55 AM,4:52 AM,8:55 AM,Landed 8:41 AM
21 Sep 2019,KBP,SSH,PS6013,3:25,UR-PSK,12:05 AM,12:18 AM,4:05 AM,Landed 3:43 AM
20 Sep 2019,AYT,KBP,PS5332,2:07,UR-PSK,8:35 PM,8:47 PM,11:10 PM,Landed 10:54 PM
20 Sep 2019,LWO,AYT,PS5363,2:08,UR-PSK,5:05 PM,5:06 PM,7:35 PM,Landed 7:14 PM
20 Sep 2019,AYT,LWO,PS5364,-,UR-PSK,1:15 PM,â€”,3:55 PM,Unknown
20 Sep 2019,KBP,AYT,PS5331,2:07,UR-PSK,9:30 AM,9:38 AM,12:00 PM,Landed 11:46 AM
20 Sep 2019,DLM,KBP,PS5312,2:07,UR-PSK,5:20 AM,5:27 AM,8:05 AM,Landed 7:34 AM
20 Sep 2019,KBP,DLM,PS5311,2:17,UR-PSK,1:50 AM,2:00 AM,4:20 AM,Landed 4:17 AM
19 Sep 2019,SSH,KBP,PS5202,-,UR-PSK,8:00 PM,â€”,12:05 AM,Landed 11:38 PM
19 Sep 2019,KBP,SSH,PS5201,3:44,UR-PSK,3:00 PM,3:05 PM,7:00 PM,Landed 6:49 PM
19 Sep 2019,AYT,KBP,PS5334,2:01,UR-PSK,11:00 AM,10:53 AM,1:35 PM,Landed 12:54 PM
19 Sep 2019,LWO,AYT,PS5361,2:09,UR-PSK,7:30 AM,7:33 AM,10:00 AM,Landed 9:42 AM
19 Sep 2019,AYT,LWO,PS5362,2:09,UR-PSK,3:40 AM,3:56 AM,6:20 AM,Landed 6:05 AM
19 Sep 2019,KBP,AYT,PS5333,2:10,UR-PSK,12:10 AM,12:26 AM,2:40 AM,Landed 2:36 AM
18 Sep 2019,KBP,KBP,PS1234,0:23,UR-PSK,7:41 PM,7:16 PM,â€”,Landed 7:39 PM
18 Sep 2019,FCO,KBP,PS306,2:13,UR-PSK,11:10 AM,2:02 PM,2:15 PM,Landed 4:15 PM
18 Sep 2019,DLM,KBP,PS6322,2:01,UR-PSK,5:10 AM,5:48 AM,7:50 AM,Landed 7:49 AM
18 Sep 2019,KBP,DLM,PS6321,2:12,UR-PSK,1:50 AM,2:31 AM,4:20 AM,Landed 4:43 AM
17 Sep 2019,SSH,KBP,PS5202,3:43,UR-PSK,9:30 PM,9:32 PM,1:30 AM,Landed 1:15 AM
17 Sep 2019,KBP,SSH,PS5201,3:33,UR-PSK,4:30 PM,4:37 PM,8:30 PM,Landed 8:11 PM
17 Sep 2019,AYT,KBP,PS5334,2:16,UR-PSK,12:50 PM,12:53 PM,3:25 PM,Landed 3:08 PM
17 Sep 2019,KBP,AYT,PS5333,2:04,UR-PSK,9:20 AM,9:32 AM,11:50 AM,Landed 11:36 AM
17 Sep 2019,DLM,KBP,PS5312,2:10,UR-PSK,5:30 AM,5:45 AM,8:15 AM,Landed 7:55 AM
17 Sep 2019,KBP,DLM,PS5311,2:07,UR-PSK,2:00 AM,2:06 AM,4:30 AM,Landed 4:12 AM
16 Sep 2019,HRG,KBP,PS5216,3:29,UR-PSK,7:25 PM,7:56 PM,11:20 PM,Landed 11:24 PM
16 Sep 2019,KBP,HRG,PS5215,3:33,UR-PSK,2:30 PM,2:41 PM,6:25 PM,Landed 6:14 PM
16 Sep 2019,SSH,KBP,PS5204,3:36,UR-PSK,8:50 AM,8:42 AM,12:50 PM,Landed 12:18 PM
16 Sep 2019,KBP,SSH,PS5203,3:32,UR-PSK,3:50 AM,3:57 AM,7:50 AM,Landed 7:29 AM
15 Sep 2019,AYT,KBP,PS6312,2:15,UR-PSK,7:30 PM,7:25 PM,10:05 PM,Landed 9:39 PM
15 Sep 2019,KBP,AYT,PS6311,2:02,UR-PSK,4:00 PM,4:14 PM,6:30 PM,Landed 6:16 PM
15 Sep 2019,AYT,KBP,PS5072,2:14,UR-PSK,12:30 PM,12:51 PM,3:05 PM,Landed 3:05 PM
15 Sep 2019,KBP,AYT,PS5071,2:04,UR-PSK,9:00 AM,9:14 AM,11:30 AM,Landed 11:18 AM
15 Sep 2019,TIV,KBP,PS6412,1:58,UR-PSK,5:05 AM,5:03 AM,7:20 AM,Landed 7:00 AM
15 Sep 2019,KBP,TIV,PS6411,1:48,UR-PSK,1:50 AM,2:10 AM,4:05 AM,Landed 3:59 AM
14 Sep 2019,AYT,KBP,PS5614,2:10,UR-PSK,8:05 PM,8:16 PM,10:40 PM,Landed 10:26 PM
14 Sep 2019,KBP,AYT,PS5613,2:00,UR-PSK,4:45 PM,5:02 PM,7:15 PM,Landed 7:03 PM
14 Sep 2019,GPA,KBP,PS6512,2:14,UR-PSK,10:00 AM,1:24 PM,3:45 PM,Landed 3:38 PM
14 Sep 2019,KBP,GPA,PS6511,2:13,UR-PSK,12:22 PM,10:08 AM,â€”,Landed 12:21 PM
14 Sep 2019,SSH,KBP,PS6014,3:40,UR-PSK,4:55 AM,5:08 AM,8:55 AM,Landed 8:48 AM
14 Sep 2019,KBP,SSH,PS6013,3:33,UR-PSK,12:05 AM,12:43 AM,4:05 AM,Landed 4:16 AM
13 Sep 2019,AYT,KBP,PS5332,2:10,UR-PSK,8:35 PM,8:42 PM,11:10 PM,Landed 10:52 PM
13 Sep 2019,LWO,AYT,PS5363,2:06,UR-PSK,5:05 PM,5:02 PM,7:35 PM,Landed 7:08 PM
13 Sep 2019,AYT,LWO,PS5364,2:11,UR-PSK,1:15 PM,1:11 PM,3:55 PM,Landed 3:22 PM
13 Sep 2019,KBP,AYT,PS5331,1:58,UR-PSK,9:30 AM,9:34 AM,12:00 PM,Landed 11:32 AM
13 Sep 2019,DLM,KBP,PS6322,2:14,UR-PSK,5:50 AM,5:52 AM,8:35 AM,Landed 8:06 AM
13 Sep 2019,KBP,DLM,PS6321,2:10,UR-PSK,2:20 AM,2:26 AM,4:50 AM,Landed 4:37 AM
12 Sep 2019,SSH,KBP,PS6014,3:44,UR-PSK,8:25 PM,8:25 PM,12:25 AM,Landed 12:08 AM
12 Sep 2019,LWO,SSH,PS6027,3:32,UR-PSK,3:25 PM,3:31 PM,7:25 PM,Landed 7:03 PM
12 Sep 2019,SSH,LWO,PS6028,3:45,UR-PSK,10:10 AM,10:15 AM,2:15 PM,Landed 2:00 PM
12 Sep 2019,KBP,SSH,PS6013,3:28,UR-PSK,5:20 AM,5:33 AM,9:20 AM,Landed 9:01 AM
12 Sep 2019,AYT,KBP,PS6312,2:02,UR-PSK,1:55 AM,2:02 AM,4:25 AM,Landed 4:04 AM
11 Sep 2019,KBP,AYT,PS6311,2:03,UR-PSK,10:35 PM,10:40 PM,1:05 AM,Landed 12:43 AM
11 Sep 2019,ADB,KBP,PS702,1:55,UR-PSK,11:10 AM,11:39 AM,1:40 PM,Landed 1:34 PM
11 Sep 2019,KBP,ADB,PS701,1:57,UR-PSK,8:05 AM,8:31 AM,10:25 AM,Landed 10:27 AM
11 Sep 2019,DLM,KBP,PS6322,2:17,UR-PSK,5:10 AM,5:11 AM,7:50 AM,Landed 7:28 AM
11 Sep 2019,KBP,DLM,PS6321,2:07,UR-PSK,1:50 AM,1:59 AM,4:20 AM,Landed 4:07 AM
10 Sep 2019,SSH,KBP,PS6014,3:45,UR-PSK,4:40 PM,4:46 PM,8:40 PM,Landed 8:31 PM
10 Sep 2019,KBP,SSH,PS6013,-,UR-PSK,11:40 AM,â€”,3:40 PM,Unknown
10 Sep 2019,BUD,KBP,PS814,1:17,UR-PSK,9:00 AM,9:21 AM,10:40 AM,Landed 10:38 AM
10 Sep 2019,KBP,BUD,PS813,1:23,UR-PSK,6:25 AM,6:53 AM,8:10 AM,Landed 8:16 AM
09 Sep 2019,ODS,KBP,PS60,0:47,UR-PSK,2:25 PM,6:48 PM,3:25 PM,Landed 7:36 PM
09 Sep 2019,KBP,ODS,PS59,0:52,UR-PSK,12:30 PM,4:54 PM,1:30 PM,Landed 5:46 PM
09 Sep 2019,ADB,KBP,PS702,1:55,UR-PSK,11:10 AM,11:42 AM,1:40 PM,Landed 1:37 PM
09 Sep 2019,KBP,ADB,PS701,1:58,UR-PSK,8:05 AM,8:22 AM,10:25 AM,Landed 10:20 AM
08 Sep 2019,AYT,KBP,PS6312,2:07,UR-PSK,6:30 PM,7:34 PM,9:05 PM,Landed 9:41 PM
08 Sep 2019,KBP,AYT,PS6311,2:02,UR-PSK,3:00 PM,4:26 PM,5:30 PM,Landed 6:28 PM
08 Sep 2019,ADB,KBP,PS702,1:56,UR-PSK,11:10 AM,1:15 PM,1:40 PM,Landed 3:10 PM
08 Sep 2019,KBP,ADB,PS701,1:57,UR-PSK,8:05 AM,9:59 AM,10:25 AM,Landed 11:56 AM
08 Sep 2019,TIV,KBP,PS6412,1:46,UR-PSK,5:05 AM,6:43 AM,7:20 AM,Landed 8:29 AM
08 Sep 2019,KBP,TIV,PS6411,1:57,UR-PSK,1:50 AM,3:38 AM,4:05 AM,Landed 5:35 AM
07 Sep 2019,HRG,KBP,PS5216,3:26,UR-PSK,9:25 PM,10:57 PM,1:20 AM,Landed 2:23 AM
07 Sep 2019,KBP,HRG,PS5215,3:27,UR-PSK,4:30 PM,6:13 PM,8:25 PM,Landed 9:39 PM
07 Sep 2019,GPA,KBP,PS6512,2:05,UR-PSK,10:00 AM,1:27 PM,3:45 PM,Landed 3:32 PM
07 Sep 2019,SSH,KBP,PS6014,3:40,UR-PSK,4:55 AM,5:03 AM,8:55 AM,Landed 8:42 AM
07 Sep 2019,KBP,SSH,PS6013,3:28,UR-PSK,12:05 AM,12:23 AM,4:05 AM,Landed 3:51 AM
06 Sep 2019,ESB,KBP,PS724,1:49,UR-PSK,1:15 PM,1:49 PM,3:20 PM,Landed 3:38 PM
06 Sep 2019,KBP,ESB,PS723,1:48,UR-PSK,10:30 AM,10:39 AM,12:30 PM,Landed 12:27 PM
06 Sep 2019,DLM,KBP,PS6322,2:11,UR-PSK,5:50 AM,5:55 AM,8:35 AM,Landed 8:06 AM
06 Sep 2019,KBP,DLM,PS6321,2:04,UR-PSK,2:20 AM,2:29 AM,4:50 AM,Landed 4:33 AM
05 Sep 2019,SSH,KBP,PS5202,3:38,UR-PSK,8:00 PM,8:08 PM,12:05 AM,Landed 11:47 PM
05 Sep 2019,KBP,SSH,PS5201,3:34,UR-PSK,3:00 PM,3:19 PM,7:00 PM,Landed 6:53 PM
05 Sep 2019,AYT,KBP,PS5334,-,UR-PSK,11:00 AM,â€”,1:35 PM,Unknown
05 Sep 2019,LWO,AYT,PS5361,2:04,UR-PSK,7:30 AM,7:31 AM,10:00 AM,Landed 9:35 AM
05 Sep 2019,AYT,LWO,PS5362,2:10,UR-PSK,3:40 AM,3:57 AM,6:20 AM,Landed 6:08 AM
05 Sep 2019,KBP,AYT,PS5333,2:06,UR-PSK,12:10 AM,12:30 AM,2:40 AM,Landed 2:36 AM
04 Sep 2019,AYT,KBP,PS5332,2:06,UR-PSK,8:15 PM,8:24 PM,10:50 PM,Landed 10:30 PM
