Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
28 Aug 2019,KBP,BCN,7W751,3:14,UR-WRJ,3:40 PM,4:26 PM,7:30 PM,Landed 7:41 PM
28 Aug 2019,TIV,KBP,7W7212,1:56,UR-WRJ,12:20 PM,12:33 PM,2:30 PM,Landed 2:29 PM
28 Aug 2019,KBP,TIV,7W7211,1:52,UR-WRJ,9:00 AM,9:24 AM,11:20 AM,Landed 11:16 AM
28 Aug 2019,HER,KBP,7W784,2:20,UR-WRJ,4:15 AM,4:14 AM,6:55 AM,Landed 6:34 AM
28 Aug 2019,KBP,HER,7W783,2:25,UR-WRJ,12:05 AM,12:44 AM,3:15 AM,Landed 3:09 AM
27 Aug 2019,BJV,KBP,7W734,2:00,UR-WRJ,4:45 PM,4:49 PM,7:10 PM,Landed 6:49 PM
27 Aug 2019,KBP,BJV,7W733,2:06,UR-WRJ,1:05 PM,1:30 PM,3:45 PM,Landed 3:36 PM
26 Aug 2019,AYT,KBP,7W7696,2:06,UR-WRJ,1:25 PM,1:34 PM,3:55 PM,Landed 3:40 PM
26 Aug 2019,KBP,AYT,7W7695,2:08,UR-WRJ,9:50 AM,10:07 AM,12:25 PM,Landed 12:15 PM
26 Aug 2019,HER,KBP,7W782,2:20,UR-WRJ,5:50 AM,6:17 AM,8:30 AM,Landed 8:37 AM
26 Aug 2019,KBP,HER,7W781,-,UR-WRJ,2:00 AM,â€”,4:50 AM,Landed 4:58 AM
25 Aug 2019,SSH,KBP,7W7654,3:34,UR-WRJ,8:45 PM,9:09 PM,12:45 AM,Landed 12:42 AM
25 Aug 2019,KBP,SSH,7W7653,3:40,UR-WRJ,3:45 PM,4:08 PM,7:45 PM,Landed 7:48 PM
25 Aug 2019,AYT,KBP,7W7698,2:06,UR-WRJ,12:10 PM,12:32 PM,2:45 PM,Landed 2:39 PM
25 Aug 2019,ODS,AYT,7W2019,1:38,UR-WRJ,9:10 AM,9:37 AM,11:10 AM,Landed 11:15 AM
25 Aug 2019,AYT,ODS,7W2020,1:28,UR-WRJ,6:05 AM,6:48 AM,8:00 AM,Landed 8:16 AM
25 Aug 2019,KBP,AYT,7W7697,2:11,UR-WRJ,2:30 AM,3:11 AM,5:05 AM,Landed 5:22 AM
24 Aug 2019,HRG,KBP,7W7664,3:32,UR-WRJ,6:50 PM,10:17 PM,10:45 PM,Landed 1:48 AM
24 Aug 2019,KBP,HRG,7W7663,3:32,UR-WRJ,1:50 PM,5:32 PM,5:50 PM,Landed 9:04 PM
24 Aug 2019,AOI,KBP,7W702,2:00,UR-WRJ,1:05 PM,1:55 PM,3:35 PM,Landed 3:55 PM
24 Aug 2019,KBP,AOI,7W701,2:10,UR-WRJ,9:30 AM,10:17 AM,12:05 PM,Landed 12:27 PM
24 Aug 2019,AYT,KBP,7W7012,2:02,UR-WRJ,5:55 AM,6:05 AM,8:25 AM,Landed 8:07 AM
24 Aug 2019,KBP,AYT,7W7011,2:12,UR-WRJ,2:20 AM,2:35 AM,4:55 AM,Landed 4:47 AM
23 Aug 2019,BCN,KBP,7W752,3:03,UR-WRJ,8:30 PM,9:33 PM,12:10 AM,Landed 12:37 AM
23 Aug 2019,KBP,BCN,7W751,3:30,UR-WRJ,3:40 PM,3:53 PM,7:30 PM,Landed 7:22 PM
23 Aug 2019,BOJ,KBP,7W732,1:19,UR-WRJ,12:40 PM,1:01 PM,2:30 PM,Landed 2:20 PM
23 Aug 2019,KBP,BOJ,7W731,1:22,UR-WRJ,9:50 AM,10:11 AM,11:40 AM,Landed 11:33 AM
23 Aug 2019,AYT,KBP,7W7698,2:06,UR-WRJ,6:20 AM,6:34 AM,8:50 AM,Landed 8:40 AM
23 Aug 2019,KBP,AYT,7W7697,2:04,UR-WRJ,2:45 AM,2:59 AM,5:20 AM,Landed 5:03 AM
22 Aug 2019,HER,KBP,7W782,2:24,UR-WRJ,4:15 PM,4:39 PM,6:55 PM,Landed 7:03 PM
22 Aug 2019,KBP,HER,7W781,2:23,UR-WRJ,12:20 PM,12:36 PM,3:10 PM,Landed 3:00 PM
22 Aug 2019,AYT,KBP,7W7682,2:07,UR-WRJ,8:50 AM,9:03 AM,11:20 AM,Landed 11:09 AM
22 Aug 2019,LWO,AYT,7W6693,2:08,UR-WRJ,5:15 AM,5:22 AM,7:50 AM,Landed 7:30 AM
22 Aug 2019,AYT,LWO,7W6694,2:10,UR-WRJ,1:35 AM,1:37 AM,4:05 AM,Landed 3:47 AM
21 Aug 2019,KBP,AYT,7W7681,1:59,UR-WRJ,10:00 PM,10:11 PM,12:35 AM,Landed 12:10 AM
21 Aug 2019,SSH,KBP,7W7654,3:43,UR-WRJ,2:15 PM,2:22 PM,6:15 PM,Landed 6:06 PM
21 Aug 2019,KBP,SSH,7W7653,3:40,UR-WRJ,9:15 AM,9:29 AM,1:15 PM,Landed 1:09 PM
21 Aug 2019,AYT,KBP,7W7698,2:15,UR-WRJ,5:45 AM,5:51 AM,8:15 AM,Landed 8:06 AM
21 Aug 2019,KBP,AYT,7W7697,1:57,UR-WRJ,2:10 AM,2:26 AM,4:45 AM,Landed 4:23 AM
20 Aug 2019,AYT,KBP,7W7012,2:19,UR-WRJ,11:00 AM,11:03 AM,1:30 PM,Landed 1:21 PM
20 Aug 2019,DNK,AYT,7W3011,-,UR-WRJ,7:35 AM,7:44 AM,10:00 AM,Unknown
20 Aug 2019,AYT,DNK,7W3012,1:54,UR-WRJ,4:05 AM,4:07 AM,6:25 AM,Landed 6:02 AM
20 Aug 2019,KBP,AYT,7W7011,1:59,UR-WRJ,12:30 AM,12:41 AM,3:05 AM,Landed 2:40 AM
19 Aug 2019,RHO,KBP,7W712,2:22,UR-WRJ,6:55 PM,7:05 PM,9:25 PM,Landed 9:27 PM
19 Aug 2019,KBP,RHO,7W711,1:55,UR-WRJ,3:15 PM,3:22 PM,5:55 PM,Landed 5:17 PM
19 Aug 2019,AYT,KBP,7W7682,2:18,UR-WRJ,11:45 AM,11:54 AM,2:15 PM,Landed 2:11 PM
19 Aug 2019,LWO,AYT,7W6693,1:58,UR-WRJ,8:10 AM,8:24 AM,10:45 AM,Landed 10:23 AM
19 Aug 2019,AYT,LWO,7W6694,2:18,UR-WRJ,4:20 AM,4:28 AM,6:50 AM,Landed 6:46 AM
19 Aug 2019,KBP,AYT,7W7681,1:53,UR-WRJ,12:45 AM,12:55 AM,3:20 AM,Landed 2:48 AM
18 Aug 2019,SPU,KBP,7W764,1:59,UR-WRJ,3:50 PM,3:58 PM,6:15 PM,Landed 5:57 PM
18 Aug 2019,KBP,SPU,7W763,1:56,UR-WRJ,12:20 PM,12:33 PM,2:50 PM,Landed 2:29 PM
18 Aug 2019,AYT,KBP,7W7684,2:09,UR-WRJ,8:50 AM,8:55 AM,11:20 AM,Landed 11:04 AM
18 Aug 2019,OZH,AYT,7W8691,1:59,UR-WRJ,5:25 AM,5:31 AM,7:50 AM,Landed 7:30 AM
18 Aug 2019,AYT,OZH,7W8692,1:57,UR-WRJ,1:50 AM,1:52 AM,4:15 AM,Landed 3:49 AM
17 Aug 2019,KBP,AYT,7W7683,2:06,UR-WRJ,10:15 PM,10:27 PM,12:50 AM,Landed 12:34 AM
17 Aug 2019,AOI,KBP,7W702,2:14,UR-WRJ,1:05 PM,1:21 PM,3:35 PM,Landed 3:35 PM
17 Aug 2019,KBP,AOI,7W701,2:06,UR-WRJ,9:30 AM,9:59 AM,12:05 PM,Landed 12:05 PM
17 Aug 2019,AYT,KBP,7W7012,1:58,UR-WRJ,5:55 AM,6:22 AM,8:25 AM,Landed 8:20 AM
17 Aug 2019,KBP,AYT,7W7011,2:08,UR-WRJ,2:20 AM,2:38 AM,4:55 AM,Landed 4:46 AM
16 Aug 2019,SUF,KBP,7W704,2:15,UR-WRJ,1:35 PM,1:57 PM,4:20 PM,Landed 4:13 PM
16 Aug 2019,KBP,SUF,7W703,2:33,UR-WRJ,9:40 AM,10:02 AM,12:35 PM,Landed 12:35 PM
16 Aug 2019,HER,KBP,7W782,2:16,UR-WRJ,5:50 AM,6:02 AM,8:30 AM,Landed 8:18 AM
16 Aug 2019,KBP,HER,7W781,2:29,UR-WRJ,2:00 AM,2:18 AM,4:50 AM,Landed 4:47 AM
15 Aug 2019,HRG,KBP,7W7664,3:21,UR-WRJ,8:30 PM,8:41 PM,12:25 AM,Landed 12:02 AM
15 Aug 2019,KBP,HRG,7W7663,3:30,UR-WRJ,3:30 PM,3:50 PM,7:30 PM,Landed 7:20 PM
14 Aug 2019,BCN,KBP,7W752,3:03,UR-WRJ,8:30 PM,9:08 PM,12:10 AM,Landed 12:12 AM
14 Aug 2019,KBP,BCN,7W751,3:25,UR-WRJ,3:40 PM,3:52 PM,7:30 PM,Landed 7:17 PM
14 Aug 2019,TIV,KBP,7W7212,1:47,UR-WRJ,12:20 PM,12:36 PM,2:30 PM,Landed 2:23 PM
14 Aug 2019,KBP,TIV,7W7211,1:59,UR-WRJ,9:00 AM,9:14 AM,11:20 AM,Landed 11:12 AM
14 Aug 2019,HER,KBP,7W784,2:19,UR-WRJ,4:15 AM,4:21 AM,6:55 AM,Landed 6:41 AM
14 Aug 2019,KBP,HER,7W783,2:22,UR-WRJ,12:05 AM,12:40 AM,3:15 AM,Landed 3:01 AM
13 Aug 2019,BJV,KBP,7W734,2:00,UR-WRJ,4:45 PM,4:56 PM,7:10 PM,Landed 6:56 PM
13 Aug 2019,KBP,BJV,7W733,2:07,UR-WRJ,1:05 PM,1:23 PM,3:45 PM,Landed 3:30 PM
13 Aug 2019,SUF,KBP,7W704,2:29,UR-WRJ,7:30 AM,7:43 AM,10:15 AM,Landed 10:12 AM
13 Aug 2019,KBP,SUF,7W703,2:30,UR-WRJ,3:35 AM,3:54 AM,6:30 AM,Landed 6:23 AM
11 Aug 2019,AYT,KBP,7W7696,2:12,UR-WRJ,12:10 PM,12:21 PM,2:40 PM,Landed 2:33 PM
11 Aug 2019,KBP,AYT,7W7695,2:26,UR-WRJ,8:35 AM,8:35 AM,11:10 AM,Landed 11:01 AM
11 Aug 2019,HER,KBP,7W784,2:31,UR-WRJ,4:55 AM,5:01 AM,7:35 AM,Landed 7:31 AM
11 Aug 2019,KBP,HER,7W783,2:16,UR-WRJ,12:50 AM,1:20 AM,3:55 AM,Landed 3:36 AM
10 Aug 2019,TIV,KBP,7W7212,1:46,UR-WRJ,4:15 PM,4:53 PM,6:25 PM,Landed 6:40 PM
10 Aug 2019,KBP,TIV,7W7211,1:50,UR-WRJ,12:55 PM,1:10 PM,3:15 PM,Landed 3:01 PM
10 Aug 2019,AYT,KBP,7W7816,2:13,UR-WRJ,7:50 AM,7:53 AM,10:20 AM,Landed 10:05 AM
10 Aug 2019,KBP,AYT,7W7815,2:00,UR-WRJ,4:15 AM,4:22 AM,6:50 AM,Landed 6:23 AM
09 Aug 2019,SUF,KBP,7W704,2:35,UR-WRJ,1:35 PM,1:56 PM,4:20 PM,Landed 4:31 PM
09 Aug 2019,KBP,SUF,7W703,2:20,UR-WRJ,9:40 AM,10:19 AM,12:35 PM,Landed 12:38 PM
09 Aug 2019,HER,KBP,7W782,2:20,UR-WRJ,5:50 AM,6:43 AM,8:30 AM,Landed 9:04 AM
09 Aug 2019,KBP,HER,7W781,2:21,UR-WRJ,2:00 AM,2:58 AM,4:50 AM,Landed 5:19 AM
08 Aug 2019,HER,KBP,7W782,2:23,UR-WRJ,4:15 PM,4:31 PM,6:55 PM,Landed 6:53 PM
08 Aug 2019,KBP,HER,7W781,2:29,UR-WRJ,12:20 PM,12:37 PM,3:10 PM,Landed 3:06 PM
08 Aug 2019,AYT,KBP,7W7682,2:02,UR-WRJ,8:50 AM,9:09 AM,11:20 AM,Landed 11:11 AM
08 Aug 2019,LWO,AYT,7W6693,2:17,UR-WRJ,5:15 AM,5:20 AM,7:50 AM,Landed 7:37 AM
08 Aug 2019,AYT,LWO,7W6694,2:06,UR-WRJ,1:35 AM,1:36 AM,4:05 AM,Landed 3:42 AM
07 Aug 2019,KBP,AYT,7W7681,2:05,UR-WRJ,10:00 PM,10:11 PM,12:35 AM,Landed 12:16 AM
07 Aug 2019,HRG,KBP,7W7062,3:37,UR-WRJ,3:20 PM,3:38 PM,7:15 PM,Landed 7:15 PM
07 Aug 2019,LWO,HRG,7W6061,3:28,UR-WRJ,10:20 AM,10:46 AM,2:20 PM,Landed 2:15 PM
07 Aug 2019,HRG,LWO,7W6062,3:38,UR-WRJ,5:10 AM,5:25 AM,9:10 AM,Landed 9:03 AM
07 Aug 2019,KBP,HRG,7W7061,3:25,UR-WRJ,12:10 AM,12:27 AM,4:10 AM,Landed 3:52 AM
06 Aug 2019,HRG,KBP,7W7664,3:37,UR-WRJ,2:15 PM,2:34 PM,6:10 PM,Landed 6:10 PM
06 Aug 2019,KBP,HRG,7W7663,3:30,UR-WRJ,9:15 AM,9:30 AM,1:15 PM,Landed 1:00 PM
06 Aug 2019,AYT,KBP,7W7698,2:12,UR-WRJ,5:45 AM,6:03 AM,8:15 AM,Landed 8:15 AM
06 Aug 2019,KBP,AYT,7W7697,2:06,UR-WRJ,2:10 AM,2:19 AM,4:45 AM,Landed 4:24 AM
05 Aug 2019,RHO,KBP,7W712,2:08,UR-WRJ,6:55 PM,7:16 PM,9:25 PM,Landed 9:24 PM
05 Aug 2019,KBP,RHO,7W711,2:06,UR-WRJ,3:15 PM,3:31 PM,5:55 PM,Landed 5:37 PM
05 Aug 2019,AYT,KBP,7W7682,2:17,UR-WRJ,11:45 AM,11:55 AM,2:15 PM,Landed 2:12 PM
05 Aug 2019,LWO,AYT,7W6693,2:04,UR-WRJ,8:10 AM,8:35 AM,10:45 AM,Landed 10:38 AM
05 Aug 2019,AYT,LWO,7W6694,2:17,UR-WRJ,4:20 AM,4:51 AM,6:50 AM,Landed 7:08 AM
05 Aug 2019,KBP,AYT,7W7681,2:05,UR-WRJ,12:45 AM,12:57 AM,3:20 AM,Landed 3:02 AM
04 Aug 2019,SPU,KBP,7W764,-,UR-WRJ,3:50 PM,3:50 PM,6:15 PM,Unknown
04 Aug 2019,KBP,SPU,7W763,1:57,UR-WRJ,12:20 PM,12:37 PM,2:50 PM,Landed 2:34 PM
04 Aug 2019,AYT,KBP,7W7684,2:03,UR-WRJ,8:50 AM,9:13 AM,11:20 AM,Landed 11:16 AM
04 Aug 2019,OZH,AYT,7W8691,1:59,UR-WRJ,5:25 AM,5:32 AM,7:50 AM,Landed 7:32 AM
04 Aug 2019,AYT,OZH,7W8692,1:53,UR-WRJ,1:50 AM,2:06 AM,4:15 AM,Landed 3:59 AM
03 Aug 2019,KBP,AYT,7W7683,2:13,UR-WRJ,10:15 PM,10:34 PM,12:50 AM,Landed 12:46 AM
03 Aug 2019,AOI,KBP,7W702,2:00,UR-WRJ,1:05 PM,1:26 PM,3:35 PM,Landed 3:26 PM
03 Aug 2019,KBP,AOI,7W701,2:20,UR-WRJ,9:30 AM,9:42 AM,12:05 PM,Landed 12:03 PM
03 Aug 2019,AYT,KBP,7W7012,2:11,UR-WRJ,5:55 AM,6:15 AM,8:25 AM,Landed 8:26 AM
03 Aug 2019,KBP,AYT,7W7011,2:06,UR-WRJ,2:20 AM,2:29 AM,4:55 AM,Landed 4:36 AM
02 Aug 2019,SUF,KBP,7W704,2:26,UR-WRJ,1:35 PM,2:08 PM,4:20 PM,Landed 4:34 PM
02 Aug 2019,KBP,SUF,7W703,2:31,UR-WRJ,9:40 AM,9:52 AM,12:35 PM,Landed 12:23 PM
02 Aug 2019,HER,KBP,7W782,2:25,UR-WRJ,5:50 AM,5:51 AM,8:30 AM,Landed 8:16 AM
02 Aug 2019,KBP,HER,7W781,2:19,UR-WRJ,2:00 AM,2:15 AM,4:50 AM,Landed 4:35 AM
01 Aug 2019,SSH,KBP,7W7654,3:40,UR-WRJ,6:35 PM,7:11 PM,10:35 PM,Landed 10:50 PM
01 Aug 2019,HRK,SSH,7W4653,3:42,UR-WRJ,1:35 PM,1:36 PM,5:35 PM,Landed 5:17 PM
01 Aug 2019,SSH,HRK,7W4654,3:45,UR-WRJ,8:15 AM,8:10 AM,12:25 PM,Landed 11:54 AM
01 Aug 2019,KBP,SSH,7W7653,3:34,UR-WRJ,3:15 AM,3:22 AM,7:15 AM,Landed 6:56 AM
31 Jul 2019,BCN,KBP,7W752,2:56,UR-WRJ,8:30 PM,10:10 PM,12:10 AM,Landed 1:05 AM
31 Jul 2019,KBP,BCN,7W751,3:41,UR-WRJ,3:40 PM,3:58 PM,7:30 PM,Landed 7:39 PM
31 Jul 2019,TIV,KBP,7W7212,1:52,UR-WRJ,12:20 PM,12:20 PM,2:30 PM,Landed 2:12 PM
31 Jul 2019,KBP,TIV,7W7211,1:55,UR-WRJ,9:00 AM,9:11 AM,11:20 AM,Landed 11:05 AM
31 Jul 2019,HER,KBP,7W784,2:25,UR-WRJ,4:15 AM,4:27 AM,6:55 AM,Landed 6:53 AM
31 Jul 2019,KBP,HER,7W783,2:17,UR-WRJ,12:05 AM,12:45 AM,3:15 AM,Landed 3:02 AM
30 Jul 2019,BJV,KBP,7W734,2:03,UR-WRJ,4:45 PM,5:03 PM,7:10 PM,Landed 7:06 PM
30 Jul 2019,KBP,BJV,7W733,2:08,UR-WRJ,1:05 PM,1:21 PM,3:45 PM,Landed 3:29 PM
29 Jul 2019,RHO,KBP,7W712,2:04,UR-WRJ,6:55 PM,7:05 PM,9:25 PM,Landed 9:09 PM
29 Jul 2019,KBP,RHO,7W711,2:11,UR-WRJ,3:15 PM,3:30 PM,5:55 PM,Landed 5:41 PM
29 Jul 2019,AYT,KBP,7W7682,2:12,UR-WRJ,11:45 AM,11:50 AM,2:15 PM,Landed 2:02 PM
29 Jul 2019,LWO,AYT,7W6693,2:08,UR-WRJ,8:10 AM,8:17 AM,10:45 AM,Landed 10:25 AM
29 Jul 2019,AYT,LWO,7W6694,2:02,UR-WRJ,4:20 AM,4:22 AM,6:50 AM,Landed 6:24 AM
29 Jul 2019,KBP,AYT,7W7681,2:05,UR-WRJ,12:45 AM,12:59 AM,3:20 AM,Landed 3:04 AM
28 Jul 2019,AYT,KBP,7W7692,2:04,UR-WRJ,7:20 PM,7:46 PM,9:50 PM,Landed 9:50 PM
28 Jul 2019,LWO,AYT,7W6693,2:05,UR-WRJ,8:15 AM,4:18 PM,10:50 AM,Landed 6:22 PM
28 Jul 2019,AYT,LWO,7W6694,2:07,UR-WRJ,4:30 AM,12:15 PM,7:05 AM,Landed 2:21 PM
28 Jul 2019,KBP,AYT,7W7695,2:05,UR-WRJ,8:35 AM,8:47 AM,11:10 AM,Landed 10:53 AM
28 Jul 2019,HER,KBP,7W784,2:23,UR-WRJ,4:55 AM,5:11 AM,7:35 AM,Landed 7:34 AM
28 Jul 2019,KBP,HER,7W783,2:25,UR-WRJ,12:50 AM,1:18 AM,3:55 AM,Landed 3:43 AM
27 Jul 2019,AYT,KBP,7W7696,2:02,UR-WRJ,12:00 PM,8:04 PM,2:30 PM,Landed 10:06 PM
27 Jul 2019,KBP,AYT,7W7695,2:01,UR-WRJ,8:25 AM,4:45 PM,11:00 AM,Landed 6:45 PM
27 Jul 2019,PUY,KBP,7W772,1:55,UR-WRJ,12:20 PM,1:11 PM,2:40 PM,Landed 3:05 PM
27 Jul 2019,KBP,PUY,7W771,2:08,UR-WRJ,9:00 AM,9:40 AM,11:25 AM,Landed 11:48 AM
27 Jul 2019,HER,KBP,7W782,2:20,UR-WRJ,4:40 AM,4:48 AM,7:20 AM,Landed 7:08 AM
27 Jul 2019,KBP,HER,7W781,2:22,UR-WRJ,12:50 AM,1:09 AM,3:40 AM,Landed 3:31 AM
26 Jul 2019,RHO,KBP,7W712,2:02,UR-WRJ,6:55 PM,7:13 PM,9:25 PM,Landed 9:15 PM
26 Jul 2019,KBP,RHO,7W711,2:10,UR-WRJ,3:15 PM,3:29 PM,5:55 PM,Landed 5:39 PM
26 Jul 2019,AYT,KBP,7W7012,2:05,UR-WRJ,10:50 AM,11:08 AM,1:20 PM,Landed 1:13 PM
26 Jul 2019,DNK,AYT,7W3011,2:00,UR-WRJ,7:25 AM,7:52 AM,9:50 AM,Landed 9:52 AM
26 Jul 2019,AYT,DNK,7W3012,2:00,UR-WRJ,3:55 AM,4:05 AM,6:15 AM,Landed 6:05 AM
26 Jul 2019,KBP,AYT,7W7011,2:05,UR-WRJ,12:20 AM,12:29 AM,2:55 AM,Landed 2:33 AM
25 Jul 2019,AYT,KBP,7W7698,2:06,UR-WRJ,7:40 PM,8:08 PM,10:10 PM,Landed 10:13 PM
25 Jul 2019,HRG,AYT,7W7664,1:45,UR-WRJ,4:30 PM,4:54 PM,6:40 PM,Landed 6:39 PM
25 Jul 2019,KBP,HRG,7W7663,3:33,UR-WRJ,11:30 AM,11:56 AM,3:30 PM,Landed 3:29 PM
25 Jul 2019,AYT,KBP,7W7694,2:07,UR-WRJ,7:20 AM,7:30 AM,9:50 AM,Landed 9:38 AM
25 Jul 2019,KBP,AYT,7W7693,2:07,UR-WRJ,3:45 AM,3:52 AM,6:20 AM,Landed 5:58 AM
24 Jul 2019,BCN,KBP,7W752,3:36,UR-WRJ,8:30 PM,9:19 PM,12:10 AM,Landed 12:55 AM
24 Jul 2019,KBP,BCN,7W751,3:19,UR-WRJ,3:40 PM,3:56 PM,7:30 PM,Landed 7:14 PM
24 Jul 2019,TIV,KBP,7W7212,1:49,UR-WRJ,12:20 PM,12:15 PM,2:30 PM,Landed 2:04 PM
24 Jul 2019,KBP,TIV,7W7211,1:49,UR-WRJ,9:00 AM,9:06 AM,11:20 AM,Landed 10:55 AM
24 Jul 2019,HER,KBP,7W784,2:22,UR-WRJ,4:15 AM,4:20 AM,6:55 AM,Landed 6:42 AM
24 Jul 2019,KBP,HER,7W783,2:20,UR-WRJ,12:05 AM,12:35 AM,3:15 AM,Landed 2:55 AM
23 Jul 2019,DNK,KBP,7W1102,0:44,UR-WRJ,5:04 PM,4:20 PM,â€”,Landed 5:04 PM
21 Jul 2019,KBP,DNK,7W105,0:45,UR-WRJ,4:37 PM,3:51 PM,â€”,Landed 4:37 PM
21 Jul 2019,AYT,KBP,7W7696,2:10,UR-WRJ,12:10 PM,12:13 PM,2:40 PM,Landed 2:23 PM
21 Jul 2019,KBP,AYT,7W7695,2:04,UR-WRJ,8:35 AM,8:47 AM,11:10 AM,Landed 10:51 AM
21 Jul 2019,HER,KBP,7W784,2:24,UR-WRJ,4:55 AM,5:05 AM,7:35 AM,Landed 7:30 AM
21 Jul 2019,KBP,HER,7W783,2:22,UR-WRJ,12:50 AM,1:25 AM,3:55 AM,Landed 3:46 AM
20 Jul 2019,AOI,KBP,7W702,2:07,UR-WRJ,1:05 PM,1:41 PM,3:35 PM,Landed 3:48 PM
20 Jul 2019,KBP,AOI,7W701,2:13,UR-WRJ,9:30 AM,9:50 AM,12:05 PM,Landed 12:03 PM
20 Jul 2019,AYT,KBP,7W7012,1:58,UR-WRJ,5:55 AM,6:13 AM,8:25 AM,Landed 8:11 AM
20 Jul 2019,KBP,AYT,7W7011,2:18,UR-WRJ,2:20 AM,2:29 AM,4:55 AM,Landed 4:47 AM
19 Jul 2019,AYT,KBP,7W7692,2:00,UR-WRJ,7:00 PM,7:13 PM,9:30 PM,Landed 9:13 PM
19 Jul 2019,OZH,AYT,7W8691,2:05,UR-WRJ,3:35 PM,3:43 PM,6:00 PM,Landed 5:48 PM
19 Jul 2019,AYT,OZH,7W8692,1:56,UR-WRJ,12:00 PM,12:04 PM,2:25 PM,Landed 2:01 PM
19 Jul 2019,KBP,AYT,7W7691,2:10,UR-WRJ,8:25 AM,8:36 AM,11:00 AM,Landed 10:47 AM
19 Jul 2019,AYT,KBP,7W7014,2:01,UR-WRJ,4:55 AM,5:03 AM,7:25 AM,Landed 7:05 AM
19 Jul 2019,KBP,AYT,7W7013,2:07,UR-WRJ,1:20 AM,1:33 AM,3:55 AM,Landed 3:40 AM
18 Jul 2019,AYT,KBP,7W7014,2:11,UR-WRJ,6:25 PM,6:41 PM,8:55 PM,Landed 8:52 PM
18 Jul 2019,HRK,AYT,7W4013,2:20,UR-WRJ,2:40 PM,2:46 PM,5:25 PM,Landed 5:06 PM
18 Jul 2019,AYT,HRK,7W4014,2:10,UR-WRJ,10:55 AM,11:00 AM,1:30 PM,Landed 1:10 PM
18 Jul 2019,LWO,AYT,7W6017,2:09,UR-WRJ,7:20 AM,7:25 AM,9:55 AM,Landed 9:34 AM
18 Jul 2019,AYT,LWO,7W6018,2:04,UR-WRJ,3:40 AM,3:56 AM,6:10 AM,Landed 6:00 AM
18 Jul 2019,KBP,AYT,7W7013,2:08,UR-WRJ,12:05 AM,12:19 AM,2:40 AM,Landed 2:27 AM
17 Jul 2019,AYT,KBP,7W7696,2:05,UR-WRJ,5:30 PM,5:34 PM,8:00 PM,Landed 7:40 PM
17 Jul 2019,SSH,AYT,7W7654,1:50,UR-WRJ,2:15 PM,2:35 PM,4:30 PM,Landed 4:24 PM
17 Jul 2019,KBP,SSH,7W7653,3:34,UR-WRJ,9:15 AM,9:26 AM,1:15 PM,Landed 1:00 PM
17 Jul 2019,AYT,KBP,7W7698,2:06,UR-WRJ,5:45 AM,5:49 AM,8:15 AM,Landed 7:55 AM
17 Jul 2019,KBP,AYT,7W7697,2:10,UR-WRJ,2:10 AM,2:24 AM,4:45 AM,Landed 4:34 AM
16 Jul 2019,AYT,KBP,7W7012,2:07,UR-WRJ,11:00 AM,11:05 AM,1:30 PM,Landed 1:11 PM
16 Jul 2019,DNK,AYT,7W3011,2:06,UR-WRJ,7:35 AM,7:49 AM,10:00 AM,Landed 9:55 AM
16 Jul 2019,AYT,DNK,7W3012,2:01,UR-WRJ,4:05 AM,4:25 AM,6:25 AM,Landed 6:26 AM
16 Jul 2019,KBP,AYT,7W7011,2:09,UR-WRJ,12:30 AM,12:38 AM,3:05 AM,Landed 2:47 AM
15 Jul 2019,RHO,KBP,7W712,2:08,UR-WRJ,6:55 PM,7:20 PM,9:25 PM,Landed 9:28 PM
15 Jul 2019,KBP,RHO,7W711,2:16,UR-WRJ,3:15 PM,3:31 PM,5:55 PM,Landed 5:47 PM
15 Jul 2019,AYT,KBP,7W7682,2:04,UR-WRJ,11:45 AM,11:46 AM,2:15 PM,Landed 1:50 PM
15 Jul 2019,LWO,AYT,7W6693,2:05,UR-WRJ,8:10 AM,8:34 AM,10:45 AM,Landed 10:39 AM
15 Jul 2019,AYT,LWO,7W6694,2:09,UR-WRJ,4:20 AM,4:27 AM,6:50 AM,Landed 6:35 AM
15 Jul 2019,KBP,AYT,7W7681,2:07,UR-WRJ,12:45 AM,1:00 AM,3:20 AM,Landed 3:07 AM
14 Jul 2019,SPU,KBP,7W764,1:54,UR-WRJ,3:50 PM,4:14 PM,6:15 PM,Landed 6:08 PM
14 Jul 2019,KBP,SPU,7W763,1:58,UR-WRJ,12:20 PM,12:31 PM,2:50 PM,Landed 2:28 PM
14 Jul 2019,AYT,KBP,7W7684,2:12,UR-WRJ,8:50 AM,8:57 AM,11:20 AM,Landed 11:09 AM
14 Jul 2019,OZH,AYT,7W8691,2:08,UR-WRJ,5:25 AM,5:35 AM,7:50 AM,Landed 7:43 AM
14 Jul 2019,AYT,OZH,7W8692,1:56,UR-WRJ,1:50 AM,1:55 AM,4:15 AM,Landed 3:52 AM
13 Jul 2019,KBP,AYT,7W7683,2:07,UR-WRJ,10:15 PM,10:27 PM,12:50 AM,Landed 12:34 AM
13 Jul 2019,TIV,KBP,7W7212,1:50,UR-WRJ,4:15 PM,4:28 PM,6:25 PM,Landed 6:18 PM
13 Jul 2019,KBP,TIV,7W7211,2:03,UR-WRJ,12:55 PM,1:12 PM,3:15 PM,Landed 3:15 PM
