Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
28 May 2019,LWO,TLV,PS783,3:08,UR-PSO,12:40 PM,1:28 PM,4:05 PM,Landed 4:36 PM
28 May 2019,TLV,LWO,PS784,2:55,UR-PSO,8:15 AM,9:07 AM,11:40 AM,Landed 12:02 PM
28 May 2019,KBP,TLV,PS781,2:49,UR-PSO,4:00 AM,4:15 AM,7:15 AM,Landed 7:03 AM
27 May 2019,LGW,KBP,PS114,2:54,UR-PSO,10:00 PM,10:22 PM,1:20 AM,Landed 1:16 AM
27 May 2019,KBP,LGW,PS113,3:12,UR-PSO,5:05 PM,5:24 PM,8:35 PM,Landed 8:36 PM
27 May 2019,CDG,KBP,PS128,2:35,UR-PSO,12:00 PM,12:21 PM,3:05 PM,Landed 2:57 PM
27 May 2019,KBP,CDG,PS127,3:01,UR-PSO,6:55 AM,7:10 AM,10:20 AM,Landed 10:11 AM
27 May 2019,BGY,KBP,PS316,2:11,UR-PSO,2:10 AM,2:50 AM,4:40 AM,Landed 5:01 AM
26 May 2019,KBP,BGY,PS315,2:22,UR-PSO,5:35 PM,5:42 PM,8:15 PM,Landed 8:04 PM
26 May 2019,PRG,KBP,PS808,1:49,UR-PSO,1:15 PM,1:43 PM,3:25 PM,Landed 3:32 PM
26 May 2019,KBP,PRG,PS807,1:45,UR-PSO,10:25 AM,10:40 AM,12:30 PM,Landed 12:24 PM
26 May 2019,HRK,KBP,PS26,0:40,UR-PSO,8:30 AM,8:38 AM,9:30 AM,Landed 9:19 AM
26 May 2019,KBP,HRK,PS25,0:45,UR-PSO,6:40 AM,6:55 AM,7:40 AM,Landed 7:40 AM
26 May 2019,FCO,KBP,PS308,2:16,UR-PSO,1:30 AM,1:50 AM,4:35 AM,Landed 4:06 AM
25 May 2019,KBP,FCO,PS307,2:30,UR-PSO,5:35 PM,5:49 PM,8:30 PM,Landed 8:19 PM
25 May 2019,TXL,KBP,PS424,1:41,UR-PSO,1:20 PM,2:08 PM,3:25 PM,Landed 3:49 PM
25 May 2019,KBP,TXL,PS423,1:47,UR-PSO,10:20 AM,10:43 AM,12:30 PM,Landed 12:31 PM
25 May 2019,NCE,KBP,PS136,2:32,UR-PSO,7:00 AM,7:04 AM,10:05 AM,Landed 9:35 AM
25 May 2019,KBP,NCE,PS135,2:52,UR-PSO,3:00 AM,3:12 AM,6:10 AM,Landed 6:04 AM
24 May 2019,ATH,KBP,PS354,2:00,UR-PSO,11:15 AM,11:42 AM,1:45 PM,Landed 1:42 PM
24 May 2019,KBP,ATH,PS353,2:20,UR-PSO,7:50 AM,8:07 AM,10:25 AM,Landed 10:27 AM
24 May 2019,FCO,KBP,PS308,2:47,UR-PSO,1:30 AM,1:30 AM,4:35 AM,Landed 4:16 AM
23 May 2019,KBP,FCO,PS307,2:20,UR-PSO,5:35 PM,5:47 PM,8:30 PM,Landed 8:07 PM
23 May 2019,TXL,KBP,PS424,1:46,UR-PSO,1:20 PM,2:33 PM,3:25 PM,Landed 4:19 PM
23 May 2019,KBP,TXL,PS423,1:42,UR-PSO,10:20 AM,10:46 AM,12:30 PM,Landed 12:28 PM
22 May 2019,LGW,KBP,PS114,2:49,UR-PSO,10:00 PM,10:45 PM,1:20 AM,Landed 1:34 AM
22 May 2019,KBP,LGW,PS113,2:59,UR-PSO,5:05 PM,5:21 PM,8:35 PM,Landed 8:20 PM
22 May 2019,ARN,KBP,PS172,1:51,UR-PSO,11:40 AM,12:11 PM,2:00 PM,Landed 2:01 PM
22 May 2019,KBP,ARN,PS171,1:58,UR-PSO,6:30 AM,6:47 AM,9:00 AM,Landed 8:44 AM
22 May 2019,GYD,KBP,PS602,3:16,UR-PSO,12:20 AM,12:41 AM,4:10 AM,Landed 3:56 AM
21 May 2019,KBP,GYD,PS601,2:58,UR-PSO,6:00 PM,6:14 PM,9:20 PM,Landed 9:13 PM
21 May 2019,IST,KBP,PS714,1:27,UR-PSO,12:40 PM,1:22 PM,2:40 PM,Landed 2:49 PM
21 May 2019,KBP,IST,PS713,1:43,UR-PSO,9:40 AM,10:06 AM,11:40 AM,Landed 11:49 AM
21 May 2019,VIE,KBP,PS844,1:41,UR-PSO,3:30 AM,3:41 AM,5:25 AM,Landed 5:22 AM
20 May 2019,KBP,VIE,PS843,1:38,UR-PSO,4:55 PM,5:18 PM,6:55 PM,Landed 6:56 PM
20 May 2019,ARN,KBP,PS172,1:53,UR-PSO,11:40 AM,11:56 AM,2:00 PM,Landed 1:49 PM
20 May 2019,KBP,ARN,PS171,1:53,UR-PSO,6:30 AM,6:56 AM,9:00 AM,Landed 8:49 AM
20 May 2019,MAD,KBP,PS946,3:46,UR-PSO,12:45 AM,1:14 AM,4:50 AM,Landed 5:00 AM
19 May 2019,KBP,MAD,PS945,3:50,UR-PSO,5:40 PM,6:06 PM,10:10 PM,Landed 9:56 PM
19 May 2019,TBS,KBP,PS516,2:47,UR-PSO,12:35 PM,1:00 PM,3:35 PM,Landed 3:46 PM
19 May 2019,TBS,KBP,PS515,2:19,UR-PSO,1:20 PM,1:20 PM,â€”,Landed 3:39 PM
19 May 2019,KBP,TBS,PS515,2:23,UR-PSO,9:00 AM,9:42 AM,11:45 AM,Landed 12:05 PM
19 May 2019,WAW,KBP,PS804,1:13,UR-PSO,4:00 AM,4:15 AM,5:30 AM,Landed 5:28 AM
18 May 2019,KBP,WAW,PS803,1:02,UR-PSO,5:00 PM,5:12 PM,6:30 PM,Landed 6:14 PM
18 May 2019,TXL,KBP,PS424,1:45,UR-PSO,1:20 PM,1:56 PM,3:25 PM,Landed 3:42 PM
18 May 2019,KBP,TXL,PS423,1:45,UR-PSO,10:20 AM,10:47 AM,12:30 PM,Landed 12:32 PM
18 May 2019,BGY,KBP,PS316,2:16,UR-PSO,2:10 AM,2:24 AM,4:40 AM,Landed 4:40 AM
17 May 2019,KBP,BGY,PS315,2:18,UR-PSO,5:35 PM,5:47 PM,8:15 PM,Landed 8:06 PM
17 May 2019,BCN,KBP,PS992,3:10,UR-PSO,11:30 AM,12:33 PM,3:00 PM,Landed 3:43 PM
17 May 2019,KBP,BCN,PS991,3:20,UR-PSO,6:55 AM,7:33 AM,10:40 AM,Landed 10:53 AM
17 May 2019,LWO,KBP,PS34,0:50,UR-PSO,4:00 AM,4:07 AM,5:10 AM,Landed 4:57 AM
16 May 2019,BLQ,LWO,PS302,1:39,UR-PSO,10:15 PM,10:27 PM,12:15 AM,Landed 12:06 AM
16 May 2019,LWO,BLQ,PS301,1:36,UR-PSO,7:00 PM,7:25 PM,9:15 PM,Landed 9:01 PM
16 May 2019,KBP,LWO,PS33,0:47,UR-PSO,4:55 PM,5:25 PM,6:00 PM,Landed 6:12 PM
16 May 2019,BCN,KBP,PS992,3:10,UR-PSO,11:30 AM,11:42 AM,3:00 PM,Landed 2:52 PM
16 May 2019,KBP,BCN,PS991,3:18,UR-PSO,6:55 AM,7:06 AM,10:40 AM,Landed 10:25 AM
16 May 2019,MSQ,KBP,PS894,0:52,UR-PSO,4:00 AM,4:04 AM,5:05 AM,Landed 4:57 AM
15 May 2019,KBP,MSQ,PS893,0:45,UR-PSO,4:40 PM,4:46 PM,5:45 PM,Landed 5:31 PM
15 May 2019,LCA,KBP,PS342,2:26,UR-PSO,11:00 AM,11:04 AM,1:55 PM,Landed 1:30 PM
15 May 2019,KBP,LCA,PS341,2:32,UR-PSO,7:15 AM,7:34 AM,10:10 AM,Landed 10:05 AM
14 May 2019,ALA,KBP,PS538,6:07,UR-PSO,11:00 PM,11:20 PM,5:35 AM,Landed 5:27 AM
14 May 2019,KBP,ALA,PS537,5:35,UR-PSO,4:15 PM,4:25 PM,10:00 PM,Landed 10:00 PM
14 May 2019,CPH,KBP,PS162,1:56,UR-PSO,11:50 AM,11:54 AM,2:10 PM,Landed 1:50 PM
14 May 2019,KBP,CPH,PS161,1:52,UR-PSO,8:30 AM,8:36 AM,11:00 AM,Landed 10:29 AM
14 May 2019,BGY,KBP,PS316,2:18,UR-PSO,2:10 AM,2:28 AM,4:40 AM,Landed 4:47 AM
13 May 2019,KBP,BGY,PS315,2:14,UR-PSO,5:35 PM,5:45 PM,8:15 PM,Landed 7:59 PM
13 May 2019,LGW,KBP,PS112,2:58,UR-PSO,11:20 AM,12:57 PM,2:40 PM,Landed 3:55 PM
13 May 2019,KBP,LGW,PS111,3:01,UR-PSO,7:00 AM,8:20 AM,10:25 AM,Landed 11:21 AM
13 May 2019,MSQ,KBP,PS894,0:55,UR-PSO,4:00 AM,4:07 AM,5:05 AM,Landed 5:01 AM
12 May 2019,KBP,MSQ,PS893,0:50,UR-PSO,4:40 PM,5:02 PM,5:45 PM,Landed 5:52 PM
12 May 2019,LCA,KBP,PS342,2:27,UR-PSO,11:00 AM,11:19 AM,1:55 PM,Landed 1:46 PM
12 May 2019,KBP,LCA,PS341,2:19,UR-PSO,7:15 AM,7:40 AM,10:10 AM,Landed 9:59 AM
12 May 2019,HRK,KBP,PS24,0:42,UR-PSO,4:00 AM,4:09 AM,5:00 AM,Landed 4:51 AM
11 May 2019,KBP,HRK,PS23,0:42,UR-PSO,4:50 PM,5:07 PM,5:50 PM,Landed 5:49 PM
11 May 2019,KBP,BCN,PS991,3:27,UR-PSO,6:55 AM,7:07 AM,10:40 AM,Landed 10:34 AM
11 May 2019,MAD,KBP,PS946,3:30,UR-PSO,12:45 AM,12:59 AM,4:50 AM,Landed 4:29 AM
10 May 2019,KBP,MAD,PS945,4:19,UR-PSO,5:40 PM,5:59 PM,10:10 PM,Landed 10:18 PM
10 May 2019,TBS,KBP,PS516,2:30,UR-PSO,12:35 PM,1:02 PM,3:35 PM,Landed 3:32 PM
10 May 2019,KBP,TBS,PS515,2:26,UR-PSO,9:00 AM,9:17 AM,11:45 AM,Landed 11:43 AM
10 May 2019,DXB,KBP,PS384,4:49,UR-PSO,12:10 AM,12:40 AM,5:45 AM,Landed 5:29 AM
09 May 2019,KBP,DXB,PS373,4:57,UR-PSO,5:00 PM,5:10 PM,10:00 PM,Landed 10:08 PM
09 May 2019,BRU,KBP,PS146,2:26,UR-PSO,11:55 AM,12:34 PM,2:50 PM,Landed 3:00 PM
09 May 2019,KBP,BRU,PS145,2:32,UR-PSO,7:55 AM,8:04 AM,10:55 AM,Landed 10:36 AM
08 May 2019,DWC,KBP,PS370,4:57,UR-PSO,11:20 PM,11:33 PM,5:10 AM,Landed 4:30 AM
08 May 2019,KBP,DWC,PS369,4:59,UR-PSO,4:50 PM,5:01 PM,10:00 PM,Landed 10:00 PM
08 May 2019,TXL,KBP,PS424,1:40,UR-PSO,1:20 PM,2:00 PM,3:25 PM,Landed 3:41 PM
08 May 2019,KBP,TXL,PS423,1:49,UR-PSO,10:20 AM,10:42 AM,12:30 PM,Landed 12:31 PM
08 May 2019,HRK,KBP,PS26,0:43,UR-PSO,8:30 AM,8:32 AM,9:30 AM,Landed 9:15 AM
08 May 2019,KBP,HRK,PS25,0:44,UR-PSO,6:40 AM,6:56 AM,7:40 AM,Landed 7:40 AM
08 May 2019,MAD,KBP,PS946,3:33,UR-PSO,12:45 AM,1:04 AM,4:50 AM,Landed 4:37 AM
07 May 2019,KBP,MAD,PS945,4:07,UR-PSO,5:40 PM,5:53 PM,10:10 PM,Landed 10:00 PM
