Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
21 Aug 2019,ALA,KBP,PS538,6:00,UR-PSJ,11:00 PM,11:57 PM,5:35 AM,Landed 5:57 AM
21 Aug 2019,KBP,ALA,PS537,5:33,UR-PSJ,4:15 PM,4:54 PM,10:00 PM,Landed 10:27 PM
21 Aug 2019,AMS,KBP,PS102,2:17,UR-PSJ,11:15 AM,11:29 AM,2:05 PM,Landed 1:45 PM
21 Aug 2019,KBP,AMS,PS101,2:34,UR-PSJ,6:50 AM,7:15 AM,9:55 AM,Landed 9:49 AM
20 Aug 2019,ALA,KBP,PS538,5:46,UR-PSJ,11:00 PM,11:16 PM,5:35 AM,Landed 5:01 AM
20 Aug 2019,KBP,ALA,PS537,5:34,UR-PSJ,4:15 PM,4:22 PM,10:00 PM,Landed 9:57 PM
20 Aug 2019,AMS,KBP,PS102,2:17,UR-PSJ,11:15 AM,11:40 AM,2:05 PM,Landed 1:57 PM
20 Aug 2019,KBP,AMS,PS101,-,UR-PSJ,11:50 AM,â€”,â€”,Landed 11:52 AM
20 Aug 2019,KBP,AMS,PS101,2:59,UR-PSJ,6:50 AM,7:18 AM,9:55 AM,Landed 10:17 AM
20 Aug 2019,TBS,KBP,PS518,2:20,UR-PSJ,1:35 AM,1:47 AM,4:25 AM,Landed 4:06 AM
19 Aug 2019,KBP,TBS,PS517,2:25,UR-PSJ,6:10 PM,6:20 PM,8:55 PM,Landed 8:45 PM
19 Aug 2019,TLV,KBP,PS776,3:05,UR-PSJ,11:35 AM,1:25 PM,2:45 PM,Landed 4:30 PM
19 Aug 2019,KBP,TLV,PS775,2:45,UR-PSJ,6:55 AM,7:55 AM,10:05 AM,Landed 10:40 AM
18 Aug 2019,DXB,KBP,PS374,4:48,UR-PSJ,11:20 PM,11:57 PM,5:10 AM,Landed 4:45 AM
18 Aug 2019,KBP,DXB,PS373,4:34,UR-PSJ,4:50 PM,5:11 PM,10:00 PM,Landed 9:45 PM
18 Aug 2019,AMS,KBP,PS102,2:12,UR-PSJ,11:15 AM,11:36 AM,2:05 PM,Landed 1:48 PM
18 Aug 2019,KBP,AMS,PS101,2:48,UR-PSJ,6:50 AM,7:24 AM,9:55 AM,Landed 10:12 AM
17 Aug 2019,ALA,KBP,PS538,6:10,UR-PSJ,11:00 PM,11:37 PM,5:35 AM,Landed 5:48 AM
17 Aug 2019,KBP,ALA,PS537,5:34,UR-PSJ,4:15 PM,4:30 PM,10:00 PM,Landed 10:03 PM
17 Aug 2019,AMS,KBP,PS102,2:12,UR-PSJ,11:15 AM,11:32 AM,2:05 PM,Landed 1:44 PM
17 Aug 2019,KBP,AMS,PS101,2:38,UR-PSJ,6:50 AM,7:04 AM,9:55 AM,Landed 9:42 AM
16 Aug 2019,ALA,KBP,PS538,6:10,UR-PSJ,11:00 PM,11:48 PM,5:35 AM,Landed 5:58 AM
16 Aug 2019,KBP,ALA,PS537,5:30,UR-PSJ,4:15 PM,4:52 PM,10:00 PM,Landed 10:21 PM
16 Aug 2019,AMS,KBP,PS102,2:19,UR-PSJ,11:15 AM,11:50 AM,2:05 PM,Landed 2:10 PM
16 Aug 2019,KBP,AMS,PS101,3:00,UR-PSJ,6:50 AM,6:50 AM,9:55 AM,Landed 9:49 AM
16 Aug 2019,IKA,KBP,PS752,3:15,UR-PSJ,12:45 AM,12:55 AM,5:00 AM,Landed 4:11 AM
15 Aug 2019,KBP,IKA,PS751,-,UR-PSJ,5:00 PM,5:00 PM,8:55 PM,Unknown
15 Aug 2019,ESB,KBP,PS724,1:28,UR-PSJ,1:15 PM,1:53 PM,3:20 PM,Landed 3:21 PM
15 Aug 2019,KBP,ESB,PS723,1:48,UR-PSJ,10:30 AM,10:49 AM,12:30 PM,Landed 12:37 PM
14 Aug 2019,ALA,KBP,PS538,5:51,UR-PSJ,11:00 PM,11:50 PM,5:35 AM,Landed 5:41 AM
14 Aug 2019,KBP,ALA,PS537,5:28,UR-PSJ,4:15 PM,4:42 PM,10:00 PM,Landed 10:10 PM
14 Aug 2019,AMS,KBP,PS102,2:16,UR-PSJ,11:15 AM,11:39 AM,2:05 PM,Landed 1:55 PM
14 Aug 2019,KBP,AMS,PS101,2:38,UR-PSJ,6:50 AM,7:14 AM,9:55 AM,Landed 9:52 AM
13 Aug 2019,ALA,KBP,PS538,6:08,UR-PSJ,11:00 PM,11:22 PM,5:35 AM,Landed 5:30 AM
13 Aug 2019,KBP,ALA,PS537,5:18,UR-PSJ,4:15 PM,4:32 PM,10:00 PM,Landed 9:50 PM
13 Aug 2019,LCA,KBP,PS342,2:19,UR-PSJ,11:00 AM,11:17 AM,1:55 PM,Landed 1:36 PM
13 Aug 2019,KBP,LCA,PS341,2:24,UR-PSJ,7:15 AM,7:38 AM,10:10 AM,Landed 10:02 AM
12 Aug 2019,ALA,KBP,PS538,6:17,UR-PSJ,11:00 PM,11:17 PM,5:35 AM,Landed 5:35 AM
12 Aug 2019,KBP,ALA,PS537,5:08,UR-PSJ,4:15 PM,4:28 PM,10:00 PM,Landed 9:37 PM
12 Aug 2019,BCN,KBP,PS992,2:53,UR-PSJ,11:30 AM,12:03 PM,3:00 PM,Landed 2:57 PM
12 Aug 2019,KBP,BCN,PS991,3:30,UR-PSJ,6:55 AM,7:10 AM,10:40 AM,Landed 10:40 AM
11 Aug 2019,ALA,KBP,PS538,6:34,UR-PSJ,11:00 PM,11:00 PM,5:35 AM,Landed 5:33 AM
11 Aug 2019,KBP,ALA,PS537,5:01,UR-PSJ,4:15 PM,4:35 PM,10:00 PM,Landed 9:36 PM
11 Aug 2019,LCA,KBP,PS342,2:32,UR-PSJ,11:00 AM,11:23 AM,1:55 PM,Landed 1:55 PM
11 Aug 2019,KBP,LCA,PS341,2:22,UR-PSJ,7:15 AM,7:33 AM,10:10 AM,Landed 9:55 AM
10 Aug 2019,ALA,KBP,PS538,6:07,UR-PSJ,11:00 PM,11:09 PM,5:35 AM,Landed 5:15 AM
10 Aug 2019,KBP,ALA,PS537,5:14,UR-PSJ,4:15 PM,4:47 PM,10:00 PM,Landed 10:01 PM
10 Aug 2019,AMS,KBP,PS102,2:07,UR-PSJ,11:15 AM,12:30 PM,2:05 PM,Landed 2:37 PM
10 Aug 2019,KBP,AMS,PS101,2:59,UR-PSJ,6:50 AM,7:51 AM,9:55 AM,Landed 10:50 AM
09 Aug 2019,CAI,KBP,PS396,2:57,UR-PSJ,12:05 PM,12:41 PM,3:25 PM,Landed 3:38 PM
09 Aug 2019,KBP,CAI,PS395,3:02,UR-PSJ,7:30 AM,7:55 AM,10:50 AM,Landed 10:57 AM
08 Aug 2019,DXB,KBP,PS374,4:56,UR-PSJ,10:45 PM,11:11 PM,4:20 AM,Landed 4:07 AM
08 Aug 2019,KBP,DXB,PS373,4:44,UR-PSJ,4:40 PM,4:49 PM,9:45 PM,Landed 9:33 PM
08 Aug 2019,AMS,KBP,PS102,2:08,UR-PSJ,11:15 AM,11:40 AM,2:05 PM,Landed 1:48 PM
08 Aug 2019,KBP,AMS,PS101,2:45,UR-PSJ,6:50 AM,7:04 AM,9:55 AM,Landed 9:48 AM
07 Aug 2019,TFS,KBP,PS990,5:34,UR-PSJ,7:45 PM,8:55 PM,2:10 AM,Landed 2:29 AM
07 Aug 2019,KBP,TFS,PS989,6:22,UR-PSJ,12:00 PM,12:14 PM,6:45 PM,Landed 6:37 PM
06 Aug 2019,ALA,KBP,PS538,6:05,UR-PSJ,11:00 PM,11:16 PM,5:35 AM,Landed 5:20 AM
06 Aug 2019,KBP,ALA,PS537,5:17,UR-PSJ,4:15 PM,4:28 PM,10:00 PM,Landed 9:44 PM
06 Aug 2019,LCA,KBP,PS342,2:20,UR-PSJ,11:00 AM,11:24 AM,1:55 PM,Landed 1:44 PM
06 Aug 2019,KBP,LCA,PS341,2:24,UR-PSJ,7:15 AM,7:22 AM,10:10 AM,Landed 9:45 AM
05 Aug 2019,ALA,KBP,PS538,6:03,UR-PSJ,11:00 PM,11:29 PM,5:35 AM,Landed 5:32 AM
05 Aug 2019,KBP,ALA,PS537,5:10,UR-PSJ,4:15 PM,4:36 PM,10:00 PM,Landed 9:45 PM
05 Aug 2019,AMS,KBP,PS102,2:21,UR-PSJ,11:15 AM,11:26 AM,2:05 PM,Landed 1:46 PM
05 Aug 2019,KBP,AMS,PS101,2:41,UR-PSJ,6:50 AM,7:03 AM,9:55 AM,Landed 9:45 AM
04 Aug 2019,TFS,KBP,PS990,5:38,UR-PSJ,10:45 PM,11:21 PM,5:00 AM,Landed 4:59 AM
04 Aug 2019,KBP,TFS,PS989,6:24,UR-PSJ,2:55 PM,3:22 PM,9:45 PM,Landed 9:47 PM
04 Aug 2019,AMS,KBP,PS102,2:20,UR-PSJ,11:15 AM,11:37 AM,2:05 PM,Landed 1:57 PM
04 Aug 2019,KBP,AMS,PS101,2:31,UR-PSJ,6:50 AM,7:06 AM,9:55 AM,Landed 9:37 AM
04 Aug 2019,IKA,KBP,PS752,3:34,UR-PSJ,12:45 AM,12:59 AM,4:40 AM,Landed 4:32 AM
03 Aug 2019,KBP,IKA,PS751,3:20,UR-PSJ,5:00 PM,5:19 PM,8:55 PM,Landed 8:39 PM
03 Aug 2019,CPH,KBP,PS162,1:45,UR-PSJ,11:50 AM,12:06 PM,2:10 PM,Landed 1:51 PM
03 Aug 2019,KBP,CPH,PS161,1:57,UR-PSJ,8:30 AM,8:38 AM,11:00 AM,Landed 10:35 AM
02 Aug 2019,ALA,KBP,PS538,6:21,UR-PSJ,11:00 PM,11:27 PM,5:35 AM,Landed 5:48 AM
02 Aug 2019,KBP,ALA,PS537,5:05,UR-PSJ,4:15 PM,4:45 PM,10:00 PM,Landed 9:50 PM
02 Aug 2019,IST,KBP,PS714,1:25,UR-PSJ,12:40 PM,1:10 PM,2:40 PM,Landed 2:35 PM
02 Aug 2019,KBP,IST,PS713,1:43,UR-PSJ,9:40 AM,9:48 AM,11:40 AM,Landed 11:31 AM
02 Aug 2019,AYT,KBP,PS5326,2:03,UR-PSJ,6:00 AM,6:20 AM,8:35 AM,Landed 8:23 AM
02 Aug 2019,KBP,AYT,PS5325,2:06,UR-PSJ,2:30 AM,2:53 AM,5:00 AM,Landed 4:59 AM
01 Aug 2019,MXP,KBP,PS312,2:11,UR-PSJ,11:40 AM,12:22 PM,2:20 PM,Landed 2:33 PM
01 Aug 2019,KBP,MXP,PS311,2:37,UR-PSJ,7:40 AM,7:53 AM,10:30 AM,Landed 10:30 AM
31 Jul 2019,ALA,KBP,PS538,6:14,UR-PSJ,11:00 PM,11:25 PM,5:35 AM,Landed 5:39 AM
31 Jul 2019,KBP,ALA,PS537,5:06,UR-PSJ,4:15 PM,4:48 PM,10:00 PM,Landed 9:54 PM
31 Jul 2019,TLV,KBP,PS776,2:49,UR-PSJ,11:35 AM,11:51 AM,2:45 PM,Landed 2:40 PM
31 Jul 2019,KBP,TLV,PS775,2:44,UR-PSJ,6:55 AM,7:24 AM,10:05 AM,Landed 10:09 AM
30 Jul 2019,ALA,KBP,PS538,6:22,UR-PSJ,11:00 PM,11:16 PM,5:35 AM,Landed 5:38 AM
30 Jul 2019,KBP,ALA,PS537,5:04,UR-PSJ,4:15 PM,4:39 PM,10:00 PM,Landed 9:42 PM
30 Jul 2019,ESB,KBP,PS724,1:39,UR-PSJ,1:15 PM,1:30 PM,3:20 PM,Landed 3:09 PM
30 Jul 2019,KBP,ESB,PS723,1:34,UR-PSJ,10:30 AM,10:45 AM,12:30 PM,Landed 12:20 PM
29 Jul 2019,DXB,KBP,PS374,5:18,UR-PSJ,11:20 PM,11:48 PM,5:10 AM,Landed 5:06 AM
29 Jul 2019,KBP,DXB,PS373,4:33,UR-PSJ,4:50 PM,5:29 PM,10:00 PM,Landed 10:02 PM
29 Jul 2019,CPH,KBP,PS162,1:51,UR-PSJ,11:50 AM,12:07 PM,2:10 PM,Landed 1:57 PM
29 Jul 2019,KBP,CPH,PS161,2:00,UR-PSJ,8:30 AM,8:44 AM,11:00 AM,Landed 10:44 AM
28 Jul 2019,ALA,KBP,PS538,6:15,UR-PSJ,11:00 PM,11:25 PM,5:35 AM,Landed 5:40 AM
28 Jul 2019,KBP,ALA,PS537,5:09,UR-PSJ,4:15 PM,4:49 PM,10:00 PM,Landed 9:58 PM
28 Jul 2019,AMS,KBP,PS102,2:23,UR-PSJ,11:15 AM,12:16 PM,2:05 PM,Landed 2:39 PM
28 Jul 2019,KBP,AMS,PS101,2:29,UR-PSJ,6:50 AM,7:05 AM,9:55 AM,Landed 9:34 AM
27 Jul 2019,ALA,KBP,PS538,6:10,UR-PSJ,11:00 PM,11:31 PM,5:35 AM,Landed 5:42 AM
27 Jul 2019,KBP,ALA,PS537,5:15,UR-PSJ,4:15 PM,4:31 PM,10:00 PM,Landed 9:46 PM
27 Jul 2019,AMS,KBP,PS102,2:10,UR-PSJ,11:15 AM,12:13 PM,2:05 PM,Landed 2:24 PM
27 Jul 2019,KBP,AMS,PS101,2:25,UR-PSJ,6:50 AM,8:03 AM,9:55 AM,Landed 10:28 AM
27 Jul 2019,IKA,KBP,PS752,3:37,UR-PSJ,12:45 AM,1:00 AM,5:00 AM,Landed 4:37 AM
26 Jul 2019,KBP,IKA,PS751,3:17,UR-PSJ,5:00 PM,5:23 PM,8:55 PM,Landed 8:40 PM
26 Jul 2019,BCN,KBP,PS992,3:08,UR-PSJ,11:30 AM,12:37 PM,3:00 PM,Landed 3:45 PM
26 Jul 2019,KBP,BCN,PS991,3:18,UR-PSJ,6:55 AM,7:19 AM,10:40 AM,Landed 10:37 AM
25 Jul 2019,DXB,KBP,PS374,5:12,UR-PSJ,10:45 PM,11:49 PM,4:20 AM,Landed 5:01 AM
25 Jul 2019,KBP,DXB,PS373,4:30,UR-PSJ,4:40 PM,5:01 PM,9:45 PM,Landed 9:31 PM
25 Jul 2019,LCA,KBP,PS342,2:25,UR-PSJ,11:00 AM,11:29 AM,1:55 PM,Landed 1:55 PM
25 Jul 2019,KBP,LCA,PS341,2:25,UR-PSJ,7:15 AM,7:28 AM,10:10 AM,Landed 9:52 AM
24 Jul 2019,ALA,KBP,PS538,6:03,UR-PSJ,11:00 PM,11:38 PM,5:35 AM,Landed 5:41 AM
24 Jul 2019,KBP,ALA,PS537,5:17,UR-PSJ,4:15 PM,5:06 PM,10:00 PM,Landed 10:23 PM
24 Jul 2019,BCN,KBP,PS992,3:07,UR-PSJ,11:30 AM,12:34 PM,3:00 PM,Landed 3:42 PM
24 Jul 2019,KBP,BCN,PS991,3:14,UR-PSJ,6:55 AM,7:08 AM,10:40 AM,Landed 10:22 AM
24 Jul 2019,EVN,KBP,PS612,2:23,UR-PSJ,1:50 AM,2:17 AM,4:50 AM,Landed 4:40 AM
23 Jul 2019,KBP,EVN,PS611,2:22,UR-PSJ,5:10 PM,5:44 PM,7:50 PM,Landed 8:06 PM
23 Jul 2019,BCN,KBP,PS992,3:07,UR-PSJ,11:30 AM,12:38 PM,3:00 PM,Landed 3:45 PM
23 Jul 2019,KBP,BCN,PS991,3:16,UR-PSJ,6:55 AM,7:12 AM,10:40 AM,Landed 10:28 AM
22 Jul 2019,ALA,KBP,PS538,5:54,UR-PSJ,11:00 PM,11:30 PM,5:35 AM,Landed 5:24 AM
22 Jul 2019,KBP,ALA,PS537,5:22,UR-PSJ,4:15 PM,4:32 PM,10:00 PM,Landed 9:54 PM
22 Jul 2019,LCA,KBP,PS342,2:25,UR-PSJ,11:00 AM,11:28 AM,1:55 PM,Landed 1:54 PM
22 Jul 2019,KBP,LCA,PS341,2:27,UR-PSJ,7:15 AM,7:32 AM,10:10 AM,Landed 9:59 AM
21 Jul 2019,DXB,KBP,PS374,4:48,UR-PSJ,11:20 PM,11:45 PM,5:10 AM,Landed 4:32 AM
21 Jul 2019,KBP,DXB,PS373,4:41,UR-PSJ,4:50 PM,5:06 PM,10:00 PM,Landed 9:47 PM
21 Jul 2019,AMS,KBP,PS102,2:20,UR-PSJ,11:15 AM,12:15 PM,2:05 PM,Landed 2:36 PM
21 Jul 2019,KBP,AMS,PS101,2:35,UR-PSJ,6:50 AM,7:01 AM,9:55 AM,Landed 9:36 AM
20 Jul 2019,ALA,KBP,PS538,5:40,UR-PSJ,11:00 PM,11:28 PM,5:35 AM,Landed 5:08 AM
20 Jul 2019,KBP,ALA,PS537,5:25,UR-PSJ,4:15 PM,4:25 PM,10:00 PM,Landed 9:50 PM
20 Jul 2019,IST,KBP,PS714,1:31,UR-PSJ,12:40 PM,1:10 PM,2:40 PM,Landed 2:41 PM
20 Jul 2019,KBP,IST,PS713,1:40,UR-PSJ,9:40 AM,10:09 AM,11:40 AM,Landed 11:49 AM
19 Jul 2019,ALA,KBP,PS538,6:01,UR-PSJ,11:00 PM,11:35 PM,5:35 AM,Landed 5:36 AM
19 Jul 2019,KBP,ALA,PS537,5:11,UR-PSJ,4:15 PM,4:55 PM,10:00 PM,Landed 10:07 PM
19 Jul 2019,LCA,KBP,PS342,2:25,UR-PSJ,11:00 AM,11:27 AM,1:55 PM,Landed 1:52 PM
19 Jul 2019,KBP,LCA,PS341,2:22,UR-PSJ,7:15 AM,7:30 AM,10:10 AM,Landed 9:52 AM
18 Jul 2019,ALA,KBP,PS538,5:52,UR-PSJ,11:00 PM,11:34 PM,5:35 AM,Landed 5:26 AM
18 Jul 2019,KBP,ALA,PS537,5:27,UR-PSJ,4:15 PM,4:48 PM,10:00 PM,Landed 10:15 PM
18 Jul 2019,LGW,KBP,PS112,-,UR-PSJ,11:20 AM,11:20 AM,2:40 PM,Unknown
18 Jul 2019,KBP,LGW,PS111,3:13,UR-PSJ,7:00 AM,7:15 AM,10:25 AM,Landed 10:28 AM
18 Jul 2019,IKA,KBP,PS752,3:17,UR-PSJ,12:45 AM,1:06 AM,5:00 AM,Landed 4:23 AM
17 Jul 2019,KBP,IKA,PS751,3:17,UR-PSJ,5:00 PM,5:32 PM,8:55 PM,Landed 8:50 PM
17 Jul 2019,AMS,KBP,PS102,2:20,UR-PSJ,11:15 AM,11:35 AM,2:05 PM,Landed 1:55 PM
17 Jul 2019,KBP,AMS,PS101,2:42,UR-PSJ,6:50 AM,7:12 AM,9:55 AM,Landed 9:54 AM
16 Jul 2019,ALA,KBP,PS538,5:55,UR-PSJ,11:00 PM,11:22 PM,5:35 AM,Landed 5:17 AM
16 Jul 2019,KBP,ALA,PS537,5:11,UR-PSJ,4:15 PM,4:36 PM,10:00 PM,Landed 9:47 PM
16 Jul 2019,AMS,KBP,PS102,2:20,UR-PSJ,11:15 AM,11:39 AM,2:05 PM,Landed 2:00 PM
16 Jul 2019,KBP,AMS,PS101,2:43,UR-PSJ,6:50 AM,7:04 AM,9:55 AM,Landed 9:47 AM
15 Jul 2019,ALA,KBP,PS538,5:58,UR-PSJ,11:00 PM,11:25 PM,5:35 AM,Landed 5:23 AM
15 Jul 2019,KBP,ALA,PS537,5:21,UR-PSJ,4:15 PM,4:32 PM,10:00 PM,Landed 9:53 PM
15 Jul 2019,KRK,KBP,PS928,1:08,UR-PSJ,12:15 PM,12:21 PM,1:50 PM,Landed 1:28 PM
15 Jul 2019,KBP,KRK,PS927,1:07,UR-PSJ,9:45 AM,9:59 AM,11:15 AM,Landed 11:07 AM
14 Jul 2019,TFS,KBP,PS990,5:30,UR-PSJ,10:45 PM,11:30 PM,5:00 AM,Landed 5:00 AM
14 Jul 2019,KBP,TFS,PS989,6:20,UR-PSJ,2:55 PM,3:39 PM,9:45 PM,Landed 9:59 PM
14 Jul 2019,AMS,KBP,PS102,2:26,UR-PSJ,11:15 AM,11:36 AM,2:05 PM,Landed 2:02 PM
14 Jul 2019,KBP,AMS,PS101,2:35,UR-PSJ,6:50 AM,7:09 AM,9:55 AM,Landed 9:44 AM
14 Jul 2019,EVN,KBP,PS612,2:37,UR-PSJ,1:50 AM,2:10 AM,4:50 AM,Landed 4:47 AM
13 Jul 2019,KBP,EVN,PS611,2:28,UR-PSJ,5:10 PM,5:32 PM,7:50 PM,Landed 8:00 PM
13 Jul 2019,BCN,KBP,PS992,3:06,UR-PSJ,11:30 AM,12:32 PM,3:00 PM,Landed 3:38 PM
13 Jul 2019,KBP,BCN,PS991,3:27,UR-PSJ,6:55 AM,7:16 AM,10:40 AM,Landed 10:43 AM
13 Jul 2019,KIV,KBP,PS898,0:41,UR-PSJ,4:20 AM,4:28 AM,5:25 AM,Landed 5:10 AM
12 Jul 2019,KBP,KIV,PS897,0:43,UR-PSJ,4:45 PM,4:54 PM,5:50 PM,Landed 5:37 PM
12 Jul 2019,AMS,KBP,PS102,2:23,UR-PSJ,11:15 AM,12:01 PM,2:05 PM,Landed 2:25 PM
12 Jul 2019,KBP,AMS,PS101,2:35,UR-PSJ,6:50 AM,7:05 AM,9:55 AM,Landed 9:40 AM
11 Jul 2019,ALA,KBP,PS538,6:10,UR-PSJ,11:00 PM,11:21 PM,5:35 AM,Landed 5:31 AM
11 Jul 2019,KBP,ALA,PS537,5:23,UR-PSJ,4:15 PM,4:36 PM,10:00 PM,Landed 10:00 PM
11 Jul 2019,AMS,KBP,PS102,2:24,UR-PSJ,11:15 AM,12:19 PM,2:05 PM,Landed 2:43 PM
11 Jul 2019,KBP,AMS,PS101,-,UR-PSJ,6:50 AM,6:50 AM,9:55 AM,Unknown
10 Jul 2019,ALA,KBP,PS538,6:02,UR-PSJ,11:00 PM,11:36 PM,5:35 AM,Landed 5:39 AM
10 Jul 2019,KBP,ALA,PS537,5:16,UR-PSJ,4:15 PM,4:39 PM,10:00 PM,Landed 9:55 PM
10 Jul 2019,AMS,KBP,PS102,2:20,UR-PSJ,11:15 AM,11:40 AM,2:05 PM,Landed 2:00 PM
10 Jul 2019,KBP,AMS,PS101,2:35,UR-PSJ,6:50 AM,7:16 AM,9:55 AM,Landed 9:52 AM
10 Jul 2019,IKA,KBP,PS752,3:51,UR-PSJ,12:45 AM,1:04 AM,5:00 AM,Landed 4:54 AM
09 Jul 2019,KBP,IKA,PS751,3:17,UR-PSJ,5:00 PM,5:42 PM,8:55 PM,Landed 9:00 PM
09 Jul 2019,EVN,KBP,PS614,2:40,UR-PSJ,11:30 AM,12:27 PM,2:30 PM,Landed 3:07 PM
09 Jul 2019,KBP,EVN,PS613,2:25,UR-PSJ,7:50 AM,8:45 AM,10:30 AM,Landed 11:10 AM
09 Jul 2019,EVN,KBP,PS612,2:37,UR-PSJ,1:50 AM,2:09 AM,4:50 AM,Landed 4:46 AM
08 Jul 2019,KBP,EVN,PS611,2:25,UR-PSJ,5:10 PM,5:53 PM,7:50 PM,Landed 8:18 PM
08 Jul 2019,ATH,KBP,PS354,2:04,UR-PSJ,11:15 AM,1:02 PM,1:45 PM,Landed 3:06 PM
08 Jul 2019,KBP,ATH,PS353,2:24,UR-PSJ,7:50 AM,9:09 AM,10:25 AM,Landed 11:33 AM
07 Jul 2019,TFS,KBP,PS990,5:18,UR-PSJ,10:45 PM,12:16 AM,5:00 AM,Landed 5:34 AM
07 Jul 2019,KBP,TFS,PS989,6:47,UR-PSJ,2:55 PM,4:04 PM,9:45 PM,Landed 10:50 PM
07 Jul 2019,AMS,KBP,PS102,2:12,UR-PSJ,11:15 AM,11:45 AM,2:05 PM,Landed 1:57 PM
07 Jul 2019,KBP,AMS,PS101,2:35,UR-PSJ,6:50 AM,7:04 AM,9:55 AM,Landed 9:38 AM
07 Jul 2019,EVN,KBP,PS612,2:32,UR-PSJ,1:50 AM,2:03 AM,4:50 AM,Landed 4:35 AM
06 Jul 2019,KBP,EVN,PS611,2:17,UR-PSJ,5:10 PM,5:16 PM,7:50 PM,Landed 7:33 PM
06 Jul 2019,EVN,KBP,PS614,2:53,UR-PSJ,11:30 AM,12:18 PM,2:30 PM,Landed 3:11 PM
06 Jul 2019,KBP,EVN,PS613,2:19,UR-PSJ,7:50 AM,8:31 AM,10:30 AM,Landed 10:50 AM
05 Jul 2019,ALA,KBP,PS538,6:18,UR-PSJ,11:00 PM,11:09 PM,5:35 AM,Landed 5:27 AM
05 Jul 2019,KBP,ALA,PS537,5:13,UR-PSJ,4:15 PM,4:30 PM,10:00 PM,Landed 9:42 PM
05 Jul 2019,AMS,KBP,PS102,2:07,UR-PSJ,11:15 AM,11:44 AM,2:05 PM,Landed 1:52 PM
05 Jul 2019,KBP,AMS,PS101,2:50,UR-PSJ,6:50 AM,7:09 AM,9:55 AM,Landed 9:59 AM
04 Jul 2019,DXB,KBP,PS374,4:49,UR-PSJ,10:45 PM,11:33 PM,4:20 AM,Landed 4:22 AM
04 Jul 2019,KBP,DXB,PS373,4:46,UR-PSJ,4:40 PM,4:49 PM,9:45 PM,Landed 9:35 PM
04 Jul 2019,AMS,KBP,PS102,2:13,UR-PSJ,11:15 AM,12:13 PM,2:05 PM,Landed 2:26 PM
04 Jul 2019,KBP,AMS,PS101,2:42,UR-PSJ,6:50 AM,7:12 AM,9:55 AM,Landed 9:54 AM
03 Jul 2019,DXB,KBP,PS374,5:05,UR-PSJ,11:20 PM,12:06 AM,5:10 AM,Landed 5:11 AM
03 Jul 2019,KBP,DXB,PS373,4:38,UR-PSJ,4:50 PM,5:11 PM,10:00 PM,Landed 9:49 PM
03 Jul 2019,BCN,KBP,PS992,2:56,UR-PSJ,11:30 AM,1:02 PM,3:00 PM,Landed 3:58 PM
03 Jul 2019,KBP,BCN,PS991,3:26,UR-PSJ,6:55 AM,7:25 AM,10:40 AM,Landed 10:51 AM
02 Jul 2019,DXB,KBP,PS374,4:55,UR-PSJ,11:20 PM,11:53 PM,5:10 AM,Landed 4:48 AM
02 Jul 2019,KBP,DXB,PS373,4:38,UR-PSJ,4:50 PM,5:17 PM,10:00 PM,Landed 9:54 PM
02 Jul 2019,AMS,KBP,PS102,2:09,UR-PSJ,11:15 AM,12:23 PM,2:05 PM,Landed 2:32 PM
02 Jul 2019,KBP,AMS,PS101,2:56,UR-PSJ,6:50 AM,7:01 AM,9:55 AM,Landed 9:57 AM
02 Jul 2019,EVN,KBP,PS612,2:32,UR-PSJ,1:50 AM,2:10 AM,4:50 AM,Landed 4:42 AM
01 Jul 2019,KBP,EVN,PS611,2:21,UR-PSJ,5:10 PM,5:38 PM,7:50 PM,Landed 7:59 PM
01 Jul 2019,AMS,KBP,PS102,2:13,UR-PSJ,11:15 AM,12:09 PM,2:05 PM,Landed 2:22 PM
01 Jul 2019,KBP,AMS,PS101,2:41,UR-PSJ,6:50 AM,7:19 AM,9:55 AM,Landed 10:00 AM
01 Jul 2019,GYD,KBP,PS602,3:26,UR-PSJ,12:20 AM,12:30 AM,4:10 AM,Landed 3:56 AM
30 Jun 2019,KBP,GYD,PS601,2:42,UR-PSJ,6:00 PM,6:15 PM,9:20 PM,Landed 8:57 PM
30 Jun 2019,BCN,KBP,PS992,3:22,UR-PSJ,11:30 AM,12:37 PM,3:00 PM,Landed 4:00 PM
30 Jun 2019,KBP,BCN,PS991,3:16,UR-PSJ,6:55 AM,7:50 AM,10:40 AM,Landed 11:06 AM
29 Jun 2019,ALA,KBP,PS538,6:08,UR-PSJ,11:00 PM,11:20 PM,5:35 AM,Landed 5:28 AM
29 Jun 2019,KBP,ALA,PS537,5:20,UR-PSJ,4:15 PM,4:33 PM,10:00 PM,Landed 9:53 PM
29 Jun 2019,FCO,KBP,PS306,2:37,UR-PSJ,11:10 AM,11:53 AM,2:15 PM,Landed 2:30 PM
29 Jun 2019,KBP,FCO,PS305,2:12,UR-PSJ,7:05 AM,7:41 AM,10:00 AM,Landed 9:52 AM
28 Jun 2019,NCE,KBP,PS136,2:37,UR-PSJ,11:25 AM,12:45 PM,2:30 PM,Landed 3:22 PM
28 Jun 2019,KBP,NCE,PS135,2:41,UR-PSJ,7:20 AM,8:28 AM,10:30 AM,Landed 11:09 AM
