Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
25 Jul 2020,LWO,KBP,7W166,1:10,UR-RWA,4:40 AM,4:45 AM,6:10 AM,Landed 5:55 AM
24 Jul 2020,KBP,LWO,7W165,1:21,UR-RWA,5:30 PM,5:41 PM,7:05 PM,Landed 7:02 PM
24 Jul 2020,ODS,KBP,7W124,1:11,UR-RWA,1:50 PM,3:02 PM,3:20 PM,Landed 4:13 PM
24 Jul 2020,KBP,ODS,7W123,1:06,UR-RWA,11:45 AM,11:52 AM,1:05 PM,Landed 12:58 PM
24 Jul 2020,ODS,KBP,7W122,1:03,UR-RWA,9:15 AM,9:23 AM,10:45 AM,Landed 10:26 AM
24 Jul 2020,KBP,ODS,7W121,1:04,UR-RWA,7:10 AM,7:20 AM,8:30 AM,Landed 8:24 AM
24 Jul 2020,ODS,KBP,7W126,1:04,UR-RWA,4:40 AM,4:50 AM,6:10 AM,Landed 5:54 AM
23 Jul 2020,KBP,ODS,7W125,1:07,UR-RWA,5:15 PM,5:27 PM,6:35 PM,Landed 6:34 PM
23 Jul 2020,ODS,KBP,7W124,1:08,UR-RWA,1:50 PM,2:57 PM,3:20 PM,Landed 4:05 PM
23 Jul 2020,KBP,ODS,7W123,1:08,UR-RWA,11:45 AM,11:50 AM,1:05 PM,Landed 12:58 PM
23 Jul 2020,ODS,KBP,7W122,1:10,UR-RWA,9:15 AM,9:26 AM,10:45 AM,Landed 10:36 AM
23 Jul 2020,KBP,ODS,7W121,1:05,UR-RWA,7:10 AM,7:19 AM,8:30 AM,Landed 8:24 AM
23 Jul 2020,LWO,KBP,7W166,1:07,UR-RWA,4:40 AM,4:44 AM,6:10 AM,Landed 5:51 AM
22 Jul 2020,KBP,LWO,7W165,1:28,UR-RWA,5:30 PM,5:39 PM,7:05 PM,Landed 7:07 PM
22 Jul 2020,ODS,KBP,7W124,1:05,UR-RWA,1:50 PM,3:06 PM,3:20 PM,Landed 4:11 PM
22 Jul 2020,KBP,ODS,7W123,1:11,UR-RWA,11:45 AM,11:54 AM,1:05 PM,Landed 1:05 PM
22 Jul 2020,ODS,KBP,7W122,1:07,UR-RWA,9:15 AM,9:48 AM,10:45 AM,Landed 10:54 AM
22 Jul 2020,KBP,ODS,7W121,1:06,UR-RWA,7:10 AM,7:24 AM,8:30 AM,Landed 8:30 AM
20 Jul 2020,ODS,KBP,7W122,1:13,UR-RWA,9:15 AM,9:20 AM,10:45 AM,Landed 10:32 AM
20 Jul 2020,KBP,ODS,7W121,1:04,UR-RWA,7:10 AM,7:14 AM,8:30 AM,Landed 8:18 AM
20 Jul 2020,HRK,KBP,7W146,1:04,UR-RWA,4:40 AM,4:45 AM,6:00 AM,Landed 5:49 AM
19 Jul 2020,KBP,HRK,7W145,0:58,UR-RWA,5:55 PM,6:02 PM,7:05 PM,Landed 7:00 PM
19 Jul 2020,ODS,KBP,7W122,1:03,UR-RWA,9:15 AM,9:23 AM,10:45 AM,Landed 10:27 AM
19 Jul 2020,KBP,ODS,7W121,1:08,UR-RWA,7:10 AM,7:18 AM,8:30 AM,Landed 8:27 AM
19 Jul 2020,LWO,KBP,7W166,1:13,UR-RWA,4:40 AM,4:54 AM,6:10 AM,Landed 6:06 AM
18 Jul 2020,KBP,LWO,7W165,1:16,UR-RWA,5:30 PM,5:43 PM,7:05 PM,Landed 6:59 PM
18 Jul 2020,ODS,KBP,7W124,1:04,UR-RWA,1:50 PM,3:04 PM,3:20 PM,Landed 4:08 PM
18 Jul 2020,KBP,ODS,7W123,1:05,UR-RWA,11:45 AM,11:57 AM,1:05 PM,Landed 1:02 PM
18 Jul 2020,ODS,KBP,7W122,1:07,UR-RWA,9:15 AM,9:21 AM,10:45 AM,Landed 10:28 AM
18 Jul 2020,KBP,ODS,7W121,1:11,UR-RWA,7:10 AM,7:22 AM,8:30 AM,Landed 8:33 AM
18 Jul 2020,HRK,KBP,7W146,1:00,UR-RWA,4:40 AM,4:36 AM,6:00 AM,Landed 5:36 AM
17 Jul 2020,KBP,HRK,7W145,0:56,UR-RWA,5:55 PM,6:03 PM,7:05 PM,Landed 7:00 PM
17 Jul 2020,ODS,KBP,7W124,1:14,UR-RWA,1:50 PM,3:04 PM,3:20 PM,Landed 4:18 PM
17 Jul 2020,KBP,ODS,7W123,1:02,UR-RWA,11:45 AM,11:57 AM,1:05 PM,Landed 12:59 PM
17 Jul 2020,ODS,KBP,7W122,1:09,UR-RWA,9:15 AM,9:18 AM,10:45 AM,Landed 10:27 AM
17 Jul 2020,KBP,ODS,7W121,1:04,UR-RWA,7:10 AM,7:18 AM,8:30 AM,Landed 8:22 AM
17 Jul 2020,LWO,KBP,7W166,1:13,UR-RWA,4:40 AM,4:44 AM,6:10 AM,Landed 5:57 AM
16 Jul 2020,KBP,LWO,7W165,1:16,UR-RWA,5:30 PM,5:44 PM,7:05 PM,Landed 7:01 PM
16 Jul 2020,ODS,KBP,7W124,1:17,UR-RWA,1:50 PM,3:06 PM,3:20 PM,Landed 4:23 PM
16 Jul 2020,KBP,ODS,7W123,1:06,UR-RWA,11:45 AM,11:58 AM,1:05 PM,Landed 1:03 PM
16 Jul 2020,ODS,KBP,7W122,1:05,UR-RWA,9:15 AM,9:31 AM,10:45 AM,Landed 10:36 AM
16 Jul 2020,KBP,ODS,7W121,1:08,UR-RWA,7:10 AM,7:29 AM,8:30 AM,Landed 8:37 AM
16 Jul 2020,LWO,KBP,7W166,1:12,UR-RWA,4:40 AM,4:41 AM,6:10 AM,Landed 5:53 AM
15 Jul 2020,KBP,LWO,7W165,1:15,UR-RWA,5:30 PM,5:45 PM,7:05 PM,Landed 7:00 PM
15 Jul 2020,ODS,KBP,7W124,1:07,UR-RWA,1:50 PM,2:58 PM,3:20 PM,Landed 4:04 PM
15 Jul 2020,KBP,ODS,7W123,1:08,UR-RWA,11:45 AM,12:02 PM,1:05 PM,Landed 1:09 PM
15 Jul 2020,ODS,KBP,7W122,1:09,UR-RWA,9:15 AM,9:22 AM,10:45 AM,Landed 10:31 AM
15 Jul 2020,KBP,ODS,7W166,1:10,UR-RWA,8:31 AM,7:21 AM,â€”,Landed 8:30 AM
15 Jul 2020,LWO,KBP,7W166,1:13,UR-RWA,4:40 AM,4:46 AM,6:10 AM,Landed 5:59 AM
14 Jul 2020,KBP,LWO,7W165,1:15,UR-RWA,5:30 PM,5:32 PM,7:05 PM,Landed 6:48 PM
14 Jul 2020,ODS,KBP,7W124,1:06,UR-RWA,12:50 PM,2:57 PM,2:20 PM,Landed 4:04 PM
14 Jul 2020,KBP,ODS,7W123,1:07,UR-RWA,11:45 AM,11:53 AM,1:05 PM,Landed 1:00 PM
14 Jul 2020,ODS,KBP,7W122,1:09,UR-RWA,9:15 AM,9:28 AM,10:45 AM,Landed 10:38 AM
14 Jul 2020,KBP,ODS,7W121,1:09,UR-RWA,7:10 AM,7:22 AM,8:30 AM,Landed 8:31 AM
14 Jul 2020,HRK,KBP,7W146,1:04,UR-RWA,4:40 AM,4:48 AM,6:00 AM,Landed 5:51 AM
13 Jul 2020,KBP,HRK,7W145,1:11,UR-RWA,5:55 PM,6:02 PM,7:05 PM,Landed 7:13 PM
13 Jul 2020,ODS,KBP,7W124,1:06,UR-RWA,12:50 PM,2:52 PM,2:20 PM,Landed 3:58 PM
13 Jul 2020,KBP,ODS,7W123,1:16,UR-RWA,11:45 AM,11:52 AM,1:05 PM,Landed 1:08 PM
13 Jul 2020,ODS,KBP,7W122,1:05,UR-RWA,9:15 AM,9:17 AM,10:45 AM,Landed 10:23 AM
13 Jul 2020,KBP,ODS,7W121,1:18,UR-RWA,7:10 AM,7:15 AM,8:30 AM,Landed 8:33 AM
13 Jul 2020,LWO,KBP,7W166,1:12,UR-RWA,4:40 AM,4:45 AM,6:10 AM,Landed 5:57 AM
12 Jul 2020,KBP,LWO,7W165,1:18,UR-RWA,5:30 PM,5:35 PM,7:05 PM,Landed 6:52 PM
12 Jul 2020,ODS,KBP,7W124,1:08,UR-RWA,1:50 PM,3:00 PM,3:20 PM,Landed 4:08 PM
12 Jul 2020,KBP,ODS,7W123,1:04,UR-RWA,11:45 AM,11:56 AM,1:05 PM,Landed 1:00 PM
12 Jul 2020,ODS,KBP,7W122,1:07,UR-RWA,9:15 AM,9:24 AM,10:45 AM,Landed 10:31 AM
12 Jul 2020,KBP,ODS,7W121,1:10,UR-RWA,7:10 AM,7:17 AM,8:30 AM,Landed 8:27 AM
12 Jul 2020,HRK,KBP,7W146,1:03,UR-RWA,4:40 AM,4:37 AM,6:00 AM,Landed 5:41 AM
11 Jul 2020,KBP,HRK,7W145,0:55,UR-RWA,5:55 PM,6:00 PM,7:05 PM,Landed 6:55 PM
11 Jul 2020,LWO,KBP,7W168,1:09,UR-RWA,1:15 PM,12:05 PM,â€”,Landed 1:14 PM
11 Jul 2020,DNK,LWO,7W1104,2:06,UR-RWA,11:11 AM,9:02 AM,â€”,Landed 11:08 AM
11 Jul 2020,KBP,DNK,7W107,0:54,UR-RWA,7:29 AM,6:35 AM,â€”,Landed 7:29 AM
10 Jul 2020,ODS,KBP,7W122,1:15,UR-RWA,9:15 AM,9:17 AM,10:45 AM,Landed 10:33 AM
10 Jul 2020,KBP,ODS,7W121,1:01,UR-RWA,7:10 AM,7:15 AM,8:30 AM,Landed 8:16 AM
10 Jul 2020,HRK,KBP,7W146,1:04,UR-RWA,4:40 AM,4:47 AM,6:00 AM,Landed 5:51 AM
09 Jul 2020,KBP,HRK,7W145,0:58,UR-RWA,5:55 PM,6:00 PM,7:05 PM,Landed 6:58 PM
09 Jul 2020,ODS,KBP,7W124,1:16,UR-RWA,1:50 PM,3:02 PM,3:20 PM,Landed 4:19 PM
09 Jul 2020,KBP,ODS,7W123,1:05,UR-RWA,11:45 AM,11:55 AM,1:05 PM,Landed 1:00 PM
09 Jul 2020,ODS,KBP,7W124,1:01,UR-RWA,10:18 AM,9:17 AM,â€”,Landed 10:18 AM
09 Jul 2020,KBP,ODS,7W121,1:12,UR-RWA,7:10 AM,7:17 AM,8:30 AM,Landed 8:29 AM
09 Jul 2020,LWO,KBP,7W166,1:05,UR-RWA,4:40 AM,4:48 AM,6:10 AM,Landed 5:54 AM
08 Jul 2020,KBP,LWO,7W165,1:24,UR-RWA,5:30 PM,5:39 PM,7:05 PM,Landed 7:03 PM
08 Jul 2020,ODS,KBP,7W124,1:05,UR-RWA,1:50 PM,3:03 PM,3:20 PM,Landed 4:08 PM
08 Jul 2020,KBP,ODS,7W123,1:09,UR-RWA,11:45 AM,11:50 AM,1:05 PM,Landed 12:59 PM
08 Jul 2020,ODS,KBP,7W122,1:07,UR-RWA,9:15 AM,9:17 AM,10:45 AM,Landed 10:24 AM
08 Jul 2020,KBP,ODS,7W121,1:11,UR-RWA,7:10 AM,7:12 AM,8:30 AM,Landed 8:23 AM
08 Jul 2020,HRK,KBP,7W146,1:03,UR-RWA,4:40 AM,4:45 AM,6:00 AM,Landed 5:48 AM
07 Jul 2020,KBP,HRK,7W145,1:02,UR-RWA,5:55 PM,6:05 PM,7:05 PM,Landed 7:07 PM
07 Jul 2020,ODS,KBP,7W124,1:02,UR-RWA,12:50 PM,2:58 PM,2:20 PM,Landed 4:00 PM
07 Jul 2020,KBP,ODS,7W123,1:11,UR-RWA,11:45 AM,11:52 AM,1:05 PM,Landed 1:03 PM
07 Jul 2020,ODS,KBP,7W122,0:59,UR-RWA,9:15 AM,9:20 AM,10:45 AM,Landed 10:18 AM
07 Jul 2020,KBP,ODS,7W121,1:04,UR-RWA,7:10 AM,7:24 AM,8:30 AM,Landed 8:28 AM
07 Jul 2020,LWO,KBP,7W166,1:16,UR-RWA,4:40 AM,4:43 AM,6:10 AM,Landed 5:59 AM
06 Jul 2020,KBP,LWO,7W165,1:11,UR-RWA,5:30 PM,5:33 PM,7:05 PM,Landed 6:44 PM
06 Jul 2020,ODS,KBP,7W124,1:06,UR-RWA,12:50 PM,3:00 PM,2:20 PM,Landed 4:06 PM
06 Jul 2020,KBP,ODS,7W123,1:13,UR-RWA,11:45 AM,11:54 AM,1:05 PM,Landed 1:07 PM
06 Jul 2020,ODS,KBP,7W122,1:04,UR-RWA,9:15 AM,9:17 AM,10:45 AM,Landed 10:21 AM
06 Jul 2020,KBP,ODS,7W121,1:12,UR-RWA,7:10 AM,7:15 AM,8:30 AM,Landed 8:27 AM
06 Jul 2020,HRK,KBP,7W146,1:04,UR-RWA,4:40 AM,4:42 AM,6:00 AM,Landed 5:46 AM
05 Jul 2020,KBP,HRK,7W145,0:56,UR-RWA,5:55 PM,6:08 PM,7:05 PM,Landed 7:03 PM
05 Jul 2020,ODS,KBP,7W124,1:02,UR-RWA,1:50 PM,2:49 PM,3:20 PM,Landed 3:51 PM
05 Jul 2020,KBP,ODS,7W123,1:15,UR-RWA,11:45 AM,11:53 AM,1:05 PM,Landed 1:08 PM
04 Jul 2020,ODS,KBP,7W122,1:00,UR-RWA,9:15 AM,9:19 AM,10:45 AM,Landed 10:19 AM
04 Jul 2020,KBP,ODS,7W121,1:07,UR-RWA,7:10 AM,7:19 AM,8:30 AM,Landed 8:26 AM
04 Jul 2020,HRK,KBP,7W146,1:05,UR-RWA,4:40 AM,4:40 AM,6:00 AM,Landed 5:45 AM
03 Jul 2020,KBP,HRK,7W145,0:55,UR-RWA,5:55 PM,6:07 PM,7:05 PM,Landed 7:02 PM
03 Jul 2020,ODS,KBP,7W124,1:11,UR-RWA,1:50 PM,3:06 PM,3:20 PM,Landed 4:17 PM
03 Jul 2020,KBP,ODS,7W123,1:04,UR-RWA,11:45 AM,12:10 PM,1:05 PM,Landed 1:13 PM
03 Jul 2020,ODS,KBP,7W122,1:16,UR-RWA,9:15 AM,9:28 AM,10:45 AM,Landed 10:44 AM
03 Jul 2020,KBP,ODS,7W121,1:06,UR-RWA,7:10 AM,7:23 AM,8:30 AM,Landed 8:28 AM
03 Jul 2020,LWO,KBP,7W166,1:10,UR-RWA,4:40 AM,4:47 AM,6:10 AM,Landed 5:57 AM
02 Jul 2020,KBP,LWO,7W165,1:15,UR-RWA,5:30 PM,5:43 PM,7:05 PM,Landed 6:58 PM
02 Jul 2020,ODS,KBP,7W124,1:17,UR-RWA,1:50 PM,3:01 PM,3:20 PM,Landed 4:18 PM
02 Jul 2020,KBP,ODS,7W123,1:01,UR-RWA,11:45 AM,12:00 PM,1:05 PM,Landed 1:01 PM
02 Jul 2020,ODS,KBP,7W122,1:10,UR-RWA,9:15 AM,9:17 AM,10:45 AM,Landed 10:27 AM
02 Jul 2020,KBP,ODS,7W121,1:01,UR-RWA,7:10 AM,7:18 AM,8:30 AM,Landed 8:20 AM
02 Jul 2020,LWO,KBP,7W166,1:08,UR-RWA,4:40 AM,4:50 AM,6:10 AM,Landed 5:58 AM
01 Jul 2020,KBP,LWO,7W165,1:16,UR-RWA,5:30 PM,5:39 PM,7:05 PM,Landed 6:55 PM
01 Jul 2020,ODS,KBP,7W124,1:09,UR-RWA,1:50 PM,2:53 PM,3:20 PM,Landed 4:02 PM
01 Jul 2020,KBP,ODS,7W123,1:07,UR-RWA,11:45 AM,11:58 AM,1:05 PM,Landed 1:05 PM
01 Jul 2020,ODS,KBP,7W122,1:11,UR-RWA,9:15 AM,9:36 AM,10:45 AM,Landed 10:47 AM
01 Jul 2020,KBP,ODS,7W121,0:57,UR-RWA,7:10 AM,7:44 AM,8:30 AM,Landed 8:41 AM
30 Jun 2020,LWO,KBP,7W164,1:10,UR-RWA,1:55 PM,3:03 PM,3:25 PM,Landed 4:13 PM
30 Jun 2020,KBP,LWO,7W161,1:17,UR-RWA,7:00 AM,7:21 AM,8:35 AM,Landed 8:38 AM
29 Jun 2020,ODS,KBP,7W124,1:05,UR-RWA,12:50 PM,3:10 PM,2:20 PM,Landed 4:14 PM
29 Jun 2020,KBP,ODS,7W123,1:08,UR-RWA,11:45 AM,11:54 AM,1:05 PM,Landed 1:01 PM
29 Jun 2020,LWO,KBP,7W162,1:12,UR-RWA,9:15 AM,9:29 AM,10:45 AM,Landed 10:42 AM
29 Jun 2020,KBP,LWO,7W161,1:14,UR-RWA,7:00 AM,7:09 AM,8:35 AM,Landed 8:23 AM
28 Jun 2020,ODS,KBP,7W124,1:07,UR-RWA,1:50 PM,2:58 PM,3:20 PM,Landed 4:05 PM
28 Jun 2020,KBP,ODS,7W123,1:02,UR-RWA,11:45 AM,12:09 PM,1:05 PM,Landed 1:11 PM
28 Jun 2020,ODS,KBP,7W122,1:14,UR-RWA,9:15 AM,9:49 AM,10:45 AM,Landed 11:03 AM
28 Jun 2020,KBP,ODS,7W121,0:54,UR-RWA,7:10 AM,8:05 AM,8:30 AM,Landed 8:59 AM
27 Jun 2020,LWO,KBP,7W164,1:12,UR-RWA,1:55 PM,2:55 PM,3:25 PM,Landed 4:07 PM
27 Jun 2020,KBP,LWO,7W163,1:19,UR-RWA,11:35 AM,12:21 PM,1:10 PM,Landed 1:40 PM
27 Jun 2020,ODS,KBP,7W122,1:10,UR-RWA,9:15 AM,9:41 AM,10:45 AM,Landed 10:51 AM
27 Jun 2020,KBP,ODS,7W121,1:03,UR-RWA,7:10 AM,7:37 AM,8:30 AM,Landed 8:40 AM
