Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
06 Mar 2019,KIV,VRN,9U885,2:14,UR-CQX,11:30 AM,12:09 PM,1:40 PM,Landed 2:23 PM
06 Mar 2019,FRA,KIV,9U864,2:00,UR-CQX,8:30 AM,9:14 AM,10:50 AM,Landed 11:14 AM
06 Mar 2019,KIV,FRA,9U863,2:32,UR-CQX,5:00 AM,5:17 AM,7:20 AM,Landed 7:49 AM
04 Mar 2019,IST,KIV,9U746,1:05,UR-CQX,2:00 PM,1:58 PM,3:30 PM,Landed 3:03 PM
04 Mar 2019,KIV,IST,9U745,1:04,UR-CQX,11:35 AM,11:35 AM,12:55 PM,Landed 12:39 PM
04 Mar 2019,OTP,KIV,9U862,0:41,UR-CQX,7:10 AM,7:13 AM,8:00 AM,Landed 7:53 AM
04 Mar 2019,KIV,OTP,9U861,0:35,UR-CQX,5:30 AM,5:35 AM,6:20 AM,Landed 6:10 AM
03 Mar 2019,TLV,KIV,9U548,2:33,UR-CQX,9:20 PM,10:58 PM,12:10 AM,Landed 1:30 AM
03 Mar 2019,KIV,TLV,9U547,2:26,UR-CQX,5:30 PM,7:15 PM,8:20 PM,Landed 9:40 PM
03 Mar 2019,FCO,KIV,9U892,2:14,UR-CQX,2:40 PM,4:01 PM,5:00 PM,Landed 6:15 PM
03 Mar 2019,KIV,FCO,9U891,1:59,UR-CQX,11:20 AM,12:25 PM,1:40 PM,Landed 2:23 PM
03 Mar 2019,FRA,KIV,9U864,2:10,UR-CQX,8:30 AM,9:07 AM,10:50 AM,Landed 11:17 AM
03 Mar 2019,KIV,FRA,9U863,2:24,UR-CQX,5:00 AM,5:19 AM,7:20 AM,Landed 7:43 AM
02 Mar 2019,FRA,KIV,9U864,2:08,UR-CQX,8:30 AM,9:00 AM,10:50 AM,Landed 11:08 AM
02 Mar 2019,KIV,FRA,9U863,2:25,UR-CQX,5:00 AM,5:05 AM,7:20 AM,Landed 7:29 AM
01 Mar 2019,LCA,KIV,9U874,2:18,UR-CQX,11:50 PM,1:17 AM,2:10 AM,Landed 3:36 AM
01 Mar 2019,KIV,LCA,9U873,2:07,UR-CQX,9:00 PM,9:35 PM,11:10 PM,Landed 11:42 PM
01 Mar 2019,FRA,KIV,9U864,2:05,UR-CQX,2:20 PM,2:51 PM,4:40 PM,Landed 4:56 PM
01 Mar 2019,KIV,FRA,9U863,2:21,UR-CQX,11:00 AM,11:13 AM,1:20 PM,Landed 1:34 PM
01 Mar 2019,VIE,KIV,9U868,1:22,UR-CQX,8:40 AM,8:59 AM,10:10 AM,Landed 10:20 AM
01 Mar 2019,KIV,VIE,9U867,1:40,UR-CQX,6:20 AM,6:06 AM,8:00 AM,Landed 7:46 AM
28 Feb 2019,VCE,KIV,9U382,1:45,UR-CQX,7:20 PM,7:28 PM,9:20 PM,Landed 9:13 PM
28 Feb 2019,KIV,VCE,9U381,1:56,UR-CQX,4:10 PM,4:10 PM,6:20 PM,Landed 6:07 PM
28 Feb 2019,IST,KIV,9U746,1:11,UR-CQX,2:00 PM,2:03 PM,3:30 PM,Landed 3:14 PM
28 Feb 2019,KIV,IST,9U745,1:06,UR-CQX,11:35 AM,11:38 AM,12:55 PM,Landed 12:43 PM
27 Feb 2019,IST,KIV,9U746,1:14,UR-CQX,2:00 PM,2:08 PM,3:30 PM,Landed 3:22 PM
27 Feb 2019,KIV,IST,9U745,1:06,UR-CQX,11:35 AM,11:50 AM,12:55 PM,Landed 12:55 PM
27 Feb 2019,FRA,KIV,9U864,2:11,UR-CQX,8:30 AM,8:41 AM,10:50 AM,Landed 10:53 AM
27 Feb 2019,KIV,FRA,9U863,2:23,UR-CQX,5:00 AM,5:10 AM,7:20 AM,Landed 7:32 AM
26 Feb 2019,FRA,KIV,9U864,2:14,UR-CQX,2:20 PM,2:30 PM,4:40 PM,Landed 4:44 PM
26 Feb 2019,KIV,FRA,9U863,2:27,UR-CQX,11:00 AM,10:49 AM,1:20 PM,Landed 1:16 PM
25 Feb 2019,IST,KIV,9U746,1:03,UR-CQX,2:00 PM,2:19 PM,3:30 PM,Landed 3:22 PM
25 Feb 2019,KIV,IST,9U745,1:11,UR-CQX,11:35 AM,11:32 AM,12:55 PM,Landed 12:42 PM
25 Feb 2019,OTP,KIV,9U862,0:43,UR-CQX,7:10 AM,7:00 AM,8:00 AM,Landed 7:43 AM
25 Feb 2019,KIV,OTP,9U861,-,UR-CQX,5:30 AM,5:21 AM,6:20 AM,Diverted to BBU
24 Feb 2019,TLV,KIV,9U548,2:37,UR-CQX,9:20 PM,10:22 PM,12:10 AM,Landed 12:59 AM
24 Feb 2019,KIV,TLV,9U547,2:33,UR-CQX,5:30 PM,6:31 PM,8:20 PM,Landed 9:03 PM
24 Feb 2019,FCO,KIV,9U892,2:20,UR-CQX,2:40 PM,2:52 PM,5:00 PM,Landed 5:12 PM
24 Feb 2019,KIV,FCO,9U891,1:52,UR-CQX,11:20 AM,11:16 AM,1:40 PM,Landed 1:08 PM
24 Feb 2019,VRN,KIV,9U886,2:17,UR-CQX,7:40 AM,7:41 AM,9:40 AM,Landed 9:59 AM
24 Feb 2019,KIV,VRN,9U885,1:48,UR-CQX,4:30 AM,4:37 AM,6:50 AM,Landed 6:25 AM
23 Feb 2019,MXP,KIV,9U894,2:24,UR-CQX,2:50 PM,2:57 PM,5:00 PM,Landed 5:21 PM
23 Feb 2019,KIV,MXP,9U893,2:02,UR-CQX,11:30 AM,11:34 AM,1:50 PM,Landed 1:37 PM
22 Feb 2019,LCA,KIV,9U874,2:07,UR-CQX,11:50 PM,12:36 AM,2:10 AM,Landed 2:43 AM
22 Feb 2019,KIV,LCA,9U873,2:12,UR-CQX,9:00 PM,9:22 PM,11:10 PM,Landed 11:34 PM
22 Feb 2019,OTP,KIV,9U860,0:40,UR-CQX,7:40 PM,7:51 PM,8:30 PM,Landed 8:31 PM
22 Feb 2019,KIV,OTP,9U859,0:45,UR-CQX,6:00 PM,6:13 PM,6:50 PM,Landed 6:57 PM
22 Feb 2019,IST,KIV,9U746,1:06,UR-CQX,2:00 PM,2:26 PM,3:30 PM,Landed 3:32 PM
22 Feb 2019,KIV,IST,9U745,1:07,UR-CQX,11:35 AM,11:44 AM,12:55 PM,Landed 12:51 PM
21 Feb 2019,IST,KIV,9U746,1:09,UR-CQX,2:00 PM,2:04 PM,3:30 PM,Landed 3:13 PM
21 Feb 2019,KIV,IST,9U745,0:59,UR-CQX,11:35 AM,11:33 AM,12:55 PM,Landed 12:33 PM
18 Feb 2019,VIE,KIV,9U868,1:22,UR-CQX,11:00 AM,11:09 AM,12:40 PM,Landed 12:31 PM
18 Feb 2019,KIV,VIE,9U867,1:28,UR-CQX,8:40 AM,8:48 AM,10:20 AM,Landed 10:16 AM
18 Feb 2019,OTP,KIV,9U862,0:42,UR-CQX,7:10 AM,7:10 AM,8:00 AM,Landed 7:52 AM
18 Feb 2019,KIV,OTP,9U861,0:42,UR-CQX,5:30 AM,5:37 AM,6:20 AM,Landed 6:20 AM
17 Feb 2019,TLV,KIV,9U548,2:33,UR-CQX,9:20 PM,9:51 PM,12:10 AM,Landed 12:25 AM
17 Feb 2019,KIV,TLV,9U547,2:24,UR-CQX,5:30 PM,6:01 PM,8:20 PM,Landed 8:25 PM
17 Feb 2019,FCO,KIV,9U892,2:12,UR-CQX,2:40 PM,2:57 PM,5:00 PM,Landed 5:09 PM
17 Feb 2019,KIV,FCO,9U891,2:06,UR-CQX,11:20 AM,11:12 AM,1:40 PM,Landed 1:19 PM
17 Feb 2019,VRN,KIV,9U886,1:58,UR-CQX,7:40 AM,8:02 AM,9:40 AM,Landed 10:00 AM
17 Feb 2019,KIV,VRN,9U885,2:01,UR-CQX,4:30 AM,4:38 AM,6:50 AM,Landed 6:38 AM
16 Feb 2019,MXP,KIV,9U894,2:13,UR-CQX,2:50 PM,2:56 PM,5:00 PM,Landed 5:09 PM
16 Feb 2019,KIV,MXP,9U893,2:11,UR-CQX,11:30 AM,11:29 AM,1:50 PM,Landed 1:40 PM
15 Feb 2019,LCA,KIV,9U874,2:14,UR-CQX,11:50 PM,12:31 AM,2:10 AM,Landed 2:44 AM
15 Feb 2019,KIV,LCA,9U873,2:14,UR-CQX,9:00 PM,9:26 PM,11:10 PM,Landed 11:40 PM
15 Feb 2019,OTP,KIV,9U860,0:39,UR-CQX,7:40 PM,7:43 PM,8:30 PM,Landed 8:23 PM
15 Feb 2019,KIV,OTP,9U859,0:43,UR-CQX,6:00 PM,6:06 PM,6:50 PM,Landed 6:49 PM
15 Feb 2019,IST,KIV,9U746,1:04,UR-CQX,2:00 PM,2:10 PM,3:30 PM,Landed 3:14 PM
15 Feb 2019,KIV,IST,9U745,1:14,UR-CQX,11:35 AM,11:41 AM,12:55 PM,Landed 12:55 PM
15 Feb 2019,VIE,KIV,9U868,1:36,UR-CQX,8:00 AM,8:12 AM,9:30 AM,Landed 9:48 AM
15 Feb 2019,KIV,VIE,9U867,1:15,UR-CQX,5:40 AM,5:28 AM,7:20 AM,Landed 6:43 AM
13 Feb 2019,VRN,KIV,9U886,2:03,UR-CQX,2:40 PM,2:40 PM,4:50 PM,Landed 4:43 PM
13 Feb 2019,KIV,VRN,9U885,1:56,UR-CQX,11:30 AM,11:27 AM,1:40 PM,Landed 1:23 PM
12 Feb 2019,IST,KIV,9U746,0:56,UR-CQX,2:00 PM,2:23 PM,3:30 PM,Landed 3:19 PM
12 Feb 2019,KIV,IST,9U745,1:13,UR-CQX,11:35 AM,11:37 AM,12:55 PM,Landed 12:50 PM
11 Feb 2019,FRA,KIV,9U864,2:06,UR-CQX,8:30 AM,8:45 AM,10:50 AM,Landed 10:51 AM
11 Feb 2019,KIV,FRA,9U863,2:20,UR-CQX,5:00 AM,5:19 AM,7:20 AM,Landed 7:39 AM
10 Feb 2019,TLV,KIV,9U548,2:43,UR-CQX,9:20 PM,10:13 PM,12:10 AM,Landed 12:56 AM
10 Feb 2019,KIV,TLV,9U547,2:36,UR-CQX,5:30 PM,6:27 PM,8:20 PM,Landed 9:03 PM
10 Feb 2019,FCO,KIV,9U892,1:56,UR-CQX,2:40 PM,3:21 PM,5:00 PM,Landed 5:17 PM
10 Feb 2019,KIV,FCO,9U891,2:15,UR-CQX,11:20 AM,11:45 AM,1:40 PM,Landed 2:01 PM
10 Feb 2019,FRA,KIV,9U864,1:55,UR-CQX,8:30 AM,8:50 AM,10:50 AM,Landed 10:46 AM
10 Feb 2019,KIV,FRA,9U863,2:39,UR-CQX,5:00 AM,4:53 AM,7:20 AM,Landed 7:32 AM
09 Feb 2019,MXP,KIV,9U894,2:02,UR-CQX,2:50 PM,3:04 PM,5:00 PM,Landed 5:06 PM
09 Feb 2019,KIV,MXP,9U893,2:25,UR-CQX,11:30 AM,11:29 AM,1:50 PM,Landed 1:54 PM
09 Feb 2019,VCE,KIV,9U382,1:47,UR-CQX,7:40 AM,7:53 AM,9:40 AM,Landed 9:41 AM
09 Feb 2019,KIV,VCE,9U381,1:57,UR-CQX,4:30 AM,4:28 AM,6:40 AM,Landed 6:24 AM
08 Feb 2019,LCA,KIV,9U874,2:13,UR-CQX,11:50 PM,12:10 AM,2:10 AM,Landed 2:22 AM
08 Feb 2019,KIV,LCA,9U873,2:06,UR-CQX,5:40 PM,9:08 PM,11:10 PM,Landed 11:14 PM
08 Feb 2019,OTP,KIV,9U860,0:40,UR-CQX,7:40 PM,7:41 PM,8:30 PM,Landed 8:20 PM
08 Feb 2019,KIV,OTP,9U859,0:41,UR-CQX,6:00 PM,6:12 PM,6:50 PM,Landed 6:53 PM
08 Feb 2019,IST,KIV,9U746,1:05,UR-CQX,2:00 PM,2:04 PM,3:30 PM,Landed 3:08 PM
08 Feb 2019,KIV,IST,9U745,1:09,UR-CQX,11:35 AM,11:39 AM,12:55 PM,Landed 12:48 PM
07 Feb 2019,IST,KIV,9U746,1:02,UR-CQX,2:00 PM,2:04 PM,3:30 PM,Landed 3:07 PM
07 Feb 2019,KIV,IST,9U745,1:19,UR-CQX,11:35 AM,11:48 AM,12:55 PM,Landed 1:06 PM
06 Feb 2019,VRN,KIV,9U886,2:01,UR-CQX,2:40 PM,3:01 PM,4:50 PM,Landed 5:02 PM
06 Feb 2019,KIV,VRN,9U885,2:08,UR-CQX,11:30 AM,11:57 AM,1:40 PM,Landed 2:05 PM
06 Feb 2019,FRA,KIV,9U864,2:05,UR-CQX,8:30 AM,8:58 AM,10:50 AM,Landed 11:03 AM
06 Feb 2019,KIV,FRA,9U863,2:18,UR-CQX,5:00 AM,5:00 AM,7:20 AM,Landed 7:19 AM
05 Feb 2019,IST,KIV,9U746,1:03,UR-CQX,2:00 PM,1:54 PM,3:30 PM,Landed 2:57 PM
05 Feb 2019,KIV,IST,9U745,1:14,UR-CQX,11:35 AM,11:30 AM,12:55 PM,Landed 12:44 PM
04 Feb 2019,VRN,KIV,9U886,1:52,UR-CQX,2:40 PM,3:10 PM,4:50 PM,Landed 5:01 PM
04 Feb 2019,KIV,VRN,9U885,2:14,UR-CQX,11:30 AM,12:03 PM,1:40 PM,Landed 2:16 PM
04 Feb 2019,FRA,KIV,9U864,2:08,UR-CQX,8:30 AM,8:45 AM,10:50 AM,Landed 10:53 AM
04 Feb 2019,KIV,FRA,9U863,2:18,UR-CQX,5:00 AM,5:12 AM,7:20 AM,Landed 7:30 AM
03 Feb 2019,TLV,KIV,9U548,2:31,UR-CQX,9:20 PM,11:12 PM,12:10 AM,Landed 1:43 AM
03 Feb 2019,KIV,TLV,9U547,2:37,UR-CQX,5:30 PM,6:56 PM,8:20 PM,Landed 9:33 PM
03 Feb 2019,FCO,KIV,9U892,1:54,UR-CQX,2:40 PM,3:44 PM,5:00 PM,Landed 5:37 PM
03 Feb 2019,KIV,FCO,9U891,2:22,UR-CQX,11:20 AM,11:56 AM,1:40 PM,Landed 2:17 PM
03 Feb 2019,FRA,KIV,9U864,2:11,UR-CQX,8:30 AM,8:44 AM,10:50 AM,Landed 10:55 AM
03 Feb 2019,KIV,FRA,9U863,2:20,UR-CQX,5:00 AM,5:21 AM,7:20 AM,Landed 7:41 AM
02 Feb 2019,MXP,KIV,9U894,2:04,UR-CQX,2:50 PM,3:29 PM,5:00 PM,Landed 5:33 PM
02 Feb 2019,KIV,MXP,9U893,2:22,UR-CQX,11:30 AM,11:45 AM,1:50 PM,Landed 2:07 PM
01 Feb 2019,IST,KIV,9U746,1:09,UR-CQX,2:00 PM,2:08 PM,3:30 PM,Landed 3:17 PM
31 Jan 2019,KIV,IST,9U745,1:17,UR-CQX,11:35 AM,11:32 AM,12:55 PM,Landed 12:49 PM
30 Jan 2019,VRN,KIV,9U886,1:57,UR-CQX,2:40 PM,3:39 PM,4:50 PM,Landed 5:36 PM
30 Jan 2019,KIV,VRN,9U885,2:10,UR-CQX,11:30 AM,12:30 PM,1:40 PM,Landed 2:39 PM
30 Jan 2019,FRA,KIV,9U864,2:09,UR-CQX,8:30 AM,9:04 AM,10:50 AM,Landed 11:13 AM
30 Jan 2019,KIV,FRA,9U863,2:27,UR-CQX,5:00 AM,5:12 AM,7:20 AM,Landed 7:39 AM
29 Jan 2019,FRA,KIV,9U864,2:56,UR-CQX,2:20 PM,2:30 PM,4:40 PM,Landed 5:26 PM
29 Jan 2019,KIV,FRA,9U863,2:17,UR-CQX,11:00 AM,10:55 AM,1:20 PM,Landed 1:12 PM
28 Jan 2019,IST,KIV,9U746,1:04,UR-CQX,2:00 PM,4:19 PM,3:30 PM,Landed 5:23 PM
28 Jan 2019,KIV,IST,9U745,1:27,UR-CQX,11:35 AM,1:52 PM,12:55 PM,Landed 3:19 PM
28 Jan 2019,VIE,KIV,9U868,-,UR-CQX,11:00 AM,â€”,12:40 PM,Unknown
28 Jan 2019,KIV,VIE,9U867,-,UR-CQX,8:40 AM,â€”,10:20 AM,Unknown
27 Jan 2019,TLV,KIV,9U548,2:29,UR-CQX,9:20 PM,11:08 PM,12:10 AM,Landed 1:37 AM
27 Jan 2019,KIV,TLV,9U547,2:38,UR-CQX,5:30 PM,7:12 PM,8:20 PM,Landed 9:50 PM
27 Jan 2019,FCO,KIV,9U892,1:54,UR-CQX,2:40 PM,4:12 PM,5:00 PM,Landed 6:05 PM
27 Jan 2019,KIV,FCO,9U891,2:12,UR-CQX,11:20 AM,12:30 PM,1:40 PM,Landed 2:42 PM
27 Jan 2019,FRA,KIV,9U864,2:00,UR-CQX,8:30 AM,9:18 AM,10:50 AM,Landed 11:18 AM
27 Jan 2019,KIV,FRA,9U863,2:27,UR-CQX,5:00 AM,5:25 AM,7:20 AM,Landed 7:52 AM
26 Jan 2019,MXP,KIV,9U894,2:10,UR-CQX,2:50 PM,3:02 PM,5:00 PM,Landed 5:11 PM
26 Jan 2019,KIV,MXP,9U893,2:24,UR-CQX,11:30 AM,11:33 AM,1:50 PM,Landed 1:58 PM
26 Jan 2019,VCE,KIV,9U382,1:51,UR-CQX,7:40 AM,8:05 AM,9:40 AM,Landed 9:56 AM
26 Jan 2019,KIV,VCE,9U381,1:55,UR-CQX,4:30 AM,4:56 AM,6:40 AM,Landed 6:50 AM
25 Jan 2019,OTP,KIV,9U860,0:36,UR-CQX,7:40 PM,1:11 AM,8:30 PM,Landed 1:47 AM
25 Jan 2019,KIV,OTP,9U859,1:01,UR-CQX,6:00 PM,6:56 PM,6:50 PM,Landed 7:57 PM
24 Jan 2019,IST,KIV,9U746,1:03,UR-CQX,2:00 PM,1:49 PM,3:30 PM,Landed 2:52 PM
24 Jan 2019,KIV,IST,9U745,1:11,UR-CQX,11:35 AM,11:43 AM,12:55 PM,Landed 12:54 PM
23 Jan 2019,IST,KIV,9U746,1:05,UR-CQX,2:00 PM,4:31 PM,3:30 PM,Landed 5:35 PM
23 Jan 2019,KIV,IST,9U745,1:31,UR-CQX,11:35 AM,11:44 AM,12:55 PM,Landed 1:15 PM
22 Jan 2019,MXP,KIV,9U894,2:05,UR-CQX,2:50 PM,3:14 PM,5:00 PM,Landed 5:19 PM
22 Jan 2019,KIV,MXP,9U893,2:29,UR-CQX,11:30 AM,11:43 AM,1:50 PM,Landed 2:13 PM
21 Jan 2019,VCE,KIV,9U382,1:42,UR-CQX,4:10 PM,4:47 PM,6:10 PM,Landed 6:29 PM
21 Jan 2019,KIV,VCE,9U381,2:10,UR-CQX,1:10 PM,1:30 PM,3:20 PM,Landed 3:39 PM
21 Jan 2019,VIE,KIV,9U868,1:17,UR-CQX,11:00 AM,11:03 AM,12:40 PM,Landed 12:21 PM
21 Jan 2019,KIV,VIE,9U867,1:29,UR-CQX,8:40 AM,8:40 AM,10:20 AM,Landed 10:09 AM
21 Jan 2019,OTP,KIV,9U862,0:36,UR-CQX,7:10 AM,7:11 AM,8:00 AM,Landed 7:47 AM
21 Jan 2019,KIV,OTP,9U861,0:37,UR-CQX,5:30 AM,5:50 AM,6:20 AM,Landed 6:27 AM
20 Jan 2019,BRU,KIV,9U802,2:29,UR-CQX,9:00 PM,9:48 PM,11:40 PM,Landed 12:17 AM
20 Jan 2019,KIV,BRU,9U801,2:38,UR-CQX,5:20 PM,5:46 PM,8:10 PM,Landed 8:24 PM
20 Jan 2019,FRA,KIV,9U864,2:06,UR-CQX,8:30 AM,8:44 AM,10:50 AM,Landed 10:50 AM
20 Jan 2019,KIV,FRA,9U863,2:30,UR-CQX,5:00 AM,5:07 AM,7:20 AM,Landed 7:36 AM
19 Jan 2019,IST,KIV,9U746,1:02,UR-CQX,2:00 PM,1:56 PM,3:30 PM,Landed 2:57 PM
19 Jan 2019,KIV,IST,9U745,1:07,UR-CQX,11:35 AM,11:40 AM,12:55 PM,Landed 12:47 PM
18 Jan 2019,STN,KIV,9U834,2:50,UR-CQX,9:10 PM,10:27 PM,12:10 AM,Landed 1:17 AM
18 Jan 2019,KIV,STN,9U833,3:18,UR-CQX,5:10 PM,5:34 PM,8:20 PM,Landed 8:52 PM
18 Jan 2019,VIE,KIV,9U868,1:16,UR-CQX,8:00 AM,8:32 AM,9:30 AM,Landed 9:47 AM
18 Jan 2019,KIV,VIE,9U867,1:32,UR-CQX,5:40 AM,5:39 AM,7:20 AM,Landed 7:11 AM
17 Jan 2019,VCE,KIV,9U382,1:40,UR-CQX,3:00 PM,3:25 PM,5:00 PM,Landed 5:05 PM
17 Jan 2019,KIV,VCE,9U381,1:50,UR-CQX,11:50 AM,12:21 PM,2:00 PM,Landed 2:11 PM
16 Jan 2019,FCO,KIV,9U892,2:12,UR-CQX,2:40 PM,3:04 PM,5:00 PM,Landed 5:15 PM
16 Jan 2019,KIV,FCO,9U891,2:02,UR-CQX,11:20 AM,11:35 AM,1:40 PM,Landed 1:36 PM
14 Jan 2019,VCE,KIV,9U382,1:45,UR-CQX,3:00 PM,3:30 PM,5:00 PM,Landed 5:15 PM
14 Jan 2019,KIV,VCE,9U381,2:14,UR-CQX,11:50 AM,12:18 PM,2:00 PM,Landed 2:32 PM
14 Jan 2019,FRA,KIV,9U864,2:09,UR-CQX,8:30 AM,9:11 AM,10:50 AM,Landed 11:20 AM
14 Jan 2019,KIV,FRA,9U863,2:27,UR-CQX,5:00 AM,5:22 AM,7:20 AM,Landed 7:49 AM
13 Jan 2019,BRU,KIV,9U802,2:16,UR-CQX,9:00 PM,9:35 PM,11:40 PM,Landed 11:51 PM
13 Jan 2019,KIV,BRU,9U801,2:55,UR-CQX,5:20 PM,5:40 PM,8:10 PM,Landed 8:35 PM
13 Jan 2019,FRA,KIV,9U864,2:08,UR-CQX,8:30 AM,8:58 AM,10:50 AM,Landed 11:07 AM
13 Jan 2019,KIV,FRA,9U863,2:26,UR-CQX,5:00 AM,5:15 AM,7:20 AM,Landed 7:41 AM
12 Jan 2019,IST,KIV,9U746,1:04,UR-CQX,2:00 PM,2:26 PM,3:30 PM,Landed 3:30 PM
12 Jan 2019,KIV,IST,9U745,1:10,UR-CQX,11:35 AM,12:20 PM,12:55 PM,Landed 1:30 PM
12 Jan 2019,FRA,KIV,9U864,2:06,UR-CQX,8:30 AM,9:23 AM,10:50 AM,Landed 11:29 AM
12 Jan 2019,KIV,FRA,9U863,2:26,UR-CQX,5:00 AM,5:25 AM,7:20 AM,Landed 7:51 AM
11 Jan 2019,STN,KIV,9U834,2:48,UR-CQX,9:10 PM,11:22 PM,12:10 AM,Landed 2:10 AM
11 Jan 2019,KIV,STN,9U833,2:59,UR-CQX,5:10 PM,6:52 PM,8:20 PM,Landed 9:51 PM
11 Jan 2019,IST,KIV,9U746,1:01,UR-CQX,2:00 PM,4:12 PM,3:30 PM,Landed 5:13 PM
11 Jan 2019,KIV,IST,9U745,1:32,UR-CQX,11:35 AM,1:35 PM,12:55 PM,Landed 3:07 PM
11 Jan 2019,VIE,KIV,9U868,1:26,UR-CQX,8:00 AM,9:53 AM,9:30 AM,Landed 11:18 AM
11 Jan 2019,KIV,VIE,9U867,1:30,UR-CQX,5:40 AM,6:47 AM,7:20 AM,Landed 8:17 AM
10 Jan 2019,DUB,KIV,9U832,3:48,UR-CQX,12:30 AM,12:57 AM,3:40 AM,Landed 4:45 AM
09 Jan 2019,KIV,DUB,9U831,3:24,UR-CQX,6:30 PM,8:27 PM,10:20 PM,Landed 11:50 PM
09 Jan 2019,BVA,KIV,9U284,2:49,UR-CQX,3:30 PM,4:25 PM,6:20 PM,Landed 7:15 PM
09 Jan 2019,KIV,BVA,9U283,2:44,UR-CQX,11:30 AM,12:24 PM,2:30 PM,Landed 3:08 PM
09 Jan 2019,BRU,KIV,9U802,2:24,UR-CQX,8:00 AM,8:14 AM,10:40 AM,Landed 10:39 AM
09 Jan 2019,KIV,BRU,9U801,2:34,UR-CQX,4:20 AM,4:25 AM,7:10 AM,Landed 6:59 AM
08 Jan 2019,IST,KIV,9U746,1:07,UR-CQX,2:00 PM,2:14 PM,3:30 PM,Landed 3:20 PM
08 Jan 2019,KIV,IST,9U745,1:04,UR-CQX,11:35 AM,11:35 AM,12:55 PM,Landed 12:39 PM
08 Jan 2019,BLQ,KIV,9U480,1:59,UR-CQX,7:50 AM,7:52 AM,9:50 AM,Landed 9:51 AM
08 Jan 2019,KIV,BLQ,9U479,1:59,UR-CQX,4:30 AM,4:30 AM,6:50 AM,Landed 6:29 AM
07 Jan 2019,LCA,KIV,9U874,2:11,UR-CQX,8:40 PM,9:33 PM,11:00 PM,Landed 11:45 PM
07 Jan 2019,KIV,LCA,9U873,2:07,UR-CQX,5:40 PM,6:26 PM,7:50 PM,Landed 8:34 PM
07 Jan 2019,VIE,KIV,9U868,-,UR-CQX,1:07 PM,â€”,â€”,Unknown
07 Jan 2019,VIE,KIV,9U868,1:25,UR-CQX,11:00 AM,11:37 AM,12:40 PM,Landed 1:02 PM
07 Jan 2019,KIV,VIE,9U867,1:22,UR-CQX,8:40 AM,9:15 AM,10:20 AM,Landed 10:36 AM
07 Jan 2019,OTP,KIV,9U862,0:41,UR-CQX,7:10 AM,7:22 AM,8:00 AM,Landed 8:04 AM
07 Jan 2019,KIV,OTP,9U861,-,UR-CQX,5:30 AM,5:33 AM,6:20 AM,Diverted to BBU
06 Jan 2019,FRA,KIV,9U864,2:11,UR-CQX,8:30 AM,9:08 AM,10:50 AM,Landed 11:20 AM
06 Jan 2019,KIV,FRA,9U863,2:13,UR-CQX,5:00 AM,5:12 AM,7:20 AM,Landed 7:24 AM
05 Jan 2019,FRA,KIV,9U864,2:05,UR-CQX,8:30 AM,8:57 AM,10:50 AM,Landed 11:02 AM
05 Jan 2019,KIV,FRA,9U863,2:16,UR-CQX,5:00 AM,5:29 AM,7:20 AM,Landed 7:46 AM
04 Jan 2019,BLQ,KIV,9U480,2:05,UR-CQX,9:00 PM,9:40 PM,11:00 PM,Landed 11:45 PM
04 Jan 2019,KIV,BLQ,9U479,1:54,UR-CQX,5:50 PM,6:43 PM,8:10 PM,Landed 8:37 PM
04 Jan 2019,BVA,KIV,9U284,2:59,UR-CQX,2:30 PM,2:42 PM,5:20 PM,Landed 5:41 PM
04 Jan 2019,KIV,BVA,9U283,2:44,UR-CQX,10:30 AM,10:37 AM,1:30 PM,Landed 1:21 PM
04 Jan 2019,VIE,KIV,9U868,1:31,UR-CQX,8:00 AM,7:59 AM,9:30 AM,Landed 9:30 AM
04 Jan 2019,KIV,VIE,9U867,1:23,UR-CQX,5:40 AM,5:40 AM,7:20 AM,Landed 7:03 AM
03 Jan 2019,VRN,KIV,9U886,1:59,UR-CQX,9:00 PM,9:48 PM,11:00 PM,Landed 11:47 PM
03 Jan 2019,KIV,VRN,9U885,2:01,UR-CQX,5:50 PM,6:16 PM,8:10 PM,Landed 8:16 PM
03 Jan 2019,VCE,KIV,9U382,1:47,UR-CQX,3:00 PM,3:11 PM,5:00 PM,Landed 4:58 PM
03 Jan 2019,KIV,VCE,9U381,-,UR-CQX,11:50 AM,12:01 PM,2:00 PM,Unknown
02 Jan 2019,BVA,KIV,9U284,2:46,UR-CQX,2:30 PM,2:52 PM,5:20 PM,Landed 5:38 PM
02 Jan 2019,KIV,BVA,9U283,2:56,UR-CQX,10:30 AM,10:41 AM,1:30 PM,Landed 1:37 PM
02 Jan 2019,OTP,KIV,9U862,0:40,UR-CQX,7:10 AM,7:18 AM,8:00 AM,Landed 7:58 AM
02 Jan 2019,KIV,OTP,9U861,-,UR-CQX,5:30 AM,5:22 AM,6:20 AM,Diverted to BBU
31 Dec 2018,VRN,KIV,9U886,2:08,UR-CQX,2:40 PM,2:25 PM,4:50 PM,Landed 4:34 PM
31 Dec 2018,KIV,VRN,9U885,1:57,UR-CQX,11:30 AM,11:28 AM,1:40 PM,Landed 1:25 PM
31 Dec 2018,VIE,KIV,9U868,1:23,UR-CQX,8:00 AM,8:03 AM,9:30 AM,Landed 9:26 AM
