Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
10 Jan 2019,ODS,KBP,PS58,0:49,UR-EMD,2:55 PM,3:13 PM,3:55 PM,Landed 4:02 PM
10 Jan 2019,IST,ODS,PS718,1:05,UR-EMD,12:30 PM,1:06 PM,2:00 PM,Landed 2:12 PM
10 Jan 2019,ODS,IST,PS717,1:35,UR-EMD,10:00 AM,10:16 AM,11:30 AM,Landed 11:51 AM
10 Jan 2019,KBP,ODS,PS57,0:52,UR-EMD,8:00 AM,8:27 AM,9:00 AM,Landed 9:19 AM
10 Jan 2019,RIX,KBP,PS188,1:22,UR-EMD,4:00 AM,4:21 AM,5:35 AM,Landed 5:43 AM
09 Jan 2019,KBP,RIX,PS187,1:23,UR-EMD,6:45 PM,7:03 PM,8:20 PM,Landed 8:26 PM
09 Jan 2019,IST,KBP,PS712,1:33,UR-EMD,10:30 AM,11:11 AM,12:30 PM,Landed 12:44 PM
09 Jan 2019,KBP,IST,PS711,1:57,UR-EMD,7:30 AM,8:00 AM,9:30 AM,Landed 9:57 AM
09 Jan 2019,MSQ,KBP,PS894,-,UR-EMD,4:45 AM,â€”,5:50 AM,Unknown
08 Jan 2019,KBP,MSQ,PS893,0:42,UR-EMD,5:40 PM,7:49 PM,6:45 PM,Landed 8:31 PM
08 Jan 2019,ODS,KBP,PS58,0:50,UR-EMD,2:55 PM,3:48 PM,3:55 PM,Landed 4:39 PM
08 Jan 2019,IST,ODS,PS718,1:02,UR-EMD,12:30 PM,12:58 PM,2:00 PM,Landed 2:00 PM
08 Jan 2019,ODS,IST,PS717,1:06,UR-EMD,10:00 AM,10:22 AM,11:30 AM,Landed 11:28 AM
08 Jan 2019,KBP,ODS,PS57,0:52,UR-EMD,8:00 AM,8:21 AM,9:00 AM,Landed 9:13 AM
08 Jan 2019,DNK,KBP,PS72,0:44,UR-EMD,5:00 AM,5:22 AM,6:00 AM,Landed 6:06 AM
07 Jan 2019,KBP,DNK,PS71,0:42,UR-EMD,5:35 PM,5:54 PM,6:35 PM,Landed 6:36 PM
07 Jan 2019,HRK,KBP,PS26,0:47,UR-EMD,10:25 AM,10:27 AM,11:25 AM,Landed 11:14 AM
07 Jan 2019,KBP,HRK,PS25,0:41,UR-EMD,8:25 AM,8:39 AM,9:25 AM,Landed 9:21 AM
07 Jan 2019,IFO,KBP,PS82,0:56,UR-EMD,5:00 AM,5:41 AM,6:15 AM,Landed 6:37 AM
07 Jan 2019,ALC,IFO,PS936,3:31,UR-EMD,12:30 AM,12:49 AM,4:00 AM,Landed 4:20 AM
06 Jan 2019,IFO,ALC,PS935,-,UR-EMD,7:55 PM,â€”,11:40 PM,Unknown
06 Jan 2019,KBP,IFO,PS81,0:48,UR-EMD,5:35 PM,5:54 PM,6:55 PM,Landed 6:43 PM
06 Jan 2019,HEL,KBP,PS152,1:44,UR-EMD,2:10 PM,2:18 PM,4:15 PM,Landed 4:01 PM
06 Jan 2019,KBP,HEL,PS151,1:54,UR-EMD,7:50 AM,8:38 AM,9:55 AM,Landed 10:31 AM
06 Jan 2019,CWC,KBP,PS42,0:53,UR-EMD,5:00 AM,5:25 AM,6:15 AM,Landed 6:17 AM
05 Jan 2019,KBP,CWC,PS41,0:47,UR-EMD,6:40 PM,7:05 PM,7:55 PM,Landed 7:52 PM
05 Jan 2019,HEL,KBP,PS152,1:39,UR-EMD,2:10 PM,2:18 PM,4:15 PM,Landed 3:57 PM
05 Jan 2019,KBP,HEL,PS151,1:57,UR-EMD,7:50 AM,7:56 AM,9:55 AM,Landed 9:53 AM
05 Jan 2019,CWC,KBP,PS42,0:52,UR-EMD,5:00 AM,5:14 AM,6:15 AM,Landed 6:07 AM
04 Jan 2019,KBP,CWC,PS41,0:47,UR-EMD,6:40 PM,6:52 PM,7:55 PM,Landed 7:38 PM
04 Jan 2019,MSQ,KBP,PS892,-,UR-EMD,3:30 PM,â€”,4:35 PM,Landed 4:35 PM
04 Jan 2019,KBP,MSQ,PS889,0:51,UR-EMD,1:25 PM,1:32 PM,2:30 PM,Landed 2:23 PM
04 Jan 2019,IST,KBP,PS712,1:27,UR-EMD,10:30 AM,10:49 AM,12:30 PM,Landed 12:16 PM
04 Jan 2019,KBP,IST,PS711,1:40,UR-EMD,7:30 AM,7:45 AM,9:30 AM,Landed 9:25 AM
04 Jan 2019,IFO,KBP,PS82,0:46,UR-EMD,5:00 AM,5:14 AM,6:15 AM,Landed 6:00 AM
03 Jan 2019,KBP,IFO,PS81,0:51,UR-EMD,5:35 PM,5:55 PM,6:55 PM,Landed 6:46 PM
03 Jan 2019,DNK,KBP,PS74,0:44,UR-EMD,4:10 AM,4:12 AM,5:10 AM,Landed 4:57 AM
02 Jan 2019,KBP,DNK,PS73,0:43,UR-EMD,6:35 PM,7:00 PM,7:35 PM,Landed 7:43 PM
02 Jan 2019,HRK,KBP,PS26,0:49,UR-EMD,3:00 PM,3:09 PM,4:00 PM,Landed 3:58 PM
02 Jan 2019,KBP,HRK,PS25,0:46,UR-EMD,8:25 AM,9:34 AM,9:25 AM,Landed 10:20 AM
02 Jan 2019,IKA,KBP,PS752,3:47,UR-EMD,1:45 AM,2:06 AM,6:00 AM,Landed 5:53 AM
01 Jan 2019,KBP,IKA,PS751,3:03,UR-EMD,5:50 PM,6:00 PM,9:35 PM,Landed 9:03 PM
31 Dec 2018,CDG,KBP,PS126,2:51,UR-EMD,1:50 PM,2:03 PM,5:00 PM,Landed 4:53 PM
31 Dec 2018,KBP,CDG,PS125,2:43,UR-EMD,9:45 AM,9:50 AM,1:00 PM,Landed 12:34 PM
31 Dec 2018,IFO,KBP,PS82,0:52,UR-EMD,5:00 AM,5:21 AM,6:15 AM,Landed 6:13 AM
31 Dec 2018,ALC,IFO,PS936,3:32,UR-EMD,12:30 AM,12:36 AM,4:00 AM,Landed 4:08 AM
30 Dec 2018,IFO,ALC,PS935,-,UR-EMD,7:55 PM,â€”,11:40 PM,Unknown
30 Dec 2018,KBP,IFO,PS81,0:50,UR-EMD,5:35 PM,5:50 PM,6:55 PM,Landed 6:39 PM
30 Dec 2018,ZRH,KBP,PS472,2:22,UR-EMD,12:20 PM,12:27 PM,3:05 PM,Landed 2:49 PM
30 Dec 2018,KBP,ZRH,PS471,2:22,UR-EMD,8:30 AM,8:50 AM,11:20 AM,Landed 11:12 AM
30 Dec 2018,DNK,KBP,PS72,-,UR-EMD,5:00 AM,â€”,6:00 AM,Landed 5:44 AM
29 Dec 2018,KBP,DNK,PS71,0:40,UR-EMD,5:30 PM,5:58 PM,6:30 PM,Landed 6:38 PM
29 Dec 2018,ODS,KBP,PS58,0:50,UR-EMD,2:55 PM,3:12 PM,3:55 PM,Landed 4:03 PM
29 Dec 2018,IST,ODS,PS718,0:58,UR-EMD,12:30 PM,1:00 PM,2:00 PM,Landed 1:58 PM
29 Dec 2018,ODS,IST,PS717,1:15,UR-EMD,10:00 AM,10:04 AM,11:30 AM,Landed 11:19 AM
29 Dec 2018,KBP,ODS,PS57,0:54,UR-EMD,8:00 AM,8:16 AM,9:00 AM,Landed 9:09 AM
29 Dec 2018,DNK,KBP,PS72,-,UR-EMD,5:00 AM,â€”,6:00 AM,Landed 5:58 AM
28 Dec 2018,KBP,DNK,PS71,0:40,UR-EMD,5:35 PM,5:53 PM,6:35 PM,Landed 6:33 PM
28 Dec 2018,IST,KBP,PS714,1:39,UR-EMD,1:30 PM,2:18 PM,3:30 PM,Landed 3:57 PM
28 Dec 2018,KBP,IST,PS713,1:35,UR-EMD,10:30 AM,10:44 AM,12:30 PM,Landed 12:19 PM
28 Dec 2018,DNK,KBP,PS72,0:56,UR-EMD,5:00 AM,5:06 AM,6:00 AM,Landed 6:02 AM
27 Dec 2018,TLV,DNK,PS792,2:45,UR-EMD,11:20 PM,11:38 PM,2:30 AM,Landed 2:24 AM
27 Dec 2018,DNK,TLV,PS791,2:30,UR-EMD,7:20 PM,7:46 PM,10:30 PM,Landed 10:16 PM
27 Dec 2018,KBP,DNK,PS71,0:38,UR-EMD,5:30 PM,5:50 PM,6:30 PM,Landed 6:28 PM
27 Dec 2018,IFO,KBP,PS82,0:49,UR-EMD,5:00 AM,5:30 AM,6:15 AM,Landed 6:19 AM
27 Dec 2018,ALC,IFO,PS936,3:04,UR-EMD,12:30 AM,12:38 AM,4:00 AM,Landed 3:41 AM
26 Dec 2018,IFO,ALC,PS935,3:17,UR-EMD,7:55 PM,8:23 PM,11:40 PM,Landed 11:39 PM
26 Dec 2018,KBP,IFO,PS81,0:55,UR-EMD,5:35 PM,5:47 PM,6:55 PM,Landed 6:42 PM
26 Dec 2018,IST,KBP,PS714,1:40,UR-EMD,1:30 PM,1:53 PM,3:30 PM,Landed 3:33 PM
26 Dec 2018,KBP,IST,PS713,1:26,UR-EMD,10:30 AM,10:50 AM,12:30 PM,Landed 12:15 PM
26 Dec 2018,IFO,KBP,PS82,0:48,UR-EMD,5:00 AM,5:03 AM,6:15 AM,Landed 5:51 AM
25 Dec 2018,KBP,IFO,PS81,-,UR-EMD,6:10 PM,â€”,7:30 PM,Landed 7:19 PM
25 Dec 2018,HEL,KBP,PS152,1:28,UR-EMD,2:10 PM,2:22 PM,4:15 PM,Landed 3:50 PM
25 Dec 2018,KBP,HEL,PS151,1:52,UR-EMD,7:50 AM,10:14 AM,9:55 AM,Landed 12:07 PM
25 Dec 2018,IFO,KBP,PS82,0:51,UR-EMD,5:00 AM,5:05 AM,6:15 AM,Landed 5:55 AM
24 Dec 2018,KBP,IFO,PS81,0:50,UR-EMD,5:35 PM,6:36 PM,6:55 PM,Landed 7:27 PM
24 Dec 2018,IST,KBP,PS714,1:34,UR-EMD,1:30 PM,2:24 PM,3:30 PM,Landed 3:58 PM
24 Dec 2018,KBP,IST,PS713,-,UR-EMD,10:30 AM,â€”,12:30 PM,Landed 12:57 PM
24 Dec 2018,CWC,KBP,PS42,0:48,UR-EMD,5:00 AM,5:08 AM,6:15 AM,Landed 5:56 AM
23 Dec 2018,KBP,CWC,PS41,0:51,UR-EMD,6:40 PM,7:04 PM,7:55 PM,Landed 7:55 PM
23 Dec 2018,MSQ,KBP,PS892,0:52,UR-EMD,3:30 PM,3:36 PM,4:35 PM,Landed 4:28 PM
23 Dec 2018,KBP,MSQ,PS889,0:48,UR-EMD,1:25 PM,1:37 PM,2:30 PM,Landed 2:25 PM
23 Dec 2018,IST,KBP,PS712,1:26,UR-EMD,10:30 AM,10:53 AM,12:30 PM,Landed 12:19 PM
23 Dec 2018,KBP,IST,PS711,1:42,UR-EMD,7:30 AM,7:54 AM,9:30 AM,Landed 9:35 AM
23 Dec 2018,CWC,KBP,PS42,-,UR-EMD,5:00 AM,â€”,6:15 AM,Landed 5:53 AM
22 Dec 2018,KBP,CWC,PS41,0:47,UR-EMD,6:40 PM,7:05 PM,7:55 PM,Landed 7:52 PM
22 Dec 2018,MSQ,KBP,PS892,-,UR-EMD,3:30 PM,â€”,4:35 PM,Unknown
22 Dec 2018,KBP,MSQ,PS889,0:49,UR-EMD,1:25 PM,2:02 PM,2:30 PM,Landed 2:51 PM
22 Dec 2018,HRK,KBP,PS26,0:50,UR-EMD,10:15 AM,10:20 AM,11:15 AM,Landed 11:10 AM
22 Dec 2018,KBP,HRK,PS25,0:39,UR-EMD,8:25 AM,8:41 AM,9:25 AM,Landed 9:20 AM
22 Dec 2018,RIX,KBP,PS188,1:17,UR-EMD,4:00 AM,4:43 AM,5:35 AM,Landed 6:00 AM
21 Dec 2018,KBP,RIX,PS187,1:25,UR-EMD,6:45 PM,6:53 PM,8:20 PM,Landed 8:18 PM
21 Dec 2018,ODS,KBP,PS58,0:47,UR-EMD,2:55 PM,3:10 PM,3:55 PM,Landed 3:57 PM
21 Dec 2018,IST,ODS,PS718,0:54,UR-EMD,12:30 PM,1:14 PM,2:00 PM,Landed 2:08 PM
21 Dec 2018,ODS,IST,PS717,1:10,UR-EMD,10:00 AM,10:36 AM,11:30 AM,Landed 11:47 AM
21 Dec 2018,KBP,ODS,PS57,0:50,UR-EMD,8:00 AM,8:41 AM,9:00 AM,Landed 9:31 AM
21 Dec 2018,DNK,KBP,PS72,0:47,UR-EMD,5:00 AM,5:04 AM,6:00 AM,Landed 5:51 AM
20 Dec 2018,TLV,DNK,PS792,2:43,UR-EMD,11:20 PM,11:23 PM,2:30 AM,Landed 2:07 AM
20 Dec 2018,DNK,TLV,PS791,-,UR-EMD,7:20 PM,â€”,10:30 PM,Unknown
20 Dec 2018,KBP,DNK,PS71,0:38,UR-EMD,5:30 PM,5:58 PM,6:30 PM,Landed 6:36 PM
20 Dec 2018,IST,KBP,PS714,1:36,UR-EMD,1:30 PM,1:51 PM,3:30 PM,Landed 3:27 PM
20 Dec 2018,KBP,IST,PS713,1:29,UR-EMD,10:30 AM,10:54 AM,12:30 PM,Landed 12:23 PM
20 Dec 2018,IFO,KBP,PS82,0:47,UR-EMD,5:00 AM,5:51 AM,6:15 AM,Landed 6:38 AM
20 Dec 2018,ALC,IFO,PS936,3:05,UR-EMD,12:30 AM,1:20 AM,4:00 AM,Landed 4:26 AM
19 Dec 2018,IFO,ALC,PS935,3:29,UR-EMD,7:55 PM,8:44 PM,11:40 PM,Landed 12:13 AM
19 Dec 2018,KBP,IFO,PS81,0:49,UR-EMD,5:35 PM,6:10 PM,6:55 PM,Landed 7:00 PM
19 Dec 2018,ZRH,KBP,PS472,2:16,UR-EMD,12:20 PM,1:22 PM,3:05 PM,Landed 3:38 PM
19 Dec 2018,KBP,ZRH,PS471,2:36,UR-EMD,8:30 AM,9:54 AM,11:20 AM,Landed 12:30 PM
19 Dec 2018,KRK,KBP,PS926,1:19,UR-EMD,4:30 AM,4:48 AM,6:10 AM,Landed 6:07 AM
18 Dec 2018,KBP,KRK,PS925,1:13,UR-EMD,6:40 PM,6:54 PM,8:25 PM,Landed 8:07 PM
18 Dec 2018,TLV,KBP,PS780,2:43,UR-EMD,1:15 PM,2:08 PM,4:40 PM,Landed 4:51 PM
18 Dec 2018,KBP,TLV,PS779,2:59,UR-EMD,8:55 AM,9:48 AM,12:15 PM,Landed 12:48 PM
18 Dec 2018,DNK,KBP,PS72,0:48,UR-EMD,5:00 AM,4:58 AM,6:00 AM,Landed 5:46 AM
17 Dec 2018,KBP,DNK,PS71,0:41,UR-EMD,5:35 PM,5:59 PM,6:35 PM,Landed 6:39 PM
17 Dec 2018,GVA,KBP,PS486,2:32,UR-EMD,12:50 PM,1:05 PM,3:40 PM,Landed 3:37 PM
17 Dec 2018,KBP,GVA,PS485,2:52,UR-EMD,8:45 AM,8:52 AM,11:50 AM,Landed 11:44 AM
17 Dec 2018,RIX,KBP,PS188,1:20,UR-EMD,4:00 AM,4:30 AM,5:35 AM,Landed 5:50 AM
16 Dec 2018,KBP,RIX,PS187,1:30,UR-EMD,6:45 PM,7:33 PM,8:20 PM,Landed 9:03 PM
16 Dec 2018,GVA,KBP,PS486,2:25,UR-EMD,12:50 PM,2:53 PM,3:40 PM,Landed 5:18 PM
16 Dec 2018,KBP,GVA,PS485,2:44,UR-EMD,8:45 AM,11:08 AM,11:50 AM,Landed 1:52 PM
16 Dec 2018,CDG,KBP,PS130,2:38,UR-EMD,4:30 AM,4:46 AM,7:35 AM,Landed 7:24 AM
15 Dec 2018,KBP,CDG,PS129,2:59,UR-EMD,5:30 PM,5:56 PM,9:00 PM,Landed 8:55 PM
15 Dec 2018,EVN,KBP,PS614,-,UR-EMD,12:10 PM,â€”,3:15 PM,Landed 2:52 PM
15 Dec 2018,KBP,EVN,PS613,2:50,UR-EMD,8:15 AM,8:52 AM,11:10 AM,Landed 11:41 AM
15 Dec 2018,RIX,KBP,PS188,1:22,UR-EMD,4:00 AM,4:09 AM,5:35 AM,Landed 5:31 AM
14 Dec 2018,KBP,RIX,PS187,1:16,UR-EMD,6:45 PM,7:15 PM,8:20 PM,Landed 8:31 PM
14 Dec 2018,MSQ,KBP,PS892,0:55,UR-EMD,3:30 PM,3:59 PM,4:35 PM,Landed 4:54 PM
14 Dec 2018,KBP,MSQ,PS889,0:43,UR-EMD,7:45 AM,8:24 AM,8:50 AM,Landed 9:07 AM
14 Dec 2018,DNK,KBP,PS72,0:49,UR-EMD,5:00 AM,5:16 AM,6:00 AM,Landed 6:05 AM
13 Dec 2018,TLV,DNK,PS792,2:44,UR-EMD,11:20 PM,11:29 PM,2:30 AM,Landed 2:12 AM
13 Dec 2018,DNK,TLV,PS791,-,UR-EMD,7:20 PM,â€”,10:30 PM,Landed 10:26 PM
13 Dec 2018,KBP,DNK,PS71,0:42,UR-EMD,5:30 PM,5:55 PM,6:30 PM,Landed 6:37 PM
13 Dec 2018,ODS,KBP,PS58,0:51,UR-EMD,2:55 PM,3:35 PM,3:55 PM,Landed 4:26 PM
13 Dec 2018,IST,ODS,PS718,1:02,UR-EMD,12:30 PM,1:26 PM,2:00 PM,Landed 2:28 PM
13 Dec 2018,ODS,IST,PS717,1:15,UR-EMD,10:00 AM,10:40 AM,11:30 AM,Landed 11:55 AM
13 Dec 2018,KBP,ODS,PS57,0:46,UR-EMD,8:00 AM,8:47 AM,9:00 AM,Landed 9:33 AM
13 Dec 2018,DNK,KBP,PS72,-,UR-EMD,5:00 AM,â€”,6:00 AM,Landed 6:40 AM
12 Dec 2018,KBP,DNK,PS71,0:42,UR-EMD,5:30 PM,6:31 PM,6:35 PM,Landed 7:13 PM
12 Dec 2018,ODS,KBP,PS58,0:47,UR-EMD,2:55 PM,3:38 PM,3:55 PM,Landed 4:25 PM
12 Dec 2018,IST,ODS,PS718,0:54,UR-EMD,12:30 PM,1:14 PM,2:00 PM,Landed 2:09 PM
12 Dec 2018,ODS,IST,PS717,1:02,UR-EMD,10:00 AM,10:03 AM,11:30 AM,Landed 11:04 AM
12 Dec 2018,KBP,ODS,PS57,0:51,UR-EMD,8:00 AM,8:22 AM,9:00 AM,Landed 9:13 AM
11 Dec 2018,LGW,KBP,PS116,3:01,UR-EMD,11:10 PM,11:20 PM,2:30 AM,Landed 2:21 AM
11 Dec 2018,KBP,LGW,PS113,3:17,UR-EMD,6:35 PM,6:45 PM,10:15 PM,Landed 10:01 PM
11 Dec 2018,HEL,KBP,PS152,1:55,UR-EMD,2:10 PM,2:27 PM,4:15 PM,Landed 4:22 PM
11 Dec 2018,KBP,HEL,PS151,1:42,UR-EMD,7:50 AM,8:17 AM,9:55 AM,Landed 9:59 AM
10 Dec 2018,ODS,KBP,PS58,0:56,UR-EMD,2:55 PM,2:56 PM,3:55 PM,Landed 3:52 PM
10 Dec 2018,IST,ODS,PS718,0:59,UR-EMD,12:30 PM,12:48 PM,2:00 PM,Landed 1:47 PM
10 Dec 2018,ODS,IST,PS717,1:14,UR-EMD,10:00 AM,10:16 AM,11:30 AM,Landed 11:30 AM
10 Dec 2018,KBP,ODS,PS57,0:54,UR-EMD,8:00 AM,8:21 AM,9:00 AM,Landed 9:15 AM
10 Dec 2018,DNK,KBP,PS72,-,UR-EMD,5:00 AM,â€”,6:00 AM,Landed 5:49 AM
09 Dec 2018,TLV,DNK,PS792,2:29,UR-EMD,11:20 PM,11:28 PM,2:30 AM,Landed 1:56 AM
09 Dec 2018,DNK,TLV,PS791,-,UR-EMD,7:20 PM,â€”,10:30 PM,Landed 10:26 PM
09 Dec 2018,KBP,DNK,PS71,0:39,UR-EMD,5:30 PM,6:03 PM,6:30 PM,Landed 6:42 PM
09 Dec 2018,EVN,KBP,PS614,-,UR-EMD,12:10 PM,â€”,3:15 PM,Landed 2:54 PM
09 Dec 2018,KBP,EVN,PS613,2:30,UR-EMD,8:15 AM,8:45 AM,11:10 AM,Landed 11:14 AM
09 Dec 2018,LGW,KBP,PS114,2:43,UR-EMD,3:00 AM,3:18 AM,6:20 AM,Landed 6:01 AM
08 Dec 2018,KBP,LGW,PS113,3:18,UR-EMD,6:05 PM,6:56 PM,9:45 PM,Landed 10:14 PM
08 Dec 2018,EVN,KBP,PS614,-,UR-EMD,12:10 PM,â€”,3:15 PM,Landed 2:54 PM
08 Dec 2018,KBP,EVN,PS613,2:22,UR-EMD,8:15 AM,8:33 AM,11:10 AM,Landed 10:55 AM
08 Dec 2018,CWC,KBP,PS42,0:59,UR-EMD,5:00 AM,5:22 AM,6:15 AM,Landed 6:22 AM
07 Dec 2018,KBP,CWC,PS41,0:48,UR-EMD,6:40 PM,7:02 PM,7:55 PM,Landed 7:51 PM
07 Dec 2018,RIX,KBP,PS186,1:20,UR-EMD,9:40 AM,10:33 AM,11:10 AM,Landed 11:53 AM
07 Dec 2018,KBP,RIX,PS185,1:28,UR-EMD,7:20 AM,7:26 AM,9:00 AM,Landed 8:53 AM
07 Dec 2018,AMM,KBP,PS762,3:07,UR-EMD,1:45 AM,1:52 AM,5:15 AM,Landed 4:59 AM
06 Dec 2018,KBP,AMM,PS761,2:52,UR-EMD,6:55 PM,7:18 PM,10:25 PM,Landed 10:10 PM
06 Dec 2018,MSQ,KBP,PS892,-,UR-EMD,3:30 PM,â€”,4:35 PM,Landed 4:30 PM
06 Dec 2018,KBP,MSQ,PS889,-,UR-EMD,7:45 AM,â€”,8:50 AM,Unknown
06 Dec 2018,ARN,KBP,PS174,1:48,UR-EMD,3:35 AM,3:48 AM,5:40 AM,Landed 5:36 AM
05 Dec 2018,KBP,ARN,PS173,-,UR-EMD,5:25 PM,â€”,7:55 PM,Landed 8:50 PM
05 Dec 2018,IST,KBP,PS714,1:30,UR-EMD,1:30 PM,1:53 PM,3:30 PM,Landed 3:23 PM
05 Dec 2018,KBP,IST,PS713,-,UR-EMD,10:30 AM,â€”,12:30 PM,Unknown
05 Dec 2018,ESB,KBP,PS722,1:41,UR-EMD,3:35 AM,3:41 AM,5:40 AM,Landed 5:23 AM
04 Dec 2018,KBP,ESB,PS721,-,UR-EMD,6:00 PM,â€”,7:55 PM,Unknown
04 Dec 2018,BRU,KBP,PS146,2:23,UR-EMD,1:00 PM,1:25 PM,3:55 PM,Landed 3:48 PM
04 Dec 2018,KBP,BRU,PS145,-,UR-EMD,8:55 AM,â€”,12:00 PM,Landed 11:55 AM
04 Dec 2018,BRU,KBP,PS148,2:23,UR-EMD,4:50 AM,5:01 AM,7:35 AM,Landed 7:24 AM
03 Dec 2018,KBP,BRU,PS147,2:49,UR-EMD,6:40 PM,7:05 PM,9:40 PM,Landed 9:53 PM
03 Dec 2018,ODS,KBP,PS58,0:50,UR-EMD,2:55 PM,3:50 PM,3:55 PM,Landed 4:41 PM
03 Dec 2018,IST,ODS,PS718,0:57,UR-EMD,12:30 PM,1:54 PM,2:00 PM,Landed 2:51 PM
03 Dec 2018,ODS,IST,PS717,1:12,UR-EMD,10:00 AM,11:37 AM,11:30 AM,Landed 12:50 PM
03 Dec 2018,KBP,ODS,PS57,0:43,UR-EMD,8:00 AM,9:44 AM,9:00 AM,Landed 10:27 AM
03 Dec 2018,RIX,KBP,PS188,1:24,UR-EMD,4:00 AM,4:05 AM,5:35 AM,Landed 5:28 AM
02 Dec 2018,KBP,RIX,PS187,1:33,UR-EMD,6:45 PM,7:03 PM,8:20 PM,Landed 8:36 PM
02 Dec 2018,VIE,KBP,PS846,1:29,UR-EMD,2:25 PM,2:43 PM,4:20 PM,Landed 4:12 PM
02 Dec 2018,KBP,VIE,PS845,1:48,UR-EMD,7:25 AM,7:45 AM,9:25 AM,Landed 9:34 AM
02 Dec 2018,AMM,KBP,PS762,2:58,UR-EMD,1:45 AM,1:45 AM,5:15 AM,Landed 4:43 AM
01 Dec 2018,KBP,AMM,PS761,3:15,UR-EMD,6:55 PM,8:31 PM,10:25 PM,Landed 11:45 PM
01 Dec 2018,VIE,KBP,PS846,1:34,UR-EMD,2:25 PM,4:02 PM,4:20 PM,Landed 5:35 PM
01 Dec 2018,KBP,VIE,PS845,1:40,UR-EMD,7:25 AM,9:26 AM,9:25 AM,Landed 11:06 AM
01 Dec 2018,DNK,KBP,PS72,-,UR-EMD,5:00 AM,â€”,6:00 AM,Landed 7:35 AM
30 Nov 2018,KBP,DNK,PS71,0:51,UR-EMD,5:35 PM,5:52 PM,6:35 PM,Landed 6:43 PM
30 Nov 2018,HEL,KBP,PS152,1:51,UR-EMD,2:10 PM,2:28 PM,4:15 PM,Landed 4:19 PM
30 Nov 2018,KBP,HEL,PS151,1:41,UR-EMD,7:50 AM,8:09 AM,9:55 AM,Landed 9:50 AM
30 Nov 2018,AMM,KBP,PS762,2:43,UR-EMD,1:45 AM,1:49 AM,5:15 AM,Landed 4:32 AM
29 Nov 2018,KBP,AMM,PS761,-,UR-EMD,6:55 PM,7:14 PM,10:25 PM,Diverted to URY
29 Nov 2018,VNO,KBP,PS178,1:04,UR-EMD,3:05 PM,3:07 PM,4:25 PM,Landed 4:11 PM
29 Nov 2018,KBP,VNO,PS177,1:02,UR-EMD,7:25 AM,7:32 AM,8:45 AM,Landed 8:34 AM
29 Nov 2018,DNK,KBP,PS72,0:49,UR-EMD,5:00 AM,5:16 AM,6:00 AM,Landed 6:05 AM
28 Nov 2018,KBP,DNK,PS71,0:39,UR-EMD,5:30 PM,5:49 PM,6:35 PM,Landed 6:29 PM
28 Nov 2018,HEL,KBP,PS151,1:44,UR-EMD,2:28 PM,2:27 PM,â€”,Landed 4:11 PM
28 Nov 2018,KBP,HEL,PS151,1:53,UR-EMD,7:50 AM,8:04 AM,9:55 AM,Landed 9:57 AM
28 Nov 2018,IFO,KBP,PS82,0:54,UR-EMD,5:00 AM,5:05 AM,6:15 AM,Landed 5:59 AM
27 Nov 2018,KBP,IFO,PS81,0:56,UR-EMD,6:10 PM,6:24 PM,7:30 PM,Landed 7:20 PM
27 Nov 2018,ZRH,KBP,PS472,2:11,UR-EMD,12:20 PM,12:26 PM,3:05 PM,Landed 2:37 PM
27 Nov 2018,KBP,ZRH,PS471,2:29,UR-EMD,8:30 AM,8:31 AM,11:20 AM,Landed 11:00 AM
27 Nov 2018,CWC,KBP,PS42,0:56,UR-EMD,5:00 AM,5:23 AM,6:15 AM,Landed 6:20 AM
26 Nov 2018,KBP,CWC,PS41,0:44,UR-EMD,6:40 PM,7:08 PM,7:55 PM,Landed 7:52 PM
26 Nov 2018,ZRH,KBP,PS472,2:12,UR-EMD,12:20 PM,12:58 PM,3:05 PM,Landed 3:10 PM
26 Nov 2018,KBP,ZRH,PS471,-,UR-EMD,8:30 AM,9:42 AM,11:20 AM,Diverted to BSL
