Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
27 Feb 2019,IEV,OZH,M9202,1:17,UR-BXC,6:00 PM,6:13 PM,7:15 PM,Landed 7:30 PM
27 Feb 2019,LWO,IEV,M9264,1:34,UR-BXC,3:50 PM,3:55 PM,5:10 PM,Landed 5:29 PM
27 Feb 2019,IEV,LWO,M9263,1:13,UR-BXC,8:00 AM,8:01 AM,9:15 AM,Landed 9:14 AM
27 Feb 2019,OZH,IEV,M9201,1:05,UR-BXC,5:20 AM,6:03 AM,6:50 AM,Landed 7:07 AM
24 Feb 2019,IEV,OZH,M9204,1:19,UR-BXC,6:30 PM,6:50 PM,7:45 PM,Landed 8:09 PM
24 Feb 2019,LWO,IEV,M9266,1:32,UR-BXC,4:00 PM,4:03 PM,5:20 PM,Landed 5:35 PM
23 Feb 2019,IEV,LWO,M9265,1:12,UR-BXC,9:00 AM,9:03 AM,10:20 AM,Landed 10:15 AM
23 Feb 2019,ODS,IEV,M9255,1:19,UR-BXC,6:50 AM,7:00 AM,8:10 AM,Landed 8:19 AM
22 Feb 2019,IEV,ODS,M9252,1:24,UR-BXC,5:50 PM,6:20 PM,7:10 PM,Landed 7:44 PM
22 Feb 2019,ODS,IEV,M9251,1:22,UR-BXC,3:50 PM,4:17 PM,5:10 PM,Landed 5:39 PM
22 Feb 2019,IEV,ODS,M9254,1:19,UR-BXC,7:50 AM,7:58 AM,9:10 AM,Landed 9:18 AM
22 Feb 2019,ODS,IEV,M9253,1:28,UR-BXC,5:40 AM,5:49 AM,7:00 AM,Landed 7:17 AM
21 Feb 2019,IEV,ODS,M9252,1:11,UR-BXC,5:50 PM,6:03 PM,7:10 PM,Landed 7:14 PM
21 Feb 2019,ODS,IEV,M9251,1:30,UR-BXC,3:50 PM,3:49 PM,5:10 PM,Landed 5:19 PM
21 Feb 2019,IEV,ODS,M9254,1:12,UR-BXC,7:50 AM,8:06 AM,9:10 AM,Landed 9:19 AM
21 Feb 2019,ODS,IEV,M9253,1:39,UR-BXC,5:40 AM,5:42 AM,7:00 AM,Landed 7:20 AM
20 Feb 2019,IEV,ODS,M9252,1:18,UR-BXC,5:50 PM,6:01 PM,7:10 PM,Landed 7:19 PM
20 Feb 2019,ODS,IEV,M9251,1:19,UR-BXC,3:50 PM,3:55 PM,5:10 PM,Landed 5:15 PM
20 Feb 2019,IEV,ODS,M9254,1:20,UR-BXC,7:50 AM,7:53 AM,9:10 AM,Landed 9:13 AM
20 Feb 2019,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 6:55 AM
18 Feb 2019,MSQ,OZH,M9318,-,UR-BXC,12:00 PM,â€”,2:15 PM,Unknown
18 Feb 2019,OZH,MSQ,M9317,-,UR-BXC,4:45 AM,â€”,7:00 AM,Unknown
16 Feb 2019,MSQ,OZH,M9318,1:52,UR-BXC,12:00 PM,11:50 AM,2:15 PM,Landed 1:42 PM
16 Feb 2019,OZH,MSQ,M9317,-,UR-BXC,5:45 AM,â€”,8:00 AM,Landed 8:00 AM
15 Feb 2019,IEV,OZH,M9202,1:18,UR-BXC,6:00 PM,6:07 PM,7:15 PM,Landed 7:25 PM
15 Feb 2019,LWO,IEV,M9264,1:26,UR-BXC,3:50 PM,3:55 PM,5:10 PM,Landed 5:21 PM
15 Feb 2019,IEV,LWO,M9263,1:17,UR-BXC,8:00 AM,8:13 AM,9:15 AM,Landed 9:29 AM
15 Feb 2019,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 7:39 AM
13 Feb 2019,IEV,OZH,M9202,1:16,UR-BXC,6:00 PM,6:13 PM,7:15 PM,Landed 7:29 PM
13 Feb 2019,LWO,IEV,M9264,1:19,UR-BXC,3:50 PM,4:01 PM,5:10 PM,Landed 5:20 PM
13 Feb 2019,IEV,LWO,M9263,1:22,UR-BXC,8:00 AM,8:12 AM,9:15 AM,Landed 9:34 AM
13 Feb 2019,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 7:04 AM
11 Feb 2019,IEV,OZH,M9202,1:18,UR-BXC,6:00 PM,6:05 PM,7:15 PM,Landed 7:23 PM
11 Feb 2019,LWO,IEV,M9264,1:15,UR-BXC,3:50 PM,3:53 PM,5:10 PM,Landed 5:08 PM
11 Feb 2019,IEV,LWO,M9263,1:42,UR-BXC,8:00 AM,8:02 AM,9:15 AM,Landed 9:43 AM
11 Feb 2019,OZH,IEV,M9201,1:23,UR-BXC,5:20 AM,5:29 AM,6:50 AM,Landed 6:52 AM
08 Feb 2019,IEV,OZH,M9202,-,UR-BXC,6:00 PM,6:13 PM,7:15 PM,Unknown
08 Feb 2019,LWO,IEV,M9264,1:16,UR-BXC,3:50 PM,4:03 PM,5:10 PM,Landed 5:19 PM
08 Feb 2019,IEV,LWO,M9263,1:26,UR-BXC,8:00 AM,8:03 AM,9:15 AM,Landed 9:30 AM
08 Feb 2019,OZH,IEV,M9201,1:11,UR-BXC,5:20 AM,5:34 AM,6:50 AM,Landed 6:45 AM
07 Feb 2019,IEV,OZH,M96215,1:16,UR-BXC,5:07 AM,5:06 AM,â€”,Landed 6:22 AM
06 Feb 2019,LWO,IEV,M9264,1:26,UR-BXC,3:50 PM,3:52 PM,5:10 PM,Landed 5:18 PM
06 Feb 2019,IEV,LWO,M9263,1:40,UR-BXC,8:00 AM,9:04 AM,9:15 AM,Landed 10:43 AM
06 Feb 2019,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 7:48 AM
03 Feb 2019,IEV,OZH,M9204,1:19,UR-BXC,6:30 PM,8:21 PM,7:45 PM,Landed 9:40 PM
03 Feb 2019,ODS,IEV,M9257,1:16,UR-BXC,4:30 PM,5:34 PM,5:50 PM,Landed 6:50 PM
02 Feb 2019,IEV,ODS,M9256,1:15,UR-BXC,8:50 AM,12:18 PM,10:10 AM,Landed 1:33 PM
02 Feb 2019,ODS,IEV,M9255,1:19,UR-BXC,6:50 AM,10:22 AM,8:10 AM,Landed 11:41 AM
02 Feb 2019,IEV,ODS,(MSI252W),1:14,UR-BXC,7:38 AM,7:36 AM,â€”,Landed 8:49 AM
01 Feb 2019,ODS,IEV,M9251,1:24,UR-BXC,3:50 PM,7:31 PM,5:10 PM,Landed 8:54 PM
31 Jan 2019,IEV,ODS,M9252,1:25,UR-BXC,5:50 PM,5:59 PM,7:10 PM,Landed 7:23 PM
31 Jan 2019,ODS,IEV,M9251,1:14,UR-BXC,3:50 PM,3:53 PM,5:10 PM,Landed 5:07 PM
31 Jan 2019,IEV,ODS,M9254,1:24,UR-BXC,7:50 AM,10:48 AM,9:10 AM,Landed 12:12 PM
31 Jan 2019,ODS,IEV,M9253,1:10,UR-BXC,5:40 AM,8:47 AM,7:00 AM,Landed 9:57 AM
30 Jan 2019,IEV,ODS,M9252,1:28,UR-BXC,5:50 PM,6:11 PM,7:10 PM,Landed 7:39 PM
30 Jan 2019,ODS,IEV,M9251,1:10,UR-BXC,3:50 PM,4:21 PM,5:10 PM,Landed 5:31 PM
30 Jan 2019,IEV,ODS,M9254,1:28,UR-BXC,7:50 AM,11:40 AM,9:10 AM,Landed 1:08 PM
30 Jan 2019,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 10:58 AM
29 Jan 2019,IEV,OZH,M9202,1:22,UR-BXC,6:00 PM,6:12 PM,7:15 PM,Landed 7:35 PM
29 Jan 2019,LWO,IEV,M9264,1:06,UR-BXC,3:50 PM,3:55 PM,5:10 PM,Landed 5:00 PM
29 Jan 2019,IEV,LWO,M9263,1:32,UR-BXC,8:00 AM,8:06 AM,9:15 AM,Landed 9:38 AM
29 Jan 2019,OZH,IEV,M9201,1:19,UR-BXC,5:20 AM,5:50 AM,6:50 AM,Landed 7:09 AM
28 Jan 2019,IEV,OZH,M9202,1:15,UR-BXC,6:00 PM,6:00 PM,7:15 PM,Landed 7:15 PM
28 Jan 2019,LWO,IEV,M9264,1:20,UR-BXC,3:50 PM,3:52 PM,5:10 PM,Landed 5:12 PM
28 Jan 2019,IEV,LWO,M9263,1:33,UR-BXC,8:00 AM,9:01 AM,9:15 AM,Landed 10:34 AM
28 Jan 2019,OZH,IEV,M9201,1:27,UR-BXC,5:20 AM,5:37 AM,6:50 AM,Landed 7:03 AM
27 Jan 2019,IEV,OZH,M9204,1:17,UR-BXC,6:30 PM,6:32 PM,7:45 PM,Landed 7:49 PM
27 Jan 2019,LWO,IEV,M9266,1:19,UR-BXC,4:00 PM,4:14 PM,5:20 PM,Landed 5:32 PM
26 Jan 2019,IEV,LWO,M9265,1:32,UR-BXC,9:00 AM,8:58 AM,10:20 AM,Landed 10:30 AM
26 Jan 2019,OZH,IEV,M9203,-,UR-BXC,6:30 AM,â€”,7:50 AM,Landed 8:03 AM
25 Jan 2019,IEV,OZH,M9202,1:21,UR-BXC,6:00 PM,6:01 PM,7:15 PM,Landed 7:22 PM
25 Jan 2019,LWO,IEV,M9264,1:12,UR-BXC,3:50 PM,4:00 PM,5:10 PM,Landed 5:13 PM
25 Jan 2019,IEV,LWO,M9263,1:28,UR-BXC,8:00 AM,8:07 AM,9:15 AM,Landed 9:35 AM
25 Jan 2019,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 7:22 AM
24 Jan 2019,IEV,OZH,M9202,1:16,UR-BXC,6:00 PM,6:12 PM,7:15 PM,Landed 7:28 PM
24 Jan 2019,LWO,IEV,M9264,1:16,UR-BXC,3:50 PM,3:53 PM,5:10 PM,Landed 5:10 PM
24 Jan 2019,IEV,LWO,M9263,1:33,UR-BXC,8:00 AM,8:02 AM,9:15 AM,Landed 9:35 AM
24 Jan 2019,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 7:08 AM
21 Jan 2019,IEV,OZH,M9202,1:23,UR-BXC,6:00 PM,5:58 PM,7:15 PM,Landed 7:21 PM
21 Jan 2019,LWO,IEV,M9264,1:26,UR-BXC,3:50 PM,3:49 PM,5:10 PM,Landed 5:15 PM
21 Jan 2019,IEV,LWO,M9263,1:27,UR-BXC,8:00 AM,7:57 AM,9:15 AM,Landed 9:24 AM
21 Jan 2019,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 7:08 AM
20 Jan 2019,MSQ,OZH,M9318,2:07,UR-BXC,12:00 PM,11:49 AM,2:15 PM,Landed 1:56 PM
20 Jan 2019,OZH,MSQ,M9317,-,UR-BXC,6:15 AM,â€”,8:30 AM,Unknown
19 Jan 2019,IEV,OZH,M96215,1:17,UR-BXC,9:31 AM,9:29 AM,â€”,Landed 10:46 AM
19 Jan 2019,OZH,IEV,M9203,-,UR-BXC,6:30 AM,â€”,7:50 AM,Landed 8:13 AM
18 Jan 2019,MSQ,OZH,M9318,2:20,UR-BXC,12:00 PM,12:03 PM,2:15 PM,Landed 2:23 PM
18 Jan 2019,OZH,MSQ,M9317,-,UR-BXC,4:45 AM,â€”,7:00 AM,Landed 7:36 AM
17 Jan 2019,IEV,OZH,M9202,1:13,UR-BXC,6:00 PM,6:03 PM,7:15 PM,Landed 7:15 PM
17 Jan 2019,LWO,IEV,M9264,1:11,UR-BXC,3:50 PM,3:56 PM,5:10 PM,Landed 5:07 PM
17 Jan 2019,IEV,LWO,M9263,1:33,UR-BXC,8:00 AM,8:05 AM,9:15 AM,Landed 9:38 AM
17 Jan 2019,OZH,IEV,M9201,1:21,UR-BXC,5:20 AM,5:36 AM,6:50 AM,Landed 6:58 AM
15 Jan 2019,MSQ,OZH,M9318,2:15,UR-BXC,12:00 PM,11:40 AM,2:15 PM,Landed 1:55 PM
15 Jan 2019,OZH,MSQ,M9317,2:18,UR-BXC,4:45 AM,4:56 AM,7:00 AM,Landed 7:14 AM
14 Jan 2019,MSQ,OZH,M9318,2:14,UR-BXC,12:00 PM,12:07 PM,2:15 PM,Landed 2:21 PM
14 Jan 2019,OZH,MSQ,M9317,-,UR-BXC,4:45 AM,â€”,7:00 AM,Landed 7:33 AM
13 Jan 2019,MSQ,OZH,M9318,1:58,UR-BXC,12:00 PM,11:42 AM,2:15 PM,Landed 1:40 PM
13 Jan 2019,OZH,MSQ,M9317,-,UR-BXC,6:15 AM,â€”,8:30 AM,Landed 8:29 AM
12 Jan 2019,MSQ,OZH,M9318,2:03,UR-BXC,12:00 PM,11:54 AM,2:15 PM,Landed 1:56 PM
12 Jan 2019,OZH,MSQ,M9317,-,UR-BXC,6:15 AM,â€”,8:30 AM,Landed 9:08 AM
11 Jan 2019,IEV,OZH,M9202,1:18,UR-BXC,6:00 PM,6:25 PM,7:15 PM,Landed 7:42 PM
11 Jan 2019,LWO,IEV,M9264,1:22,UR-BXC,3:50 PM,4:08 PM,5:10 PM,Landed 5:30 PM
11 Jan 2019,IEV,LWO,M9263,1:31,UR-BXC,8:00 AM,8:01 AM,9:15 AM,Landed 9:32 AM
11 Jan 2019,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 6:53 AM
10 Jan 2019,IEV,OZH,M9202,1:16,UR-BXC,6:00 PM,6:04 PM,7:15 PM,Landed 7:21 PM
10 Jan 2019,LWO,IEV,M9264,1:16,UR-BXC,3:50 PM,4:01 PM,5:10 PM,Landed 5:16 PM
10 Jan 2019,IEV,LWO,M9263,1:37,UR-BXC,8:00 AM,7:58 AM,9:15 AM,Landed 9:35 AM
10 Jan 2019,OZH,IEV,M9201,1:25,UR-BXC,5:20 AM,5:29 AM,6:50 AM,Landed 6:54 AM
08 Jan 2019,IEV,OZH,M9202,1:20,UR-BXC,6:00 PM,6:06 PM,7:15 PM,Landed 7:26 PM
08 Jan 2019,LWO,IEV,M9264,1:20,UR-BXC,3:50 PM,4:01 PM,5:10 PM,Landed 5:21 PM
08 Jan 2019,IEV,LWO,M9263,1:19,UR-BXC,8:00 AM,7:58 AM,9:15 AM,Landed 9:17 AM
08 Jan 2019,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 6:47 AM
05 Jan 2019,IEV,OZH,M9204,1:19,UR-BXC,6:30 PM,6:44 PM,7:45 PM,Landed 8:04 PM
05 Jan 2019,LWO,IEV,M9266,1:21,UR-BXC,4:00 PM,4:30 PM,5:20 PM,Landed 5:52 PM
05 Jan 2019,IEV,LWO,M9265,1:28,UR-BXC,9:00 AM,9:01 AM,10:20 AM,Landed 10:29 AM
05 Jan 2019,OZH,IEV,M9203,-,UR-BXC,6:30 AM,â€”,7:50 AM,Landed 7:57 AM
04 Jan 2019,IEV,OZH,M9202,1:17,UR-BXC,6:00 PM,6:26 PM,7:15 PM,Landed 7:43 PM
04 Jan 2019,LWO,IEV,M9264,-,UR-BXC,3:50 PM,3:56 PM,5:10 PM,Diverted to KBP
04 Jan 2019,IEV,LWO,M9263,1:24,UR-BXC,8:00 AM,8:08 AM,9:15 AM,Landed 9:32 AM
04 Jan 2019,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 6:50 AM
03 Jan 2019,IEV,OZH,M9202,1:16,UR-BXC,6:00 PM,6:06 PM,7:15 PM,Landed 7:22 PM
03 Jan 2019,LWO,IEV,M9264,1:24,UR-BXC,3:50 PM,4:01 PM,5:10 PM,Landed 5:24 PM
03 Jan 2019,IEV,LWO,M9263,1:26,UR-BXC,8:00 AM,8:25 AM,9:15 AM,Landed 9:52 AM
03 Jan 2019,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 6:48 AM
30 Dec 2018,IEV,OZH,M9204,1:21,UR-BXC,6:30 PM,6:29 PM,7:45 PM,Landed 7:51 PM
30 Dec 2018,LWO,IEV,M9266,1:19,UR-BXC,4:00 PM,4:04 PM,5:20 PM,Landed 5:22 PM
30 Dec 2018,IEV,LWO,M9265,1:25,UR-BXC,9:00 AM,9:09 AM,10:20 AM,Landed 10:34 AM
30 Dec 2018,OZH,IEV,M9203,1:06,UR-BXC,6:30 AM,7:03 AM,7:50 AM,Landed 8:08 AM
29 Dec 2018,IEV,OZH,M9204,1:23,UR-BXC,6:30 PM,6:49 PM,7:45 PM,Landed 8:13 PM
29 Dec 2018,LWO,IEV,M9266,1:18,UR-BXC,4:00 PM,4:07 PM,5:20 PM,Landed 5:25 PM
29 Dec 2018,KBP,LWO,M9265,1:25,UR-BXC,9:00 AM,9:32 AM,10:20 AM,Landed 10:57 AM
29 Dec 2018,OZH,IEV,M9203,-,UR-BXC,6:30 AM,â€”,7:50 AM,Landed 8:28 AM
28 Dec 2018,MSQ,OZH,M9318,2:08,UR-BXC,12:00 PM,12:05 PM,2:15 PM,Landed 2:13 PM
28 Dec 2018,OZH,MSQ,M9317,-,UR-BXC,4:45 AM,â€”,7:00 AM,Unknown
27 Dec 2018,IEV,OZH,M9202,1:12,UR-BXC,6:00 PM,6:31 PM,7:15 PM,Landed 7:43 PM
27 Dec 2018,LWO,IEV,M9264,1:24,UR-BXC,3:50 PM,3:59 PM,5:10 PM,Landed 5:23 PM
27 Dec 2018,IEV,LWO,M9263,1:25,UR-BXC,8:00 AM,8:33 AM,9:15 AM,Landed 9:58 AM
27 Dec 2018,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Unknown
22 Dec 2018,IEV,OZH,M9204,1:16,UR-BXC,6:30 PM,6:33 PM,7:45 PM,Landed 7:50 PM
22 Dec 2018,LWO,IEV,M9266,1:15,UR-BXC,4:00 PM,4:02 PM,5:20 PM,Landed 5:17 PM
22 Dec 2018,IEV,LWO,M9265,1:41,UR-BXC,9:00 AM,9:08 AM,10:20 AM,Landed 10:49 AM
22 Dec 2018,OZH,IEV,M9203,-,UR-BXC,6:30 AM,â€”,7:50 AM,Landed 8:18 AM
21 Dec 2018,IEV,OZH,M9202,1:16,UR-BXC,6:00 PM,7:43 PM,7:15 PM,Landed 8:59 PM
21 Dec 2018,LWO,IEV,M9264,1:15,UR-BXC,3:50 PM,5:33 PM,5:10 PM,Landed 6:48 PM
21 Dec 2018,IEV,LWO,M9263,1:36,UR-BXC,8:00 AM,8:16 AM,9:15 AM,Landed 9:52 AM
21 Dec 2018,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 7:03 AM
19 Dec 2018,IEV,OZH,M96214,1:11,UR-BXC,3:49 PM,3:46 PM,â€”,Landed 4:58 PM
26 Nov 2018,MSQ,OZH,M9318,1:25,UR-BXC,12:00 PM,12:00 PM,2:15 PM,Landed 1:25 PM
26 Nov 2018,OZH,MSQ,M9317,2:05,UR-BXC,4:45 AM,6:19 AM,7:00 AM,Landed 8:24 AM
25 Nov 2018,MSQ,OZH,M9318,1:54,UR-BXC,12:00 PM,11:49 AM,2:15 PM,Landed 1:43 PM
25 Nov 2018,OZH,MSQ,M9317,2:00,UR-BXC,6:15 AM,6:29 AM,8:30 AM,Landed 8:29 AM
24 Nov 2018,MSQ,OZH,M9318,2:02,UR-BXC,12:00 PM,11:55 AM,2:15 PM,Landed 1:57 PM
24 Nov 2018,OZH,MSQ,M9317,-,UR-BXC,6:15 AM,â€”,8:30 AM,Unknown
23 Nov 2018,MSQ,OZH,M9318,1:59,UR-BXC,12:00 PM,11:55 AM,2:15 PM,Landed 1:54 PM
23 Nov 2018,OZH,MSQ,M9317,-,UR-BXC,4:45 AM,â€”,7:00 AM,Unknown
22 Nov 2018,IEV,OZH,M9202,1:13,UR-BXC,6:00 PM,6:09 PM,7:15 PM,Landed 7:21 PM
22 Nov 2018,LWO,IEV,M9264,1:25,UR-BXC,3:50 PM,3:53 PM,5:10 PM,Landed 5:19 PM
22 Nov 2018,IEV,LWO,M9263,1:18,UR-BXC,8:00 AM,8:07 AM,9:15 AM,Landed 9:24 AM
22 Nov 2018,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 6:48 AM
21 Nov 2018,IEV,OZH,M9202,1:17,UR-BXC,6:00 PM,6:06 PM,7:15 PM,Landed 7:23 PM
21 Nov 2018,LWO,IEV,M9264,1:18,UR-BXC,3:50 PM,4:04 PM,5:10 PM,Landed 5:22 PM
21 Nov 2018,IEV,LWO,M9263,1:27,UR-BXC,8:00 AM,8:00 AM,9:15 AM,Landed 9:27 AM
21 Nov 2018,OZH,IEV,M9201,1:16,UR-BXC,5:20 AM,5:34 AM,6:50 AM,Landed 6:50 AM
20 Nov 2018,MSQ,OZH,M9318,2:10,UR-BXC,12:00 PM,11:54 AM,2:15 PM,Landed 2:04 PM
20 Nov 2018,OZH,MSQ,M9317,-,UR-BXC,4:45 AM,â€”,7:00 AM,Unknown
19 Nov 2018,MSQ,OZH,M9318,-,UR-BXC,12:00 PM,â€”,2:15 PM,Unknown
19 Nov 2018,OZH,MSQ,M9317,2:09,UR-BXC,4:45 AM,4:55 AM,7:00 AM,Landed 7:04 AM
18 Nov 2018,MSQ,OZH,M9318,2:09,UR-BXC,12:00 PM,12:02 PM,2:15 PM,Landed 2:11 PM
18 Nov 2018,OZH,MSQ,M9317,2:08,UR-BXC,6:15 AM,6:27 AM,8:30 AM,Landed 8:35 AM
17 Nov 2018,MSQ,OZH,M9318,2:22,UR-BXC,12:00 PM,11:52 AM,2:15 PM,Landed 2:14 PM
17 Nov 2018,OZH,MSQ,M9317,-,UR-BXC,6:15 AM,â€”,8:30 AM,Landed 8:46 AM
16 Nov 2018,MSQ,OZH,M9318,2:13,UR-BXC,12:00 PM,11:46 AM,2:15 PM,Landed 2:00 PM
16 Nov 2018,OZH,MSQ,M9317,2:02,UR-BXC,4:45 AM,7:06 AM,7:00 AM,Landed 9:08 AM
15 Nov 2018,IEV,OZH,M9202,1:23,UR-BXC,6:00 PM,6:12 PM,7:15 PM,Landed 7:35 PM
15 Nov 2018,LWO,IEV,M9264,1:26,UR-BXC,3:50 PM,3:54 PM,5:10 PM,Landed 5:20 PM
15 Nov 2018,KBP,LWO,M9263,-,UR-BXC,8:00 AM,9:36 AM,9:15 AM,Unknown
15 Nov 2018,OZH,IEV,M9201,-,UR-BXC,5:20 AM,â€”,6:50 AM,Landed 8:50 AM
14 Nov 2018,MSQ,OZH,M9318,2:12,UR-BXC,12:00 PM,11:56 AM,2:15 PM,Landed 2:08 PM
14 Nov 2018,OZH,MSQ,M9317,-,UR-BXC,4:45 AM,â€”,7:00 AM,Unknown
13 Nov 2018,MSQ,OZH,M9318,2:03,UR-BXC,12:00 PM,12:15 PM,2:15 PM,Landed 2:17 PM
13 Nov 2018,OZH,MSQ,M9317,-,UR-BXC,4:45 AM,â€”,7:00 AM,Landed 7:19 AM
12 Nov 2018,MSQ,OZH,M9318,1:56,UR-BXC,12:00 PM,11:43 AM,2:15 PM,Landed 1:40 PM
12 Nov 2018,OZH,MSQ,M9317,2:01,UR-BXC,4:45 AM,4:58 AM,7:00 AM,Landed 6:59 AM
11 Nov 2018,MSQ,OZH,M9318,2:05,UR-BXC,12:00 PM,12:14 PM,2:15 PM,Landed 2:19 PM
11 Nov 2018,OZH,MSQ,M9317,-,UR-BXC,6:15 AM,â€”,8:30 AM,Unknown
10 Nov 2018,MSQ,OZH,M9318,2:08,UR-BXC,12:00 PM,12:04 PM,2:15 PM,Landed 2:12 PM
10 Nov 2018,OZH,MSQ,M9317,-,UR-BXC,6:15 AM,â€”,8:30 AM,Unknown
07 Nov 2018,MSQ,OZH,M9318,2:11,UR-BXC,12:00 PM,11:59 AM,2:15 PM,Landed 2:10 PM
07 Nov 2018,OZH,MSQ,M9317,1:55,UR-BXC,4:45 AM,5:08 AM,7:00 AM,Landed 7:03 AM
06 Nov 2018,MSQ,OZH,M9318,2:08,UR-BXC,12:00 PM,11:56 AM,2:15 PM,Landed 2:04 PM
06 Nov 2018,OZH,MSQ,M9317,-,UR-BXC,4:45 AM,â€”,7:00 AM,Unknown
05 Nov 2018,OZH,MSQ,M9317,2:19,UR-BXC,4:45 AM,5:01 AM,7:00 AM,Landed 7:20 AM
04 Nov 2018,MSQ,OZH,M9318,1:50,UR-BXC,12:00 PM,11:53 AM,2:15 PM,Landed 1:43 PM
04 Nov 2018,OZH,MSQ,M9317,-,UR-BXC,6:15 AM,â€”,8:30 AM,Unknown
02 Nov 2018,MSQ,OZH,M9318,2:10,UR-BXC,12:00 PM,11:58 AM,2:15 PM,Landed 2:09 PM
02 Nov 2018,OZH,MSQ,M9317,2:16,UR-BXC,4:45 AM,4:57 AM,7:00 AM,Landed 7:13 AM
01 Nov 2018,IEV,OZH,M9202,1:15,UR-BXC,6:00 PM,6:02 PM,7:15 PM,Landed 7:17 PM
01 Nov 2018,LWO,IEV,M9264,1:14,UR-BXC,3:50 PM,3:52 PM,5:10 PM,Landed 5:06 PM
01 Nov 2018,IEV,LWO,M9263,1:30,UR-BXC,8:00 AM,7:59 AM,9:15 AM,Landed 9:29 AM
01 Nov 2018,ODS,IEV,M9253,1:19,UR-BXC,5:40 AM,5:45 AM,7:00 AM,Landed 7:03 AM
31 Oct 2018,IEV,ODS,M9252,1:16,UR-BXC,5:50 PM,5:59 PM,7:10 PM,Landed 7:14 PM
31 Oct 2018,ODS,IEV,M9251,1:25,UR-BXC,3:50 PM,3:50 PM,5:10 PM,Landed 5:15 PM
31 Oct 2018,IEV,ODS,M9254,1:37,UR-BXC,7:50 AM,7:50 AM,9:10 AM,Landed 9:27 AM
31 Oct 2018,ODS,IEV,M9253,1:19,UR-BXC,5:40 AM,5:40 AM,7:00 AM,Landed 6:59 AM
30 Oct 2018,IEV,ODS,M9252,1:20,UR-BXC,5:50 PM,5:57 PM,7:10 PM,Landed 7:17 PM
30 Oct 2018,ODS,IEV,M9251,1:17,UR-BXC,3:50 PM,3:52 PM,5:10 PM,Landed 5:09 PM
30 Oct 2018,IEV,ODS,M9254,1:17,UR-BXC,7:50 AM,8:11 AM,9:10 AM,Landed 9:28 AM
30 Oct 2018,ODS,IEV,M9253,1:20,UR-BXC,5:40 AM,5:56 AM,7:00 AM,Landed 7:16 AM
29 Oct 2018,IEV,ODS,M9252,1:17,UR-BXC,5:50 PM,5:56 PM,7:10 PM,Landed 7:12 PM
29 Oct 2018,ODS,IEV,M9251,1:19,UR-BXC,3:50 PM,3:50 PM,5:10 PM,Landed 5:09 PM
29 Oct 2018,IEV,ODS,M9254,1:22,UR-BXC,7:50 AM,8:00 AM,9:10 AM,Landed 9:22 AM
29 Oct 2018,ODS,IEV,M9253,1:15,UR-BXC,5:40 AM,5:42 AM,7:00 AM,Landed 6:58 AM
28 Oct 2018,IEV,ODS,M9258,1:20,UR-BXC,6:40 PM,6:54 PM,8:00 PM,Landed 8:14 PM
28 Oct 2018,ODS,IEV,M9257,1:18,UR-BXC,4:30 PM,4:30 PM,5:50 PM,Landed 5:49 PM
27 Oct 2018,IEV,ODS,M9256,1:16,UR-BXC,7:50 AM,8:04 AM,9:10 AM,Landed 9:20 AM
27 Oct 2018,OZH,IEV,M9203,1:22,UR-BXC,5:30 AM,5:50 AM,6:50 AM,Landed 7:12 AM
26 Oct 2018,MSQ,OZH,M9318,1:52,UR-BXC,12:00 PM,12:00 PM,2:15 PM,Landed 1:51 PM
26 Oct 2018,OZH,MSQ,M9317,2:25,UR-BXC,3:45 AM,3:56 AM,6:00 AM,Landed 6:21 AM
25 Oct 2018,MSQ,OZH,M9318,2:04,UR-BXC,12:00 PM,11:55 AM,2:15 PM,Landed 1:59 PM
25 Oct 2018,OZH,MSQ,M9317,-,UR-BXC,3:45 AM,â€”,6:00 AM,Landed 5:58 AM
24 Oct 2018,IEV,OZH,M9202,1:20,UR-BXC,5:00 PM,5:21 PM,6:15 PM,Landed 6:40 PM
24 Oct 2018,LWO,IEV,M9264,1:25,UR-BXC,2:50 PM,3:00 PM,4:10 PM,Landed 4:25 PM
