Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
04 Nov 2019,KBP,OZH,PS87,0:52,UR-EMG,7:40 AM,7:52 AM,8:45 AM,Landed 8:44 AM
04 Nov 2019,IFO,KBP,PS82,0:52,UR-EMG,5:00 AM,5:10 AM,6:15 AM,Landed 6:02 AM
03 Nov 2019,KBP,IFO,PS81,0:55,UR-EMG,5:35 PM,5:51 PM,6:55 PM,Landed 6:47 PM
03 Nov 2019,MSQ,KBP,PS892,1:16,UR-EMG,2:20 PM,2:20 PM,3:25 PM,Landed 3:35 PM
03 Nov 2019,KBP,MSQ,PS889,1:00,UR-EMG,12:15 PM,12:44 PM,1:20 PM,Landed 1:44 PM
03 Nov 2019,RIX,KBP,PS186,1:17,UR-EMG,9:45 AM,10:25 AM,11:20 AM,Landed 11:42 AM
03 Nov 2019,KBP,RIX,PS185,1:27,UR-EMG,7:25 AM,7:42 AM,9:05 AM,Landed 9:09 AM
03 Nov 2019,VIE,KBP,PS844,1:27,UR-EMG,4:30 AM,4:51 AM,6:30 AM,Landed 6:18 AM
02 Nov 2019,KBP,VIE,PS843,1:49,UR-EMG,5:50 PM,6:00 PM,7:55 PM,Landed 7:49 PM
02 Nov 2019,KRK,KBP,PS928,1:11,UR-EMG,2:45 PM,2:47 PM,4:25 PM,Landed 3:58 PM
02 Nov 2019,KBP,KRK,PS927,1:18,UR-EMG,11:45 AM,12:00 PM,1:25 PM,Landed 1:17 PM
02 Nov 2019,KRK,KBP,PS926,1:13,UR-EMG,4:30 AM,5:28 AM,6:10 AM,Landed 6:41 AM
01 Nov 2019,KBP,KRK,PS925,1:22,UR-EMG,6:40 PM,3:17 AM,8:25 PM,Landed 4:39 AM
01 Nov 2019,ESB,KBP,PS724,2:05,UR-EMG,2:25 PM,2:36 PM,4:30 PM,Landed 4:41 PM
01 Nov 2019,KBP,ESB,PS723,1:43,UR-EMG,11:40 AM,11:50 AM,1:35 PM,Landed 1:33 PM
01 Nov 2019,OZH,KBP,PS88,0:50,UR-EMG,9:35 AM,9:42 AM,10:45 AM,Landed 10:32 AM
01 Nov 2019,KBP,OZH,PS87,0:45,UR-EMG,7:40 AM,7:47 AM,8:45 AM,Landed 8:31 AM
01 Nov 2019,CWC,KBP,PS42,0:51,UR-EMG,5:05 AM,5:11 AM,6:15 AM,Landed 6:02 AM
31 Oct 2019,KBP,CWC,PS41,0:50,UR-EMG,6:25 PM,6:45 PM,7:35 PM,Landed 7:36 PM
31 Oct 2019,CPH,KBP,PS162,1:47,UR-EMG,12:20 PM,12:29 PM,2:40 PM,Landed 2:16 PM
31 Oct 2019,KBP,CPH,PS161,2:19,UR-EMG,8:45 AM,8:54 AM,11:20 AM,Landed 11:13 AM
31 Oct 2019,VIE,KBP,PS844,1:33,UR-EMG,4:30 AM,4:55 AM,6:30 AM,Landed 6:28 AM
30 Oct 2019,KBP,VIE,PS843,1:41,UR-EMG,5:50 PM,5:55 PM,7:55 PM,Landed 7:36 PM
30 Oct 2019,CPH,KBP,PS162,1:54,UR-EMG,12:20 PM,12:32 PM,2:40 PM,Landed 2:26 PM
30 Oct 2019,KBP,CPH,PS161,2:21,UR-EMG,8:45 AM,9:00 AM,11:20 AM,Landed 11:21 AM
29 Oct 2019,WAW,KBP,PS802,1:02,UR-EMG,3:05 PM,3:35 PM,4:35 PM,Landed 4:37 PM
29 Oct 2019,KBP,WAW,PS801,1:27,UR-EMG,12:50 PM,1:07 PM,2:25 PM,Landed 2:34 PM
29 Oct 2019,LWO,KBP,PS36,0:49,UR-EMG,10:45 AM,10:50 AM,11:55 AM,Landed 11:40 AM
29 Oct 2019,KBP,LWO,PS35,1:02,UR-EMG,8:35 AM,8:47 AM,9:45 AM,Landed 9:50 AM
29 Oct 2019,VIE,KBP,PS844,1:28,UR-EMG,4:30 AM,4:39 AM,6:30 AM,Landed 6:07 AM
28 Oct 2019,KBP,VIE,PS843,1:47,UR-EMG,5:50 PM,6:01 PM,7:55 PM,Landed 7:48 PM
28 Oct 2019,LWO,KBP,PS36,0:54,UR-EMG,2:45 PM,2:54 PM,3:55 PM,Landed 3:48 PM
28 Oct 2019,KBP,LWO,PS35,0:55,UR-EMG,12:35 PM,1:04 PM,1:45 PM,Landed 1:59 PM
28 Oct 2019,WAW,KBP,PS802,1:08,UR-EMG,10:05 AM,10:51 AM,11:35 AM,Landed 12:00 PM
28 Oct 2019,KBP,WAW,PS801,1:19,UR-EMG,7:45 AM,7:52 AM,9:25 AM,Landed 9:11 AM
28 Oct 2019,VNO,KBP,PS184,1:06,UR-EMG,5:15 AM,5:20 AM,6:35 AM,Landed 6:26 AM
27 Oct 2019,KBP,VNO,PS183,1:15,UR-EMG,5:55 PM,6:02 PM,7:15 PM,Landed 7:17 PM
27 Oct 2019,CPH,KBP,PS162,1:59,UR-EMG,12:20 PM,12:45 PM,2:40 PM,Landed 2:44 PM
27 Oct 2019,KBP,CPH,PS161,2:11,UR-EMG,8:45 AM,9:16 AM,11:20 AM,Landed 11:27 AM
27 Oct 2019,ARN,KBP,PS174,1:47,UR-EMG,3:35 AM,3:55 AM,5:55 AM,Landed 5:42 AM
26 Oct 2019,KBP,ARN,PS173,2:10,UR-EMG,5:30 PM,5:34 PM,7:50 PM,Landed 7:44 PM
26 Oct 2019,KRK,KBP,PS928,1:15,UR-EMG,12:15 PM,2:12 PM,1:50 PM,Landed 3:27 PM
26 Oct 2019,KBP,KRK,PS927,1:13,UR-EMG,9:45 AM,12:17 PM,11:15 AM,Landed 1:30 PM
26 Oct 2019,WAW,KBP,PS802,1:13,UR-EMG,8:45 AM,9:37 AM,10:15 AM,Landed 10:49 AM
26 Oct 2019,KBP,WAW,PS801,1:12,UR-EMG,6:30 AM,6:50 AM,8:00 AM,Landed 8:03 AM
26 Oct 2019,VIE,KBP,PS844,1:41,UR-EMG,3:30 AM,3:42 AM,5:25 AM,Landed 5:23 AM
25 Oct 2019,KBP,VIE,PS843,1:38,UR-EMG,4:55 PM,5:20 PM,6:55 PM,Landed 6:58 PM
25 Oct 2019,ADB,KBP,PS702,2:09,UR-EMG,11:10 AM,11:21 AM,1:40 PM,Landed 1:30 PM
25 Oct 2019,KBP,ADB,PS701,1:58,UR-EMG,8:05 AM,8:23 AM,10:25 AM,Landed 10:21 AM
24 Oct 2019,ARN,KBP,PS172,1:52,UR-EMG,11:40 AM,12:17 PM,2:00 PM,Landed 2:09 PM
24 Oct 2019,KBP,ARN,PS171,2:07,UR-EMG,6:30 AM,6:51 AM,9:00 AM,Landed 8:58 AM
24 Oct 2019,VIE,KBP,PS844,1:40,UR-EMG,3:30 AM,3:51 AM,5:25 AM,Landed 5:31 AM
23 Oct 2019,KBP,VIE,PS843,1:46,UR-EMG,4:55 PM,5:08 PM,6:55 PM,Landed 6:54 PM
23 Oct 2019,ODS,KBP,PS60,0:46,UR-EMG,2:25 PM,2:45 PM,3:25 PM,Landed 3:31 PM
23 Oct 2019,KBP,ODS,PS59,0:45,UR-EMG,12:30 PM,12:49 PM,1:30 PM,Landed 1:34 PM
23 Oct 2019,HEL,KBP,PS152,1:40,UR-EMG,9:25 AM,9:34 AM,11:30 AM,Landed 11:14 AM
23 Oct 2019,KBP,HEL,PS151,1:49,UR-EMG,6:30 AM,6:56 AM,8:35 AM,Landed 8:44 AM
23 Oct 2019,TLV,KBP,(AUI2EN),3:30,UR-EMG,2:10 AM,10:37 PM,â€”,Landed 2:07 AM
22 Oct 2019,DNK,TLV,PS791,2:41,UR-EMG,6:25 PM,6:50 PM,9:30 PM,Landed 9:31 PM
22 Oct 2019,KBP,DNK,PS71,0:40,UR-EMG,4:30 PM,5:01 PM,5:30 PM,Landed 5:41 PM
22 Oct 2019,WAW,KBP,PS802,1:11,UR-EMG,2:05 PM,2:32 PM,3:35 PM,Landed 3:42 PM
22 Oct 2019,KBP,WAW,PS801,1:24,UR-EMG,11:50 AM,11:58 AM,1:25 PM,Landed 1:22 PM
22 Oct 2019,LWO,KBP,PS36,0:49,UR-EMG,9:45 AM,9:53 AM,10:55 AM,Landed 10:42 AM
22 Oct 2019,KBP,LWO,PS35,0:53,UR-EMG,7:35 AM,7:52 AM,8:45 AM,Landed 8:46 AM
22 Oct 2019,KRK,KBP,PS926,1:16,UR-EMG,3:30 AM,3:34 AM,5:05 AM,Landed 4:49 AM
21 Oct 2019,KBP,KRK,PS925,1:17,UR-EMG,5:45 PM,6:53 PM,7:20 PM,Landed 8:10 PM
21 Oct 2019,ADB,KBP,PS702,2:14,UR-EMG,11:10 AM,11:24 AM,1:40 PM,Landed 1:38 PM
21 Oct 2019,KBP,ADB,PS701,1:58,UR-EMG,8:05 AM,8:19 AM,10:25 AM,Landed 10:16 AM
21 Oct 2019,VIE,KBP,PS844,1:38,UR-EMG,3:30 AM,3:51 AM,5:25 AM,Landed 5:29 AM
20 Oct 2019,KBP,VIE,PS843,1:42,UR-EMG,4:55 PM,5:15 PM,6:55 PM,Landed 6:57 PM
20 Oct 2019,WAW,KBP,PS802,1:09,UR-EMG,2:05 PM,2:19 PM,3:35 PM,Landed 3:29 PM
20 Oct 2019,KBP,WAW,PS801,1:20,UR-EMG,11:50 AM,11:59 AM,1:25 PM,Landed 1:19 PM
20 Oct 2019,KRK,KBP,PS928,1:10,UR-EMG,9:20 AM,9:16 AM,10:55 AM,Landed 10:26 AM
20 Oct 2019,KBP,KRK,PS927,1:18,UR-EMG,6:45 AM,6:52 AM,8:20 AM,Landed 8:10 AM
17 Oct 2019,DNK,KBP,PS72,0:46,UR-EMG,4:00 AM,4:04 AM,5:00 AM,Landed 4:51 AM
16 Oct 2019,KBP,DNK,PS71,0:42,UR-EMG,5:10 PM,5:27 PM,6:10 PM,Landed 6:09 PM
16 Oct 2019,ADB,KBP,PS702,2:07,UR-EMG,11:10 AM,11:07 AM,1:40 PM,Landed 1:15 PM
16 Oct 2019,KBP,ADB,PS701,2:03,UR-EMG,8:05 AM,8:08 AM,10:25 AM,Landed 10:11 AM
16 Oct 2019,DNK,KBP,PS72,0:42,UR-EMG,4:00 AM,6:18 AM,5:00 AM,Landed 7:00 AM
16 Oct 2019,TLV,DNK,(AUI2EN),2:44,UR-EMG,1:08 AM,10:30 PM,â€”,Landed 1:14 AM
15 Oct 2019,DNK,TLV,PS791,2:50,UR-EMG,6:25 PM,6:31 PM,9:30 PM,Landed 9:21 PM
15 Oct 2019,KBP,DNK,PS71,0:42,UR-EMG,4:30 PM,4:46 PM,5:30 PM,Landed 5:28 PM
15 Oct 2019,DNK,KBP,PS72,0:50,UR-EMG,4:00 AM,12:30 PM,5:00 AM,Landed 1:20 PM
14 Oct 2019,KBP,DNK,PS71,2:03,UR-EMG,4:30 PM,4:52 PM,5:30 PM,Landed 6:55 PM
14 Oct 2019,ARN,KBP,PS172,1:44,UR-EMG,11:40 AM,12:02 PM,2:00 PM,Landed 1:46 PM
14 Oct 2019,KBP,ARN,PS171,2:08,UR-EMG,6:30 AM,6:46 AM,9:00 AM,Landed 8:55 AM
14 Oct 2019,DNK,KBP,PS72,0:48,UR-EMG,4:00 AM,3:55 AM,5:00 AM,Landed 4:43 AM
14 Oct 2019,TLV,DNK,(AUI2EN),2:40,UR-EMG,1:11 AM,10:31 PM,â€”,Landed 1:10 AM
13 Oct 2019,DNK,TLV,PS791,2:47,UR-EMG,6:25 PM,6:28 PM,9:30 PM,Landed 9:15 PM
13 Oct 2019,KBP,DNK,PS71,0:43,UR-EMG,4:30 PM,4:35 PM,5:30 PM,Landed 5:18 PM
13 Oct 2019,EVN,KBP,PS614,2:39,UR-EMG,11:30 AM,11:30 AM,2:30 PM,Landed 2:08 PM
13 Oct 2019,KBP,EVN,PS613,2:20,UR-EMG,7:50 AM,7:59 AM,10:30 AM,Landed 10:19 AM
13 Oct 2019,VIE,KBP,PS844,1:32,UR-EMG,3:30 AM,3:50 AM,5:25 AM,Landed 5:22 AM
12 Oct 2019,KBP,VIE,PS843,1:43,UR-EMG,4:55 PM,6:00 PM,6:55 PM,Landed 7:43 PM
12 Oct 2019,IST,KBP,PS714,1:32,UR-EMG,12:40 PM,3:18 PM,2:40 PM,Landed 4:50 PM
12 Oct 2019,KBP,IST,PS713,1:30,UR-EMG,9:40 AM,12:13 PM,11:40 AM,Landed 1:43 PM
12 Oct 2019,VNO,KBP,PS184,0:54,UR-EMG,4:05 AM,4:05 AM,5:25 AM,Landed 5:00 AM
11 Oct 2019,KBP,VNO,PS183,1:14,UR-EMG,4:35 PM,4:40 PM,5:55 PM,Landed 5:54 PM
11 Oct 2019,CPH,KBP,PS162,1:43,UR-EMG,11:50 AM,12:08 PM,2:10 PM,Landed 1:51 PM
11 Oct 2019,KBP,CPH,PS161,2:22,UR-EMG,8:30 AM,8:32 AM,11:00 AM,Landed 10:54 AM
11 Oct 2019,DNK,KBP,PS72,0:43,UR-EMG,4:00 AM,3:58 AM,5:00 AM,Landed 4:41 AM
11 Oct 2019,TLV,DNK,(AUI2EN),2:40,UR-EMG,1:13 AM,10:37 PM,â€”,Landed 1:18 AM
10 Oct 2019,DNK,TLV,PS791,2:54,UR-EMG,6:25 PM,6:45 PM,9:30 PM,Landed 9:39 PM
10 Oct 2019,KBP,DNK,PS71,0:40,UR-EMG,4:30 PM,4:47 PM,5:30 PM,Landed 5:28 PM
10 Oct 2019,LWO,KBP,PS36,0:49,UR-EMG,1:30 PM,1:32 PM,2:35 PM,Landed 2:21 PM
10 Oct 2019,KBP,LWO,PS35,1:04,UR-EMG,11:15 AM,11:29 AM,12:25 PM,Landed 12:33 PM
10 Oct 2019,WAW,KBP,PS802,1:09,UR-EMG,8:45 AM,8:58 AM,10:15 AM,Landed 10:07 AM
10 Oct 2019,KBP,WAW,PS801,1:20,UR-EMG,6:30 AM,6:39 AM,8:00 AM,Landed 7:59 AM
10 Oct 2019,VIE,KBP,PS844,1:22,UR-EMG,3:30 AM,3:41 AM,5:25 AM,Landed 5:04 AM
09 Oct 2019,KBP,VIE,PS843,1:57,UR-EMG,4:55 PM,5:09 PM,6:55 PM,Landed 7:06 PM
09 Oct 2019,ODS,KBP,PS60,0:55,UR-EMG,2:25 PM,2:24 PM,3:25 PM,Landed 3:19 PM
09 Oct 2019,KBP,ODS,PS59,0:44,UR-EMG,12:30 PM,12:37 PM,1:30 PM,Landed 1:21 PM
09 Oct 2019,HEL,KBP,PS152,1:38,UR-EMG,9:25 AM,9:54 AM,11:30 AM,Landed 11:32 AM
09 Oct 2019,KBP,HEL,PS151,1:49,UR-EMG,6:30 AM,6:58 AM,8:35 AM,Landed 8:48 AM
09 Oct 2019,WAW,KBP,PS804,1:05,UR-EMG,4:00 AM,4:15 AM,5:30 AM,Landed 5:20 AM
08 Oct 2019,KBP,WAW,PS803,1:30,UR-EMG,5:00 PM,5:12 PM,6:30 PM,Landed 6:41 PM
08 Oct 2019,WAW,KBP,PS802,1:01,UR-EMG,2:05 PM,2:16 PM,3:35 PM,Landed 3:17 PM
08 Oct 2019,KBP,WAW,PS801,1:25,UR-EMG,11:50 AM,11:55 AM,1:25 PM,Landed 1:20 PM
08 Oct 2019,LWO,KBP,PS36,0:52,UR-EMG,9:45 AM,9:39 AM,10:55 AM,Landed 10:31 AM
08 Oct 2019,KBP,LWO,PS35,0:56,UR-EMG,7:35 AM,7:28 AM,8:45 AM,Landed 8:24 AM
08 Oct 2019,ARN,KBP,PS174,1:41,UR-EMG,2:50 AM,2:52 AM,5:05 AM,Landed 4:33 AM
07 Oct 2019,KBP,ARN,PS173,2:05,UR-EMG,5:30 PM,5:32 PM,7:50 PM,Landed 7:38 PM
07 Oct 2019,ARN,KBP,PS172,1:49,UR-EMG,11:40 AM,11:53 AM,2:00 PM,Landed 1:42 PM
07 Oct 2019,KBP,ARN,PS171,2:05,UR-EMG,6:30 AM,6:40 AM,9:00 AM,Landed 8:45 AM
07 Oct 2019,WAW,KBP,PS804,1:06,UR-EMG,4:00 AM,4:18 AM,5:30 AM,Landed 5:24 AM
06 Oct 2019,KBP,WAW,PS803,1:13,UR-EMG,5:00 PM,5:08 PM,6:30 PM,Landed 6:21 PM
06 Oct 2019,CPH,KBP,PS162,1:52,UR-EMG,11:50 AM,12:04 PM,2:10 PM,Landed 1:56 PM
06 Oct 2019,KBP,CPH,PS161,2:05,UR-EMG,8:30 AM,8:35 AM,11:00 AM,Landed 10:40 AM
06 Oct 2019,VIE,KBP,PS844,1:31,UR-EMG,3:30 AM,3:37 AM,5:25 AM,Landed 5:08 AM
05 Oct 2019,KBP,VIE,PS843,1:50,UR-EMG,4:55 PM,4:58 PM,6:55 PM,Landed 6:49 PM
05 Oct 2019,VIE,KBP,PS846,1:33,UR-EMG,1:40 PM,1:54 PM,3:35 PM,Landed 3:27 PM
05 Oct 2019,KBP,VIE,PS845,1:46,UR-EMG,6:25 AM,6:36 AM,8:30 AM,Landed 8:22 AM
05 Oct 2019,DNK,KBP,PS72,0:57,UR-EMG,4:00 AM,4:00 AM,5:00 AM,Landed 4:56 AM
04 Oct 2019,KBP,DNK,PS71,0:40,UR-EMG,5:10 PM,5:18 PM,6:10 PM,Landed 5:59 PM
04 Oct 2019,WAW,KBP,PS802,1:08,UR-EMG,2:05 PM,2:49 PM,3:35 PM,Landed 3:58 PM
04 Oct 2019,KBP,WAW,PS801,1:17,UR-EMG,11:50 AM,12:16 PM,1:25 PM,Landed 1:33 PM
04 Oct 2019,LWO,KBP,PS36,0:51,UR-EMG,9:45 AM,9:59 AM,10:55 AM,Landed 10:50 AM
04 Oct 2019,KBP,LWO,PS35,1:00,UR-EMG,7:35 AM,7:40 AM,8:45 AM,Landed 8:41 AM
03 Oct 2019,IST,KBP,PS714,1:32,UR-EMG,12:40 PM,1:15 PM,2:40 PM,Landed 2:47 PM
03 Oct 2019,KBP,IST,PS713,1:41,UR-EMG,9:40 AM,9:55 AM,11:40 AM,Landed 11:36 AM
03 Oct 2019,WAW,KBP,PS804,1:13,UR-EMG,4:00 AM,4:08 AM,5:30 AM,Landed 5:21 AM
02 Oct 2019,GVA,KBP,PS486,2:28,UR-EMG,11:45 AM,12:09 PM,2:30 PM,Landed 2:37 PM
02 Oct 2019,KBP,GVA,PS485,3:00,UR-EMG,7:45 AM,8:13 AM,10:45 AM,Landed 11:13 AM
02 Oct 2019,LWO,KBP,PS34,0:56,UR-EMG,4:00 AM,4:00 AM,5:10 AM,Landed 4:55 AM
01 Oct 2019,KBP,LWO,PS33,1:00,UR-EMG,4:55 PM,5:02 PM,6:00 PM,Landed 6:02 PM
01 Oct 2019,HEL,KBP,PS152,1:41,UR-EMG,9:25 AM,9:28 AM,11:30 AM,Landed 11:09 AM
01 Oct 2019,KBP,HEL,PS151,1:56,UR-EMG,6:30 AM,6:38 AM,8:35 AM,Landed 8:34 AM
30 Sep 2019,BRU,KBP,PS146,2:15,UR-EMG,11:55 AM,12:27 PM,2:50 PM,Landed 2:43 PM
30 Sep 2019,KBP,BRU,PS145,3:05,UR-EMG,7:55 AM,8:11 AM,10:55 AM,Landed 11:16 AM
30 Sep 2019,VIE,KBP,PS844,1:29,UR-EMG,3:30 AM,3:39 AM,5:25 AM,Landed 5:08 AM
29 Sep 2019,KBP,VIE,PS843,1:52,UR-EMG,4:55 PM,5:13 PM,6:55 PM,Landed 7:05 PM
29 Sep 2019,ARN,KBP,PS172,1:42,UR-EMG,11:40 AM,11:56 AM,2:00 PM,Landed 1:38 PM
29 Sep 2019,KBP,ARN,PS171,1:58,UR-EMG,6:30 AM,6:35 AM,9:00 AM,Landed 8:32 AM
29 Sep 2019,DNK,KBP,PS72,0:42,UR-EMG,4:00 AM,4:06 AM,5:00 AM,Landed 4:48 AM
28 Sep 2019,DNK,TLV,PS791,2:51,UR-EMG,6:25 PM,6:25 PM,9:30 PM,Landed 9:16 PM
28 Sep 2019,KBP,DNK,PS71,0:40,UR-EMG,4:30 PM,4:43 PM,5:30 PM,Landed 5:23 PM
28 Sep 2019,ARN,KBP,PS172,1:53,UR-EMG,11:40 AM,11:44 AM,2:00 PM,Landed 1:37 PM
28 Sep 2019,KBP,ARN,PS171,1:55,UR-EMG,6:30 AM,6:45 AM,9:00 AM,Landed 8:40 AM
28 Sep 2019,DNK,KBP,PS72,0:45,UR-EMG,4:00 AM,4:11 AM,5:00 AM,Landed 4:55 AM
27 Sep 2019,KBP,DNK,PS71,0:40,UR-EMG,5:10 PM,5:16 PM,6:10 PM,Landed 5:56 PM
27 Sep 2019,CPH,KBP,PS162,1:52,UR-EMG,11:50 AM,11:56 AM,2:10 PM,Landed 1:48 PM
27 Sep 2019,KBP,CPH,PS161,2:04,UR-EMG,8:30 AM,8:35 AM,11:00 AM,Landed 10:39 AM
27 Sep 2019,DNK,KBP,PS72,0:51,UR-EMG,4:00 AM,4:03 AM,5:00 AM,Landed 4:54 AM
27 Sep 2019,TLV,DNK,(AUI2EN),2:38,UR-EMG,1:16 AM,10:39 PM,â€”,Landed 1:17 AM
26 Sep 2019,DNK,TLV,PS791,2:41,UR-EMG,6:25 PM,6:47 PM,9:30 PM,Landed 9:29 PM
26 Sep 2019,KBP,DNK,PS71,0:45,UR-EMG,4:30 PM,4:43 PM,5:30 PM,Landed 5:27 PM
26 Sep 2019,ARN,KBP,PS172,1:54,UR-EMG,11:40 AM,12:01 PM,2:00 PM,Landed 1:54 PM
26 Sep 2019,KBP,ARN,PS171,2:03,UR-EMG,6:30 AM,6:43 AM,9:00 AM,Landed 8:46 AM
26 Sep 2019,KRK,KBP,PS926,1:13,UR-EMG,3:30 AM,3:38 AM,5:05 AM,Landed 4:50 AM
25 Sep 2019,KBP,KRK,PS925,1:22,UR-EMG,5:45 PM,6:05 PM,7:20 PM,Landed 7:26 PM
25 Sep 2019,ARN,KBP,PS172,1:43,UR-EMG,11:40 AM,12:03 PM,2:00 PM,Landed 1:46 PM
25 Sep 2019,KBP,ARN,PS171,2:13,UR-EMG,6:30 AM,6:44 AM,9:00 AM,Landed 8:56 AM
25 Sep 2019,DNK,KBP,PS72,0:47,UR-EMG,4:00 AM,4:04 AM,5:00 AM,Landed 4:51 AM
25 Sep 2019,TLV,DNK,(AUI2EN),2:38,UR-EMG,1:09 AM,10:35 PM,â€”,Landed 1:13 AM
24 Sep 2019,DNK,TLV,PS791,-,UR-EMG,6:25 PM,â€”,9:30 PM,Landed 9:21 PM
24 Sep 2019,KBP,DNK,PS71,0:42,UR-EMG,4:30 PM,4:43 PM,5:30 PM,Landed 5:25 PM
24 Sep 2019,VNO,KBP,PS178,0:58,UR-EMG,1:55 PM,2:27 PM,3:15 PM,Landed 3:25 PM
24 Sep 2019,KBP,VNO,PS177,1:06,UR-EMG,11:45 AM,11:58 AM,1:05 PM,Landed 1:05 PM
24 Sep 2019,BUD,KBP,PS814,1:20,UR-EMG,9:00 AM,9:26 AM,10:40 AM,Landed 10:46 AM
24 Sep 2019,KBP,BUD,PS813,1:26,UR-EMG,6:25 AM,6:40 AM,8:10 AM,Landed 8:06 AM
24 Sep 2019,VNO,KBP,PS184,1:00,UR-EMG,4:05 AM,4:25 AM,5:25 AM,Landed 5:25 AM
23 Sep 2019,KBP,VNO,PS183,1:08,UR-EMG,4:35 PM,4:56 PM,5:55 PM,Landed 6:04 PM
23 Sep 2019,VIE,KBP,PS846,1:32,UR-EMG,1:40 PM,1:44 PM,3:35 PM,Landed 3:16 PM
23 Sep 2019,KBP,VIE,PS845,1:49,UR-EMG,6:25 AM,6:42 AM,8:30 AM,Landed 8:31 AM
23 Sep 2019,VIE,KBP,PS844,1:35,UR-EMG,3:30 AM,3:45 AM,5:25 AM,Landed 5:21 AM
22 Sep 2019,KBP,VIE,PS843,1:50,UR-EMG,4:55 PM,5:30 PM,6:55 PM,Landed 7:20 PM
22 Sep 2019,WAW,KBP,PS802,1:03,UR-EMG,2:05 PM,3:05 PM,3:35 PM,Landed 4:08 PM
22 Sep 2019,KBP,WAW,PS801,1:16,UR-EMG,11:50 AM,12:23 PM,1:25 PM,Landed 1:40 PM
22 Sep 2019,KRK,KBP,PS928,1:15,UR-EMG,9:20 AM,9:24 AM,10:55 AM,Landed 10:39 AM
22 Sep 2019,KBP,KRK,PS927,1:16,UR-EMG,6:45 AM,7:08 AM,8:20 AM,Landed 8:24 AM
22 Sep 2019,ARN,KBP,PS174,1:43,UR-EMG,2:50 AM,2:51 AM,5:05 AM,Landed 4:34 AM
21 Sep 2019,KBP,ARN,PS173,2:23,UR-EMG,5:30 PM,5:33 PM,7:50 PM,Landed 7:56 PM
21 Sep 2019,IST,KBP,PS714,1:28,UR-EMG,12:40 PM,12:57 PM,2:40 PM,Landed 2:25 PM
21 Sep 2019,KBP,IST,PS713,1:33,UR-EMG,9:40 AM,9:44 AM,11:40 AM,Landed 11:17 AM
21 Sep 2019,ARN,KBP,PS174,1:44,UR-EMG,2:50 AM,2:58 AM,5:05 AM,Landed 4:41 AM
20 Sep 2019,KBP,ARN,PS173,2:16,UR-EMG,5:30 PM,5:40 PM,7:50 PM,Landed 7:56 PM
20 Sep 2019,CPH,KBP,PS162,1:54,UR-EMG,11:50 AM,12:05 PM,2:10 PM,Landed 1:59 PM
20 Sep 2019,KBP,CPH,PS161,2:10,UR-EMG,8:30 AM,8:38 AM,11:00 AM,Landed 10:48 AM
20 Sep 2019,CWC,KBP,PS42,0:48,UR-EMG,4:10 AM,4:18 AM,5:25 AM,Landed 5:06 AM
19 Sep 2019,KBP,CWC,PS41,0:52,UR-EMG,5:35 PM,5:45 PM,6:40 PM,Landed 6:37 PM
19 Sep 2019,BRU,KBP,PS146,2:29,UR-EMG,11:55 AM,12:50 PM,2:50 PM,Landed 3:18 PM
19 Sep 2019,KBP,BRU,PS145,2:56,UR-EMG,7:55 AM,8:10 AM,10:55 AM,Landed 11:06 AM
19 Sep 2019,VIE,KBP,PS844,1:25,UR-EMG,3:30 AM,3:36 AM,5:25 AM,Landed 5:01 AM
18 Sep 2019,KBP,VIE,PS843,1:53,UR-EMG,4:55 PM,5:13 PM,6:55 PM,Landed 7:06 PM
18 Sep 2019,ADB,KBP,PS702,1:56,UR-EMG,11:10 AM,11:25 AM,1:40 PM,Landed 1:21 PM
18 Sep 2019,KBP,ADB,PS701,2:13,UR-EMG,8:05 AM,8:15 AM,10:25 AM,Landed 10:29 AM
18 Sep 2019,DNK,KBP,PS72,0:54,UR-EMG,4:00 AM,4:16 AM,5:00 AM,Landed 5:09 AM
18 Sep 2019,TLV,DNK,(AUI2EN),2:36,UR-EMG,1:09 AM,10:34 PM,â€”,Landed 1:10 AM
17 Sep 2019,DNK,TLV,PS791,2:38,UR-EMG,6:25 PM,6:43 PM,9:30 PM,Landed 9:21 PM
17 Sep 2019,KBP,DNK,PS71,0:39,UR-EMG,4:30 PM,4:56 PM,5:30 PM,Landed 5:35 PM
17 Sep 2019,CPH,KBP,PS162,1:54,UR-EMG,11:50 AM,12:10 PM,2:10 PM,Landed 2:04 PM
17 Sep 2019,KBP,CPH,PS161,2:30,UR-EMG,8:30 AM,8:37 AM,11:00 AM,Landed 11:07 AM
17 Sep 2019,VIE,KBP,PS844,1:26,UR-EMG,3:30 AM,3:39 AM,5:25 AM,Landed 5:05 AM
16 Sep 2019,KBP,VIE,PS843,1:48,UR-EMG,4:55 PM,5:03 PM,6:55 PM,Landed 6:51 PM
16 Sep 2019,CPH,KBP,PS162,1:54,UR-EMG,11:50 AM,11:53 AM,2:10 PM,Landed 1:47 PM
16 Sep 2019,KBP,CPH,PS161,2:23,UR-EMG,8:30 AM,8:33 AM,11:00 AM,Landed 10:57 AM
16 Sep 2019,IST,KBP,PS716,1:32,UR-EMG,3:05 AM,3:31 AM,5:05 AM,Landed 5:02 AM
15 Sep 2019,ODS,IST,PS719,1:05,UR-EMG,10:45 PM,10:46 PM,12:20 AM,Landed 11:51 PM
