Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
23 Jun 2019,MSQ,KBP,PS892,1:06,UR-EMF,2:00 PM,2:25 PM,3:00 PM,Landed 3:31 PM
23 Jun 2019,KBP,MSQ,PS889,0:46,UR-EMF,12:05 PM,12:53 PM,1:05 PM,Landed 1:40 PM
23 Jun 2019,KRK,KBP,PS928,1:13,UR-EMF,9:35 AM,9:41 AM,11:10 AM,Landed 10:54 AM
23 Jun 2019,KBP,KRK,PS927,1:18,UR-EMF,7:00 AM,7:04 AM,8:35 AM,Landed 8:23 AM
23 Jun 2019,VIE,KBP,PS844,1:35,UR-EMF,3:30 AM,3:48 AM,5:25 AM,Landed 5:23 AM
22 Jun 2019,KBP,VIE,PS843,1:45,UR-EMF,4:55 PM,5:20 PM,6:55 PM,Landed 7:05 PM
22 Jun 2019,ODS,KBP,PS60,0:54,UR-EMF,2:25 PM,2:24 PM,3:25 PM,Landed 3:18 PM
22 Jun 2019,KBP,ODS,PS59,0:44,UR-EMF,12:30 PM,12:38 PM,1:30 PM,Landed 1:23 PM
22 Jun 2019,HEM,KBP,PS152,1:46,UR-EMF,9:25 AM,9:38 AM,11:30 AM,Landed 11:24 AM
22 Jun 2019,KBP,HEL,PS151,1:41,UR-EMF,6:30 AM,6:44 AM,8:35 AM,Landed 8:24 AM
22 Jun 2019,VIE,KBP,PS844,1:35,UR-EMF,3:30 AM,3:43 AM,5:25 AM,Landed 5:18 AM
21 Jun 2019,KBP,VIE,PS843,1:36,UR-EMF,4:55 PM,5:20 PM,6:55 PM,Landed 6:55 PM
21 Jun 2019,RIX,KBP,PS186,1:23,UR-EMF,1:00 PM,1:21 PM,2:35 PM,Landed 2:44 PM
21 Jun 2019,KBP,RIX,PS185,1:17,UR-EMF,10:40 AM,10:59 AM,12:20 PM,Landed 12:16 PM
21 Jun 2019,ODS,KBP,PS58,0:50,UR-EMF,8:35 AM,8:52 AM,9:35 AM,Landed 9:42 AM
21 Jun 2019,KBP,ODS,PS57,0:43,UR-EMF,6:40 AM,7:08 AM,7:40 AM,Landed 7:52 AM
21 Jun 2019,CWC,KBP,PS42,0:51,UR-EMF,4:00 AM,4:03 AM,5:15 AM,Landed 4:53 AM
20 Jun 2019,KBP,CWC,PS41,0:46,UR-EMF,5:40 PM,2:21 AM,6:55 PM,Landed 3:07 AM
20 Jun 2019,VIE,KBP,PS846,1:33,UR-EMF,1:40 PM,8:56 PM,3:35 PM,Landed 10:30 PM
20 Jun 2019,KBP,VIE,PS843,1:44,UR-EMF,4:55 PM,5:12 PM,6:55 PM,Landed 6:56 PM
20 Jun 2019,ARN,KBP,PS172,1:48,UR-EMF,11:40 AM,12:08 PM,2:00 PM,Landed 1:56 PM
20 Jun 2019,KBP,ARN,PS171,1:57,UR-EMF,6:30 AM,6:50 AM,9:00 AM,Landed 8:48 AM
20 Jun 2019,ARN,KBP,PS174,1:51,UR-EMF,2:50 AM,3:04 AM,5:05 AM,Landed 4:55 AM
19 Jun 2019,KBP,ARN,PS173,1:56,UR-EMF,5:30 PM,5:51 PM,7:50 PM,Landed 7:48 PM
19 Jun 2019,HEM,KBP,PS152,1:44,UR-EMF,9:25 AM,9:37 AM,11:30 AM,Landed 11:21 AM
19 Jun 2019,KBP,HEL,PS151,1:43,UR-EMF,6:30 AM,6:50 AM,8:35 AM,Landed 8:33 AM
19 Jun 2019,VIE,KBP,PS844,1:34,UR-EMF,3:30 AM,3:35 AM,5:25 AM,Landed 5:09 AM
18 Jun 2019,KBP,VIE,PS843,1:52,UR-EMF,4:55 PM,5:04 PM,6:55 PM,Landed 6:56 PM
18 Jun 2019,ARN,KBP,PS172,1:49,UR-EMF,11:40 AM,12:01 PM,2:00 PM,Landed 1:50 PM
18 Jun 2019,KBP,ARN,PS171,2:02,UR-EMF,6:30 AM,6:44 AM,9:00 AM,Landed 8:46 AM
18 Jun 2019,ARN,KBP,PS174,1:52,UR-EMF,2:50 AM,3:15 AM,5:05 AM,Landed 5:08 AM
17 Jun 2019,KBP,ARN,PS173,2:02,UR-EMF,5:30 PM,5:44 PM,7:50 PM,Landed 7:46 PM
17 Jun 2019,ARN,KBP,PS172,1:53,UR-EMF,11:40 AM,11:56 AM,2:00 PM,Landed 1:49 PM
17 Jun 2019,KBP,ARN,PS171,1:59,UR-EMF,6:30 AM,6:46 AM,9:00 AM,Landed 8:45 AM
17 Jun 2019,OZH,KBP,PS86,0:50,UR-EMF,3:30 AM,3:32 AM,4:40 AM,Landed 4:22 AM
16 Jun 2019,KBP,OZH,PS85,0:47,UR-EMF,5:10 PM,5:20 PM,6:10 PM,Landed 6:07 PM
16 Jun 2019,RIX,KBP,PS186,1:18,UR-EMF,1:00 PM,1:24 PM,2:35 PM,Landed 2:42 PM
16 Jun 2019,KBP,RIX,PS185,1:22,UR-EMF,10:40 AM,10:54 AM,12:20 PM,Landed 12:16 PM
16 Jun 2019,ARN,KBP,PS174,1:52,UR-EMF,2:50 AM,3:00 AM,5:05 AM,Landed 4:52 AM
15 Jun 2019,KBP,ARN,PS173,2:07,UR-EMF,5:30 PM,5:39 PM,7:50 PM,Landed 7:46 PM
15 Jun 2019,ARN,KBP,PS172,1:45,UR-EMF,11:40 AM,12:14 PM,2:00 PM,Landed 1:59 PM
15 Jun 2019,KBP,ARN,PS171,2:02,UR-EMF,6:30 AM,6:53 AM,9:00 AM,Landed 8:55 AM
15 Jun 2019,WAW,KBP,PS804,1:15,UR-EMF,4:00 AM,4:16 AM,5:30 AM,Landed 5:31 AM
14 Jun 2019,KBP,WAW,PS803,1:09,UR-EMF,5:00 PM,5:12 PM,6:30 PM,Landed 6:21 PM
14 Jun 2019,BRU,KBP,PS146,2:29,UR-EMF,11:55 AM,12:06 PM,2:50 PM,Landed 2:35 PM
14 Jun 2019,KBP,BRU,PS145,2:45,UR-EMF,7:55 AM,8:07 AM,10:55 AM,Landed 10:52 AM
14 Jun 2019,KHE,KBP,PS46,0:49,UR-EMF,3:30 AM,3:30 AM,4:45 AM,Landed 4:19 AM
13 Jun 2019,KBP,KHE,PS45,0:58,UR-EMF,4:55 PM,5:14 PM,6:10 PM,Landed 6:12 PM
13 Jun 2019,VNO,KBP,PS178,1:12,UR-EMF,1:55 PM,1:57 PM,3:15 PM,Landed 3:09 PM
13 Jun 2019,KBP,VNO,PS177,0:58,UR-EMF,11:45 AM,11:52 AM,1:05 PM,Landed 12:50 PM
13 Jun 2019,BUD,KBP,PS814,1:21,UR-EMF,9:00 AM,9:13 AM,10:40 AM,Landed 10:34 AM
13 Jun 2019,KBP,BUD,PS813,1:23,UR-EMF,6:25 AM,6:31 AM,8:10 AM,Landed 7:54 AM
13 Jun 2019,ARN,KBP,PS174,1:56,UR-EMF,2:50 AM,2:58 AM,5:05 AM,Landed 4:54 AM
12 Jun 2019,KBP,ARN,PS173,1:56,UR-EMF,5:30 PM,5:35 PM,7:50 PM,Landed 7:31 PM
12 Jun 2019,RIX,KBP,PS186,1:26,UR-EMF,1:00 PM,1:23 PM,2:35 PM,Landed 2:49 PM
12 Jun 2019,KBP,RIX,PS185,1:15,UR-EMF,10:40 AM,10:56 AM,12:20 PM,Landed 12:11 PM
12 Jun 2019,ODS,KBP,PS58,0:46,UR-EMF,8:35 AM,8:59 AM,9:35 AM,Landed 9:44 AM
12 Jun 2019,KBP,ODS,PS57,0:49,UR-EMF,6:40 AM,7:13 AM,7:40 AM,Landed 8:02 AM
12 Jun 2019,VIE,KBP,PS844,1:35,UR-EMF,3:30 AM,3:41 AM,5:25 AM,Landed 5:16 AM
11 Jun 2019,KBP,VIE,PS843,1:45,UR-EMF,4:55 PM,5:16 PM,6:55 PM,Landed 7:01 PM
11 Jun 2019,ARN,KBP,PS172,2:01,UR-EMF,11:40 AM,11:57 AM,2:00 PM,Landed 1:57 PM
11 Jun 2019,KBP,ARN,PS171,1:57,UR-EMF,6:30 AM,6:44 AM,9:00 AM,Landed 8:41 AM
11 Jun 2019,OZH,KBP,PS86,0:52,UR-EMF,3:30 AM,3:30 AM,4:40 AM,Landed 4:22 AM
10 Jun 2019,KBP,OZH,PS85,0:48,UR-EMF,5:10 PM,5:20 PM,6:10 PM,Landed 6:08 PM
10 Jun 2019,ARN,KBP,PS172,1:48,UR-EMF,11:40 AM,11:58 AM,2:00 PM,Landed 1:46 PM
10 Jun 2019,KBP,ARN,PS171,1:59,UR-EMF,6:30 AM,6:56 AM,9:00 AM,Landed 8:54 AM
10 Jun 2019,OZH,KBP,PS86,0:46,UR-EMF,3:30 AM,3:51 AM,4:40 AM,Landed 4:37 AM
09 Jun 2019,KBP,OZH,PS85,0:49,UR-EMF,5:10 PM,5:33 PM,6:10 PM,Landed 6:22 PM
09 Jun 2019,ARN,KBP,PS172,1:53,UR-EMF,11:40 AM,11:55 AM,2:00 PM,Landed 1:49 PM
09 Jun 2019,KBP,ARN,PS171,1:57,UR-EMF,6:30 AM,6:54 AM,9:00 AM,Landed 8:51 AM
09 Jun 2019,ARN,KBP,PS174,1:58,UR-EMF,2:50 AM,3:05 AM,5:05 AM,Landed 5:04 AM
08 Jun 2019,KBP,ARN,PS173,1:54,UR-EMF,5:30 PM,5:56 PM,7:50 PM,Landed 7:50 PM
08 Jun 2019,ARN,KBP,PS172,1:57,UR-EMF,11:40 AM,12:34 PM,2:00 PM,Landed 2:31 PM
08 Jun 2019,KBP,ARN,PS171,1:57,UR-EMF,6:30 AM,6:42 AM,9:00 AM,Landed 8:40 AM
08 Jun 2019,VIE,KBP,PS844,1:33,UR-EMF,3:30 AM,3:46 AM,5:25 AM,Landed 5:18 AM
07 Jun 2019,KBP,VIE,PS843,1:40,UR-EMF,4:55 PM,5:24 PM,6:55 PM,Landed 7:04 PM
07 Jun 2019,VIE,KBP,PS846,1:33,UR-EMF,1:40 PM,2:02 PM,3:35 PM,Landed 3:35 PM
07 Jun 2019,KBP,VIE,PS845,1:40,UR-EMF,6:25 AM,6:37 AM,8:30 AM,Landed 8:17 AM
07 Jun 2019,MSQ,KBP,PS894,0:51,UR-EMF,4:00 AM,4:23 AM,5:05 AM,Landed 5:14 AM
06 Jun 2019,KBP,MSQ,PS893,0:51,UR-EMF,4:40 PM,5:04 PM,5:45 PM,Landed 5:55 PM
06 Jun 2019,DNK,KBP,PS72,0:42,UR-EMF,4:00 AM,4:05 AM,5:00 AM,Landed 4:47 AM
05 Jun 2019,KBP,DNK,PS71,0:40,UR-EMF,5:10 PM,5:31 PM,6:10 PM,Landed 6:12 PM
05 Jun 2019,RIX,KBP,PS186,1:15,UR-EMF,1:00 PM,2:48 PM,2:35 PM,Landed 4:03 PM
05 Jun 2019,KBP,RIX,PS185,1:19,UR-EMF,10:40 AM,12:28 PM,12:20 PM,Landed 1:47 PM
05 Jun 2019,ODS,KBP,PS58,0:55,UR-EMF,8:45 AM,8:52 AM,9:45 AM,Landed 9:47 AM
05 Jun 2019,KBP,ODS,PS57,0:46,UR-EMF,6:50 AM,7:05 AM,7:50 AM,Landed 7:51 AM
05 Jun 2019,CWC,KBP,PS42,0:48,UR-EMF,4:00 AM,4:09 AM,5:15 AM,Landed 4:57 AM
04 Jun 2019,KBP,CWC,PS41,0:50,UR-EMF,5:40 PM,6:13 PM,6:55 PM,Landed 7:03 PM
04 Jun 2019,VIE,KBP,PS846,1:40,UR-EMF,1:40 PM,1:55 PM,3:35 PM,Landed 3:35 PM
04 Jun 2019,KBP,VIE,PS845,1:32,UR-EMF,6:25 AM,8:06 AM,8:30 AM,Landed 9:39 AM
04 Jun 2019,MSQ,KBP,PS894,0:59,UR-EMF,4:00 AM,4:07 AM,5:05 AM,Landed 5:06 AM
03 Jun 2019,KBP,MSQ,PS893,0:48,UR-EMF,4:40 PM,5:08 PM,5:45 PM,Landed 5:56 PM
03 Jun 2019,GVA,KBP,PS486,2:37,UR-EMF,11:45 AM,12:11 PM,2:30 PM,Landed 2:48 PM
03 Jun 2019,KBP,GVA,PS485,2:42,UR-EMF,7:45 AM,8:16 AM,10:45 AM,Landed 10:59 AM
03 Jun 2019,KHE,KBP,PS46,0:44,UR-EMF,3:30 AM,3:34 AM,4:45 AM,Landed 4:17 AM
02 Jun 2019,KBP,KHE,PS45,0:53,UR-EMF,4:55 PM,5:05 PM,6:10 PM,Landed 5:58 PM
02 Jun 2019,VIE,KBP,PS846,1:44,UR-EMF,1:40 PM,1:50 PM,3:35 PM,Landed 3:33 PM
02 Jun 2019,KBP,VIE,PS845,1:37,UR-EMF,6:25 AM,6:44 AM,8:30 AM,Landed 8:20 AM
02 Jun 2019,ARN,KBP,PS174,1:50,UR-EMF,2:50 AM,2:57 AM,5:05 AM,Landed 4:46 AM
01 Jun 2019,KBP,ARN,PS173,1:55,UR-EMF,5:30 PM,5:44 PM,7:50 PM,Landed 7:38 PM
01 Jun 2019,CPH,KBP,PS162,1:57,UR-EMF,11:50 AM,12:16 PM,2:10 PM,Landed 2:13 PM
01 Jun 2019,KBP,CPH,PS161,2:00,UR-EMF,8:30 AM,8:42 AM,11:00 AM,Landed 10:41 AM
01 Jun 2019,KRK,KBP,PS926,1:13,UR-EMF,3:30 AM,3:36 AM,5:05 AM,Landed 4:49 AM
31 May 2019,KBP,KRK,PS925,1:17,UR-EMF,5:45 PM,5:58 PM,7:20 PM,Landed 7:15 PM
31 May 2019,CPH,KBP,PS162,1:58,UR-EMF,11:50 AM,11:59 AM,2:10 PM,Landed 1:57 PM
31 May 2019,KBP,CPH,PS161,2:02,UR-EMF,8:30 AM,8:40 AM,11:00 AM,Landed 10:42 AM
31 May 2019,CWC,KBP,PS42,0:50,UR-EMF,4:00 AM,4:00 AM,5:15 AM,Landed 4:49 AM
30 May 2019,KBP,CWC,PS41,0:47,UR-EMF,5:40 PM,5:54 PM,6:55 PM,Landed 6:41 PM
30 May 2019,ESB,KBP,PS724,1:59,UR-EMF,1:15 PM,1:15 PM,3:20 PM,Landed 3:13 PM
30 May 2019,KBP,ESB,PS723,1:50,UR-EMF,10:30 AM,10:42 AM,12:30 PM,Landed 12:31 PM
30 May 2019,KRK,KBP,PS926,1:20,UR-EMF,3:30 AM,3:37 AM,5:05 AM,Landed 4:58 AM
29 May 2019,KBP,KRK,PS925,1:15,UR-EMF,5:45 PM,6:01 PM,7:20 PM,Landed 7:16 PM
29 May 2019,CPH,KBP,PS162,2:03,UR-EMF,11:50 AM,12:03 PM,2:10 PM,Landed 2:06 PM
29 May 2019,KBP,CPH,PS161,2:01,UR-EMF,8:30 AM,8:37 AM,11:00 AM,Landed 10:39 AM
29 May 2019,MSQ,KBP,PS894,0:55,UR-EMF,4:00 AM,4:00 AM,5:05 AM,Landed 4:54 AM
28 May 2019,KBP,MSQ,PS893,0:48,UR-EMF,4:40 PM,5:04 PM,5:45 PM,Landed 5:51 PM
28 May 2019,CPH,KBP,PS162,2:01,UR-EMF,11:50 AM,12:11 PM,2:10 PM,Landed 2:12 PM
28 May 2019,KBP,CPH,PS161,1:58,UR-EMF,8:30 AM,8:32 AM,11:00 AM,Landed 10:30 AM
28 May 2019,KHE,KBP,PS46,0:50,UR-EMF,3:30 AM,3:29 AM,4:45 AM,Landed 4:19 AM
27 May 2019,KBP,KHE,PS45,0:44,UR-EMF,4:55 PM,5:02 PM,6:10 PM,Landed 5:46 PM
27 May 2019,CPH,KBP,PS162,1:47,UR-EMF,11:50 AM,12:01 PM,2:10 PM,Landed 1:48 PM
27 May 2019,KBP,CPH,PS161,2:13,UR-EMF,8:30 AM,8:39 AM,11:00 AM,Landed 10:52 AM
27 May 2019,KHE,KBP,PS46,0:52,UR-EMF,3:30 AM,3:37 AM,4:45 AM,Landed 4:29 AM
26 May 2019,KBP,KHE,PS45,0:47,UR-EMF,4:55 PM,5:05 PM,6:10 PM,Landed 5:52 PM
26 May 2019,ARN,KBP,PS172,1:48,UR-EMF,11:40 AM,11:57 AM,2:00 PM,Landed 1:46 PM
26 May 2019,KBP,ARN,PS171,2:00,UR-EMF,6:30 AM,6:43 AM,9:00 AM,Landed 8:43 AM
26 May 2019,CWC,KBP,PS42,0:51,UR-EMF,4:00 AM,4:02 AM,5:15 AM,Landed 4:54 AM
25 May 2019,KBP,CWC,PS41,0:50,UR-EMF,5:40 PM,6:03 PM,6:55 PM,Landed 6:53 PM
25 May 2019,ODS,KBP,PS60,0:46,UR-EMF,2:25 PM,2:41 PM,3:25 PM,Landed 3:27 PM
25 May 2019,KBP,ODS,PS59,0:52,UR-EMF,12:30 PM,12:37 PM,1:30 PM,Landed 1:29 PM
25 May 2019,HEL,KBP,PS152,1:43,UR-EMF,9:25 AM,9:49 AM,11:30 AM,Landed 11:32 AM
25 May 2019,KBP,HEL,PS151,1:42,UR-EMF,6:30 AM,6:55 AM,8:35 AM,Landed 8:36 AM
25 May 2019,MSQ,KBP,PS894,1:17,UR-EMF,4:00 AM,4:00 AM,5:05 AM,Landed 5:16 AM
24 May 2019,KBP,MSQ,PS893,0:48,UR-EMF,4:40 PM,5:04 PM,5:45 PM,Landed 5:52 PM
24 May 2019,OZH,KBP,PS86,0:53,UR-EMF,3:30 AM,3:30 AM,4:40 AM,Landed 4:23 AM
23 May 2019,KBP,OZH,PS85,0:46,UR-EMF,5:10 PM,5:20 PM,6:10 PM,Landed 6:06 PM
