Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
27 Jun 2018,DUS,KBP,PS1412,2:24,UR-PSF,3:05 PM,3:05 PM,â€”,Landed 5:29 PM
26 Jun 2018,KBP,DUS,PS411,2:21,UR-PSF,8:00 AM,8:19 AM,10:55 AM,Landed 10:40 AM
26 Jun 2018,CDG,KBP,PS130,2:46,UR-PSF,3:30 AM,3:39 AM,6:35 AM,Landed 6:25 AM
25 Jun 2018,KBP,CDG,PS129,2:47,UR-PSF,4:30 PM,4:38 PM,7:55 PM,Landed 7:26 PM
25 Jun 2018,FCO,KBP,PS306,2:22,UR-PSF,11:10 AM,11:57 AM,2:15 PM,Landed 2:19 PM
25 Jun 2018,KBP,FCO,PS305,2:27,UR-PSF,7:05 AM,7:44 AM,10:00 AM,Landed 10:11 AM
24 Jun 2018,LGW,KBP,PS112,2:57,UR-PSF,11:20 AM,11:57 AM,2:40 PM,Landed 2:54 PM
24 Jun 2018,KBP,LGW,PS111,3:02,UR-PSF,7:00 AM,7:30 AM,10:25 AM,Landed 10:32 AM
24 Jun 2018,WAW,KBP,PS804,1:12,UR-PSF,4:00 AM,4:20 AM,5:30 AM,Landed 5:31 AM
23 Jun 2018,KBP,WAW,PS803,1:08,UR-PSF,5:00 PM,5:18 PM,6:30 PM,Landed 6:26 PM
23 Jun 2018,PRG,KBP,PS808,1:47,UR-PSF,1:00 PM,1:37 PM,3:15 PM,Landed 3:24 PM
23 Jun 2018,KBP,PRG,PS807,1:58,UR-PSF,6:45 AM,7:40 AM,9:00 AM,Landed 9:37 AM
23 Jun 2018,ODS,KBP,PS56,0:40,UR-PSF,4:00 AM,4:15 AM,5:00 AM,Landed 4:54 AM
22 Jun 2018,TLV,ODS,PS788,2:10,UR-PSF,10:15 PM,10:24 PM,1:00 AM,Landed 12:34 AM
22 Jun 2018,ODS,TLV,PS787,2:18,UR-PSF,6:30 PM,6:43 PM,9:15 PM,Landed 9:02 PM
22 Jun 2018,KBP,ODS,PS55,0:50,UR-PSF,4:35 PM,4:45 PM,5:35 PM,Landed 5:35 PM
22 Jun 2018,MXP,KBP,PS312,2:18,UR-PSF,11:40 AM,12:18 PM,2:20 PM,Landed 2:36 PM
22 Jun 2018,KBP,MXP,PS311,2:40,UR-PSF,7:40 AM,8:18 AM,10:30 AM,Landed 10:57 AM
22 Jun 2018,LWO,KBP,PS34,0:51,UR-PSF,4:00 AM,4:12 AM,5:10 AM,Landed 5:03 AM
21 Jun 2018,BLQ,LWO,PS302,1:43,UR-PSF,10:15 PM,10:24 PM,12:15 AM,Landed 12:06 AM
21 Jun 2018,LWO,BLQ,PS301,1:37,UR-PSF,7:05 PM,7:25 PM,9:15 PM,Landed 9:03 PM
21 Jun 2018,KBP,LWO,PS33,0:46,UR-PSF,4:55 PM,5:21 PM,6:00 PM,Landed 6:07 PM
21 Jun 2018,FCO,KBP,PS306,2:44,UR-PSF,11:10 AM,11:38 AM,2:15 PM,Landed 2:21 PM
21 Jun 2018,KBP,FCO,PS305,2:25,UR-PSF,7:05 AM,7:15 AM,10:00 AM,Landed 9:40 AM
20 Jun 2018,TLV,KBP,PS772,2:40,UR-PSF,8:15 PM,8:50 PM,11:35 PM,Landed 11:30 PM
20 Jun 2018,KBP,TLV,PS781,2:54,UR-PSF,4:00 PM,4:17 PM,7:15 PM,Landed 7:11 PM
20 Jun 2018,ARN,KBP,PS172,1:46,UR-PSF,11:45 AM,12:28 PM,2:00 PM,Landed 2:13 PM
20 Jun 2018,KBP,ARN,PS171,2:03,UR-PSF,6:30 AM,6:58 AM,9:00 AM,Landed 9:01 AM
20 Jun 2018,MSQ,KBP,PS894,0:49,UR-PSF,4:00 AM,4:08 AM,5:05 AM,Landed 4:56 AM
19 Jun 2018,KBP,MSQ,PS893,0:54,UR-PSF,4:40 PM,4:58 PM,5:45 PM,Landed 5:52 PM
19 Jun 2018,IST,KBP,PS714,1:36,UR-PSF,12:40 PM,1:20 PM,2:40 PM,Landed 2:57 PM
19 Jun 2018,KBP,IST,PS713,1:37,UR-PSF,9:40 AM,10:02 AM,11:40 AM,Landed 11:39 AM
19 Jun 2018,VNO,KBP,PS184,1:02,UR-PSF,4:05 AM,4:10 AM,5:25 AM,Landed 5:12 AM
18 Jun 2018,KBP,VNO,PS183,1:02,UR-PSF,4:35 PM,4:53 PM,5:55 PM,Landed 5:55 PM
18 Jun 2018,EVN,KBP,PS614,2:27,UR-PSF,11:30 AM,11:39 AM,2:30 PM,Landed 2:07 PM
18 Jun 2018,KBP,EVN,PS613,2:20,UR-PSF,7:50 AM,8:22 AM,10:30 AM,Landed 10:42 AM
18 Jun 2018,LWO,KBP,PS34,0:51,UR-PSF,4:00 AM,4:59 AM,5:10 AM,Landed 5:50 AM
17 Jun 2018,MAD,LWO,PS944,3:41,UR-PSF,11:35 PM,12:10 AM,3:00 AM,Landed 3:51 AM
17 Jun 2018,LWO,MAD,PS943,3:47,UR-PSF,7:00 PM,7:13 PM,10:40 PM,Landed 11:00 PM
17 Jun 2018,KBP,LWO,PS33,0:47,UR-PSF,4:55 PM,5:23 PM,6:00 PM,Landed 6:11 PM
17 Jun 2018,MSQ,KBP,PS892,0:47,UR-PSF,2:20 PM,2:35 PM,3:25 PM,Landed 3:22 PM
17 Jun 2018,KBP,MSQ,PS889,0:48,UR-PSF,12:15 PM,12:20 PM,1:20 PM,Landed 1:08 PM
17 Jun 2018,HRK,KBP,PS26,0:45,UR-PSF,10:15 AM,10:21 AM,11:15 AM,Landed 11:06 AM
17 Jun 2018,KBP,HRK,PS25,0:40,UR-PSF,7:25 AM,7:39 AM,8:25 AM,Landed 8:19 AM
17 Jun 2018,MSQ,KBP,PS894,0:56,UR-PSF,4:00 AM,4:05 AM,5:05 AM,Landed 5:00 AM
16 Jun 2018,KBP,MSQ,PS893,0:48,UR-PSF,4:40 PM,5:11 PM,5:45 PM,Landed 5:59 PM
16 Jun 2018,IST,KBP,PS714,1:30,UR-PSF,12:40 PM,1:02 PM,2:40 PM,Landed 2:32 PM
16 Jun 2018,KBP,IST,PS713,1:38,UR-PSF,9:40 AM,9:58 AM,11:40 AM,Landed 11:36 AM
16 Jun 2018,ARN,KBP,PS174,1:50,UR-PSF,2:50 AM,3:08 AM,4:55 AM,Landed 4:58 AM
15 Jun 2018,KBP,ARN,PS173,1:51,UR-PSF,5:30 PM,5:45 PM,7:50 PM,Landed 7:36 PM
15 Jun 2018,DUS,KBP,PS412,2:25,UR-PSF,12:15 PM,12:22 PM,3:10 PM,Landed 2:47 PM
15 Jun 2018,KBP,DUS,PS411,2:19,UR-PSF,8:00 AM,8:18 AM,10:55 AM,Landed 10:37 AM
15 Jun 2018,ODS,KBP,PS56,0:52,UR-PSF,4:00 AM,4:11 AM,5:00 AM,Landed 5:03 AM
14 Jun 2018,TLV,ODS,PS788,2:08,UR-PSF,10:15 PM,10:50 PM,1:00 AM,Landed 12:58 AM
14 Jun 2018,ODS,TLV,PS787,2:20,UR-PSF,6:30 PM,7:12 PM,9:15 PM,Landed 9:32 PM
14 Jun 2018,KBP,ODS,PS55,0:51,UR-PSF,4:35 PM,4:54 PM,5:35 PM,Landed 5:46 PM
14 Jun 2018,EVN,KBP,PS614,2:23,UR-PSF,11:30 AM,12:06 PM,2:30 PM,Landed 2:29 PM
14 Jun 2018,KBP,EVN,PS613,2:25,UR-PSF,7:50 AM,8:13 AM,10:30 AM,Landed 10:38 AM
14 Jun 2018,LCA,KBP,PS344,2:21,UR-PSF,2:10 AM,2:10 AM,5:15 AM,Landed 4:31 AM
13 Jun 2018,KBP,LCA,PS343,2:25,UR-PSF,5:10 PM,5:25 PM,8:00 PM,Landed 7:49 PM
13 Jun 2018,IST,KBP,PS714,1:29,UR-PSF,12:40 PM,1:08 PM,2:40 PM,Landed 2:37 PM
13 Jun 2018,KBP,IST,PS713,1:39,UR-PSF,9:40 AM,9:49 AM,11:40 AM,Landed 11:28 AM
12 Jun 2018,LGW,KBP,PS114,2:40,UR-PSF,10:00 PM,10:17 PM,1:20 AM,Landed 12:57 AM
12 Jun 2018,MTY,LGW,PS113,-,UR-PSF,5:58 PM,â€”,â€”,Landed 8:39 PM
12 Jun 2018,FRA,KBP,PS402,2:14,UR-PSF,12:15 PM,1:03 PM,2:50 PM,Landed 3:17 PM
12 Jun 2018,KBP,FRA,PS401,2:33,UR-PSF,8:10 AM,8:28 AM,11:00 AM,Landed 11:01 AM
12 Jun 2018,ODS,KBP,PS56,0:48,UR-PSF,4:00 AM,4:16 AM,5:00 AM,Landed 5:04 AM
11 Jun 2018,TLV,ODS,PS788,2:16,UR-PSF,10:15 PM,10:39 PM,1:00 AM,Landed 12:55 AM
11 Jun 2018,ODS,TLV,PS787,2:22,UR-PSF,6:30 PM,7:02 PM,9:15 PM,Landed 9:24 PM
11 Jun 2018,KBP,ODS,PS55,0:44,UR-PSF,4:35 PM,5:03 PM,5:35 PM,Landed 5:47 PM
11 Jun 2018,AMS,KBP,PS102,2:18,UR-PSF,11:15 AM,12:56 PM,2:05 PM,Landed 3:14 PM
11 Jun 2018,KBP,AMS,PS101,2:40,UR-PSF,6:50 AM,8:02 AM,9:55 AM,Landed 10:42 AM
11 Jun 2018,ODS,KBP,PS56,0:51,UR-PSF,4:00 AM,4:07 AM,5:00 AM,Landed 4:58 AM
10 Jun 2018,TLV,ODS,PS788,2:13,UR-PSF,10:15 PM,10:37 PM,1:00 AM,Landed 12:50 AM
10 Jun 2018,ODS,TLV,PS787,2:14,UR-PSF,6:30 PM,6:42 PM,9:15 PM,Landed 8:56 PM
10 Jun 2018,KBP,ODS,PS55,0:42,UR-PSF,4:35 PM,4:52 PM,5:35 PM,Landed 5:34 PM
10 Jun 2018,TXL,KBP,PS424,1:49,UR-PSF,12:10 PM,12:50 PM,2:20 PM,Landed 2:39 PM
10 Jun 2018,KBP,TXL,PS423,1:52,UR-PSF,6:25 AM,6:45 AM,8:35 AM,Landed 8:37 AM
10 Jun 2018,HRK,KBP,PS24,0:45,UR-PSF,4:00 AM,4:04 AM,5:00 AM,Landed 4:48 AM
09 Jun 2018,KBP,HRK,PS23,0:40,UR-PSF,4:50 PM,5:13 PM,5:50 PM,Landed 5:53 PM
09 Jun 2018,RIX,KBP,PS186,1:17,UR-PSF,2:00 PM,2:21 PM,3:35 PM,Landed 3:38 PM
09 Jun 2018,KBP,RIX,PS185,1:22,UR-PSF,11:45 AM,12:00 PM,1:20 PM,Landed 1:22 PM
09 Jun 2018,NCE,KBP,PS136,-,UR-PSF,7:00 AM,â€”,10:05 AM,Unknown
09 Jun 2018,KBP,NCE,PS135,2:44,UR-PSF,3:00 AM,3:11 AM,6:10 AM,Landed 5:55 AM
08 Jun 2018,LGW,KBP,PS114,2:49,UR-PSF,10:00 PM,10:22 PM,1:20 AM,Landed 1:11 AM
08 Jun 2018,KBP,LGW,PS113,3:13,UR-PSF,5:05 PM,5:32 PM,8:35 PM,Landed 8:46 PM
08 Jun 2018,FRA,KBP,PS402,2:07,UR-PSF,12:15 PM,12:56 PM,2:50 PM,Landed 3:03 PM
08 Jun 2018,KBP,FRA,PS401,2:21,UR-PSF,8:10 AM,8:54 AM,11:00 AM,Landed 11:15 AM
08 Jun 2018,GYD,KBP,PS602,3:16,UR-PSF,12:20 AM,12:27 AM,4:10 AM,Landed 3:42 AM
07 Jun 2018,KBP,GYD,PS601,2:55,UR-PSF,6:00 PM,6:19 PM,9:20 PM,Landed 9:13 PM
07 Jun 2018,ARN,KBP,PS172,1:49,UR-PSF,11:45 AM,12:08 PM,2:00 PM,Landed 1:57 PM
07 Jun 2018,KBP,ARN,PS171,2:02,UR-PSF,6:30 AM,6:48 AM,9:00 AM,Landed 8:50 AM
07 Jun 2018,VIE,KBP,PS844,1:32,UR-PSF,3:30 AM,3:34 AM,5:25 AM,Landed 5:06 AM
06 Jun 2018,KBP,VIE,PS843,1:42,UR-PSF,4:55 PM,6:00 PM,6:55 PM,Landed 7:42 PM
06 Jun 2018,MSQ,KBP,PS892,0:50,UR-PSF,2:20 PM,2:32 PM,3:25 PM,Landed 3:22 PM
06 Jun 2018,KBP,MSQ,PS889,0:49,UR-PSF,7:15 AM,7:40 AM,8:20 AM,Landed 8:29 AM
06 Jun 2018,IKA,KBP,PS752,3:38,UR-PSF,12:45 AM,12:58 AM,5:00 AM,Landed 4:36 AM
05 Jun 2018,KBP,IKA,PS751,3:21,UR-PSF,5:00 PM,5:12 PM,8:55 PM,Landed 8:32 PM
05 Jun 2018,TBS,KBP,PS516,2:28,UR-PSF,12:35 PM,1:14 PM,3:35 PM,Landed 3:42 PM
05 Jun 2018,KBP,TBS,PS515,2:21,UR-PSF,9:00 AM,9:30 AM,11:45 AM,Landed 11:51 AM
05 Jun 2018,GYD,KBP,PS602,3:10,UR-PSF,12:20 AM,12:27 AM,4:10 AM,Landed 3:37 AM
04 Jun 2018,KBP,GYD,PS601,2:54,UR-PSF,6:00 PM,6:14 PM,9:20 PM,Landed 9:08 PM
04 Jun 2018,DUS,KBP,PS412,2:22,UR-PSF,12:15 PM,12:25 PM,3:10 PM,Landed 2:47 PM
04 Jun 2018,KBP,DUS,PS411,2:15,UR-PSF,8:00 AM,8:44 AM,10:55 AM,Landed 11:00 AM
04 Jun 2018,VIE,KBP,PS844,1:38,UR-PSF,3:30 AM,3:40 AM,5:25 AM,Landed 5:18 AM
03 Jun 2018,KBP,VIE,PS843,1:43,UR-PSF,4:55 PM,5:11 PM,6:55 PM,Landed 6:54 PM
03 Jun 2018,VNO,KBP,PS178,1:04,UR-PSF,1:55 PM,2:09 PM,3:15 PM,Landed 3:13 PM
03 Jun 2018,KBP,VNO,PS177,1:01,UR-PSF,6:25 AM,6:42 AM,7:45 AM,Landed 7:43 AM
03 Jun 2018,EVN,KBP,PS612,2:38,UR-PSF,1:50 AM,1:58 AM,4:50 AM,Landed 4:36 AM
02 Jun 2018,KBP,EVN,PS611,2:24,UR-PSF,5:10 PM,5:53 PM,7:50 PM,Landed 8:17 PM
02 Jun 2018,TLV,KBP,PS780,2:59,UR-PSF,12:10 PM,12:15 PM,3:30 PM,Landed 3:14 PM
02 Jun 2018,KBP,TLV,PS779,2:49,UR-PSF,8:00 AM,8:14 AM,11:20 AM,Landed 11:03 AM
02 Jun 2018,IKA,KBP,PS752,3:31,UR-PSF,12:45 AM,12:59 AM,5:00 AM,Landed 4:30 AM
01 Jun 2018,KBP,IKA,PS751,3:24,UR-PSF,5:00 PM,5:20 PM,8:55 PM,Landed 8:44 PM
01 Jun 2018,TBS,KBP,PS516,2:33,UR-PSF,12:35 PM,1:05 PM,3:35 PM,Landed 3:38 PM
01 Jun 2018,KBP,TBS,PS515,2:26,UR-PSF,9:00 AM,9:31 AM,11:45 AM,Landed 11:58 AM
01 Jun 2018,BJV,KBP,PS5624,2:10,UR-PSF,5:05 AM,5:11 AM,7:40 AM,Landed 7:21 AM
01 Jun 2018,KBP,BJV,PS5623,2:11,UR-PSF,1:42 AM,1:45 AM,4:05 AM,Landed 3:56 AM
31 May 2018,TLV,KBP,PS782,2:47,UR-PSF,8:15 PM,9:03 PM,11:35 PM,Landed 11:51 PM
31 May 2018,KBP,TLV,PS781,2:54,UR-PSF,4:00 PM,4:23 PM,7:15 PM,Landed 7:17 PM
31 May 2018,FCO,KBP,PS306,2:27,UR-PSF,11:10 AM,12:26 PM,2:15 PM,Landed 2:53 PM
31 May 2018,KBP,FCO,PS305,2:34,UR-PSF,7:05 AM,8:05 AM,10:00 AM,Landed 10:39 AM
31 May 2018,ODS,KBP,PS56,0:45,UR-PSF,4:00 AM,4:01 AM,5:00 AM,Landed 4:46 AM
30 May 2018,TLV,ODS,PS788,2:10,UR-PSF,10:15 PM,10:32 PM,1:00 AM,Landed 12:43 AM
30 May 2018,ODS,TLV,PS787,2:17,UR-PSF,6:30 PM,6:44 PM,9:15 PM,Landed 9:01 PM
30 May 2018,KBP,ODS,PS55,0:42,UR-PSF,4:35 PM,4:53 PM,5:35 PM,Landed 5:35 PM
30 May 2018,BUD,KBP,PS814,1:30,UR-PSF,1:45 PM,1:55 PM,3:05 PM,Landed 3:24 PM
30 May 2018,KBP,BUD,PS813,1:23,UR-PSF,11:10 AM,11:18 AM,12:55 PM,Landed 12:41 PM
30 May 2018,RIX,KBP,PS186,1:23,UR-PSF,8:35 AM,8:49 AM,10:10 AM,Landed 10:12 AM
30 May 2018,KBP,RIX,PS185,1:20,UR-PSF,6:20 AM,6:28 AM,7:55 AM,Landed 7:48 AM
30 May 2018,IST,KBP,PS716,1:33,UR-PSF,3:05 AM,3:28 AM,5:05 AM,Landed 5:01 AM
29 May 2018,ODS,IST,PS719,1:04,UR-PSF,10:45 PM,10:48 PM,12:20 AM,Landed 11:51 PM
29 May 2018,IST,ODS,PS720,0:58,UR-PSF,8:10 PM,8:21 PM,9:45 PM,Landed 9:19 PM
29 May 2018,KBP,IST,PS715,1:35,UR-PSF,4:30 PM,5:08 PM,6:30 PM,Landed 6:43 PM
29 May 2018,FRA,KBP,PS402,2:23,UR-PSF,12:15 PM,1:01 PM,2:50 PM,Landed 3:24 PM
29 May 2018,KBP,FRA,PS401,2:10,UR-PSF,8:10 AM,8:48 AM,11:00 AM,Landed 10:58 AM
28 May 2018,DUS,KBP,PS412,2:25,UR-PSF,12:15 PM,12:51 PM,3:10 PM,Landed 3:16 PM
28 May 2018,KBP,DUS,PS411,2:27,UR-PSF,8:00 AM,8:18 AM,10:55 AM,Landed 10:44 AM
28 May 2018,TLV,KBP,PS774,2:49,UR-PSF,3:10 AM,3:22 AM,6:20 AM,Landed 6:11 AM
27 May 2018,KBP,TLV,PS773,2:55,UR-PSF,8:15 PM,8:49 PM,11:25 PM,Landed 11:44 PM
27 May 2018,GVA,KBP,PS486,2:36,UR-PSF,11:45 AM,12:31 PM,2:30 PM,Landed 3:07 PM
27 May 2018,KBP,GVA,PS485,2:50,UR-PSF,7:45 AM,8:16 AM,10:45 AM,Landed 11:06 AM
27 May 2018,TBS,KBP,PS518,2:23,UR-PSF,1:30 AM,1:41 AM,4:25 AM,Landed 4:04 AM
26 May 2018,KBP,TBS,PS517,2:36,UR-PSF,6:10 PM,6:35 PM,8:55 PM,Landed 9:11 PM
26 May 2018,LWO,KBP,PS36,-,UR-PSF,2:05 PM,â€”,3:15 PM,Unknown
26 May 2018,KBP,LWO,PS35,0:55,UR-PSF,7:35 AM,8:00 AM,8:45 AM,Landed 8:55 AM
26 May 2018,EVN,KBP,PS612,2:26,UR-PSF,1:50 AM,1:53 AM,4:50 AM,Landed 4:20 AM
25 May 2018,KBP,EVN,PS611,2:31,UR-PSF,5:10 PM,5:21 PM,7:50 PM,Landed 7:53 PM
25 May 2018,DUS,KBP,PS412,2:19,UR-PSF,12:15 PM,12:48 PM,3:10 PM,Landed 3:07 PM
25 May 2018,KBP,DUS,PS411,2:24,UR-PSF,8:00 AM,8:20 AM,10:55 AM,Landed 10:44 AM
25 May 2018,MSQ,KBP,PS894,0:51,UR-PSF,4:00 AM,4:18 AM,5:05 AM,Landed 5:10 AM
24 May 2018,KBP,MSQ,PS893,0:46,UR-PSF,4:40 PM,5:40 PM,5:45 PM,Landed 6:26 PM
24 May 2018,LWO,KBP,PS36,0:53,UR-PSF,2:05 PM,2:16 PM,3:15 PM,Landed 3:09 PM
24 May 2018,KBP,LWO,PS35,0:51,UR-PSF,7:35 AM,8:05 AM,8:45 AM,Landed 8:56 AM
24 May 2018,ODS,KBP,PS56,0:53,UR-PSF,4:00 AM,4:14 AM,5:00 AM,Landed 5:07 AM
23 May 2018,TLV,ODS,PS788,2:18,UR-PSF,10:15 PM,10:29 PM,1:00 AM,Landed 12:46 AM
23 May 2018,ODS,TLV,PS787,2:19,UR-PSF,6:30 PM,6:51 PM,9:15 PM,Landed 9:11 PM
23 May 2018,KBP,ODS,PS55,0:49,UR-PSF,4:35 PM,4:54 PM,5:35 PM,Landed 5:44 PM
23 May 2018,BCN,KBP,PS992,3:17,UR-PSF,11:30 AM,11:43 AM,3:00 PM,Landed 3:00 PM
23 May 2018,KBP,BCN,PS991,3:17,UR-PSF,6:55 AM,7:09 AM,10:40 AM,Landed 10:26 AM
23 May 2018,ODS,KBP,PS56,0:50,UR-PSF,4:00 AM,3:54 AM,5:00 AM,Landed 4:44 AM
22 May 2018,TLV,ODS,PS788,2:21,UR-PSF,10:15 PM,10:35 PM,1:00 AM,Landed 12:57 AM
22 May 2018,ODS,TLV,PS787,2:14,UR-PSF,6:30 PM,7:06 PM,9:15 PM,Landed 9:21 PM
22 May 2018,KBP,ODS,PS55,0:51,UR-PSF,4:35 PM,4:48 PM,5:35 PM,Landed 5:39 PM
22 May 2018,TXL,KBP,PS424,1:45,UR-PSF,12:10 PM,12:34 PM,2:20 PM,Landed 2:19 PM
22 May 2018,KBP,TXL,PS423,1:54,UR-PSF,6:25 AM,6:45 AM,8:35 AM,Landed 8:38 AM
22 May 2018,ARN,KBP,PS174,2:04,UR-PSF,2:50 AM,3:04 AM,4:55 AM,Landed 5:08 AM
21 May 2018,KBP,ARN,PS173,1:51,UR-PSF,5:30 PM,5:44 PM,7:50 PM,Landed 7:35 PM
21 May 2018,LGW,KBP,PS112,3:06,UR-PSF,11:20 AM,11:55 AM,2:40 PM,Landed 3:01 PM
21 May 2018,KBP,LGW,PS111,3:01,UR-PSF,7:00 AM,7:20 AM,10:25 AM,Landed 10:21 AM
21 May 2018,IST,KBP,PS716,1:32,UR-PSF,3:05 AM,3:13 AM,5:05 AM,Landed 4:45 AM
20 May 2018,ODS,IST,PS719,1:07,UR-PSF,10:45 PM,10:51 PM,12:20 AM,Landed 11:58 PM
20 May 2018,IST,ODS,PS720,1:01,UR-PSF,8:10 PM,8:17 PM,9:45 PM,Landed 9:19 PM
20 May 2018,KBP,IST,PS715,1:44,UR-PSF,4:30 PM,4:40 PM,6:30 PM,Landed 6:23 PM
20 May 2018,ATH,KBP,PS354,2:06,UR-PSF,11:35 AM,12:11 PM,2:15 PM,Landed 2:17 PM
20 May 2018,KBP,ATH,PS353,2:27,UR-PSF,7:50 AM,8:02 AM,10:35 AM,Landed 10:29 AM
20 May 2018,LCA,KBP,PS344,2:25,UR-PSF,1:50 AM,1:49 AM,4:55 AM,Landed 4:14 AM
19 May 2018,KBP,LCA,PS343,2:26,UR-PSF,5:10 PM,5:19 PM,8:00 PM,Landed 7:45 PM
19 May 2018,IST,KBP,PS714,1:27,UR-PSF,12:40 PM,1:05 PM,2:40 PM,Landed 2:32 PM
19 May 2018,KBP,IST,PS713,1:40,UR-PSF,9:40 AM,9:56 AM,11:40 AM,Landed 11:36 AM
19 May 2018,GYD,KBP,PS602,3:15,UR-PSF,12:20 AM,12:37 AM,4:10 AM,Landed 3:52 AM
18 May 2018,KBP,GYD,PS601,2:55,UR-PSF,6:00 PM,6:18 PM,9:20 PM,Landed 9:14 PM
18 May 2018,DUS,KBP,PS412,2:18,UR-PSF,12:15 PM,1:09 PM,3:10 PM,Landed 3:28 PM
18 May 2018,KBP,DUS,PS411,2:20,UR-PSF,8:00 AM,9:12 AM,10:55 AM,Landed 11:32 AM
18 May 2018,ODS,KBP,PS56,0:47,UR-PSF,4:00 AM,7:05 AM,5:00 AM,Landed 7:52 AM
18 May 2018,KBP,ODS,PS788,0:52,UR-PSF,5:00 AM,5:29 AM,5:50 AM,Landed 6:21 AM
17 May 2018,TLV,ODS,PS788,-,UR-PSF,10:15 PM,10:36 PM,1:00 AM,Diverted to KBP
17 May 2018,ODS,TLV,PS787,2:23,UR-PSF,6:30 PM,6:45 PM,9:15 PM,Landed 9:08 PM
17 May 2018,KBP,ODS,PS55,0:45,UR-PSF,4:35 PM,4:51 PM,5:35 PM,Landed 5:36 PM
17 May 2018,ATH,KBP,PS354,2:11,UR-PSF,11:35 AM,11:51 AM,2:15 PM,Landed 2:02 PM
17 May 2018,KBP,ATH,PS353,2:21,UR-PSF,7:50 AM,8:06 AM,10:35 AM,Landed 10:26 AM
17 May 2018,GYD,KBP,PS602,3:04,UR-PSF,12:20 AM,12:36 AM,4:10 AM,Landed 3:40 AM
16 May 2018,KBP,GYD,PS601,3:05,UR-PSF,6:00 PM,6:24 PM,9:20 PM,Landed 9:30 PM
16 May 2018,MUC,KBP,PS416,2:01,UR-PSF,11:55 AM,12:28 PM,2:10 PM,Landed 2:29 PM
16 May 2018,KBP,MUC,PS415,-,UR-PSF,6:45 AM,â€”,9:25 AM,Unknown
16 May 2018,IST,KBP,PS716,1:44,UR-PSF,3:05 AM,3:27 AM,5:05 AM,Landed 5:11 AM
15 May 2018,ODS,IST,PS719,1:04,UR-PSF,10:45 PM,10:48 PM,12:20 AM,Landed 11:53 PM
15 May 2018,IST,ODS,PS720,1:10,UR-PSF,8:10 PM,8:16 PM,9:45 PM,Landed 9:26 PM
15 May 2018,KBP,IST,PS715,1:42,UR-PSF,4:30 PM,4:55 PM,6:30 PM,Landed 6:36 PM
15 May 2018,FRA,KBP,PS402,2:13,UR-PSF,12:15 PM,1:36 PM,2:50 PM,Landed 3:49 PM
15 May 2018,KBP,FRA,PS401,2:17,UR-PSF,8:10 AM,8:22 AM,11:00 AM,Landed 10:39 AM
15 May 2018,CPH,KBP,PS164,2:04,UR-PSF,2:55 AM,3:06 AM,5:00 AM,Landed 5:10 AM
14 May 2018,KBP,CPH,PS163,2:00,UR-PSF,6:05 PM,6:26 PM,8:40 PM,Landed 8:26 PM
14 May 2018,HEL,KBP,PS152,1:48,UR-PSF,1:10 PM,1:25 PM,3:15 PM,Landed 3:13 PM
14 May 2018,KBP,HEL,PS151,1:47,UR-PSF,6:30 AM,6:47 AM,8:40 AM,Landed 8:34 AM
14 May 2018,HRK,KBP,PS24,0:41,UR-PSF,4:00 AM,4:03 AM,5:00 AM,Landed 4:44 AM
13 May 2018,TLV,HRK,PS794,2:56,UR-PSF,10:20 PM,10:37 PM,1:40 AM,Landed 1:33 AM
13 May 2018,HRK,TLV,PS793,3:00,UR-PSF,6:15 PM,6:27 PM,9:30 PM,Landed 9:27 PM
13 May 2018,KBP,HRK,PS23,0:47,UR-PSF,4:35 PM,4:49 PM,5:35 PM,Landed 5:37 PM
13 May 2018,MSQ,KBP,PS892,0:54,UR-PSF,2:20 PM,2:24 PM,3:25 PM,Landed 3:17 PM
13 May 2018,KBP,MSQ,PS889,0:53,UR-PSF,7:15 AM,7:23 AM,8:20 AM,Landed 8:16 AM
13 May 2018,MSQ,KBP,PS894,0:52,UR-PSF,4:00 AM,4:06 AM,5:05 AM,Landed 4:59 AM
12 May 2018,KBP,MSQ,PS893,0:47,UR-PSF,4:40 PM,4:55 PM,5:45 PM,Landed 5:42 PM
12 May 2018,DUS,KBP,PS412,2:22,UR-PSF,12:15 PM,12:33 PM,3:10 PM,Landed 2:56 PM
12 May 2018,KBP,DUS,PS411,2:24,UR-PSF,8:00 AM,9:05 AM,10:55 AM,Landed 11:29 AM
12 May 2018,EVN,KBP,PS612,2:31,UR-PSF,1:50 AM,2:00 AM,4:50 AM,Landed 4:31 AM
11 May 2018,KBP,EVN,PS611,2:27,UR-PSF,5:10 PM,5:23 PM,7:50 PM,Landed 7:50 PM
11 May 2018,BRU,KBP,PS146,2:35,UR-PSF,11:55 AM,12:06 PM,2:50 PM,Landed 2:41 PM
11 May 2018,KBP,BRU,PS145,2:35,UR-PSF,7:55 AM,8:14 AM,10:55 AM,Landed 10:49 AM
11 May 2018,MSQ,KBP,PS894,0:53,UR-PSF,4:00 AM,4:11 AM,5:05 AM,Landed 5:05 AM
10 May 2018,KBP,MSQ,PS893,0:47,UR-PSF,4:40 PM,4:56 PM,5:45 PM,Landed 5:43 PM
10 May 2018,DUS,KBP,PS412,2:29,UR-PSF,12:15 PM,1:05 PM,3:10 PM,Landed 3:34 PM
