Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
08 Aug 2019,DNK,KBP,7W106,0:53,UR-DPB,6:00 AM,5:58 AM,7:10 AM,Landed 6:52 AM
07 Aug 2019,KBP,DNK,7W105,0:49,UR-DPB,3:00 PM,3:09 PM,4:10 PM,Landed 3:58 PM
07 Aug 2019,OZH,KBP,PS88,0:57,UR-DPB,10:25 AM,10:30 AM,11:35 AM,Landed 11:27 AM
07 Aug 2019,KBP,OZH,PS87,0:52,UR-DPB,7:50 AM,7:59 AM,8:55 AM,Landed 8:50 AM
07 Aug 2019,DNK,KBP,7W106,0:54,UR-DPB,6:00 AM,6:00 AM,7:10 AM,Landed 6:54 AM
06 Aug 2019,KBP,DNK,7W105,0:49,UR-DPB,3:00 PM,3:06 PM,4:10 PM,Landed 3:55 PM
06 Aug 2019,IFO,KBP,PS80,1:00,UR-DPB,9:25 AM,9:33 AM,10:55 AM,Landed 10:33 AM
06 Aug 2019,KBP,IFO,PS79,1:10,UR-DPB,7:05 AM,7:12 AM,8:35 AM,Landed 8:22 AM
06 Aug 2019,KHE,KBP,PS46,0:57,UR-DPB,3:30 AM,3:35 AM,4:45 AM,Landed 4:33 AM
05 Aug 2019,KBP,KHE,PS45,0:56,UR-DPB,4:55 PM,5:07 PM,6:10 PM,Landed 6:03 PM
05 Aug 2019,KHE,KBP,PS50,1:04,UR-DPB,1:55 PM,1:58 PM,3:10 PM,Landed 3:02 PM
05 Aug 2019,KBP,KHE,PS49,0:56,UR-DPB,11:55 AM,12:17 PM,1:10 PM,Landed 1:12 PM
05 Aug 2019,IFO,KBP,PS80,1:05,UR-DPB,9:25 AM,9:25 AM,10:55 AM,Landed 10:30 AM
05 Aug 2019,KBP,IFO,PS79,1:06,UR-DPB,7:05 AM,7:14 AM,8:35 AM,Landed 8:20 AM
05 Aug 2019,DNK,KBP,PS74,0:55,UR-DPB,3:15 AM,3:14 AM,4:15 AM,Landed 4:09 AM
04 Aug 2019,KBP,DNK,PS73,0:50,UR-DPB,5:35 PM,5:48 PM,6:35 PM,Landed 6:38 PM
04 Aug 2019,KHE,KBP,PS50,0:56,UR-DPB,1:55 PM,1:52 PM,3:10 PM,Landed 2:48 PM
04 Aug 2019,KBP,KHE,PS49,0:57,UR-DPB,11:55 AM,11:59 AM,1:10 PM,Landed 12:56 PM
04 Aug 2019,IFO,KBP,PS80,1:01,UR-DPB,9:25 AM,9:28 AM,10:55 AM,Landed 10:29 AM
04 Aug 2019,KBP,IFO,PS79,1:06,UR-DPB,7:05 AM,7:14 AM,8:35 AM,Landed 8:20 AM
04 Aug 2019,KHE,KBP,PS46,0:57,UR-DPB,3:30 AM,3:42 AM,4:45 AM,Landed 4:39 AM
03 Aug 2019,KBP,KHE,PS45,1:02,UR-DPB,4:55 PM,5:14 PM,6:10 PM,Landed 6:16 PM
03 Aug 2019,ODS,KBP,PS60,0:53,UR-DPB,2:25 PM,2:30 PM,3:25 PM,Landed 3:23 PM
03 Aug 2019,KBP,ODS,PS59,0:57,UR-DPB,12:30 PM,12:43 PM,1:30 PM,Landed 1:39 PM
03 Aug 2019,IFO,KBP,PS80,0:54,UR-DPB,9:25 AM,9:27 AM,10:55 AM,Landed 10:21 AM
03 Aug 2019,KBP,IFO,PS79,1:12,UR-DPB,7:05 AM,7:25 AM,8:35 AM,Landed 8:36 AM
03 Aug 2019,OZH,KBP,PS86,0:58,UR-DPB,3:45 AM,3:45 AM,4:50 AM,Landed 4:43 AM
02 Aug 2019,KBP,OZH,PS85,0:50,UR-DPB,5:10 PM,5:28 PM,6:10 PM,Landed 6:17 PM
02 Aug 2019,DNK,KBP,7W104,0:51,UR-DPB,3:00 PM,2:59 PM,4:10 PM,Landed 3:50 PM
02 Aug 2019,KBP,DNK,7W103,0:46,UR-DPB,12:00 PM,12:21 PM,1:10 PM,Landed 1:08 PM
02 Aug 2019,DNK,KBP,7W102,0:56,UR-DPB,9:00 AM,8:58 AM,10:10 AM,Landed 9:54 AM
02 Aug 2019,KBP,DNK,7W101,0:47,UR-DPB,6:40 AM,6:54 AM,7:50 AM,Landed 7:41 AM
01 Aug 2019,DNK,KBP,7W104,0:51,UR-DPB,3:00 PM,3:02 PM,4:10 PM,Landed 3:52 PM
01 Aug 2019,KBP,DNK,7W103,0:46,UR-DPB,12:00 PM,12:06 PM,1:10 PM,Landed 12:53 PM
01 Aug 2019,DNK,KBP,7W102,0:54,UR-DPB,9:00 AM,9:06 AM,10:10 AM,Landed 10:00 AM
01 Aug 2019,KBP,DNK,7W101,0:47,UR-DPB,6:40 AM,6:58 AM,7:50 AM,Landed 7:45 AM
31 Jul 2019,DNK,KBP,7W104,-,UR-DPB,3:00 PM,â€”,4:10 PM,Unknown
31 Jul 2019,KBP,DNK,7W103,0:46,UR-DPB,12:00 PM,12:03 PM,1:10 PM,Landed 12:50 PM
31 Jul 2019,DNK,KBP,7W102,0:53,UR-DPB,9:00 AM,9:02 AM,10:10 AM,Landed 9:55 AM
31 Jul 2019,KBP,DNK,7W101,0:47,UR-DPB,6:40 AM,6:52 AM,7:50 AM,Landed 7:39 AM
30 Jul 2019,LWO,IEV,7W1102,0:57,UR-DPB,7:47 PM,6:46 PM,â€”,Landed 7:43 PM
30 Jul 2019,KBP,LWO,7W1101,1:01,UR-DPB,4:47 PM,4:45 PM,â€”,Landed 5:46 PM
30 Jul 2019,KHE,KBP,PS50,0:56,UR-DPB,1:55 PM,1:55 PM,3:10 PM,Landed 2:51 PM
30 Jul 2019,KBP,KHE,PS49,1:00,UR-DPB,11:55 AM,12:01 PM,1:10 PM,Landed 1:01 PM
30 Jul 2019,DNK,KBP,7W102,0:52,UR-DPB,9:00 AM,9:06 AM,10:10 AM,Landed 9:58 AM
30 Jul 2019,KBP,DNK,7W101,0:47,UR-DPB,6:40 AM,6:55 AM,7:50 AM,Landed 7:42 AM
29 Jul 2019,DNK,KBP,7W104,-,UR-DPB,3:00 PM,â€”,4:10 PM,Landed 3:55 PM
29 Jul 2019,KBP,DNK,7W103,0:46,UR-DPB,12:00 PM,12:07 PM,1:10 PM,Landed 12:53 PM
29 Jul 2019,DNK,KBP,7W102,-,UR-DPB,9:00 AM,â€”,10:10 AM,Landed 9:53 AM
29 Jul 2019,KBP,DNK,7W101,0:53,UR-DPB,6:40 AM,6:55 AM,7:50 AM,Landed 7:47 AM
29 Jul 2019,KHE,KBP,PS46,0:58,UR-DPB,3:30 AM,3:35 AM,4:45 AM,Landed 4:33 AM
28 Jul 2019,KBP,KHE,PS45,0:56,UR-DPB,4:55 PM,5:15 PM,6:10 PM,Landed 6:11 PM
28 Jul 2019,KHE,KBP,PS50,1:02,UR-DPB,1:55 PM,1:53 PM,3:10 PM,Landed 2:55 PM
28 Jul 2019,KBP,KHE,PS49,0:57,UR-DPB,11:55 AM,12:05 PM,1:10 PM,Landed 1:02 PM
28 Jul 2019,OZH,KBP,PS88,0:56,UR-DPB,9:55 AM,9:55 AM,11:05 AM,Landed 10:51 AM
28 Jul 2019,KBP,OZH,PS87,0:52,UR-DPB,7:50 AM,8:05 AM,8:55 AM,Landed 8:56 AM
28 Jul 2019,DNK,KBP,7W106,0:50,UR-DPB,6:00 AM,6:03 AM,7:10 AM,Landed 6:53 AM
27 Jul 2019,KBP,DNK,7W103,0:46,UR-DPB,12:00 PM,12:12 PM,1:10 PM,Landed 12:59 PM
27 Jul 2019,DNK,KBP,7W102,0:53,UR-DPB,9:00 AM,9:02 AM,10:10 AM,Landed 9:55 AM
27 Jul 2019,KBP,DNK,7W101,0:47,UR-DPB,6:35 AM,6:50 AM,7:45 AM,Landed 7:37 AM
26 Jul 2019,DNK,KBP,7W104,0:51,UR-DPB,3:00 PM,3:05 PM,4:10 PM,Landed 3:56 PM
26 Jul 2019,KBP,DNK,7W103,0:56,UR-DPB,12:00 PM,12:13 PM,1:10 PM,Landed 1:09 PM
26 Jul 2019,DNK,KBP,7W102,0:48,UR-DPB,9:00 AM,9:09 AM,10:10 AM,Landed 9:57 AM
26 Jul 2019,KBP,DNK,7W101,0:47,UR-DPB,6:40 AM,6:56 AM,7:50 AM,Landed 7:43 AM
26 Jul 2019,DNK,KBP,7W1102,0:49,UR-DPB,4:27 AM,3:34 AM,â€”,Landed 4:23 AM
19 Jul 2019,KBP,SOF,7W755,2:01,UR-DPB,6:05 AM,6:08 AM,8:20 AM,Landed 8:10 AM
19 Jul 2019,RIX,KBP,PS188,1:37,UR-DPB,3:00 AM,3:12 AM,4:35 AM,Landed 4:49 AM
18 Jul 2019,KBP,RIX,PS187,1:44,UR-DPB,5:15 PM,5:33 PM,6:50 PM,Landed 7:17 PM
18 Jul 2019,DNK,KBP,7W104,-,UR-DPB,3:00 PM,â€”,4:10 PM,Landed 3:58 PM
18 Jul 2019,KBP,DNK,7W103,0:46,UR-DPB,12:00 PM,12:08 PM,1:10 PM,Landed 12:55 PM
18 Jul 2019,DNK,KBP,7W106,0:54,UR-DPB,6:00 AM,6:06 AM,7:10 AM,Landed 7:00 AM
17 Jul 2019,KBP,DNK,7W105,0:49,UR-DPB,3:00 PM,3:11 PM,4:10 PM,Landed 4:00 PM
17 Jul 2019,OZH,KBP,PS88,0:53,UR-DPB,10:25 AM,10:25 AM,11:35 AM,Landed 11:17 AM
17 Jul 2019,KBP,OZH,PS87,0:52,UR-DPB,7:50 AM,7:58 AM,8:55 AM,Landed 8:49 AM
17 Jul 2019,KHE,KBP,PS46,0:56,UR-DPB,3:30 AM,3:32 AM,4:45 AM,Landed 4:28 AM
16 Jul 2019,BOJ,KHE,PS842,1:14,UR-DPB,9:40 PM,9:29 PM,10:50 PM,Landed 10:42 PM
16 Jul 2019,KHE,BOJ,PS841,1:23,UR-DPB,7:20 PM,7:20 PM,8:40 PM,Landed 8:43 PM
16 Jul 2019,KBP,KHE,PS45,1:03,UR-DPB,4:55 PM,4:58 PM,6:10 PM,Landed 6:01 PM
16 Jul 2019,HEL,KBP,PS152,1:41,UR-DPB,9:25 AM,11:21 AM,11:30 AM,Landed 1:02 PM
16 Jul 2019,KBP,HEL,7W151,-,UR-DPB,10:31 AM,â€”,â€”,Unknown
16 Jul 2019,KBP,HEL,PS151,2:10,UR-DPB,6:30 AM,8:22 AM,8:35 AM,Landed 10:32 AM
16 Jul 2019,DNK,KBP,7W106,0:53,UR-DPB,6:00 AM,6:10 AM,7:10 AM,Landed 7:03 AM
15 Jul 2019,KBP,DNK,7W105,0:49,UR-DPB,3:00 PM,3:00 PM,4:10 PM,Landed 3:49 PM
15 Jul 2019,IFO,KBP,PS80,1:03,UR-DPB,9:25 AM,12:00 PM,10:55 AM,Landed 1:02 PM
15 Jul 2019,KBP,IFO,PS79,1:09,UR-DPB,7:05 AM,10:10 AM,8:35 AM,Landed 11:19 AM
15 Jul 2019,KHE,KBP,PS46,0:59,UR-DPB,3:30 AM,3:30 AM,4:45 AM,Landed 4:28 AM
14 Jul 2019,KBP,KHE,PS45,1:01,UR-DPB,4:55 PM,5:04 PM,6:10 PM,Landed 6:05 PM
14 Jul 2019,OTP,KBP,7W760,1:37,UR-DPB,2:15 PM,2:31 PM,3:55 PM,Landed 4:08 PM
14 Jul 2019,KBP,OTP,7W759,1:58,UR-DPB,11:40 AM,11:47 AM,1:30 PM,Landed 1:45 PM
14 Jul 2019,IFO,KBP,PS80,1:07,UR-DPB,9:25 AM,9:25 AM,10:55 AM,Landed 10:31 AM
14 Jul 2019,KBP,IFO,PS79,1:06,UR-DPB,7:05 AM,7:11 AM,8:35 AM,Landed 8:17 AM
14 Jul 2019,DNK,KBP,PS74,0:51,UR-DPB,3:15 AM,3:18 AM,4:15 AM,Landed 4:10 AM
13 Jul 2019,KBP,DNK,PS73,0:52,UR-DPB,5:35 PM,5:39 PM,6:35 PM,Landed 6:31 PM
13 Jul 2019,OZH,KBP,PS88,0:56,UR-DPB,10:25 AM,10:25 AM,11:35 AM,Landed 11:20 AM
13 Jul 2019,KBP,OZH,PS87,0:52,UR-DPB,7:50 AM,7:57 AM,8:55 AM,Landed 8:48 AM
12 Jul 2019,KBP,DNK,(WRC1O5),0:54,UR-DPB,4:51 PM,4:03 PM,â€”,Landed 4:57 PM
12 Jul 2019,MSQ,KBP,PS892,1:10,UR-DPB,2:00 PM,2:00 PM,3:00 PM,Landed 3:09 PM
12 Jul 2019,KBP,MSQ,PS889,1:06,UR-DPB,12:05 PM,12:13 PM,1:05 PM,Landed 1:19 PM
12 Jul 2019,IFO,KBP,PS80,1:12,UR-DPB,9:25 AM,9:25 AM,10:55 AM,Landed 10:37 AM
12 Jul 2019,KHE,KBP,(AUIO46),0:57,UR-DPB,4:35 AM,3:34 AM,â€”,Landed 4:31 AM
11 Jul 2019,KHE,KBP,PS50,1:02,UR-DPB,1:55 PM,1:54 PM,3:10 PM,Landed 2:56 PM
11 Jul 2019,SOF,KBP,7W756,1:56,UR-DPB,9:00 AM,9:03 AM,11:00 AM,Landed 11:00 AM
11 Jul 2019,KBP,SOF,7W755,1:51,UR-DPB,6:05 AM,6:11 AM,8:20 AM,Landed 8:02 AM
11 Jul 2019,RIX,KBP,PS188,1:48,UR-DPB,3:00 AM,3:06 AM,4:35 AM,Landed 4:53 AM
10 Jul 2019,KBP,RIX,PS187,1:38,UR-DPB,5:15 PM,5:20 PM,6:50 PM,Landed 6:58 PM
10 Jul 2019,OTP,KBP,7W760,1:26,UR-DPB,2:15 PM,2:24 PM,3:55 PM,Landed 3:50 PM
10 Jul 2019,KBP,OTP,7W759,1:27,UR-DPB,11:40 AM,11:43 AM,1:30 PM,Landed 1:10 PM
10 Jul 2019,MSQ,KBP,PS892,0:59,UR-DPB,8:25 AM,8:25 AM,9:30 AM,Landed 9:24 AM
10 Jul 2019,KBP,MSQ,PS889,0:47,UR-DPB,6:25 AM,6:31 AM,7:30 AM,Landed 7:18 AM
10 Jul 2019,KHE,KBP,PS46,0:58,UR-DPB,3:30 AM,3:32 AM,4:45 AM,Landed 4:30 AM
09 Jul 2019,BOJ,KHE,PS842,0:57,UR-DPB,9:40 PM,9:40 PM,10:50 PM,Landed 10:36 PM
09 Jul 2019,KHE,BOJ,PS841,1:25,UR-DPB,7:20 PM,7:21 PM,8:40 PM,Landed 8:46 PM
09 Jul 2019,KBP,KHE,PS45,1:01,UR-DPB,4:55 PM,5:07 PM,6:10 PM,Landed 6:08 PM
09 Jul 2019,ODS,KBP,PS60,1:05,UR-DPB,2:25 PM,2:17 PM,3:25 PM,Landed 3:21 PM
09 Jul 2019,KBP,ODS,PS59,0:57,UR-DPB,12:30 PM,12:38 PM,1:30 PM,Landed 1:35 PM
09 Jul 2019,HEL,KBP,PS152,1:54,UR-DPB,9:25 AM,9:20 AM,11:30 AM,Landed 11:14 AM
09 Jul 2019,KBP,HEL,PS151,1:45,UR-DPB,6:30 AM,6:33 AM,8:35 AM,Landed 8:18 AM
09 Jul 2019,RIX,KBP,PS188,1:32,UR-DPB,3:00 AM,3:06 AM,4:35 AM,Landed 4:37 AM
08 Jul 2019,KBP,RIX,PS187,1:38,UR-DPB,5:15 PM,5:26 PM,6:50 PM,Landed 7:04 PM
08 Jul 2019,OTP,KBP,7W760,1:22,UR-DPB,2:15 PM,2:08 PM,3:55 PM,Landed 3:30 PM
08 Jul 2019,KBP,OTP,7W759,1:33,UR-DPB,11:40 AM,11:44 AM,1:30 PM,Landed 1:18 PM
08 Jul 2019,SOF,KBP,7W756,1:41,UR-DPB,9:00 AM,9:00 AM,11:00 AM,Landed 10:41 AM
08 Jul 2019,KBP,SOF,7W755,1:47,UR-DPB,6:05 AM,6:20 AM,8:20 AM,Landed 8:07 AM
08 Jul 2019,KHE,KBP,PS46,0:52,UR-DPB,3:30 AM,3:41 AM,4:45 AM,Landed 4:33 AM
07 Jul 2019,KBP,KHE,PS45,0:59,UR-DPB,4:55 PM,5:28 PM,6:10 PM,Landed 6:26 PM
07 Jul 2019,KHE,KBP,PS50,1:09,UR-DPB,1:55 PM,1:55 PM,3:10 PM,Landed 3:03 PM
07 Jul 2019,KBP,KHE,PS49,0:55,UR-DPB,11:55 AM,12:01 PM,1:10 PM,Landed 12:56 PM
07 Jul 2019,OZH,KBP,PS88,1:07,UR-DPB,9:55 AM,9:55 AM,11:05 AM,Landed 11:02 AM
07 Jul 2019,KBP,OZH,PS87,0:52,UR-DPB,7:50 AM,8:02 AM,8:55 AM,Landed 8:54 AM
07 Jul 2019,DNK,KBP,7W106,0:56,UR-DPB,6:00 AM,6:11 AM,7:10 AM,Landed 7:07 AM
06 Jul 2019,KBP,DNK,7W103,0:46,UR-DPB,12:12 PM,12:10 PM,â€”,Landed 12:57 PM
06 Jul 2019,DNK,KBP,7W102,0:59,UR-DPB,10:11 AM,9:09 AM,â€”,Landed 10:08 AM
06 Jul 2019,KBP,DNK,7W101,0:49,UR-DPB,7:46 AM,7:00 AM,â€”,Landed 7:49 AM
06 Jul 2019,KHE,KBP,PS46,0:54,UR-DPB,3:30 AM,3:33 AM,4:45 AM,Landed 4:27 AM
05 Jul 2019,BOJ,KHE,PS842,1:19,UR-DPB,9:40 PM,9:30 PM,10:50 PM,Landed 10:49 PM
05 Jul 2019,KHE,BOJ,PS841,1:17,UR-DPB,7:20 PM,7:17 PM,8:40 PM,Landed 8:33 PM
05 Jul 2019,KBP,KHE,PS45,0:55,UR-DPB,4:55 PM,5:08 PM,6:10 PM,Landed 6:03 PM
05 Jul 2019,OTP,KBP,7W760,1:19,UR-DPB,3:37 PM,2:16 PM,â€”,Landed 3:35 PM
05 Jul 2019,KBP,OTP,7W759,1:26,UR-DPB,1:24 PM,11:53 AM,â€”,Landed 1:20 PM
05 Jul 2019,SOF,KBP,7W756,1:43,UR-DPB,10:42 AM,8:56 AM,â€”,Landed 10:39 AM
05 Jul 2019,KBP,SOF,7W755,1:39,UR-DPB,6:06 AM,6:05 AM,â€”,Landed 7:44 AM
05 Jul 2019,RIX,KBP,PS188,1:29,UR-DPB,3:00 AM,3:00 AM,4:35 AM,Landed 4:30 AM
04 Jul 2019,KBP,RIX,PS187,1:34,UR-DPB,5:15 PM,5:24 PM,6:50 PM,Landed 6:58 PM
04 Jul 2019,DNK,KBP,7W104,-,UR-DPB,4:03 PM,â€”,â€”,Landed 3:59 PM
04 Jul 2019,KBP,DNK,7W103,0:44,UR-DPB,12:05 PM,12:03 PM,â€”,Landed 12:47 PM
04 Jul 2019,DNK,KBP,7W102,0:48,UR-DPB,9:59 AM,9:08 AM,â€”,Landed 9:56 AM
04 Jul 2019,KBP,DNK,7W101,0:43,UR-DPB,6:54 AM,6:52 AM,â€”,Landed 7:35 AM
04 Jul 2019,RIX,KBP,PS188,1:25,UR-DPB,3:00 AM,3:03 AM,4:35 AM,Landed 4:29 AM
03 Jul 2019,KBP,RIX,PS187,1:46,UR-DPB,5:15 PM,5:25 PM,6:50 PM,Landed 7:11 PM
03 Jul 2019,OTP,KBP,7W760,1:14,UR-DPB,3:45 PM,2:27 PM,â€”,Landed 3:41 PM
03 Jul 2019,KBP,OTP,7W759,1:42,UR-DPB,2:40 PM,11:44 AM,4:30 PM,Landed 1:27 PM
03 Jul 2019,SOF,KBP,7W756,1:38,UR-DPB,10:44 AM,9:03 AM,â€”,Landed 10:41 AM
03 Jul 2019,KBP,SOF,7W755,1:48,UR-DPB,9:05 AM,6:14 AM,11:20 AM,Landed 8:02 AM
03 Jul 2019,KHE,KBP,PS46,1:01,UR-DPB,3:30 AM,3:32 AM,4:45 AM,Landed 4:33 AM
02 Jul 2019,BOJ,KHE,PS842,1:08,UR-DPB,9:40 PM,9:41 PM,10:50 PM,Landed 10:49 PM
02 Jul 2019,KHE,BOJ,PS841,1:13,UR-DPB,7:20 PM,7:23 PM,8:40 PM,Landed 8:36 PM
02 Jul 2019,KBP,KHE,PS45,1:06,UR-DPB,4:55 PM,4:58 PM,6:10 PM,Landed 6:04 PM
02 Jul 2019,KHE,KBP,PS50,0:57,UR-DPB,1:55 PM,1:55 PM,3:10 PM,Landed 2:52 PM
02 Jul 2019,KBP,KHE,PS49,1:00,UR-DPB,11:55 AM,12:10 PM,1:10 PM,Landed 1:10 PM
02 Jul 2019,SOF,KBP,7W756,1:45,UR-DPB,10:39 AM,8:50 AM,â€”,Landed 10:35 AM
02 Jul 2019,KBP,SOF,7W755,1:51,UR-DPB,9:05 AM,6:15 AM,11:20 AM,Landed 8:06 AM
02 Jul 2019,RIX,KBP,PS188,1:27,UR-DPB,3:00 AM,3:02 AM,4:35 AM,Landed 4:29 AM
01 Jul 2019,KBP,RIX,PS187,1:46,UR-DPB,5:15 PM,5:55 PM,6:50 PM,Landed 7:41 PM
01 Jul 2019,OTP,KBP,7W760,1:30,UR-DPB,3:52 PM,2:19 PM,â€”,Landed 3:50 PM
01 Jul 2019,KBP,OTP,7W759,1:21,UR-DPB,1:19 PM,11:54 AM,â€”,Landed 1:15 PM
01 Jul 2019,SOF,KBP,7W756,1:53,UR-DPB,11:03 AM,9:08 AM,â€”,Landed 11:01 AM
01 Jul 2019,KBP,SOF,7W755,1:42,UR-DPB,6:06 AM,6:05 AM,â€”,Landed 7:47 AM
01 Jul 2019,DNK,KBP,PS74,0:56,UR-DPB,3:15 AM,3:15 AM,4:15 AM,Landed 4:11 AM
30 Jun 2019,KBP,DNK,PS73,0:48,UR-DPB,5:35 PM,5:42 PM,6:35 PM,Landed 6:30 PM
30 Jun 2019,OTP,KBP,7W760,1:27,UR-DPB,3:45 PM,2:14 PM,â€”,Landed 3:41 PM
30 Jun 2019,KBP,OTP,7W759,1:14,UR-DPB,1:10 PM,11:51 AM,â€”,Landed 1:05 PM
30 Jun 2019,SOF,KBP,7W756,-,UR-DPB,11:11 AM,â€”,â€”,Landed 11:08 AM
30 Jun 2019,KBP,SOF,7W755,1:32,UR-DPB,6:15 AM,6:13 AM,â€”,Landed 7:45 AM
30 Jun 2019,DNK,KBP,PS74,0:52,UR-DPB,3:15 AM,3:11 AM,4:15 AM,Landed 4:02 AM
29 Jun 2019,KBP,DNK,PS73,0:48,UR-DPB,5:35 PM,5:38 PM,6:35 PM,Landed 6:26 PM
29 Jun 2019,KHE,KBP,PS50,1:07,UR-DPB,1:55 PM,1:52 PM,3:10 PM,Landed 2:59 PM
29 Jun 2019,KBP,KHE,PS49,0:49,UR-DPB,11:55 AM,12:01 PM,1:10 PM,Landed 12:50 PM
29 Jun 2019,SOF,KBP,7W756,2:03,UR-DPB,12:00 PM,8:57 AM,2:00 PM,Landed 11:00 AM
29 Jun 2019,SOF,KBP,7W756,2:03,UR-DPB,12:00 PM,8:57 AM,2:00 PM,Landed 11:00 AM
29 Jun 2019,KBP,SOF,7W755,1:42,UR-DPB,6:24 AM,6:22 AM,â€”,Landed 8:04 AM
28 Jun 2019,OTP,KBP,7W760,1:16,UR-DPB,3:30 PM,2:11 PM,â€”,Landed 3:27 PM
28 Jun 2019,KBP,OTP,7W759,1:31,UR-DPB,1:17 PM,11:41 AM,â€”,Landed 1:13 PM
28 Jun 2019,SOF,KBP,7W756,1:40,UR-DPB,10:45 AM,9:02 AM,â€”,Landed 10:42 AM
