Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
24 Jan 2021,IFO,KBP,7W112,1:11,UR-RWC,1:00 PM,11:49 AM,â€”,Landed 1:00 PM
24 Jan 2021,KBP,IFO,7W111,1:19,UR-RWC,11:11 AM,9:52 AM,â€”,Landed 11:11 AM
23 Jan 2021,IFO,KBP,7W114,1:25,UR-RWC,4:05 PM,3:43 PM,5:35 PM,Landed 5:07 PM
23 Jan 2021,KBP,IFO,7W113,1:18,UR-RWC,1:15 PM,1:25 PM,2:50 PM,Landed 2:43 PM
23 Jan 2021,ODS,KBP,7W122,1:12,UR-RWC,10:35 AM,11:17 AM,12:05 PM,Landed 12:28 PM
23 Jan 2021,KBP,ODS,7W121,1:02,UR-RWC,8:20 AM,9:35 AM,9:45 AM,Landed 10:37 AM
23 Jan 2021,HRK,KBP,7W146,1:06,UR-RWC,5:05 AM,5:09 AM,6:25 AM,Landed 6:15 AM
22 Jan 2021,KBP,HRK,7W145,1:00,UR-RWC,6:15 PM,6:24 PM,7:30 PM,Landed 7:24 PM
22 Jan 2021,HRK,KBP,7W142,1:05,UR-RWC,10:30 AM,10:21 AM,11:50 AM,Landed 11:26 AM
22 Jan 2021,KBP,HRK,7W141,0:57,UR-RWC,8:15 AM,8:20 AM,9:30 AM,Landed 9:17 AM
22 Jan 2021,OZH,KBP,7W186,1:11,UR-RWC,5:00 AM,5:09 AM,6:30 AM,Landed 6:20 AM
21 Jan 2021,KBP,OZH,7W185,1:01,UR-RWC,6:10 PM,6:14 PM,7:35 PM,Landed 7:15 PM
21 Jan 2021,IFO,KBP,7W114,1:12,UR-RWC,3:40 PM,3:48 PM,5:10 PM,Landed 4:59 PM
21 Jan 2021,KBP,IFO,7W113,1:19,UR-RWC,1:15 PM,1:25 PM,2:50 PM,Landed 2:44 PM
21 Jan 2021,HRK,KBP,7W142,1:05,UR-RWC,10:30 AM,10:19 AM,11:50 AM,Landed 11:24 AM
21 Jan 2021,KBP,HRK,7W141,0:52,UR-RWC,8:15 AM,8:22 AM,9:30 AM,Landed 9:14 AM
21 Jan 2021,DNK,KBP,7W106,1:09,UR-RWC,4:55 AM,5:54 AM,6:55 AM,Landed 7:03 AM
20 Jan 2021,KBP,DNK,7W105,0:55,UR-RWC,6:20 PM,6:40 PM,7:40 PM,Landed 7:35 PM
20 Jan 2021,HRK,KBP,7W142,1:02,UR-RWC,10:30 AM,10:25 AM,11:50 AM,Landed 11:27 AM
20 Jan 2021,KBP,HRK,7W141,1:01,UR-RWC,8:15 AM,8:25 AM,9:30 AM,Landed 9:26 AM
20 Jan 2021,HRK,KBP,7W146,1:06,UR-RWC,5:30 AM,5:52 AM,6:50 AM,Landed 6:58 AM
19 Jan 2021,KBP,HRK,7W145,1:04,UR-RWC,6:15 PM,6:28 PM,7:30 PM,Landed 7:32 PM
19 Jan 2021,IFO,KBP,7W114,1:11,UR-RWC,4:05 PM,3:38 PM,5:35 PM,Landed 4:49 PM
19 Jan 2021,KBP,IFO,7W113,1:14,UR-RWC,1:15 PM,1:21 PM,2:50 PM,Landed 2:35 PM
19 Jan 2021,HRK,KBP,7W142,1:04,UR-RWC,10:20 AM,10:28 AM,11:40 AM,Landed 11:32 AM
19 Jan 2021,KBP,HRK,7W141,1:03,UR-RWC,8:15 AM,8:24 AM,9:30 AM,Landed 9:27 AM
19 Jan 2021,DNK,KBP,7W106,1:07,UR-RWC,5:30 AM,5:46 AM,6:55 AM,Landed 6:53 AM
18 Jan 2021,KBP,DNK,7W105,0:59,UR-RWC,6:20 PM,6:41 PM,7:40 PM,Landed 7:41 PM
18 Jan 2021,HRK,KBP,7W142,1:01,UR-RWC,10:30 AM,10:28 AM,11:50 AM,Landed 11:28 AM
18 Jan 2021,KBP,HRK,7W141,0:59,UR-RWC,8:15 AM,8:29 AM,9:30 AM,Landed 9:28 AM
18 Jan 2021,OZH,KBP,7W186,1:00,UR-RWC,5:00 AM,5:36 AM,6:30 AM,Landed 6:36 AM
17 Jan 2021,KBP,OZH,7W185,1:13,UR-RWC,6:10 PM,6:32 PM,7:35 PM,Landed 7:45 PM
17 Jan 2021,IFO,KBP,7W114,1:17,UR-RWC,3:40 PM,3:33 PM,5:35 PM,Landed 4:50 PM
17 Jan 2021,KBP,IFO,7W113,1:05,UR-RWC,1:15 PM,1:23 PM,2:50 PM,Landed 2:28 PM
16 Jan 2021,IFO,KBP,7W114,1:11,UR-RWC,4:05 PM,3:40 PM,5:35 PM,Landed 4:51 PM
16 Jan 2021,KBP,IFO,7W113,1:14,UR-RWC,1:15 PM,1:21 PM,2:50 PM,Landed 2:35 PM
16 Jan 2021,DNK,KBP,7W102,1:05,UR-RWC,10:30 AM,10:48 AM,11:55 AM,Landed 11:53 AM
15 Jan 2021,KBP,DNK,7W105,0:59,UR-RWC,6:20 PM,7:06 PM,7:40 PM,Landed 8:04 PM
15 Jan 2021,LWO,KBP,7W164,1:11,UR-RWC,3:35 PM,3:44 PM,5:05 PM,Landed 4:55 PM
15 Jan 2021,KBP,LWO,7W163,1:16,UR-RWC,1:10 PM,1:12 PM,2:45 PM,Landed 2:28 PM
15 Jan 2021,ODS,KBP,7W122,1:05,UR-RWC,10:45 AM,10:37 AM,12:15 PM,Landed 11:43 AM
15 Jan 2021,KBP,ODS,7W121,1:03,UR-RWC,8:20 AM,8:28 AM,9:45 AM,Landed 9:31 AM
15 Jan 2021,HRK,KBP,7W146,1:03,UR-RWC,5:30 AM,5:17 AM,6:50 AM,Landed 6:20 AM
14 Jan 2021,KBP,HRK,7W145,0:56,UR-RWC,6:15 PM,6:44 PM,7:30 PM,Landed 7:39 PM
14 Jan 2021,IFO,KBP,7W114,1:31,UR-RWC,4:05 PM,3:39 PM,5:35 PM,Landed 5:10 PM
14 Jan 2021,KBP,IFO,7W113,1:14,UR-RWC,1:15 PM,1:29 PM,2:50 PM,Landed 2:43 PM
14 Jan 2021,ODS,KBP,7W122,1:05,UR-RWC,10:45 AM,10:44 AM,12:15 PM,Landed 11:49 AM
14 Jan 2021,KBP,ODS,7W121,1:11,UR-RWC,8:20 AM,8:25 AM,9:45 AM,Landed 9:35 AM
14 Jan 2021,DNK,KBP,7W106,0:57,UR-RWC,4:55 AM,5:10 AM,6:20 AM,Landed 6:07 AM
13 Jan 2021,KBP,DNK,7W105,1:01,UR-RWC,6:20 PM,6:25 PM,7:40 PM,Landed 7:26 PM
13 Jan 2021,DNK,KBP,7W102,0:55,UR-RWC,10:30 AM,12:24 PM,11:55 AM,Landed 1:19 PM
12 Jan 2021,KBP,DNK,7W105,0:58,UR-RWC,6:20 PM,6:32 PM,7:40 PM,Landed 7:29 PM
12 Jan 2021,IFO,KBP,7W114,1:16,UR-RWC,3:40 PM,3:38 PM,5:35 PM,Landed 4:54 PM
12 Jan 2021,KBP,IFO,7W113,1:14,UR-RWC,1:15 PM,1:29 PM,2:50 PM,Landed 2:43 PM
12 Jan 2021,HRK,KBP,7W142,0:59,UR-RWC,10:30 AM,10:16 AM,11:50 AM,Landed 11:16 AM
12 Jan 2021,KBP,HRK,7W141,1:00,UR-RWC,8:15 AM,8:26 AM,9:30 AM,Landed 9:26 AM
12 Jan 2021,OZH,KBP,7W186,1:12,UR-RWC,5:00 AM,5:08 AM,6:30 AM,Landed 6:20 AM
11 Jan 2021,KBP,OZH,7W185,0:59,UR-RWC,6:10 PM,6:25 PM,7:35 PM,Landed 7:24 PM
11 Jan 2021,DNK,KBP,7W104,1:06,UR-RWC,4:10 PM,3:51 PM,5:35 PM,Landed 4:57 PM
11 Jan 2021,KBP,DNK,7W103,0:52,UR-RWC,1:25 PM,1:29 PM,2:45 PM,Landed 2:21 PM
11 Jan 2021,HRK,KBP,7W142,1:04,UR-RWC,10:30 AM,10:20 AM,11:50 AM,Landed 11:24 AM
11 Jan 2021,KBP,HRK,7W141,0:58,UR-RWC,8:15 AM,8:18 AM,9:30 AM,Landed 9:16 AM
11 Jan 2021,OZH,KBP,7W186,1:13,UR-RWC,5:00 AM,5:11 AM,6:30 AM,Landed 6:24 AM
10 Jan 2021,KBP,OZH,7W185,0:59,UR-RWC,6:10 PM,6:16 PM,7:35 PM,Landed 7:15 PM
10 Jan 2021,IFO,KBP,7W114,1:09,UR-RWC,4:05 PM,3:29 PM,5:35 PM,Landed 4:38 PM
10 Jan 2021,KBP,IFO,7W113,1:13,UR-RWC,1:15 PM,1:13 PM,2:50 PM,Landed 2:25 PM
10 Jan 2021,IFO,KBP,7W112,1:14,UR-RWC,11:44 AM,10:30 AM,â€”,Landed 11:44 AM
10 Jan 2021,KBP,IFO,7W111,1:13,UR-RWC,9:22 AM,8:09 AM,â€”,Landed 9:22 AM
10 Jan 2021,HRK,KBP,7W146,1:10,UR-RWC,5:05 AM,5:13 AM,6:25 AM,Landed 6:23 AM
09 Jan 2021,KBP,HRK,7W145,0:57,UR-RWC,6:15 PM,6:29 PM,7:30 PM,Landed 7:26 PM
09 Jan 2021,LWO,KBP,7W164,1:18,UR-RWC,3:35 PM,3:39 PM,5:25 PM,Landed 4:57 PM
09 Jan 2021,KBP,LWO,7W163,1:15,UR-RWC,1:10 PM,1:09 PM,2:45 PM,Landed 2:24 PM
09 Jan 2021,ODS,KBP,7W1104,1:03,UR-RWC,11:23 AM,10:20 AM,â€”,Landed 11:23 AM
09 Jan 2021,DNK,ODS,7W1103,1:22,UR-RWC,9:45 AM,8:22 AM,â€”,Landed 9:45 AM
08 Jan 2021,KBP,DNK,7W105,0:59,UR-RWC,6:20 PM,6:27 PM,7:40 PM,Landed 7:26 PM
08 Jan 2021,LWO,KBP,7W164,1:11,UR-RWC,3:35 PM,3:38 PM,5:05 PM,Landed 4:50 PM
08 Jan 2021,KBP,LWO,7W163,1:22,UR-RWC,1:10 PM,1:13 PM,2:45 PM,Landed 2:35 PM
08 Jan 2021,LWO,KBP,7W162,1:07,UR-RWC,10:35 AM,10:31 AM,12:05 PM,Landed 11:38 AM
08 Jan 2021,KBP,LWO,7W161,1:22,UR-RWC,8:00 AM,8:05 AM,9:35 AM,Landed 9:27 AM
08 Jan 2021,DNK,KBP,7W106,1:16,UR-RWC,4:55 AM,5:01 AM,6:55 AM,Landed 6:17 AM
07 Jan 2021,KBP,DNK,7W105,0:59,UR-RWC,6:20 PM,6:32 PM,7:40 PM,Landed 7:31 PM
07 Jan 2021,IFO,KBP,7W114,1:08,UR-RWC,3:40 PM,3:42 PM,5:10 PM,Landed 4:51 PM
07 Jan 2021,KBP,IFO,7W113,1:14,UR-RWC,1:15 PM,1:26 PM,2:50 PM,Landed 2:40 PM
06 Jan 2021,LWO,KBP,7W114,1:10,UR-RWC,10:31 PM,9:21 PM,â€”,Landed 10:31 PM
06 Jan 2021,KBP,IFO,7W113,-,UR-RWC,1:15 PM,3:16 PM,2:50 PM,Diverted to LWO
06 Jan 2021,LWO,KBP,7W166,1:12,UR-RWC,5:00 AM,5:02 AM,6:30 AM,Landed 6:14 AM
05 Jan 2021,KBP,LWO,7W165,1:11,UR-RWC,6:30 PM,7:11 PM,8:05 PM,Landed 8:23 PM
05 Jan 2021,IFO,KBP,7W114,1:19,UR-RWC,3:40 PM,3:43 PM,5:10 PM,Landed 5:02 PM
05 Jan 2021,KBP,IFO,7W113,1:14,UR-RWC,1:15 PM,1:18 PM,2:50 PM,Landed 2:32 PM
05 Jan 2021,IFO,KBP,7W112,1:10,UR-RWC,10:30 AM,10:28 AM,12:00 PM,Landed 11:39 AM
05 Jan 2021,KBP,IFO,7W111,1:15,UR-RWC,8:05 AM,8:21 AM,9:40 AM,Landed 9:36 AM
05 Jan 2021,HRK,KBP,7W146,1:15,UR-RWC,5:05 AM,5:09 AM,6:25 AM,Landed 6:24 AM
04 Jan 2021,KBP,HRK,7W145,0:57,UR-RWC,6:15 PM,6:47 PM,7:30 PM,Landed 7:44 PM
04 Jan 2021,ODS,KBP,7W124,1:06,UR-RWC,3:50 PM,3:32 PM,5:20 PM,Landed 4:38 PM
04 Jan 2021,KBP,ODS,7W123,1:06,UR-RWC,1:20 PM,1:26 PM,2:45 PM,Landed 2:33 PM
04 Jan 2021,DNK,KBP,7W102,1:02,UR-RWC,10:30 AM,10:36 AM,11:55 AM,Landed 11:38 AM
04 Jan 2021,KBP,DNK,7W101,0:56,UR-RWC,8:10 AM,8:11 AM,9:30 AM,Landed 9:07 AM
04 Jan 2021,DNK,KBP,7W106,1:03,UR-RWC,5:30 AM,5:03 AM,6:55 AM,Landed 6:06 AM
03 Jan 2021,KBP,DNK,7W105,1:00,UR-RWC,6:20 PM,7:34 PM,7:40 PM,Landed 8:34 PM
03 Jan 2021,IFO,KBP,7W114,1:11,UR-RWC,3:40 PM,5:18 PM,5:10 PM,Landed 6:29 PM
03 Jan 2021,KBP,IFO,7W113,1:23,UR-RWC,1:15 PM,3:11 PM,2:50 PM,Landed 4:34 PM
03 Jan 2021,IFO,KBP,7W112,1:11,UR-RWC,10:30 AM,1:00 PM,12:00 PM,Landed 2:11 PM
03 Jan 2021,KBP,IFO,7W111,1:22,UR-RWC,8:05 AM,10:52 AM,9:40 AM,Landed 12:15 PM
03 Jan 2021,HRK,KBP,7W146,1:06,UR-RWC,5:05 AM,6:29 AM,6:25 AM,Landed 7:35 AM
