Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
03 Sep 2019,IFO,KBP,PS82,1:04,UR-EME,4:05 AM,4:05 AM,5:15 AM,Landed 5:09 AM
02 Sep 2019,ALC,IFO,PS936,3:13,UR-EME,11:30 PM,11:40 PM,3:05 AM,Landed 2:53 AM
02 Sep 2019,IFO,ALC,PS935,3:17,UR-EME,6:55 PM,7:18 PM,10:40 PM,Landed 10:35 PM
02 Sep 2019,KBP,IFO,PS81,0:53,UR-EME,4:35 PM,5:05 PM,5:55 PM,Landed 5:58 PM
02 Sep 2019,ZRH,KBP,PS472,2:14,UR-EME,11:20 AM,11:56 AM,2:00 PM,Landed 2:10 PM
02 Sep 2019,KBP,ZRH,PS471,2:33,UR-EME,7:30 AM,8:10 AM,10:20 AM,Landed 10:43 AM
02 Sep 2019,IFO,KBP,PS82,0:57,UR-EME,4:05 AM,4:05 AM,5:15 AM,Landed 5:02 AM
01 Sep 2019,ALC,IFO,PS936,3:06,UR-EME,11:30 PM,11:38 PM,3:05 AM,Landed 2:44 AM
01 Sep 2019,IFO,ALC,PS935,3:23,UR-EME,6:55 PM,6:55 PM,10:40 PM,Landed 10:18 PM
01 Sep 2019,KBP,IFO,PS81,0:53,UR-EME,4:35 PM,4:43 PM,5:55 PM,Landed 5:37 PM
01 Sep 2019,GVA,KBP,PS486,2:29,UR-EME,11:45 AM,12:24 PM,2:30 PM,Landed 2:53 PM
01 Sep 2019,KBP,GVA,PS485,2:40,UR-EME,7:45 AM,8:08 AM,10:45 AM,Landed 10:48 AM
01 Sep 2019,IFO,KBP,PS82,0:51,UR-EME,4:05 AM,4:15 AM,5:15 AM,Landed 5:06 AM
31 Aug 2019,VLC,IFO,PS940,3:09,UR-EME,11:35 PM,11:31 PM,3:05 AM,Landed 2:41 AM
31 Aug 2019,IFO,VLC,PS939,-,UR-EME,7:00 PM,â€”,10:35 PM,Landed 10:17 PM
31 Aug 2019,KBP,IFO,PS81,0:53,UR-EME,4:35 PM,4:49 PM,5:55 PM,Landed 5:43 PM
31 Aug 2019,ZRH,KBP,PS472,2:22,UR-EME,11:20 AM,11:53 AM,2:00 PM,Landed 2:15 PM
31 Aug 2019,KBP,ZRH,PS471,2:29,UR-EME,7:30 AM,7:54 AM,10:20 AM,Landed 10:23 AM
31 Aug 2019,DNK,KBP,PS72,0:49,UR-EME,4:00 AM,4:05 AM,5:00 AM,Landed 4:53 AM
30 Aug 2019,KBP,DNK,PS71,0:41,UR-EME,5:10 PM,5:39 PM,6:10 PM,Landed 6:19 PM
30 Aug 2019,EVN,KBP,PS614,3:05,UR-EME,11:30 AM,11:30 AM,2:25 PM,Landed 2:34 PM
30 Aug 2019,KBP,EVN,PS613,2:25,UR-EME,7:50 AM,8:04 AM,10:30 AM,Landed 10:29 AM
30 Aug 2019,IFO,KBP,PS82,1:05,UR-EME,4:05 AM,5:45 AM,5:15 AM,Landed 6:49 AM
29 Aug 2019,VLC,IFO,PS940,3:02,UR-EME,11:40 PM,1:52 AM,3:05 AM,Landed 4:54 AM
29 Aug 2019,IFO,VLC,PS939,3:00,UR-EME,7:25 PM,9:30 PM,10:55 PM,Landed 12:30 AM
29 Aug 2019,KBP,IFO,PS81,0:53,UR-EME,5:10 PM,5:36 PM,6:25 PM,Landed 6:29 PM
29 Aug 2019,LWO,KBP,PS36,0:55,UR-EME,1:30 PM,1:34 PM,2:35 PM,Landed 2:29 PM
29 Aug 2019,KBP,LWO,PS35,0:54,UR-EME,11:15 AM,11:29 AM,12:25 PM,Landed 12:23 PM
29 Aug 2019,WAW,KBP,PS802,1:07,UR-EME,8:45 AM,9:15 AM,10:15 AM,Landed 10:22 AM
29 Aug 2019,KBP,WAW,PS801,1:13,UR-EME,6:30 AM,7:00 AM,8:00 AM,Landed 8:13 AM
29 Aug 2019,CWC,KBP,PS42,0:47,UR-EME,4:10 AM,4:11 AM,5:25 AM,Landed 4:58 AM
29 Aug 2019,AYT,CWC,PS7112,-,UR-EME,12:40 AM,â€”,2:55 AM,Landed 2:17 AM
28 Aug 2019,CWC,AYT,PS7111,-,UR-EME,9:30 PM,â€”,11:40 PM,Landed 11:27 PM
28 Aug 2019,KBP,CWC,PS41,0:48,UR-EME,5:35 PM,5:43 PM,6:40 PM,Landed 6:32 PM
28 Aug 2019,VIE,KBP,PS846,1:32,UR-EME,1:40 PM,1:49 PM,3:35 PM,Landed 3:21 PM
28 Aug 2019,KBP,VIE,PS845,1:52,UR-EME,6:25 AM,6:39 AM,8:30 AM,Landed 8:31 AM
28 Aug 2019,VNO,KBP,PS184,1:07,UR-EME,4:05 AM,4:13 AM,5:25 AM,Landed 5:20 AM
27 Aug 2019,KBP,VNO,PS183,0:58,UR-EME,4:35 PM,4:54 PM,5:55 PM,Landed 5:52 PM
27 Aug 2019,EVN,KBP,PS614,2:50,UR-EME,11:30 AM,11:30 AM,2:30 PM,Landed 2:20 PM
27 Aug 2019,KBP,EVN,PS613,2:25,UR-EME,7:50 AM,7:55 AM,10:30 AM,Landed 10:20 AM
26 Aug 2019,ZRH,KBP,PS472,2:21,UR-EME,11:20 AM,11:41 AM,2:00 PM,Landed 2:01 PM
26 Aug 2019,KBP,ZRH,PS471,2:25,UR-EME,7:30 AM,7:46 AM,10:20 AM,Landed 10:11 AM
26 Aug 2019,CWC,KBP,PS42,0:48,UR-EME,4:10 AM,4:12 AM,5:25 AM,Landed 5:00 AM
25 Aug 2019,BGY,CWC,PS340,1:54,UR-EME,11:25 PM,11:38 PM,1:55 AM,Landed 1:32 AM
25 Aug 2019,CWC,BGY,PS339,1:58,UR-EME,7:55 PM,8:06 PM,10:25 PM,Landed 10:04 PM
25 Aug 2019,KBP,CWC,PS41,0:48,UR-EME,5:35 PM,5:42 PM,6:40 PM,Landed 6:30 PM
25 Aug 2019,VIE,KBP,PS846,1:32,UR-EME,1:40 PM,1:55 PM,3:35 PM,Landed 3:27 PM
25 Aug 2019,KBP,VIE,PS845,1:38,UR-EME,10:50 AM,11:04 AM,12:50 PM,Landed 12:42 PM
25 Aug 2019,LWO,KBP,PS36,0:51,UR-EME,8:35 AM,8:35 AM,9:50 AM,Landed 9:26 AM
25 Aug 2019,KBP,LWO,PS35,0:51,UR-EME,6:25 AM,6:34 AM,7:40 AM,Landed 7:25 AM
25 Aug 2019,OZH,KBP,PS86,0:46,UR-EME,3:45 AM,3:42 AM,4:50 AM,Landed 4:28 AM
24 Aug 2019,KBP,OZH,PS85,0:47,UR-EME,5:10 PM,5:24 PM,6:10 PM,Landed 6:11 PM
24 Aug 2019,LWO,KBP,PS36,0:51,UR-EME,1:30 PM,1:43 PM,2:35 PM,Landed 2:34 PM
24 Aug 2019,KBP,LWO,PS35,0:51,UR-EME,11:15 AM,12:02 PM,12:25 PM,Landed 12:54 PM
24 Aug 2019,WAW,KBP,PS802,1:09,UR-EME,8:45 AM,9:32 AM,10:15 AM,Landed 10:41 AM
24 Aug 2019,KBP,WAW,PS801,1:13,UR-EME,6:30 AM,6:47 AM,8:00 AM,Landed 8:00 AM
24 Aug 2019,DNK,KBP,PS72,0:44,UR-EME,4:00 AM,4:00 AM,5:00 AM,Landed 4:43 AM
23 Aug 2019,KBP,DNK,PS71,0:48,UR-EME,5:10 PM,5:20 PM,6:10 PM,Landed 6:08 PM
23 Aug 2019,GVA,KBP,PS486,2:28,UR-EME,11:45 AM,11:59 AM,2:30 PM,Landed 2:26 PM
23 Aug 2019,KBP,GVA,PS485,2:49,UR-EME,7:45 AM,8:02 AM,10:45 AM,Landed 10:51 AM
23 Aug 2019,CWC,KBP,PS42,0:47,UR-EME,4:10 AM,4:18 AM,5:25 AM,Landed 5:05 AM
22 Aug 2019,KBP,CWC,PS41,0:48,UR-EME,5:35 PM,5:57 PM,6:40 PM,Landed 6:45 PM
22 Aug 2019,GVA,KBP,PS486,2:29,UR-EME,11:45 AM,12:12 PM,2:30 PM,Landed 2:41 PM
22 Aug 2019,KBP,GVA,PS485,2:53,UR-EME,7:45 AM,8:02 AM,10:45 AM,Landed 10:55 AM
22 Aug 2019,WAW,KBP,PS804,1:09,UR-EME,4:00 AM,4:13 AM,5:30 AM,Landed 5:22 AM
21 Aug 2019,KBP,WAW,PS803,1:09,UR-EME,5:00 PM,5:34 PM,6:30 PM,Landed 6:43 PM
21 Aug 2019,DNK,KBP,PS72,0:42,UR-EME,4:00 AM,4:00 AM,5:00 AM,Landed 4:42 AM
20 Aug 2019,TLV,DNK,PS792,2:40,UR-EME,10:20 PM,10:32 PM,1:25 AM,Landed 1:12 AM
20 Aug 2019,DNK,TLV,PS791,2:41,UR-EME,6:25 PM,6:29 PM,9:30 PM,Landed 9:10 PM
20 Aug 2019,KBP,DNK,PS71,0:40,UR-EME,4:30 PM,4:45 PM,5:30 PM,Landed 5:25 PM
20 Aug 2019,EVN,KBP,PS614,2:41,UR-EME,11:30 AM,11:30 AM,2:30 PM,Landed 2:11 PM
20 Aug 2019,KBP,EVN,PS613,2:25,UR-EME,7:50 AM,8:02 AM,10:30 AM,Landed 10:28 AM
20 Aug 2019,AMM,KBP,PS762,2:53,UR-EME,12:45 AM,12:59 AM,4:15 AM,Landed 3:53 AM
19 Aug 2019,KBP,AMM,PS761,2:56,UR-EME,5:55 PM,6:13 PM,9:25 PM,Landed 9:10 PM
19 Aug 2019,HEL,KBP,PS152,1:39,UR-EME,9:25 AM,11:20 AM,11:30 AM,Landed 12:59 PM
19 Aug 2019,KBP,HEL,PS151,1:43,UR-EME,6:30 AM,6:46 AM,8:35 AM,Landed 8:28 AM
19 Aug 2019,OZH,KBP,PS86,0:48,UR-EME,3:45 AM,3:48 AM,4:50 AM,Landed 4:36 AM
18 Aug 2019,KBP,OZH,PS85,0:47,UR-EME,5:10 PM,5:24 PM,6:10 PM,Landed 6:11 PM
18 Aug 2019,ODS,KBP,PS60,0:46,UR-EME,2:25 PM,2:29 PM,3:25 PM,Landed 3:15 PM
18 Aug 2019,KBP,ODS,PS59,0:46,UR-EME,12:30 PM,12:40 PM,1:30 PM,Landed 1:26 PM
18 Aug 2019,HEL,KBP,PS152,1:39,UR-EME,9:25 AM,9:31 AM,11:30 AM,Landed 11:10 AM
18 Aug 2019,KBP,HEL,PS151,1:45,UR-EME,6:30 AM,6:45 AM,8:35 AM,Landed 8:30 AM
17 Aug 2019,GYD,KBP,PS604,3:14,UR-EME,11:40 AM,12:00 PM,3:25 PM,Landed 3:14 PM
17 Aug 2019,KBP,GYD,PS603,2:53,UR-EME,7:25 AM,7:55 AM,10:40 AM,Landed 10:48 AM
17 Aug 2019,DNK,KBP,PS72,0:46,UR-EME,4:00 AM,4:01 AM,5:00 AM,Landed 4:47 AM
16 Aug 2019,KBP,DNK,PS71,0:40,UR-EME,5:10 PM,5:22 PM,6:10 PM,Landed 6:02 PM
16 Aug 2019,ZRH,KBP,PS472,2:17,UR-EME,11:20 AM,11:55 AM,2:00 PM,Landed 2:12 PM
16 Aug 2019,KBP,ZRH,PS471,2:27,UR-EME,7:30 AM,7:53 AM,10:20 AM,Landed 10:20 AM
15 Aug 2019,KBP,CWC,PS41,0:50,UR-EME,5:35 PM,5:40 PM,6:40 PM,Landed 6:30 PM
15 Aug 2019,LWO,KBP,PS36,0:55,UR-EME,1:30 PM,1:37 PM,2:35 PM,Landed 2:32 PM
15 Aug 2019,KBP,LWO,PS35,0:59,UR-EME,11:15 AM,11:32 AM,12:25 PM,Landed 12:31 PM
15 Aug 2019,WAW,KBP,PS802,1:12,UR-EME,8:45 AM,9:13 AM,10:15 AM,Landed 10:25 AM
15 Aug 2019,KBP,WAW,PS801,1:09,UR-EME,6:30 AM,6:55 AM,8:00 AM,Landed 8:04 AM
15 Aug 2019,ARN,KBP,PS174,1:54,UR-EME,2:50 AM,2:58 AM,5:05 AM,Landed 4:52 AM
14 Aug 2019,KBP,ARN,PS173,1:54,UR-EME,5:30 PM,5:46 PM,7:50 PM,Landed 7:40 PM
14 Aug 2019,TLV,KBP,PS1778,2:47,UR-EME,4:50 AM,5:39 AM,8:00 AM,Landed 8:26 AM
13 Aug 2019,KBP,TLV,PS1777,2:55,UR-EME,4:40 PM,4:54 PM,8:00 PM,Landed 7:48 PM
13 Aug 2019,ZRH,KBP,PS472,2:10,UR-EME,11:20 AM,11:45 AM,2:00 PM,Landed 1:55 PM
13 Aug 2019,KBP,ZRH,PS471,2:36,UR-EME,7:30 AM,7:40 AM,10:20 AM,Landed 10:16 AM
13 Aug 2019,IFO,KBP,PS82,0:47,UR-EME,4:05 AM,5:09 AM,5:15 AM,Landed 5:57 AM
12 Aug 2019,ALC,IFO,PS936,2:55,UR-EME,11:30 PM,1:07 AM,3:05 AM,Landed 4:02 AM
12 Aug 2019,IFO,ALC,PS935,3:39,UR-EME,6:55 PM,7:34 PM,10:40 PM,Landed 11:13 PM
12 Aug 2019,KBP,IFO,PS81,0:53,UR-EME,4:35 PM,4:42 PM,5:55 PM,Landed 5:35 PM
12 Aug 2019,OZH,KBP,PS86,0:52,UR-EME,3:45 AM,3:40 AM,4:50 AM,Landed 4:32 AM
11 Aug 2019,KBP,OZH,PS85,0:43,UR-EME,5:10 PM,5:17 PM,6:10 PM,Landed 6:01 PM
11 Aug 2019,ODS,KBP,PS60,0:52,UR-EME,2:25 PM,2:29 PM,3:25 PM,Landed 3:21 PM
11 Aug 2019,KBP,ODS,PS59,0:44,UR-EME,12:30 PM,12:48 PM,1:30 PM,Landed 1:32 PM
11 Aug 2019,HEL,KBP,PS152,1:37,UR-EME,9:25 AM,9:36 AM,11:30 AM,Landed 11:13 AM
11 Aug 2019,KBP,HEL,PS151,1:53,UR-EME,6:30 AM,6:38 AM,8:35 AM,Landed 8:32 AM
11 Aug 2019,DNK,KBP,PS72,0:48,UR-EME,4:00 AM,3:57 AM,5:00 AM,Landed 4:46 AM
10 Aug 2019,TLV,DNK,PS792,2:42,UR-EME,10:20 PM,10:28 PM,1:25 AM,Landed 1:10 AM
10 Aug 2019,DNK,TLV,PS791,2:51,UR-EME,6:25 PM,6:25 PM,9:30 PM,Landed 9:16 PM
10 Aug 2019,KBP,DNK,PS71,0:40,UR-EME,4:30 PM,4:43 PM,5:30 PM,Landed 5:24 PM
10 Aug 2019,GVA,IEV,(AUI4GV),2:23,UR-EME,2:44 PM,12:18 PM,â€”,Landed 2:41 PM
10 Aug 2019,KBP,GVA,PS485,2:57,UR-EME,7:45 AM,7:53 AM,10:45 AM,Landed 10:50 AM
10 Aug 2019,WAW,KBP,PS804,1:11,UR-EME,4:00 AM,4:14 AM,5:30 AM,Landed 5:25 AM
09 Aug 2019,KBP,WAW,PS803,1:13,UR-EME,5:00 PM,5:11 PM,6:30 PM,Landed 6:23 PM
09 Aug 2019,EVN,KBP,PS614,2:58,UR-EME,11:30 AM,11:30 AM,2:25 PM,Landed 2:28 PM
09 Aug 2019,KBP,EVN,PS613,2:25,UR-EME,7:50 AM,8:10 AM,10:30 AM,Landed 10:35 AM
09 Aug 2019,OZH,KBP,PS86,0:49,UR-EME,3:45 AM,3:46 AM,4:50 AM,Landed 4:35 AM
08 Aug 2019,KBP,OZH,PS85,0:47,UR-EME,5:10 PM,5:21 PM,6:10 PM,Landed 6:08 PM
08 Aug 2019,GVA,KBP,(AUI4GV),2:19,UR-EME,2:30 PM,12:09 PM,â€”,Landed 2:27 PM
08 Aug 2019,KBP,GVA,PS485,3:04,UR-EME,7:45 AM,8:09 AM,10:45 AM,Landed 11:14 AM
08 Aug 2019,VIE,KBP,PS844,1:28,UR-EME,3:30 AM,3:35 AM,5:25 AM,Landed 5:03 AM
07 Aug 2019,KBP,VIE,PS843,1:50,UR-EME,4:55 PM,5:10 PM,6:55 PM,Landed 7:00 PM
07 Aug 2019,ZRH,KBP,PS472,2:13,UR-EME,11:20 AM,11:41 AM,2:00 PM,Landed 1:53 PM
07 Aug 2019,KBP,ZRH,PS471,2:33,UR-EME,7:30 AM,8:15 AM,10:20 AM,Landed 10:48 AM
07 Aug 2019,VIE,KBP,PS844,1:31,UR-EME,3:30 AM,3:35 AM,5:25 AM,Landed 5:06 AM
06 Aug 2019,KBP,VIE,PS843,1:45,UR-EME,4:55 PM,5:03 PM,6:55 PM,Landed 6:48 PM
06 Aug 2019,VIE,KBP,PS846,1:32,UR-EME,1:40 PM,2:02 PM,3:35 PM,Landed 3:35 PM
06 Aug 2019,KBP,VIE,PS845,1:49,UR-EME,6:25 AM,6:32 AM,8:30 AM,Landed 8:21 AM
06 Aug 2019,AMM,KBP,PS762,2:51,UR-EME,12:45 AM,12:53 AM,4:15 AM,Landed 3:45 AM
05 Aug 2019,KBP,AMM,PS761,3:03,UR-EME,5:55 PM,6:06 PM,9:25 PM,Landed 9:09 PM
05 Aug 2019,KBP,ZRH,PS471,2:34,UR-EME,7:30 AM,7:57 AM,10:20 AM,Landed 10:31 AM
05 Aug 2019,IFO,KBP,PS82,0:46,UR-EME,4:05 AM,4:44 AM,5:15 AM,Landed 5:30 AM
04 Aug 2019,ALC,IFO,PS936,3:12,UR-EME,11:30 PM,12:01 AM,3:05 AM,Landed 3:13 AM
04 Aug 2019,IFO,ALC,PS935,3:48,UR-EME,6:55 PM,6:55 PM,10:40 PM,Landed 10:43 PM
04 Aug 2019,KBP,IFO,PS81,0:52,UR-EME,4:35 PM,4:42 PM,5:55 PM,Landed 5:34 PM
04 Aug 2019,ZRH,KBP,PS472,2:18,UR-EME,11:20 AM,11:42 AM,2:00 PM,Landed 2:00 PM
04 Aug 2019,KBP,ZRH,PS471,2:30,UR-EME,7:30 AM,7:41 AM,10:20 AM,Landed 10:11 AM
04 Aug 2019,OZH,KBP,PS86,0:53,UR-EME,3:45 AM,3:45 AM,4:50 AM,Landed 4:37 AM
03 Aug 2019,KBP,OZH,PS85,0:47,UR-EME,5:10 PM,5:16 PM,6:10 PM,Landed 6:03 PM
03 Aug 2019,ZRH,KBP,PS472,2:17,UR-EME,11:20 AM,12:13 PM,2:00 PM,Landed 2:30 PM
03 Aug 2019,KBP,ZRH,PS471,2:38,UR-EME,7:30 AM,7:51 AM,10:20 AM,Landed 10:29 AM
03 Aug 2019,AMM,KBP,PS762,2:55,UR-EME,12:45 AM,12:45 AM,4:15 AM,Landed 3:40 AM
02 Aug 2019,KBP,AMM,PS761,2:50,UR-EME,5:55 PM,6:29 PM,9:25 PM,Landed 9:19 PM
02 Aug 2019,VIE,KBP,PS846,1:28,UR-EME,1:40 PM,1:55 PM,3:35 PM,Landed 3:22 PM
02 Aug 2019,KBP,VIE,PS845,1:46,UR-EME,6:25 AM,6:35 AM,8:30 AM,Landed 8:20 AM
02 Aug 2019,DNK,KBP,PS72,0:44,UR-EME,4:00 AM,4:00 AM,5:00 AM,Landed 4:43 AM
01 Aug 2019,TLV,DNK,PS792,2:40,UR-EME,10:20 PM,10:31 PM,1:25 AM,Landed 1:11 AM
01 Aug 2019,DNK,TLV,PS791,2:40,UR-EME,6:25 PM,6:33 PM,9:30 PM,Landed 9:12 PM
01 Aug 2019,KBP,DNK,PS71,0:45,UR-EME,4:30 PM,4:46 PM,5:30 PM,Landed 5:31 PM
01 Aug 2019,ZRH,KBP,PS472,2:11,UR-EME,11:20 AM,11:41 AM,2:00 PM,Landed 1:52 PM
01 Aug 2019,KBP,ZRH,PS471,2:41,UR-EME,7:30 AM,7:45 AM,10:20 AM,Landed 10:26 AM
01 Aug 2019,IFO,KBP,PS82,1:24,UR-EME,4:05 AM,4:05 AM,5:15 AM,Landed 5:29 AM
31 Jul 2019,ALC,IFO,PS936,3:00,UR-EME,11:30 PM,12:12 AM,3:05 AM,Landed 3:12 AM
31 Jul 2019,IFO,ALC,PS935,3:33,UR-EME,6:55 PM,7:29 PM,10:40 PM,Landed 11:02 PM
31 Jul 2019,KBP,IFO,PS81,0:52,UR-EME,4:35 PM,5:02 PM,5:55 PM,Landed 5:54 PM
31 Jul 2019,ZRH,KBP,PS472,2:09,UR-EME,11:20 AM,12:21 PM,2:00 PM,Landed 2:29 PM
31 Jul 2019,KBP,ZRH,PS471,2:38,UR-EME,7:30 AM,7:50 AM,10:20 AM,Landed 10:28 AM
31 Jul 2019,DNK,KBP,PS74,0:51,UR-EME,3:15 AM,3:15 AM,4:15 AM,Landed 4:05 AM
30 Jul 2019,KBP,DNK,PS73,0:41,UR-EME,5:35 PM,5:50 PM,6:35 PM,Landed 6:31 PM
30 Jul 2019,ADB,KBP,PS702,1:55,UR-EME,11:10 AM,11:18 AM,1:40 PM,Landed 1:13 PM
30 Jul 2019,KBP,ADB,PS701,2:03,UR-EME,8:05 AM,8:12 AM,10:25 AM,Landed 10:15 AM
30 Jul 2019,AMM,KBP,PS762,2:54,UR-EME,12:45 AM,12:58 AM,4:15 AM,Landed 3:53 AM
29 Jul 2019,KBP,AMM,PS761,2:58,UR-EME,5:55 PM,6:12 PM,9:25 PM,Landed 9:10 PM
29 Jul 2019,KRK,KBP,PS928,1:10,UR-EME,12:15 PM,2:26 PM,1:50 PM,Landed 3:36 PM
29 Jul 2019,KBP,KRK,PS927,1:15,UR-EME,9:45 AM,11:14 AM,11:15 AM,Landed 12:29 PM
29 Jul 2019,ODS,KBP,PS58,0:47,UR-EME,8:35 AM,9:22 AM,9:35 AM,Landed 10:09 AM
29 Jul 2019,KBP,ODS,PS57,0:46,UR-EME,6:40 AM,7:04 AM,7:40 AM,Landed 7:51 AM
29 Jul 2019,VIE,KBP,PS844,1:36,UR-EME,3:30 AM,3:48 AM,5:25 AM,Landed 5:23 AM
28 Jul 2019,KBP,VIE,PS843,1:33,UR-EME,4:55 PM,5:07 PM,6:55 PM,Landed 6:40 PM
28 Jul 2019,WAW,KBP,PS802,1:08,UR-EME,2:05 PM,2:12 PM,3:35 PM,Landed 3:20 PM
28 Jul 2019,KBP,WAW,PS801,1:12,UR-EME,11:50 AM,12:03 PM,1:25 PM,Landed 1:16 PM
28 Jul 2019,KRK,KBP,PS928,1:10,UR-EME,9:20 AM,9:39 AM,10:55 AM,Landed 10:48 AM
28 Jul 2019,KBP,KRK,PS927,1:11,UR-EME,6:45 AM,7:21 AM,8:20 AM,Landed 8:32 AM
28 Jul 2019,OZH,KBP,PS86,0:44,UR-EME,3:45 AM,4:04 AM,4:50 AM,Landed 4:48 AM
27 Jul 2019,KBP,OZH,PS85,0:47,UR-EME,5:10 PM,5:30 PM,6:10 PM,Landed 6:17 PM
27 Jul 2019,VIE,KBP,PS846,1:32,UR-EME,1:40 PM,2:10 PM,3:35 PM,Landed 3:41 PM
27 Jul 2019,KBP,VIE,PS845,1:46,UR-EME,6:25 AM,6:41 AM,8:30 AM,Landed 8:27 AM
27 Jul 2019,CWC,KBP,PS42,0:49,UR-EME,4:10 AM,4:11 AM,5:25 AM,Landed 5:00 AM
26 Jul 2019,BGY,CWC,PS340,1:56,UR-EME,10:55 PM,11:07 PM,1:25 AM,Landed 1:03 AM
26 Jul 2019,CWC,BGY,PS339,2:08,UR-EME,7:25 PM,7:25 PM,9:55 PM,Landed 9:32 PM
26 Jul 2019,KBP,CWC,PS41,0:52,UR-EME,5:10 PM,5:20 PM,6:25 PM,Landed 6:13 PM
26 Jul 2019,WAW,KBP,PS802,1:08,UR-EME,2:05 PM,2:59 PM,3:35 PM,Landed 4:07 PM
26 Jul 2019,KBP,WAW,PS801,1:09,UR-EME,11:50 AM,12:11 PM,1:25 PM,Landed 1:19 PM
26 Jul 2019,LWO,KBP,PS36,0:55,UR-EME,9:45 AM,9:45 AM,10:55 AM,Landed 10:40 AM
26 Jul 2019,KBP,LWO,PS35,0:56,UR-EME,7:35 AM,7:37 AM,8:45 AM,Landed 8:33 AM
26 Jul 2019,IFO,KBP,PS82,0:50,UR-EME,4:05 AM,4:02 AM,5:15 AM,Landed 4:51 AM
25 Jul 2019,VLC,IFO,PS940,3:03,UR-EME,11:40 PM,11:58 PM,3:05 AM,Landed 3:01 AM
25 Jul 2019,IFO,VLC,PS939,-,UR-EME,7:25 PM,â€”,10:55 PM,Landed 11:01 PM
25 Jul 2019,KBP,IFO,PS81,0:53,UR-EME,5:10 PM,5:21 PM,6:25 PM,Landed 6:14 PM
25 Jul 2019,ZRH,KBP,PS472,2:16,UR-EME,11:20 AM,11:43 AM,2:00 PM,Landed 1:59 PM
25 Jul 2019,KBP,ZRH,PS471,2:43,UR-EME,7:30 AM,7:38 AM,10:20 AM,Landed 10:21 AM
25 Jul 2019,CWC,KBP,PS42,0:50,UR-EME,4:10 AM,4:05 AM,5:25 AM,Landed 4:55 AM
25 Jul 2019,AYT,CWC,PS7112,-,UR-EME,12:40 AM,â€”,2:55 AM,Landed 2:32 AM
24 Jul 2019,CWC,AYT,PS7111,2:05,UR-EME,9:30 PM,9:30 PM,11:40 PM,Landed 11:36 PM
24 Jul 2019,KBP,CWC,PS41,0:46,UR-EME,5:35 PM,5:49 PM,6:40 PM,Landed 6:36 PM
24 Jul 2019,RIX,KBP,PS186,1:26,UR-EME,1:00 PM,1:26 PM,2:35 PM,Landed 2:51 PM
24 Jul 2019,KBP,RIX,PS185,1:20,UR-EME,10:40 AM,10:58 AM,12:20 PM,Landed 12:18 PM
24 Jul 2019,MSQ,KBP,PS892,1:00,UR-EME,8:25 AM,8:25 AM,9:30 AM,Landed 9:24 AM
24 Jul 2019,KBP,MSQ,PS889,0:47,UR-EME,6:25 AM,6:53 AM,7:30 AM,Landed 7:40 AM
24 Jul 2019,DNK,KBP,PS72,0:59,UR-EME,4:00 AM,4:00 AM,5:00 AM,Landed 4:59 AM
23 Jul 2019,TLV,DNK,PS792,2:40,UR-EME,10:20 PM,10:27 PM,1:25 AM,Landed 1:07 AM
23 Jul 2019,DNK,TLV,PS791,-,UR-EME,6:25 PM,â€”,9:30 PM,Landed 9:21 PM
23 Jul 2019,KBP,DNK,PS71,0:40,UR-EME,4:30 PM,4:53 PM,5:30 PM,Landed 5:33 PM
23 Jul 2019,ZRH,KBP,PS472,2:17,UR-EME,11:20 AM,12:04 PM,2:00 PM,Landed 2:21 PM
23 Jul 2019,KBP,ZRH,PS471,2:23,UR-EME,7:30 AM,8:06 AM,10:20 AM,Landed 10:29 AM
23 Jul 2019,AMM,KBP,PS762,2:48,UR-EME,12:45 AM,12:54 AM,4:15 AM,Landed 3:42 AM
22 Jul 2019,KBP,AMM,PS761,3:00,UR-EME,5:55 PM,7:27 PM,9:25 PM,Landed 10:28 PM
22 Jul 2019,DNK,KBP,PS72,0:43,UR-EME,5:48 PM,5:02 PM,â€”,Landed 5:44 PM
21 Jul 2019,TLV,DNK,PS792,2:29,UR-EME,10:20 PM,10:38 PM,1:25 AM,Landed 1:06 AM
21 Jul 2019,DNK,TLV,PS791,3:03,UR-EME,6:25 PM,6:25 PM,9:30 PM,Landed 9:27 PM
21 Jul 2019,KBP,DNK,PS71,0:40,UR-EME,4:30 PM,4:33 PM,5:30 PM,Landed 5:14 PM
21 Jul 2019,EVN,KBP,PS614,2:41,UR-EME,11:30 AM,11:30 AM,2:30 PM,Landed 2:11 PM
21 Jul 2019,KBP,EVN,PS613,2:31,UR-EME,7:50 AM,7:58 AM,10:30 AM,Landed 10:29 AM
21 Jul 2019,CWC,KBP,PS42,0:48,UR-EME,4:10 AM,4:07 AM,5:25 AM,Landed 4:55 AM
21 Jul 2019,AYT,CWC,PS7112,-,UR-EME,12:40 AM,â€”,2:55 AM,Landed 2:29 AM
20 Jul 2019,CWC,AYT,PS7111,1:59,UR-EME,9:30 PM,9:28 PM,11:40 PM,Landed 11:27 PM
20 Jul 2019,KBP,CWC,PS41,0:48,UR-EME,5:35 PM,5:45 PM,6:40 PM,Landed 6:34 PM
20 Jul 2019,ODS,KBP,PS60,0:54,UR-EME,2:25 PM,2:24 PM,3:25 PM,Landed 3:18 PM
