Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
15 Feb 2020,DXB,LCA,PS374,-,UR-PSI,12:05 AM,1:14 AM,4:55 AM,Diverted to KBP
14 Feb 2020,KBP,DXB,PS373,5:31,UR-PSI,5:25 PM,6:01 PM,10:35 PM,Landed 11:33 PM
14 Feb 2020,VIE,KBP,PS846,1:37,UR-PSI,2:25 PM,2:37 PM,4:20 PM,Landed 4:14 PM
14 Feb 2020,KBP,VIE,PS845,1:45,UR-PSI,7:25 AM,7:49 AM,9:30 AM,Landed 9:34 AM
13 Feb 2020,BRU,KBP,PS146,2:21,UR-PSI,1:00 PM,1:05 PM,3:55 PM,Landed 3:26 PM
13 Feb 2020,KBP,BRU,PS145,2:56,UR-PSI,8:55 AM,9:03 AM,12:00 PM,Landed 11:59 AM
13 Feb 2020,DXB,LCA,PS374,-,UR-PSI,12:05 AM,1:25 AM,4:55 AM,Diverted to KBP
12 Feb 2020,KBP,DXB,PS373,5:28,UR-PSI,5:25 PM,5:56 PM,10:35 PM,Landed 11:24 PM
12 Feb 2020,AMS,KBP,PS102,2:12,UR-PSI,12:10 PM,12:25 PM,3:00 PM,Landed 2:37 PM
12 Feb 2020,KBP,AMS,PS101,2:44,UR-PSI,8:00 AM,8:15 AM,11:05 AM,Landed 10:59 AM
12 Feb 2020,TBS,KBP,PS392,2:42,UR-PSI,12:35 AM,11:56 PM,3:40 AM,Landed 2:38 AM
11 Feb 2020,DEL,TBS,PS392,4:51,UR-PSI,6:00 PM,6:20 PM,11:35 PM,Landed 11:11 PM
10 Feb 2020,KBP,DEL,PS391,6:12,UR-PSI,7:25 PM,7:40 PM,2:20 AM,Landed 1:52 AM
10 Feb 2020,PRG,KBP,PS808,1:32,UR-PSI,2:30 PM,2:42 PM,4:35 PM,Landed 4:14 PM
10 Feb 2020,KBP,PRG,PS807,2:02,UR-PSI,11:40 AM,11:42 AM,1:50 PM,Landed 1:44 PM
10 Feb 2020,LCA,KBP,PS374,2:42,UR-PSI,5:35 AM,5:45 AM,8:30 AM,Landed 8:27 AM
10 Feb 2020,DXB,LCA,PS374,4:40,UR-PSI,12:05 AM,12:22 AM,4:55 AM,Landed 5:02 AM
09 Feb 2020,KBP,DXB,PS373,4:51,UR-PSI,5:25 PM,5:38 PM,10:35 PM,Landed 10:29 PM
09 Feb 2020,AMS,KBP,PS102,2:24,UR-PSI,12:10 PM,12:39 PM,3:00 PM,Landed 3:04 PM
09 Feb 2020,KBP,AMS,PS101,2:53,UR-PSI,8:00 AM,8:07 AM,11:05 AM,Landed 11:00 AM
09 Feb 2020,TBS,KBP,PS392,2:38,UR-PSI,12:35 AM,12:12 AM,3:40 AM,Landed 2:50 AM
08 Feb 2020,DEL,TBS,PS392,5:01,UR-PSI,6:00 PM,6:17 PM,11:35 PM,Landed 11:18 PM
07 Feb 2020,KBP,DEL,PS391,6:02,UR-PSI,7:25 PM,7:44 PM,2:20 AM,Landed 1:45 AM
07 Feb 2020,BRU,KBP,PS146,2:40,UR-PSI,1:00 PM,1:22 PM,3:55 PM,Landed 4:02 PM
07 Feb 2020,KBP,BRU,PS145,2:36,UR-PSI,8:55 AM,9:06 AM,12:00 PM,Landed 11:42 AM
07 Feb 2020,DXB,LCA,PS374,-,UR-PSI,12:05 AM,1:00 AM,4:55 AM,Diverted to KBP
06 Feb 2020,KBP,DXB,PS373,5:19,UR-PSI,5:25 PM,5:50 PM,10:35 PM,Landed 11:08 PM
06 Feb 2020,AMS,KBP,PS102,2:31,UR-PSI,12:10 PM,12:28 PM,3:00 PM,Landed 2:59 PM
06 Feb 2020,KBP,AMS,PS101,2:28,UR-PSI,8:00 AM,8:25 AM,11:05 AM,Landed 10:53 AM
06 Feb 2020,TBS,KBP,PS392,2:44,UR-PSI,12:35 AM,12:02 AM,3:40 AM,Landed 2:46 AM
05 Feb 2020,DEL,KBP,PS392,-,UR-PSI,6:00 PM,6:21 PM,11:35 PM,Diverted to TBS
04 Feb 2020,KBP,DEL,PS391,6:02,UR-PSI,7:25 PM,7:51 PM,2:20 AM,Landed 1:52 AM
04 Feb 2020,LCA,KBP,PS374,2:52,UR-PSI,5:35 AM,6:02 AM,8:30 AM,Landed 8:54 AM
04 Feb 2020,DXB,LCA,PS374,4:36,UR-PSI,12:05 AM,12:39 AM,4:55 AM,Landed 5:15 AM
03 Feb 2020,KBP,DXB,PS373,5:13,UR-PSI,5:25 PM,5:35 PM,10:35 PM,Landed 10:48 PM
03 Feb 2020,LCA,KBP,PS374,2:32,UR-PSI,5:35 AM,5:36 AM,8:30 AM,Landed 8:07 AM
03 Feb 2020,DXB,LCA,PS374,4:27,UR-PSI,12:05 AM,12:30 AM,4:55 AM,Landed 4:56 AM
02 Feb 2020,KBP,DXB,PS373,5:20,UR-PSI,5:25 PM,5:35 PM,10:35 PM,Landed 10:55 PM
02 Feb 2020,AMS,KBP,PS102,2:09,UR-PSI,12:10 PM,12:25 PM,3:00 PM,Landed 2:35 PM
02 Feb 2020,KBP,AMS,PS101,2:53,UR-PSI,8:00 AM,8:04 AM,11:05 AM,Landed 10:57 AM
02 Feb 2020,TBS,KBP,PS392,2:36,UR-PSI,12:35 AM,12:10 AM,3:40 AM,Landed 2:46 AM
01 Feb 2020,DEL,TBS,PS392,4:35,UR-PSI,6:00 PM,6:17 PM,11:35 PM,Landed 10:52 PM
31 Jan 2020,KBP,DEL,PS391,6:09,UR-PSI,7:25 PM,8:00 PM,2:20 AM,Landed 2:09 AM
31 Jan 2020,AMS,KBP,PS102,2:15,UR-PSI,12:10 PM,1:27 PM,3:00 PM,Landed 3:42 PM
31 Jan 2020,KBP,AMS,PS101,2:59,UR-PSI,8:00 AM,8:19 AM,11:05 AM,Landed 11:18 AM
30 Jan 2020,DXB,LCA,PS374,-,UR-PSI,12:05 AM,1:24 AM,4:55 AM,Diverted to KBP
29 Jan 2020,KBP,DXB,PS373,5:19,UR-PSI,5:25 PM,6:11 PM,10:35 PM,Landed 11:30 PM
29 Jan 2020,AMS,KBP,PS102,2:21,UR-PSI,12:10 PM,12:27 PM,3:00 PM,Landed 2:48 PM
29 Jan 2020,KBP,AMS,PS101,2:37,UR-PSI,8:00 AM,8:17 AM,11:05 AM,Landed 10:53 AM
29 Jan 2020,TBS,KBP,PS392,2:33,UR-PSI,12:35 AM,12:27 AM,3:40 AM,Landed 3:00 AM
28 Jan 2020,DEL,TBS,PS392,4:29,UR-PSI,6:00 PM,6:54 PM,11:35 PM,Landed 11:23 PM
28 Jan 2020,DWC,DEL,PS391,2:48,UR-PSI,2:36 AM,2:35 AM,5:58 AM,Landed 5:23 AM
27 Jan 2020,KBP,DEL,PS391,-,UR-PSI,7:25 PM,7:55 PM,2:20 AM,Diverted to DWC
27 Jan 2020,ODS,KBP,PS58,0:49,UR-PSI,9:45 AM,9:49 AM,10:45 AM,Landed 10:38 AM
27 Jan 2020,KBP,ODS,PS57,0:45,UR-PSI,7:50 AM,8:13 AM,8:50 AM,Landed 8:58 AM
27 Jan 2020,DXB,LCA,PS374,-,UR-PSI,12:05 AM,12:46 AM,4:55 AM,Diverted to KBP
26 Jan 2020,KBP,DXB,PS373,5:22,UR-PSI,5:25 PM,5:34 PM,10:35 PM,Landed 10:56 PM
26 Jan 2020,AMS,KBP,PS102,2:29,UR-PSI,12:10 PM,12:21 PM,3:00 PM,Landed 2:51 PM
26 Jan 2020,KBP,AMS,PS101,2:32,UR-PSI,8:00 AM,8:04 AM,11:05 AM,Landed 10:37 AM
26 Jan 2020,TBS,KBP,PS392,2:39,UR-PSI,12:35 AM,12:24 AM,3:40 AM,Landed 3:03 AM
25 Jan 2020,DEL,TBS,PS392,5:01,UR-PSI,6:00 PM,6:19 PM,11:35 PM,Landed 11:20 PM
24 Jan 2020,KBP,DEL,PS391,5:57,UR-PSI,7:25 PM,7:39 PM,2:20 AM,Landed 1:36 AM
24 Jan 2020,PRG,KBP,PS808,1:33,UR-PSI,2:30 PM,2:39 PM,4:35 PM,Landed 4:12 PM
24 Jan 2020,KBP,PRG,PS807,1:47,UR-PSI,11:40 AM,11:46 AM,1:50 PM,Landed 1:33 PM
24 Jan 2020,LCA,KBP,PS374,2:49,UR-PSI,5:35 AM,5:40 AM,8:30 AM,Landed 8:29 AM
24 Jan 2020,DXB,LCA,PS374,4:21,UR-PSI,12:05 AM,12:29 AM,4:55 AM,Landed 4:51 AM
23 Jan 2020,KBP,DXB,PS373,5:05,UR-PSI,5:25 PM,5:41 PM,10:35 PM,Landed 10:46 PM
23 Jan 2020,AMS,KBP,PS102,2:22,UR-PSI,12:10 PM,12:40 PM,3:00 PM,Landed 3:02 PM
23 Jan 2020,KBP,AMS,PS101,2:34,UR-PSI,8:00 AM,8:23 AM,11:05 AM,Landed 10:57 AM
22 Jan 2020,LCA,KBP,PS374,2:38,UR-PSI,5:35 AM,6:01 AM,8:30 AM,Landed 8:39 AM
22 Jan 2020,DXB,KBP,PS374,-,UR-PSI,12:05 AM,12:49 AM,4:55 AM,Diverted to LCA
21 Jan 2020,KBP,DXB,PS373,5:07,UR-PSI,5:25 PM,5:35 PM,10:35 PM,Landed 10:42 PM
21 Jan 2020,IST,KBP,PS714,1:36,UR-PSI,1:30 PM,1:40 PM,3:30 PM,Landed 3:15 PM
21 Jan 2020,KBP,IST,PS713,1:33,UR-PSI,10:30 AM,10:36 AM,12:30 PM,Landed 12:09 PM
21 Jan 2020,LCA,KBP,PS374,2:33,UR-PSI,5:35 AM,5:35 AM,8:30 AM,Landed 8:08 AM
21 Jan 2020,DXB,KBP,PS374,-,UR-PSI,12:05 AM,12:23 AM,4:55 AM,Diverted to LCA
20 Jan 2020,KBP,DXB,PS373,5:07,UR-PSI,5:25 PM,5:32 PM,10:35 PM,Landed 10:38 PM
20 Jan 2020,LCA,KBP,PS374,2:22,UR-PSI,5:35 AM,6:37 AM,8:30 AM,Landed 9:00 AM
20 Jan 2020,DXB,KBP,PS374,-,UR-PSI,12:05 AM,1:31 AM,4:55 AM,Diverted to LCA
19 Jan 2020,KBP,DXB,PS373,5:11,UR-PSI,5:25 PM,5:41 PM,10:35 PM,Landed 10:52 PM
19 Jan 2020,TLV,KBP,PS776,2:50,UR-PSI,1:15 PM,1:25 PM,4:30 PM,Landed 4:16 PM
19 Jan 2020,KBP,TLV,PS775,2:47,UR-PSI,7:55 AM,8:12 AM,11:05 AM,Landed 10:59 AM
19 Jan 2020,TBS,KBP,PS392,2:26,UR-PSI,12:35 AM,12:14 AM,3:40 AM,Landed 2:40 AM
18 Jan 2020,DEL,TBS,PS392,4:40,UR-PSI,6:00 PM,6:37 PM,11:35 PM,Landed 11:17 PM
17 Jan 2020,KBP,DEL,PS391,6:19,UR-PSI,7:25 PM,7:49 PM,2:20 AM,Landed 2:08 AM
17 Jan 2020,LCA,KBP,PS374,2:26,UR-PSI,5:35 AM,5:57 AM,8:30 AM,Landed 8:23 AM
17 Jan 2020,DXB,KBP,PS374,-,UR-PSI,12:05 AM,12:48 AM,4:55 AM,Diverted to LCA
16 Jan 2020,KBP,DXB,PS373,5:23,UR-PSI,5:25 PM,5:34 PM,10:35 PM,Landed 10:57 PM
16 Jan 2020,AMS,KBP,PS102,2:11,UR-PSI,12:10 PM,12:29 PM,3:00 PM,Landed 2:40 PM
16 Jan 2020,KBP,AMS,PS101,2:47,UR-PSI,8:00 AM,8:08 AM,11:05 AM,Landed 10:56 AM
15 Jan 2020,TLV,KBP,PS776,2:57,UR-PSI,1:15 PM,1:42 PM,4:30 PM,Landed 4:39 PM
15 Jan 2020,KBP,TLV,PS775,2:40,UR-PSI,7:55 AM,8:28 AM,11:05 AM,Landed 11:08 AM
15 Jan 2020,TBS,KBP,PS392,2:38,UR-PSI,12:35 AM,12:35 AM,3:40 AM,Landed 3:13 AM
14 Jan 2020,DEL,TBS,PS392,4:40,UR-PSI,6:00 PM,6:54 PM,11:35 PM,Landed 11:34 PM
13 Jan 2020,KBP,DEL,PS391,6:26,UR-PSI,7:25 PM,7:26 PM,2:20 AM,Landed 1:52 AM
13 Jan 2020,MXP,KBP,PS312,2:10,UR-PSI,1:40 PM,2:02 PM,4:25 PM,Landed 4:13 PM
13 Jan 2020,KBP,MXP,PS311,2:38,UR-PSI,8:40 AM,8:49 AM,11:30 AM,Landed 11:26 AM
13 Jan 2020,TBS,KBP,PS392,2:32,UR-PSI,12:35 AM,11:44 PM,3:40 AM,Landed 2:15 AM
12 Jan 2020,DEL,TBS,PS392,4:34,UR-PSI,6:00 PM,6:20 PM,11:35 PM,Landed 10:55 PM
11 Jan 2020,KBP,DEL,PS391,6:09,UR-PSI,7:25 PM,7:33 PM,2:20 AM,Landed 1:42 AM
11 Jan 2020,FCO,KBP,PS306,2:18,UR-PSI,11:55 AM,12:45 PM,3:00 PM,Landed 3:03 PM
11 Jan 2020,KBP,FCO,PS305,2:26,UR-PSI,8:05 AM,8:19 AM,10:55 AM,Landed 10:45 AM
11 Jan 2020,CAI,KBP,PS398,3:11,UR-PSI,2:50 AM,3:04 AM,6:30 AM,Landed 6:15 AM
10 Jan 2020,KBP,CAI,PS397,2:53,UR-PSI,6:00 PM,6:12 PM,9:20 PM,Landed 9:05 PM
10 Jan 2020,AMS,KBP,PS102,2:12,UR-PSI,12:10 PM,12:42 PM,3:00 PM,Landed 2:54 PM
10 Jan 2020,KBP,AMS,PS101,2:51,UR-PSI,8:00 AM,8:22 AM,11:05 AM,Landed 11:14 AM
10 Jan 2020,GYD,KBP,PS602,3:36,UR-PSI,1:55 AM,2:02 AM,5:45 AM,Landed 5:38 AM
09 Jan 2020,KBP,GYD,PS601,3:17,UR-PSI,6:15 PM,6:38 PM,9:35 PM,Landed 9:55 PM
09 Jan 2020,LCA,KBP,PS342,2:53,UR-PSI,12:40 PM,1:00 PM,3:45 PM,Landed 3:53 PM
09 Jan 2020,KBP,LCA,PS341,2:25,UR-PSI,8:15 AM,8:57 AM,11:05 AM,Landed 11:22 AM
08 Jan 2020,ARN,KBP,PS172,1:46,UR-PSI,1:05 PM,1:14 PM,3:25 PM,Landed 3:00 PM
08 Jan 2020,KBP,ARN,PS171,2:05,UR-PSI,7:55 AM,8:35 AM,10:25 AM,Landed 10:39 AM
07 Jan 2020,FCO,KBP,PS306,2:31,UR-PSI,11:55 AM,12:12 PM,3:00 PM,Landed 2:43 PM
07 Jan 2020,KBP,FCO,PS305,2:20,UR-PSI,8:05 AM,8:25 AM,10:55 AM,Landed 10:45 AM
07 Jan 2020,DXB,KBP,PS374,5:18,UR-PSI,12:05 AM,12:28 AM,6:05 AM,Landed 5:46 AM
06 Jan 2020,KBP,DXB,PS373,4:35,UR-PSI,5:25 PM,5:32 PM,10:35 PM,Landed 10:07 PM
06 Jan 2020,FRA,KBP,PS402,2:14,UR-PSI,1:15 PM,1:29 PM,3:55 PM,Landed 3:43 PM
06 Jan 2020,KBP,FRA,PS401,2:19,UR-PSI,8:50 AM,9:06 AM,11:45 AM,Landed 11:25 AM
05 Jan 2020,DXB,KBP,PS370,5:29,UR-PSI,9:55 AM,10:29 AM,3:55 PM,Landed 3:59 PM
05 Jan 2020,KBP,DXB,PS369,5:11,UR-PSI,3:15 AM,3:33 AM,8:25 AM,Landed 8:44 AM
04 Jan 2020,PRG,KBP,PS808,1:38,UR-PSI,2:30 PM,2:59 PM,4:35 PM,Landed 4:37 PM
04 Jan 2020,KBP,PRG,PS807,1:52,UR-PSI,11:40 AM,12:02 PM,1:50 PM,Landed 1:54 PM
04 Jan 2020,ODS,KBP,PS58,0:46,UR-PSI,9:45 AM,9:48 AM,10:45 AM,Landed 10:33 AM
04 Jan 2020,KBP,ODS,PS57,0:41,UR-PSI,7:50 AM,8:03 AM,8:50 AM,Landed 8:44 AM
04 Jan 2020,DXB,KBP,PS374,5:15,UR-PSI,12:05 AM,12:19 AM,6:05 AM,Landed 5:35 AM
03 Jan 2020,KBP,DXB,PS373,4:38,UR-PSI,5:25 PM,5:31 PM,10:35 PM,Landed 10:09 PM
03 Jan 2020,MUC,KBP,PS416,1:54,UR-PSI,1:45 PM,1:58 PM,4:05 PM,Landed 3:53 PM
03 Jan 2020,KBP,MUC,PS415,2:03,UR-PSI,7:40 AM,8:02 AM,10:15 AM,Landed 10:05 AM
03 Jan 2020,MAD,KBP,PS946,3:44,UR-PSI,1:55 AM,2:05 AM,6:00 AM,Landed 5:48 AM
02 Jan 2020,VNO,KBP,PS178,0:52,UR-PSI,3:05 PM,3:15 PM,4:25 PM,Landed 4:07 PM
02 Jan 2020,KBP,VNO,PS177,1:08,UR-PSI,12:55 PM,1:04 PM,2:15 PM,Landed 2:12 PM
02 Jan 2020,BUD,KBP,PS814,1:29,UR-PSI,10:00 AM,10:01 AM,11:40 AM,Landed 11:30 AM
02 Jan 2020,KBP,BUD,PS813,1:15,UR-PSI,7:25 AM,7:34 AM,9:10 AM,Landed 8:50 AM
02 Jan 2020,GYD,KBP,PS602,3:20,UR-PSI,1:55 AM,2:02 AM,5:45 AM,Landed 5:22 AM
01 Jan 2020,KBP,GYD,PS601,2:57,UR-PSI,6:15 PM,6:34 PM,9:35 PM,Landed 9:31 PM
01 Jan 2020,FCO,KBP,PS306,2:46,UR-PSI,11:55 AM,12:28 PM,3:00 PM,Landed 3:14 PM
01 Jan 2020,KBP,FCO,PS305,2:15,UR-PSI,8:05 AM,8:18 AM,10:55 AM,Landed 10:33 AM
01 Jan 2020,IKA,KBP,PS752,3:42,UR-PSI,1:45 AM,2:23 AM,6:00 AM,Landed 6:04 AM
31 Dec 2019,KBP,IKA,PS751,3:20,UR-PSI,5:50 PM,6:14 PM,9:35 PM,Landed 9:34 PM
31 Dec 2019,AMS,KBP,PS102,2:13,UR-PSI,12:10 PM,12:29 PM,3:00 PM,Landed 2:42 PM
31 Dec 2019,KBP,AMS,PS101,2:56,UR-PSI,8:00 AM,8:07 AM,11:05 AM,Landed 11:04 AM
31 Dec 2019,CAI,KBP,PS398,3:27,UR-PSI,2:50 AM,2:50 AM,6:30 AM,Landed 6:17 AM
30 Dec 2019,KBP,CAI,PS397,2:57,UR-PSI,6:00 PM,7:07 PM,9:20 PM,Landed 10:04 PM
30 Dec 2019,PRG,KBP,PS808,1:48,UR-PSI,2:30 PM,3:06 PM,4:35 PM,Landed 4:54 PM
30 Dec 2019,KBP,PRG,PS807,1:37,UR-PSI,11:40 AM,11:54 AM,1:50 PM,Landed 1:31 PM
30 Dec 2019,EVN,KBP,PS612,2:33,UR-PSI,2:40 AM,2:42 AM,5:50 AM,Landed 5:16 AM
29 Dec 2019,KBP,EVN,PS611,2:20,UR-PSI,6:10 PM,6:41 PM,8:55 PM,Landed 9:01 PM
29 Dec 2019,IST,KBP,PS714,1:28,UR-PSI,1:30 PM,2:41 PM,3:30 PM,Landed 4:10 PM
29 Dec 2019,KBP,IST,PS713,1:37,UR-PSI,10:30 AM,11:24 AM,12:30 PM,Landed 1:01 PM
29 Dec 2019,TLV,KBP,PS772,2:43,UR-PSI,6:20 AM,6:58 AM,9:30 AM,Landed 9:41 AM
28 Dec 2019,KBP,TLV,PS769,2:47,UR-PSI,10:50 PM,11:55 PM,2:00 AM,Landed 2:42 AM
28 Dec 2019,ARN,KBP,PS172,1:47,UR-PSI,1:05 PM,1:17 PM,3:25 PM,Landed 3:03 PM
28 Dec 2019,KBP,ARN,PS171,1:55,UR-PSI,7:55 AM,8:42 AM,10:25 AM,Landed 10:37 AM
28 Dec 2019,CAI,KBP,PS398,3:03,UR-PSI,2:50 AM,3:02 AM,6:30 AM,Landed 6:05 AM
27 Dec 2019,KBP,CAI,PS397,3:02,UR-PSI,6:00 PM,6:41 PM,9:20 PM,Landed 9:43 PM
27 Dec 2019,DXB,KBP,PS370,5:12,UR-PSI,9:45 AM,10:35 AM,3:45 PM,Landed 3:48 PM
27 Dec 2019,KBP,DXB,PS369,4:48,UR-PSI,3:15 AM,4:07 AM,8:25 AM,Landed 8:55 AM
26 Dec 2019,PRG,KBP,PS808,1:42,UR-PSI,2:30 PM,3:13 PM,4:35 PM,Landed 4:55 PM
26 Dec 2019,KBP,PRG,PS807,1:46,UR-PSI,11:40 AM,12:27 PM,1:50 PM,Landed 2:12 PM
26 Dec 2019,WAW,KBP,PS802,1:08,UR-PSI,10:05 AM,10:13 AM,11:35 AM,Landed 11:20 AM
26 Dec 2019,KBP,WAW,PS801,1:09,UR-PSI,7:45 AM,7:53 AM,9:25 AM,Landed 9:02 AM
26 Dec 2019,CAI,KBP,PS398,3:36,UR-PSI,2:50 AM,2:50 AM,6:30 AM,Landed 6:25 AM
25 Dec 2019,KBP,CAI,PS397,2:54,UR-PSI,6:00 PM,6:29 PM,9:20 PM,Landed 9:24 PM
25 Dec 2019,KBP,KBP,(UREEP),0:11,UR-PSI,11:51 AM,11:35 AM,â€”,Landed 11:46 AM
25 Dec 2019,ESB,KBP,PS722,1:43,UR-PSI,3:55 AM,4:03 AM,6:05 AM,Landed 5:46 AM
24 Dec 2019,KBP,ESB,PS721,1:38,UR-PSI,6:00 PM,6:23 PM,8:20 PM,Landed 8:01 PM
23 Dec 2019,HRK,KBP,PS24,0:49,UR-PSI,5:05 AM,5:07 AM,6:05 AM,Landed 5:56 AM
22 Dec 2019,TLV,HRK,PS794,2:45,UR-PSI,11:20 PM,11:35 PM,2:45 AM,Landed 2:20 AM
22 Dec 2019,KBP,TLV,PS777,2:56,UR-PSI,5:30 PM,6:08 PM,8:40 PM,Landed 9:03 PM
22 Dec 2019,MUC,KBP,PS416,1:50,UR-PSI,1:45 PM,2:07 PM,4:05 PM,Landed 3:57 PM
22 Dec 2019,KBP,MUC,PS415,2:03,UR-PSI,7:40 AM,7:54 AM,10:15 AM,Landed 9:57 AM
22 Dec 2019,TLV,KBP,PS778,2:48,UR-PSI,3:30 AM,3:50 AM,6:40 AM,Landed 6:38 AM
21 Dec 2019,KBP,TLV,PS777,2:38,UR-PSI,5:30 PM,5:44 PM,8:40 PM,Landed 8:22 PM
21 Dec 2019,FCO,KBP,PS306,2:15,UR-PSI,11:55 AM,12:54 PM,3:00 PM,Landed 3:09 PM
21 Dec 2019,KBP,FCO,PS305,2:46,UR-PSI,8:05 AM,8:27 AM,10:55 AM,Landed 11:12 AM
21 Dec 2019,TLV,KBP,PS778,2:44,UR-PSI,3:30 AM,4:05 AM,6:40 AM,Landed 6:49 AM
20 Dec 2019,KBP,TLV,PS777,2:56,UR-PSI,5:30 PM,5:42 PM,8:40 PM,Landed 8:38 PM
20 Dec 2019,AMS,KBP,PS102,2:19,UR-PSI,12:10 PM,12:39 PM,3:00 PM,Landed 2:58 PM
20 Dec 2019,KBP,AMS,PS101,2:36,UR-PSI,8:00 AM,8:09 AM,11:05 AM,Landed 10:45 AM
20 Dec 2019,TLV,KBP,PS778,2:51,UR-PSI,3:30 AM,3:45 AM,6:40 AM,Landed 6:36 AM
19 Dec 2019,KBP,TLV,PS777,2:38,UR-PSI,5:30 PM,6:12 PM,8:40 PM,Landed 8:51 PM
18 Dec 2019,AMS,KBP,PS102,2:11,UR-PSI,12:10 PM,12:36 PM,3:00 PM,Landed 2:47 PM
18 Dec 2019,KBP,AMS,PS101,2:49,UR-PSI,8:00 AM,8:12 AM,11:05 AM,Landed 11:01 AM
17 Dec 2019,ARN,KBP,PS172,1:38,UR-PSI,1:05 PM,1:54 PM,3:25 PM,Landed 3:32 PM
17 Dec 2019,KBP,ARN,PS171,2:15,UR-PSI,7:55 AM,8:12 AM,10:25 AM,Landed 10:26 AM
17 Dec 2019,DXB,KBP,PS374,5:12,UR-PSI,12:05 AM,12:27 AM,6:05 AM,Landed 5:38 AM
16 Dec 2019,KBP,DXB,PS373,4:40,UR-PSI,5:25 PM,5:43 PM,10:35 PM,Landed 10:23 PM
16 Dec 2019,ARN,KBP,PS172,1:34,UR-PSI,1:05 PM,1:34 PM,3:25 PM,Landed 3:08 PM
16 Dec 2019,KBP,ARN,PS171,2:09,UR-PSI,8:50 AM,8:59 AM,11:20 AM,Landed 11:08 AM
15 Dec 2019,GYD,KBP,PS392,3:10,UR-PSI,10:45 PM,11:51 PM,2:10 AM,Landed 3:00 AM
15 Dec 2019,DEL,KBP,PS392,-,UR-PSI,6:00 PM,6:47 PM,10:10 PM,Diverted to GYD
14 Dec 2019,KBP,DEL,PS391,6:28,UR-PSI,7:25 PM,9:39 PM,2:20 AM,Landed 4:07 AM
14 Dec 2019,MXP,KBP,PS312,2:12,UR-PSI,1:40 PM,1:52 PM,4:25 PM,Landed 4:05 PM
14 Dec 2019,KBP,MXP,PS311,2:34,UR-PSI,8:40 AM,8:50 AM,11:30 AM,Landed 11:24 AM
13 Dec 2019,ARN,KBP,PS172,1:58,UR-PSI,1:05 PM,1:44 PM,3:25 PM,Landed 3:41 PM
13 Dec 2019,KBP,ARN,PS171,1:53,UR-PSI,7:55 AM,8:05 AM,10:25 AM,Landed 9:58 AM
13 Dec 2019,DXB,KBP,PS374,5:16,UR-PSI,12:05 AM,12:31 AM,6:05 AM,Landed 5:46 AM
12 Dec 2019,KBP,DXB,PS373,4:44,UR-PSI,5:25 PM,5:45 PM,10:35 PM,Landed 10:29 PM
12 Dec 2019,FCO,KBP,PS306,2:23,UR-PSI,11:55 AM,12:35 PM,3:00 PM,Landed 2:58 PM
12 Dec 2019,KBP,FCO,PS305,2:23,UR-PSI,8:05 AM,8:12 AM,10:55 AM,Landed 10:35 AM
12 Dec 2019,ODS,KBP,PS56,0:43,UR-PSI,5:00 AM,5:14 AM,6:00 AM,Landed 5:58 AM
11 Dec 2019,TLV,ODS,PS788,2:08,UR-PSI,11:20 PM,11:20 PM,2:20 AM,Landed 1:28 AM
11 Dec 2019,KBP,TLV,PS777,2:59,UR-PSI,5:30 PM,6:01 PM,8:40 PM,Landed 9:00 PM
11 Dec 2019,AMS,KBP,PS102,2:27,UR-PSI,12:10 PM,12:33 PM,3:00 PM,Landed 3:00 PM
11 Dec 2019,KBP,AMS,PS101,2:32,UR-PSI,8:00 AM,8:14 AM,11:05 AM,Landed 10:46 AM
10 Dec 2019,TXL,KBP,PS424,1:44,UR-PSI,2:20 PM,2:43 PM,4:30 PM,Landed 4:27 PM
10 Dec 2019,KBP,TXL,PS423,1:49,UR-PSI,11:20 AM,11:25 AM,1:30 PM,Landed 1:14 PM
10 Dec 2019,TLV,KBP,PS778,2:49,UR-PSI,3:30 AM,3:50 AM,6:40 AM,Landed 6:39 AM
09 Dec 2019,KBP,TLV,PS777,2:43,UR-PSI,5:30 PM,5:48 PM,8:40 PM,Landed 8:30 PM
09 Dec 2019,BCN,KBP,PS992,3:08,UR-PSI,12:30 PM,12:51 PM,4:00 PM,Landed 3:59 PM
09 Dec 2019,KBP,BCN,PS991,3:26,UR-PSI,7:50 AM,8:03 AM,11:35 AM,Landed 11:29 AM
09 Dec 2019,DXB,KBP,PS374,5:15,UR-PSI,12:05 AM,12:25 AM,6:05 AM,Landed 5:39 AM
08 Dec 2019,KBP,DXB,PS373,4:35,UR-PSI,5:25 PM,5:49 PM,10:35 PM,Landed 10:24 PM
08 Dec 2019,BRU,KBP,PS146,2:24,UR-PSI,1:00 PM,1:28 PM,3:55 PM,Landed 3:52 PM
08 Dec 2019,KBP,BRU,PS145,2:41,UR-PSI,8:55 AM,9:04 AM,12:00 PM,Landed 11:45 AM
07 Dec 2019,LCA,KBP,PS342,2:30,UR-PSI,12:40 PM,12:44 PM,3:45 PM,Landed 3:14 PM
07 Dec 2019,KBP,LCA,PS341,2:34,UR-PSI,8:15 AM,8:38 AM,11:05 AM,Landed 11:12 AM
07 Dec 2019,LWO,KBP,PS34,0:53,UR-PSI,5:00 AM,5:16 AM,6:10 AM,Landed 6:09 AM
