Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
10 Nov 2020,HRG,KBP,7W7666,3:40,UR-WRI,10:38 AM,6:58 AM,â€”,Landed 10:38 AM
10 Nov 2020,KBP,HRG,7W7665,3:27,UR-WRI,5:08 AM,1:40 AM,â€”,Landed 5:07 AM
09 Nov 2020,SSH,KBP,7W7656,-,UR-WRI,9:23 PM,â€”,â€”,Landed 9:23 PM
08 Nov 2020,SSH,KBP,7W7656,-,UR-WRI,10:28 PM,â€”,â€”,Landed 10:28 PM
08 Nov 2020,SSH,HRK,7W4656,-,UR-WRI,11:48 AM,â€”,â€”,Landed 11:48 AM
07 Nov 2020,HRG,KBP,7W7664,-,UR-WRI,10:01 PM,â€”,â€”,Landed 10:01 PM
07 Nov 2020,KBP,HRG,7W7663,3:23,UR-WRI,1:29 PM,1:28 PM,â€”,Landed 4:51 PM
05 Nov 2020,SSH,KBP,7W7656,3:52,UR-WRI,8:25 PM,4:34 PM,â€”,Landed 8:25 PM
05 Nov 2020,SSH,HRK,7W4656,4:08,UR-WRI,9:39 AM,5:32 AM,â€”,Landed 9:39 AM
04 Nov 2020,SSH,KBP,7W7656,4:06,UR-WRI,8:10 PM,4:04 PM,â€”,Landed 8:10 PM
05 Nov 2020,KBP,KBP,7W7655,13:12,UR-WRI,12:38 AM,11:26 AM,â€”,Landed 12:38 AM
03 Nov 2020,AYT,KBP,7W7694,2:30,UR-WRI,5:57 PM,3:28 PM,â€”,Landed 5:57 PM
03 Nov 2020,KBP,AYT,7W7693,1:51,UR-WRI,1:58 PM,12:08 PM,â€”,Landed 1:58 PM
03 Nov 2020,HRG,KBP,7W7666,3:58,UR-WRI,10:51 AM,6:52 AM,â€”,Landed 10:51 AM
03 Nov 2020,KBP,HRG,7W7655,3:15,UR-WRI,4:53 AM,1:41 AM,â€”,Landed 4:56 AM
02 Nov 2020,AYT,KBP,7W7694,2:21,UR-WRI,5:47 PM,3:26 PM,â€”,Landed 5:47 PM
02 Nov 2020,KBP,AYT,7W7693,2:00,UR-WRI,2:10 PM,12:10 PM,â€”,Landed 2:10 PM
02 Nov 2020,TAS,KBP,7W7738,5:31,UR-WRI,9:54 AM,4:22 AM,â€”,Landed 9:54 AM
02 Nov 2020,KBP,TAS,7W7737,4:40,UR-WRI,1:50 AM,9:10 PM,â€”,Landed 1:50 AM
01 Nov 2020,AYT,KBP,7W7694,2:09,UR-WRI,6:31 PM,4:22 PM,â€”,Landed 6:31 PM
01 Nov 2020,KBP,AYT,7W7693,2:05,UR-WRI,3:05 PM,1:00 PM,â€”,Landed 3:05 PM
01 Nov 2020,HRG,KBP,7W7664,3:35,UR-WRI,11:05 AM,7:30 AM,â€”,Landed 11:05 AM
01 Nov 2020,KBP,HRG,7W7663,3:29,UR-WRI,5:58 AM,2:26 AM,â€”,Landed 5:55 AM
31 Oct 2020,HRG,KBP,7W7664,3:33,UR-WRI,11:09 PM,7:36 PM,â€”,Landed 11:08 PM
31 Oct 2020,KBP,HRG,7W7663,3:26,UR-WRI,6:12 PM,2:43 PM,â€”,Landed 6:09 PM
31 Oct 2020,AYT,KBP,7W7682,2:06,UR-WRI,1:15 PM,11:09 AM,â€”,Landed 1:15 PM
31 Oct 2020,KBP,AYT,7W7681,2:07,UR-WRI,9:45 AM,7:37 AM,â€”,Landed 9:45 AM
31 Oct 2020,AYT,KBP,7W7694,2:09,UR-WRI,6:02 AM,3:53 AM,â€”,Landed 6:02 AM
31 Oct 2020,KBP,AYT,7W7693,2:08,UR-WRI,2:41 AM,12:33 AM,â€”,Landed 2:41 AM
30 Oct 2020,HRG,KBP,7W7664,3:23,UR-WRI,10:37 PM,7:14 PM,â€”,Landed 10:37 PM
30 Oct 2020,KBP,HRG,7W7663,3:46,UR-WRI,5:43 PM,1:54 PM,â€”,Landed 5:41 PM
30 Oct 2020,AYT,KBP,7W7692,1:57,UR-WRI,7:50 AM,10:21 AM,10:20 AM,Landed 12:19 PM
30 Oct 2020,KBP,AYT,7W7691,2:17,UR-WRI,4:15 AM,6:56 AM,6:50 AM,Landed 9:13 AM
29 Oct 2020,AYT,KBP,7W7012,1:57,UR-WRI,2:40 PM,9:53 PM,5:10 PM,Landed 11:50 PM
29 Oct 2020,KBP,AYT,7W7011,2:10,UR-WRI,11:05 AM,6:34 PM,1:40 PM,Landed 8:44 PM
29 Oct 2020,SSH,AYT,7W4656,-,UR-WRI,7:05 AM,â€”,â€”,Diverted to HRK
28 Oct 2020,AYT,KBP,7W7692,2:00,UR-WRI,7:50 AM,5:31 PM,10:20 AM,Landed 7:30 PM
28 Oct 2020,SSH,KBP,7W7656,-,UR-WRI,4:12 PM,â€”,â€”,Diverted to AYT
25 Oct 2020,SSH,KBP,7W7052,3:39,UR-WRI,6:35 PM,7:40 PM,10:50 PM,Landed 11:20 PM
25 Oct 2020,KBP,SSH,7W7051,3:34,UR-WRI,1:35 PM,2:48 PM,5:35 PM,Landed 6:22 PM
25 Oct 2020,AYT,KBP,7W7694,2:03,UR-WRI,1:14 PM,11:11 AM,â€”,Landed 1:14 PM
25 Oct 2020,LWO,AYT,7W6693,2:08,UR-WRI,9:38 AM,7:31 AM,â€”,Landed 9:38 AM
25 Oct 2020,AYT,LWO,7W6694,2:25,UR-WRI,6:09 AM,3:44 AM,â€”,Landed 6:09 AM
25 Oct 2020,KBP,AYT,7W7693,2:07,UR-WRI,12:30 AM,12:16 AM,4:05 AM,Landed 2:23 AM
24 Oct 2020,AYT,KBP,7W7684,2:03,UR-WRI,9:14 PM,7:11 PM,â€”,Landed 9:14 PM
24 Oct 2020,HRG,KBP,7W7664,-,UR-WRI,5:56 PM,4:16 PM,â€”,Diverted to AYT
24 Oct 2020,KBP,HRG,7W7663,3:26,UR-WRI,2:39 PM,11:11 AM,â€”,Landed 2:36 PM
24 Oct 2020,AYT,KBP,7W7682,2:03,UR-WRI,9:45 AM,7:42 AM,â€”,Landed 9:45 AM
24 Oct 2020,KBP,AYT,7W7681,2:05,UR-WRI,6:05 AM,4:24 AM,8:35 AM,Landed 6:29 AM
22 Oct 2020,AYT,KBP,7W7696,2:12,UR-WRI,5:15 PM,5:25 PM,7:45 PM,Landed 7:38 PM
22 Oct 2020,SSH,AYT,7W7656,1:56,UR-WRI,3:51 PM,1:55 PM,â€”,Landed 3:51 PM
22 Oct 2020,SSH,ODS,7W2656,3:12,UR-WRI,7:53 AM,4:40 AM,â€”,Landed 7:53 AM
21 Oct 2020,DNK,KBP,7W102,0:46,UR-WRI,9:10 AM,9:24 AM,10:35 AM,Landed 10:10 AM
20 Oct 2020,KBP,DNK,7W105,0:41,UR-WRI,5:30 PM,5:50 PM,6:50 PM,Landed 6:31 PM
19 Oct 2020,TAS,KBP,7W7738,5:20,UR-WRI,11:50 PM,6:30 PM,â€”,Landed 11:50 PM
19 Oct 2020,KBP,BJV,7W7737,-,UR-WRI,3:58 PM,11:13 AM,â€”,Diverted to TAS
19 Oct 2020,AYT,KBP,7W7694,2:14,UR-WRI,6:45 AM,7:04 AM,9:15 AM,Landed 9:18 AM
19 Oct 2020,KBP,AYT,7W7693,2:17,UR-WRI,3:15 AM,3:27 AM,5:45 AM,Landed 5:44 AM
18 Oct 2020,AYT,KBP,7W7682,2:02,UR-WRI,7:59 PM,5:57 PM,â€”,Landed 7:59 PM
18 Oct 2020,KBP,AYT,7W7681,2:23,UR-WRI,4:51 PM,2:28 PM,â€”,Landed 4:51 PM
18 Oct 2020,AYT,KBP,7W7694,1:58,UR-WRI,10:50 AM,10:53 AM,1:20 PM,Landed 12:51 PM
18 Oct 2020,LWO,AYT,7W6693,2:10,UR-WRI,7:20 AM,7:26 AM,9:50 AM,Landed 9:35 AM
18 Oct 2020,AYT,LWO,7W6694,2:08,UR-WRI,3:40 AM,3:57 AM,6:10 AM,Landed 6:06 AM
18 Oct 2020,KBP,AYT,7W7693,2:19,UR-WRI,12:10 AM,12:20 AM,2:40 AM,Landed 2:39 AM
17 Oct 2020,AYT,KBP,7W7018,2:05,UR-WRI,4:25 PM,6:17 PM,6:55 PM,Landed 8:22 PM
17 Oct 2020,LWO,AYT,7W6017,2:15,UR-WRI,12:55 PM,2:34 PM,3:25 PM,Landed 4:49 PM
17 Oct 2020,AYT,LWO,7W6018,2:05,UR-WRI,9:15 AM,10:59 AM,11:45 AM,Landed 1:04 PM
17 Oct 2020,HRK,AYT,7W4691,2:32,UR-WRI,7:00 AM,7:01 AM,9:45 AM,Landed 9:33 AM
17 Oct 2020,AYT,HRK,7W4692,2:03,UR-WRI,3:15 AM,3:36 AM,5:50 AM,Landed 5:39 AM
16 Oct 2020,KBP,AYT,7W7681,2:16,UR-WRI,11:45 PM,11:56 PM,2:15 AM,Landed 2:12 AM
16 Oct 2020,HRG,KBP,7W7664,3:26,UR-WRI,3:10 PM,2:59 PM,7:05 PM,Landed 6:25 PM
16 Oct 2020,KBP,HRG,7W7663,3:33,UR-WRI,9:40 AM,9:55 AM,1:40 PM,Landed 1:28 PM
16 Oct 2020,AYT,KBP,7W7694,1:57,UR-WRI,5:20 AM,5:27 AM,7:50 AM,Landed 7:24 AM
16 Oct 2020,KBP,AYT,7W7693,2:13,UR-WRI,1:50 AM,2:04 AM,4:20 AM,Landed 4:17 AM
14 Oct 2020,AYT,KBP,7W7692,2:00,UR-WRI,1:50 PM,5:32 PM,4:20 PM,Landed 7:32 PM
14 Oct 2020,KBP,AYT,7W7691,2:22,UR-WRI,3:10 AM,9:09 AM,5:40 AM,Landed 11:31 AM
13 Oct 2020,AYT,KBP,7W7694,1:59,UR-WRI,1:55 PM,2:10 PM,4:25 PM,Landed 4:08 PM
13 Oct 2020,LWO,AYT,7W6693,2:19,UR-WRI,10:25 AM,10:37 AM,12:55 PM,Landed 12:56 PM
13 Oct 2020,AYT,LWO,7W6694,1:58,UR-WRI,6:45 AM,6:59 AM,9:15 AM,Landed 8:57 AM
13 Oct 2020,KBP,AYT,7W7693,2:20,UR-WRI,3:15 AM,3:26 AM,5:45 AM,Landed 5:46 AM
11 Oct 2020,HRG,KBP,7W7664,3:32,UR-WRI,3:30 PM,3:19 PM,7:25 PM,Landed 6:50 PM
11 Oct 2020,KBP,HRG,7W7663,3:29,UR-WRI,10:00 AM,10:19 AM,2:00 PM,Landed 1:48 PM
11 Oct 2020,AYT,KBP,7W7692,2:04,UR-WRI,6:30 AM,6:28 AM,9:00 AM,Landed 8:32 AM
11 Oct 2020,KBP,AYT,7W7691,2:06,UR-WRI,3:00 AM,3:06 AM,5:30 AM,Landed 5:12 AM
10 Oct 2020,HRG,KBP,7W7062,3:39,UR-WRI,5:50 PM,5:42 PM,9:45 PM,Landed 9:20 PM
10 Oct 2020,LWO,HRG,7W6663,3:22,UR-WRI,1:25 PM,12:31 PM,5:25 PM,Landed 3:53 PM
10 Oct 2020,HRG,LWO,7W6664,3:56,UR-WRI,11:01 AM,7:05 AM,â€”,Landed 11:01 AM
10 Oct 2020,KBP,HRG,7W7061,3:28,UR-WRI,2:45 AM,2:10 AM,6:45 AM,Landed 5:38 AM
09 Oct 2020,HRG,KBP,7W7664,3:31,UR-WRI,3:10 PM,2:53 PM,7:05 PM,Landed 6:24 PM
09 Oct 2020,KBP,HRG,7W7663,3:28,UR-WRI,9:40 AM,9:51 AM,1:40 PM,Landed 1:18 PM
09 Oct 2020,AYT,KBP,7W7694,2:00,UR-WRI,5:20 AM,5:34 AM,7:50 AM,Landed 7:33 AM
09 Oct 2020,KBP,AYT,7W7693,2:19,UR-WRI,1:50 AM,2:03 AM,4:20 AM,Landed 4:21 AM
08 Oct 2020,AYT,KBP,7W7696,1:59,UR-WRI,5:15 AM,5:37 AM,7:45 AM,Landed 7:35 AM
08 Oct 2020,KBP,AYT,7W7695,2:12,UR-WRI,1:45 AM,2:00 AM,4:15 AM,Landed 4:12 AM
06 Oct 2020,AYT,KBP,7W7694,2:02,UR-WRI,6:35 PM,6:40 PM,9:05 PM,Landed 8:42 PM
06 Oct 2020,LWO,AYT,7W6693,2:11,UR-WRI,3:05 PM,3:09 PM,5:35 PM,Landed 5:20 PM
06 Oct 2020,AYT,LWO,7W6694,2:05,UR-WRI,11:25 AM,11:27 AM,1:55 PM,Landed 1:32 PM
06 Oct 2020,KBP,AYT,7W7693,2:06,UR-WRI,7:55 AM,8:07 AM,10:25 AM,Landed 10:14 AM
04 Oct 2020,ODS,KBP,7W124,0:49,UR-WRI,2:50 PM,5:55 PM,4:20 PM,Landed 6:44 PM
04 Oct 2020,KBP,ODS,7W1103,0:45,UR-WRI,5:12 PM,4:26 PM,â€”,Landed 5:12 PM
04 Oct 2020,AYT,KBP,7W7694,2:12,UR-WRI,8:45 AM,11:39 AM,11:15 AM,Landed 1:52 PM
04 Oct 2020,LWO,AYT,7W6693,2:09,UR-WRI,5:15 AM,8:12 AM,7:45 AM,Landed 10:22 AM
04 Oct 2020,AYT,LWO,7W6694,2:11,UR-WRI,1:35 AM,4:21 AM,4:05 AM,Landed 6:32 AM
03 Oct 2020,KBP,AYT,7W7693,2:01,UR-WRI,10:05 PM,1:01 AM,12:35 AM,Landed 3:02 AM
03 Oct 2020,AYT,KBP,7W7018,2:11,UR-WRI,4:25 PM,4:29 PM,6:55 PM,Landed 6:40 PM
03 Oct 2020,LWO,AYT,7W6017,1:59,UR-WRI,12:55 PM,1:05 PM,3:25 PM,Landed 3:04 PM
03 Oct 2020,AYT,LWO,7W6018,2:17,UR-WRI,9:15 AM,9:29 AM,11:45 AM,Landed 11:45 AM
03 Oct 2020,KBP,AYT,7W7017,2:03,UR-WRI,5:45 AM,6:06 AM,8:15 AM,Landed 8:09 AM
02 Oct 2020,HRG,KBP,7W7664,3:36,UR-WRI,3:10 PM,3:09 PM,7:05 PM,Landed 6:45 PM
02 Oct 2020,KBP,HRG,7W7663,3:26,UR-WRI,9:40 AM,9:47 AM,1:40 PM,Landed 1:14 PM
02 Oct 2020,AYT,KBP,7W7694,2:10,UR-WRI,5:20 AM,5:19 AM,7:50 AM,Landed 7:29 AM
02 Oct 2020,KBP,AYT,7W7693,2:06,UR-WRI,1:50 AM,1:52 AM,4:20 AM,Landed 3:58 AM
01 Oct 2020,AYT,KBP,7W7694,1:57,UR-WRI,4:40 PM,4:48 PM,7:10 PM,Landed 6:45 PM
01 Oct 2020,LWO,AYT,7W6017,2:12,UR-WRI,1:10 PM,1:13 PM,3:40 PM,Landed 3:26 PM
01 Oct 2020,AYT,LWO,7W6018,2:04,UR-WRI,9:30 AM,9:33 AM,12:00 PM,Landed 11:37 AM
01 Oct 2020,KBP,AYT,7W7693,2:10,UR-WRI,6:00 AM,6:11 AM,8:30 AM,Landed 8:21 AM
30 Sep 2020,AYT,KBP,7W7692,2:07,UR-WRI,1:55 PM,2:14 PM,4:25 PM,Landed 4:21 PM
30 Sep 2020,LWO,AYT,7W6693,2:05,UR-WRI,10:25 AM,10:54 AM,12:55 PM,Landed 12:59 PM
30 Sep 2020,AYT,LWO,7W6694,2:05,UR-WRI,6:45 AM,7:44 AM,9:15 AM,Landed 9:49 AM
30 Sep 2020,KBP,AYT,7W7691,2:13,UR-WRI,3:15 AM,4:06 AM,5:45 AM,Landed 6:19 AM
29 Sep 2020,AYT,KBP,7W7694,1:57,UR-WRI,6:35 PM,6:47 PM,9:05 PM,Landed 8:44 PM
29 Sep 2020,LWO,AYT,7W6693,2:08,UR-WRI,3:05 PM,3:14 PM,5:35 PM,Landed 5:22 PM
29 Sep 2020,AYT,LWO,7W6694,2:18,UR-WRI,11:25 AM,11:41 AM,1:55 PM,Landed 1:59 PM
29 Sep 2020,KBP,AYT,7W7693,2:20,UR-WRI,7:55 AM,8:02 AM,10:25 AM,Landed 10:21 AM
28 Sep 2020,AYT,KBP,7W7694,2:08,UR-WRI,6:45 AM,6:56 AM,9:15 AM,Landed 9:04 AM
28 Sep 2020,KBP,AYT,7W7693,2:11,UR-WRI,3:15 AM,3:20 AM,5:45 AM,Landed 5:31 AM
27 Sep 2020,AYT,KBP,7W7694,2:02,UR-WRI,8:45 AM,8:55 AM,11:15 AM,Landed 10:57 AM
27 Sep 2020,LWO,AYT,7W6693,2:10,UR-WRI,5:15 AM,5:10 AM,7:45 AM,Landed 7:20 AM
27 Sep 2020,AYT,LWO,7W6694,1:59,UR-WRI,1:35 AM,1:32 AM,4:05 AM,Landed 3:31 AM
26 Sep 2020,KBP,AYT,7W7693,2:16,UR-WRI,10:05 PM,10:09 PM,12:35 AM,Landed 12:25 AM
26 Sep 2020,AYT,KBP,7W7018,2:03,UR-WRI,4:25 PM,4:36 PM,6:55 PM,Landed 6:39 PM
26 Sep 2020,LWO,AYT,7W6017,2:17,UR-WRI,12:55 PM,1:08 PM,3:25 PM,Landed 3:25 PM
26 Sep 2020,AYT,LWO,7W6018,2:16,UR-WRI,9:15 AM,9:15 AM,11:45 AM,Landed 11:31 AM
26 Sep 2020,KBP,AYT,7W7017,2:07,UR-WRI,5:45 AM,5:54 AM,8:15 AM,Landed 8:01 AM
25 Sep 2020,HRG,KBP,7W7664,3:37,UR-WRI,8:30 PM,8:38 PM,12:25 AM,Landed 12:15 AM
25 Sep 2020,KBP,HRG,7W7663,3:22,UR-WRI,3:00 PM,3:21 PM,7:00 PM,Landed 6:43 PM
25 Sep 2020,AYT,KBP,7W7012,2:11,UR-WRI,11:30 AM,11:49 AM,2:00 PM,Landed 2:00 PM
25 Sep 2020,DNK,AYT,7W3011,2:05,UR-WRI,8:05 AM,8:37 AM,10:30 AM,Landed 10:42 AM
25 Sep 2020,AYT,DNK,7W3012,2:02,UR-WRI,4:30 AM,4:42 AM,6:55 AM,Landed 6:43 AM
25 Sep 2020,KBP,AYT,7W7011,2:05,UR-WRI,1:00 AM,1:07 AM,3:30 AM,Landed 3:12 AM
24 Sep 2020,AYT,KBP,7W7696,2:04,UR-WRI,5:15 AM,5:17 AM,7:45 AM,Landed 7:21 AM
24 Sep 2020,KBP,AYT,7W7695,2:10,UR-WRI,1:45 AM,1:51 AM,4:15 AM,Landed 4:01 AM
23 Sep 2020,HRG,KBP,7W7062,3:34,UR-WRI,5:10 PM,5:22 PM,9:05 PM,Landed 8:56 PM
23 Sep 2020,LWO,HRG,7W6663,3:27,UR-WRI,11:40 AM,11:46 AM,3:40 PM,Landed 3:13 PM
23 Sep 2020,HRG,LWO,7W6664,3:44,UR-WRI,6:30 AM,6:21 AM,10:30 AM,Landed 10:04 AM
23 Sep 2020,KBP,HRG,7W7061,3:30,UR-WRI,1:00 AM,1:06 AM,5:00 AM,Landed 4:37 AM
22 Sep 2020,AYT,KBP,7W7694,2:06,UR-WRI,12:20 PM,12:35 PM,2:50 PM,Landed 2:41 PM
22 Sep 2020,LWO,AYT,7W6693,2:10,UR-WRI,8:50 AM,9:00 AM,11:20 AM,Landed 11:09 AM
22 Sep 2020,AYT,LWO,7W6694,2:07,UR-WRI,5:10 AM,5:14 AM,7:40 AM,Landed 7:22 AM
22 Sep 2020,KBP,AYT,7W7693,2:07,UR-WRI,1:40 AM,1:54 AM,4:10 AM,Landed 4:00 AM
20 Sep 2020,SPU,KBP,7W764,1:49,UR-WRI,3:50 PM,3:49 PM,6:15 PM,Landed 5:38 PM
20 Sep 2020,KBP,SPU,7W763,2:03,UR-WRI,12:20 PM,12:26 PM,2:50 PM,Landed 2:29 PM
20 Sep 2020,AYT,KBP,7W7694,2:05,UR-WRI,8:45 AM,8:54 AM,11:15 AM,Landed 10:59 AM
20 Sep 2020,LWO,AYT,7W6693,2:10,UR-WRI,5:15 AM,5:26 AM,7:45 AM,Landed 7:36 AM
20 Sep 2020,AYT,LWO,7W6694,2:12,UR-WRI,1:35 AM,1:48 AM,4:05 AM,Landed 4:00 AM
19 Sep 2020,KBP,AYT,7W7693,2:08,UR-WRI,10:05 PM,10:17 PM,12:35 AM,Landed 12:24 AM
19 Sep 2020,AYT,KBP,7W7018,2:04,UR-WRI,4:25 PM,4:24 PM,6:55 PM,Landed 6:28 PM
19 Sep 2020,LWO,AYT,7W6017,2:03,UR-WRI,12:55 PM,1:02 PM,3:25 PM,Landed 3:05 PM
19 Sep 2020,AYT,LWO,7W6018,2:11,UR-WRI,9:15 AM,9:26 AM,11:45 AM,Landed 11:37 AM
19 Sep 2020,KBP,AYT,7W7017,2:11,UR-WRI,5:45 AM,5:55 AM,8:15 AM,Landed 8:06 AM
18 Sep 2020,HRG,KBP,7W7664,3:35,UR-WRI,8:15 PM,8:14 PM,12:10 AM,Landed 11:49 PM
18 Sep 2020,KBP,HRG,7W7663,3:27,UR-WRI,2:45 PM,3:00 PM,6:45 PM,Landed 6:26 PM
18 Sep 2020,AYT,KBP,7W7012,2:08,UR-WRI,11:15 AM,11:33 AM,1:45 PM,Landed 1:41 PM
18 Sep 2020,DNK,AYT,7W3011,2:06,UR-WRI,7:50 AM,8:16 AM,10:15 AM,Landed 10:22 AM
18 Sep 2020,AYT,DNK,7W3012,1:52,UR-WRI,4:15 AM,4:10 AM,6:40 AM,Landed 6:02 AM
18 Sep 2020,KBP,AYT,7W7011,2:09,UR-WRI,12:45 AM,12:51 AM,3:15 AM,Landed 3:00 AM
17 Sep 2020,AYT,KBP,7W7694,2:09,UR-WRI,3:40 PM,3:55 PM,6:10 PM,Landed 6:03 PM
17 Sep 2020,LWO,AYT,7W6017,2:07,UR-WRI,12:10 PM,12:18 PM,2:40 PM,Landed 2:25 PM
17 Sep 2020,AYT,LWO,7W6018,2:09,UR-WRI,8:30 AM,8:38 AM,11:00 AM,Landed 10:47 AM
17 Sep 2020,KBP,AYT,7W7693,2:06,UR-WRI,5:00 AM,5:04 AM,7:30 AM,Landed 7:10 AM
16 Sep 2020,AYT,KBP,7W7692,2:09,UR-WRI,12:30 PM,12:42 PM,3:00 PM,Landed 2:50 PM
16 Sep 2020,LWO,AYT,7W6693,2:16,UR-WRI,9:00 AM,9:09 AM,11:30 AM,Landed 11:26 AM
16 Sep 2020,AYT,LWO,7W6694,2:04,UR-WRI,5:20 AM,5:29 AM,7:50 AM,Landed 7:33 AM
16 Sep 2020,KBP,AYT,7W7691,2:03,UR-WRI,1:50 AM,1:54 AM,4:20 AM,Landed 3:57 AM
15 Sep 2020,AYT,KBP,7W7694,2:04,UR-WRI,1:55 PM,2:12 PM,4:25 PM,Landed 4:17 PM
15 Sep 2020,LWO,AYT,7W6693,2:05,UR-WRI,10:25 AM,10:36 AM,12:55 PM,Landed 12:41 PM
15 Sep 2020,AYT,LWO,7W6694,2:11,UR-WRI,6:45 AM,6:51 AM,9:15 AM,Landed 9:02 AM
15 Sep 2020,KBP,AYT,7W7693,2:06,UR-WRI,3:15 AM,3:30 AM,5:45 AM,Landed 5:36 AM
13 Sep 2020,SPU,KBP,7W764,2:03,UR-WRI,3:50 PM,3:36 PM,6:15 PM,Landed 5:40 PM
13 Sep 2020,KBP,SPU,7W763,1:56,UR-WRI,12:20 PM,12:25 PM,2:50 PM,Landed 2:21 PM
13 Sep 2020,AYT,KBP,7W7694,2:10,UR-WRI,8:45 AM,8:53 AM,11:15 AM,Landed 11:03 AM
13 Sep 2020,LWO,AYT,7W6693,2:14,UR-WRI,5:15 AM,5:24 AM,7:45 AM,Landed 7:38 AM
13 Sep 2020,AYT,LWO,7W6694,2:10,UR-WRI,1:35 AM,1:39 AM,4:05 AM,Landed 3:49 AM
12 Sep 2020,KBP,AYT,7W7693,2:09,UR-WRI,10:05 PM,10:10 PM,12:35 AM,Landed 12:19 AM
12 Sep 2020,AYT,KBP,7W7018,2:05,UR-WRI,4:25 PM,4:31 PM,6:55 PM,Landed 6:36 PM
12 Sep 2020,LWO,AYT,7W6017,2:06,UR-WRI,12:55 PM,1:05 PM,3:25 PM,Landed 3:11 PM
12 Sep 2020,AYT,LWO,7W6018,2:06,UR-WRI,9:15 AM,9:27 AM,11:45 AM,Landed 11:33 AM
12 Sep 2020,KBP,AYT,7W7017,2:17,UR-WRI,5:45 AM,6:01 AM,8:15 AM,Landed 8:19 AM
11 Sep 2020,AYT,KBP,7W7692,2:08,UR-WRI,1:55 PM,1:58 PM,4:25 PM,Landed 4:06 PM
11 Sep 2020,LWO,AYT,7W6693,2:04,UR-WRI,12:41 PM,10:37 AM,â€”,Landed 12:41 PM
11 Sep 2020,AYT,LWO,7W6694,2:08,UR-WRI,6:45 AM,6:52 AM,9:15 AM,Landed 9:00 AM
11 Sep 2020,KBP,AYT,7W7691,2:08,UR-WRI,5:34 AM,3:27 AM,â€”,Landed 5:34 AM
10 Sep 2020,SPU,KBP,7W764,1:51,UR-WRI,3:40 PM,3:29 PM,6:05 PM,Landed 5:20 PM
10 Sep 2020,KBP,SPU,7W763,2:02,UR-WRI,12:10 PM,12:16 PM,2:40 PM,Landed 2:19 PM
10 Sep 2020,AYT,KBP,7W7696,2:01,UR-WRI,9:44 AM,7:43 AM,â€”,Landed 9:44 AM
10 Sep 2020,KBP,AYT,7W7695,2:06,UR-WRI,6:18 AM,4:13 AM,â€”,Landed 6:18 AM
09 Sep 2020,HRG,KBP,7W7062,3:45,UR-WRI,2:15 PM,3:32 PM,6:10 PM,Landed 7:17 PM
09 Sep 2020,LWO,HRG,7W6663,3:23,UR-WRI,1:41 PM,10:14 AM,â€”,Landed 1:37 PM
09 Sep 2020,HRG,LWO,7W6664,-,UR-WRI,8:22 AM,â€”,â€”,Landed 8:22 AM
08 Sep 2020,KBP,HRG,7W7061,3:20,UR-WRI,11:16 PM,11:16 PM,â€”,Landed 2:35 AM
08 Sep 2020,AYT,KBP,7W7696,2:07,UR-WRI,11:38 AM,9:31 AM,â€”,Landed 11:38 AM
08 Sep 2020,LWO,AYT,7W6693,2:06,UR-WRI,7:57 AM,5:51 AM,â€”,Landed 7:57 AM
08 Sep 2020,AYT,LWO,7W6694,2:08,UR-WRI,4:16 AM,2:08 AM,â€”,Landed 4:16 AM
08 Sep 2020,KBP,AYT,7W7695,2:07,UR-WRI,12:53 AM,10:46 PM,â€”,Landed 12:53 AM
07 Sep 2020,HRG,KBP,7W7668,3:28,UR-WRI,3:15 PM,3:42 PM,7:10 PM,Landed 7:09 PM
07 Sep 2020,KBP,HRG,7W7667,3:27,UR-WRI,10:15 AM,10:23 AM,2:15 PM,Landed 1:50 PM
07 Sep 2020,AYT,KBP,7W7694,2:01,UR-WRI,6:45 AM,6:52 AM,9:15 AM,Landed 8:52 AM
07 Sep 2020,KBP,AYT,7W7693,2:10,UR-WRI,3:15 AM,3:28 AM,5:45 AM,Landed 5:38 AM
06 Sep 2020,SPU,KBP,7W764,1:44,UR-WRI,3:50 PM,3:58 PM,6:15 PM,Landed 5:43 PM
06 Sep 2020,KBP,SPU,7W763,2:05,UR-WRI,12:20 PM,12:30 PM,2:50 PM,Landed 2:35 PM
06 Sep 2020,AYT,KBP,7W7694,2:09,UR-WRI,10:54 AM,8:44 AM,â€”,Landed 10:54 AM
06 Sep 2020,LWO,AYT,7W6693,2:00,UR-WRI,7:24 AM,5:24 AM,â€”,Landed 7:24 AM
06 Sep 2020,AYT,LWO,7W6694,2:11,UR-WRI,3:47 AM,1:36 AM,â€”,Landed 3:47 AM
05 Sep 2020,KBP,AYT,7W7693,2:05,UR-WRI,10:05 PM,10:08 PM,12:35 AM,Landed 12:12 AM
05 Sep 2020,AYT,KBP,7W7018,2:08,UR-WRI,5:45 AM,4:27 PM,8:15 AM,Landed 6:35 PM
05 Sep 2020,LWO,AYT,7W6017,2:02,UR-WRI,4:05 PM,1:05 PM,6:35 PM,Landed 3:06 PM
05 Sep 2020,AYT,LWO,7W6018,2:10,UR-WRI,11:27 AM,9:16 AM,â€”,Landed 11:27 AM
05 Sep 2020,KBP,AYT,7W7017,2:01,UR-WRI,7:59 AM,5:58 AM,â€”,Landed 7:59 AM
