Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
19 Dec 2020,KBP,SOF,7W755,1:49,UR-DNR,9:45 AM,9:54 AM,12:45 PM,Landed 11:43 AM
18 Dec 2020,DBV,IEV,7W742,2:18,UR-DNR,9:41 PM,7:25 PM,â€”,Landed 9:43 PM
18 Dec 2020,SOF,KBP,7W756,2:04,UR-DNR,11:15 AM,1:26 PM,1:15 PM,Landed 3:29 PM
18 Dec 2020,KBP,SOF,7W755,1:40,UR-DNR,9:45 AM,9:52 AM,11:50 AM,Landed 11:33 AM
18 Dec 2020,OZH,KBP,7W186,0:59,UR-DNR,5:00 AM,5:00 AM,6:30 AM,Landed 5:59 AM
17 Dec 2020,KBP,OZH,7W185,0:53,UR-DNR,6:10 PM,6:18 PM,7:35 PM,Landed 7:12 PM
17 Dec 2020,SOF,KBP,7W756,-,UR-DNR,1:30 PM,1:30 PM,4:30 PM,Unknown
17 Dec 2020,KBP,SOF,7W755,1:59,UR-DNR,9:45 AM,9:55 AM,12:45 PM,Landed 11:54 AM
17 Dec 2020,LWO,KBP,7W166,0:55,UR-DNR,5:00 AM,5:08 AM,6:30 AM,Landed 6:04 AM
16 Dec 2020,KBP,LWO,7W165,1:12,UR-DNR,6:30 PM,6:43 PM,8:05 PM,Landed 7:56 PM
16 Dec 2020,LWO,KBP,7W164,0:58,UR-DNR,3:35 PM,3:35 PM,5:05 PM,Landed 4:33 PM
16 Dec 2020,KBP,LWO,7W163,1:15,UR-DNR,1:10 PM,1:25 PM,2:45 PM,Landed 2:40 PM
16 Dec 2020,ODS,KBP,7W122,1:00,UR-DNR,10:45 AM,10:34 AM,12:15 PM,Landed 11:34 AM
16 Dec 2020,KBP,ODS,7W121,0:57,UR-DNR,8:20 AM,8:22 AM,9:45 AM,Landed 9:19 AM
16 Dec 2020,KHE,KBP,7W176,1:05,UR-DNR,4:50 AM,4:47 AM,6:25 AM,Landed 5:52 AM
15 Dec 2020,KBP,KHE,7W175,0:54,UR-DNR,6:05 PM,6:20 PM,7:40 PM,Landed 7:14 PM
15 Dec 2020,TGD,KBP,7W748,2:13,UR-DNR,2:40 PM,2:40 PM,4:55 PM,Landed 4:52 PM
15 Dec 2020,KBP,TGD,7W747,2:26,UR-DNR,11:35 AM,11:37 AM,1:55 PM,Landed 2:03 PM
15 Dec 2020,DNK,KBP,7W106,3:24,UR-DNR,4:55 AM,4:55 AM,6:20 AM,Landed 8:19 AM
14 Dec 2020,KBP,DNK,7W105,0:46,UR-DNR,6:20 PM,6:35 PM,7:40 PM,Landed 7:21 PM
14 Dec 2020,BEG,KBP,7W728,1:46,UR-DNR,2:05 PM,2:03 PM,4:10 PM,Landed 3:50 PM
14 Dec 2020,KBP,BEG,7W727,1:52,UR-DNR,11:15 AM,11:19 AM,1:20 PM,Landed 1:11 PM
14 Dec 2020,OZH,KBP,7W186,1:07,UR-DNR,5:00 AM,5:00 AM,6:30 AM,Landed 6:07 AM
13 Dec 2020,KBP,OZH,7W185,0:55,UR-DNR,6:10 PM,6:32 PM,7:35 PM,Landed 7:26 PM
13 Dec 2020,ZAG,KBP,7W766,2:05,UR-DNR,12:30 PM,12:30 PM,2:50 PM,Landed 2:35 PM
13 Dec 2020,KBP,ZAG,7W765,2:16,UR-DNR,8:30 AM,8:52 AM,10:55 AM,Landed 11:08 AM
13 Dec 2020,DNK,KBP,7W106,0:45,UR-DNR,5:30 AM,7:02 AM,6:55 AM,Landed 7:47 AM
12 Dec 2020,KBP,DNK,7W105,1:19,UR-DNR,6:20 PM,6:28 PM,7:40 PM,Landed 7:47 PM
12 Dec 2020,TGD,KBP,7W748,2:20,UR-DNR,2:40 PM,2:40 PM,4:55 PM,Landed 4:59 PM
12 Dec 2020,KBP,TGD,7W747,2:10,UR-DNR,11:35 AM,12:07 PM,1:55 PM,Landed 2:17 PM
10 Dec 2020,SKP,KBP,7W792,1:57,UR-DNR,11:50 AM,11:58 AM,2:10 PM,Landed 1:55 PM
10 Dec 2020,KBP,SKP,7W791,2:33,UR-DNR,8:50 AM,8:45 AM,11:00 AM,Landed 11:18 AM
10 Dec 2020,OZH,KBP,7W186,1:08,UR-DNR,5:00 AM,5:00 AM,6:30 AM,Landed 6:08 AM
09 Dec 2020,KBP,OZH,7W185,0:57,UR-DNR,6:31 PM,6:25 PM,â€”,Landed 7:22 PM
09 Dec 2020,DBV,KBP,7W742,2:10,UR-DNR,5:05 PM,2:51 PM,â€”,Landed 5:01 PM
09 Dec 2020,OZH,KBP,7W186,-,UR-DNR,6:10 AM,â€”,â€”,Landed 6:09 AM
08 Dec 2020,KBP,OZH,7W185,0:57,UR-DNR,6:22 PM,6:20 PM,â€”,Landed 7:17 PM
08 Dec 2020,ODS,KBP,7W124,1:03,UR-DNR,3:50 PM,3:48 PM,5:20 PM,Landed 4:51 PM
08 Dec 2020,KBP,ODS,7W123,1:04,UR-DNR,1:20 PM,1:36 PM,2:45 PM,Landed 2:40 PM
07 Dec 2020,BEG,KBP,7W728,1:52,UR-DNR,2:05 PM,2:19 PM,4:10 PM,Landed 4:11 PM
07 Dec 2020,KBP,BEG,7W727,1:51,UR-DNR,11:15 AM,11:20 AM,1:20 PM,Landed 1:11 PM
07 Dec 2020,DNK,KBP,7W106,0:51,UR-DNR,4:55 AM,4:55 AM,6:20 AM,Landed 5:45 AM
06 Dec 2020,KBP,DNK,7W105,0:53,UR-DNR,6:20 PM,6:31 PM,7:40 PM,Landed 7:24 PM
06 Dec 2020,DNK,KBP,7W1108,-,UR-DNR,3:03 PM,â€”,â€”,Landed 3:00 PM
05 Dec 2020,KBP,DNK,7W105,0:37,UR-DNR,6:20 PM,6:30 PM,7:40 PM,Landed 7:07 PM
05 Dec 2020,TGD,KBP,7W748,2:19,UR-DNR,2:40 PM,2:40 PM,4:55 PM,Landed 4:58 PM
05 Dec 2020,KBP,TGD,7W747,2:18,UR-DNR,11:35 AM,11:47 AM,1:55 PM,Landed 2:04 PM
05 Dec 2020,KHE,KBP,7W176,0:57,UR-DNR,4:50 AM,4:55 AM,6:25 AM,Landed 5:52 AM
04 Dec 2020,KBP,KHE,7W175,0:57,UR-DNR,6:05 PM,6:20 PM,7:40 PM,Landed 7:17 PM
04 Dec 2020,SOF,KBP,7W756,1:59,UR-DNR,1:30 PM,1:27 PM,3:30 PM,Landed 3:26 PM
04 Dec 2020,KBP,SOF,7W755,2:05,UR-DNR,9:45 AM,9:51 AM,11:50 AM,Landed 11:56 AM
03 Dec 2020,IFO,KBP,7W114,0:55,UR-DNR,3:40 PM,3:41 PM,5:10 PM,Landed 4:36 PM
03 Dec 2020,KBP,IFO,7W113,1:10,UR-DNR,1:15 PM,1:22 PM,2:50 PM,Landed 2:32 PM
03 Dec 2020,HRK,KBP,7W142,0:59,UR-DNR,10:20 AM,10:24 AM,11:40 AM,Landed 11:23 AM
03 Dec 2020,KBP,HRK,7W141,0:47,UR-DNR,8:15 AM,8:34 AM,9:30 AM,Landed 9:21 AM
03 Dec 2020,KHE,KBP,7W176,1:03,UR-DNR,4:50 AM,4:50 AM,6:25 AM,Landed 5:53 AM
02 Dec 2020,KBP,KHE,7W175,1:01,UR-DNR,6:05 PM,6:21 PM,7:40 PM,Landed 7:22 PM
02 Dec 2020,ZAG,KBP,7W766,2:05,UR-DNR,11:40 AM,12:22 PM,2:00 PM,Landed 2:28 PM
02 Dec 2020,KBP,ZAG,7W765,2:23,UR-DNR,8:30 AM,9:07 AM,10:55 AM,Landed 11:30 AM
02 Dec 2020,OZH,KBP,7W186,0:57,UR-DNR,6:29 AM,5:29 AM,â€”,Landed 6:26 AM
01 Dec 2020,TGD,KBP,7W748,2:14,UR-DNR,2:40 PM,2:40 PM,4:55 PM,Landed 4:53 PM
01 Dec 2020,KBP,TGD,7W747,2:11,UR-DNR,11:35 AM,11:54 AM,1:55 PM,Landed 2:05 PM
30 Nov 2020,SOF,KBP,7W756,1:59,UR-DNR,1:30 PM,1:22 PM,4:30 PM,Landed 3:21 PM
30 Nov 2020,KBP,SOF,7W755,2:13,UR-DNR,8:30 AM,9:53 AM,10:35 AM,Landed 12:06 PM
30 Nov 2020,KHE,KBP,7W176,0:52,UR-DNR,4:50 AM,4:47 AM,6:25 AM,Landed 5:39 AM
29 Nov 2020,KBP,KHE,7W175,1:10,UR-DNR,6:05 PM,6:05 PM,7:40 PM,Landed 7:15 PM
29 Nov 2020,ZAG,KBP,7W766,1:58,UR-DNR,12:30 PM,12:27 PM,3:30 PM,Landed 2:26 PM
29 Nov 2020,KBP,ZAG,7W765,2:18,UR-DNR,8:30 AM,8:35 AM,11:45 AM,Landed 10:54 AM
28 Nov 2020,IFO,KBP,7W114,0:51,UR-DNR,3:40 PM,3:40 PM,5:10 PM,Landed 4:31 PM
28 Nov 2020,KBP,IFO,7W113,1:17,UR-DNR,1:15 PM,1:15 PM,2:50 PM,Landed 2:32 PM
28 Nov 2020,HRK,KBP,7W142,1:02,UR-DNR,10:20 AM,10:12 AM,11:40 AM,Landed 11:14 AM
28 Nov 2020,KBP,HRK,7W141,0:47,UR-DNR,8:15 AM,8:13 AM,9:30 AM,Landed 9:00 AM
27 Nov 2020,KBP,NLV,7W195,1:20,UR-DNR,6:40 PM,6:42 PM,7:50 PM,Landed 8:03 PM
27 Nov 2020,IFO,KBP,7W114,0:51,UR-DNR,3:40 PM,3:52 PM,5:10 PM,Landed 4:44 PM
27 Nov 2020,KBP,IFO,7W113,1:14,UR-DNR,1:15 PM,1:23 PM,2:50 PM,Landed 2:38 PM
27 Nov 2020,HRK,KBP,7W142,1:01,UR-DNR,10:30 AM,10:17 AM,11:50 AM,Landed 11:17 AM
27 Nov 2020,KBP,HRK,7W141,0:48,UR-DNR,8:15 AM,8:18 AM,9:30 AM,Landed 9:06 AM
26 Nov 2020,HRK,KBP,7W142,0:53,UR-DNR,10:30 AM,10:25 AM,11:50 AM,Landed 11:19 AM
26 Nov 2020,KBP,HRK,7W141,0:52,UR-DNR,8:15 AM,8:17 AM,9:30 AM,Landed 9:09 AM
25 Nov 2020,IFO,KBP,7W114,0:58,UR-DNR,3:40 PM,3:40 PM,5:10 PM,Landed 4:38 PM
25 Nov 2020,KBP,IFO,7W113,1:04,UR-DNR,1:15 PM,1:24 PM,2:50 PM,Landed 2:29 PM
25 Nov 2020,HRK,KBP,7W142,0:58,UR-DNR,10:30 AM,10:24 AM,11:50 AM,Landed 11:22 AM
25 Nov 2020,KBP,HRK,7W141,0:51,UR-DNR,8:15 AM,8:23 AM,9:30 AM,Landed 9:14 AM
25 Nov 2020,KHE,KBP,7W176,1:06,UR-DNR,4:50 AM,5:04 AM,6:25 AM,Landed 6:09 AM
24 Nov 2020,KBP,KHE,7W175,0:57,UR-DNR,6:05 PM,6:05 PM,7:40 PM,Landed 7:02 PM
24 Nov 2020,LWO,KBP,7W164,1:09,UR-DNR,3:35 PM,3:45 PM,5:05 PM,Landed 4:54 PM
24 Nov 2020,KBP,LWO,7W163,1:01,UR-DNR,1:10 PM,1:17 PM,2:45 PM,Landed 2:18 PM
24 Nov 2020,HRK,KBP,7W142,0:56,UR-DNR,10:20 AM,10:16 AM,11:40 AM,Landed 11:12 AM
24 Nov 2020,KBP,HRK,7W141,0:51,UR-DNR,8:15 AM,8:16 AM,9:30 AM,Landed 9:07 AM
24 Nov 2020,NLV,KBP,7W196,0:54,UR-DNR,5:15 AM,5:12 AM,6:15 AM,Landed 6:06 AM
23 Nov 2020,KBP,NLV,7W195,0:52,UR-DNR,6:40 PM,6:41 PM,7:50 PM,Landed 7:33 PM
23 Nov 2020,IFO,KBP,7W114,0:55,UR-DNR,3:40 PM,3:40 PM,5:10 PM,Landed 4:34 PM
23 Nov 2020,KBP,IFO,7W113,1:19,UR-DNR,1:15 PM,1:17 PM,2:50 PM,Landed 2:36 PM
23 Nov 2020,HRK,KBP,7W142,1:02,UR-DNR,10:30 AM,10:33 AM,11:50 AM,Landed 11:35 AM
23 Nov 2020,KBP,HRK,7W141,0:49,UR-DNR,8:15 AM,8:20 AM,9:30 AM,Landed 9:09 AM
23 Nov 2020,NLV,KBP,7W196,1:01,UR-DNR,5:15 AM,5:17 AM,6:15 AM,Landed 6:19 AM
22 Nov 2020,KBP,NLV,7W195,0:47,UR-DNR,6:40 PM,6:44 PM,7:50 PM,Landed 7:31 PM
22 Nov 2020,IFO,KBP,7W114,0:57,UR-DNR,3:40 PM,3:35 PM,5:10 PM,Landed 4:33 PM
22 Nov 2020,KBP,IFO,7W113,1:10,UR-DNR,1:15 PM,1:18 PM,2:50 PM,Landed 2:28 PM
22 Nov 2020,KBP,HRK,7W141,0:51,UR-DNR,8:15 AM,8:15 AM,9:30 AM,Landed 9:06 AM
22 Nov 2020,DNK,KBP,7W106,1:14,UR-DNR,4:55 AM,4:55 AM,6:20 AM,Landed 6:08 AM
21 Nov 2020,KBP,DNK,7W105,0:51,UR-DNR,6:20 PM,6:23 PM,7:40 PM,Landed 7:14 PM
21 Nov 2020,IFO,KBP,7W114,1:15,UR-DNR,3:40 PM,3:34 PM,5:10 PM,Landed 4:49 PM
21 Nov 2020,KBP,IFO,7W113,1:02,UR-DNR,1:15 PM,1:10 PM,2:50 PM,Landed 2:12 PM
21 Nov 2020,HRK,KBP,7W142,1:00,UR-DNR,10:30 AM,10:24 AM,11:50 AM,Landed 11:24 AM
21 Nov 2020,KBP,HRK,7W141,0:49,UR-DNR,8:15 AM,8:22 AM,9:30 AM,Landed 9:11 AM
21 Nov 2020,NLV,KBP,7W196,0:50,UR-DNR,5:15 AM,5:15 AM,6:15 AM,Landed 6:05 AM
20 Nov 2020,KBP,NLV,7W195,0:43,UR-DNR,6:40 PM,7:24 PM,7:50 PM,Landed 8:07 PM
20 Nov 2020,IFO,KBP,7W114,0:59,UR-DNR,3:40 PM,3:35 PM,5:10 PM,Landed 4:33 PM
20 Nov 2020,KBP,IFO,7W113,1:12,UR-DNR,1:15 PM,1:21 PM,2:50 PM,Landed 2:33 PM
20 Nov 2020,KBP,HRK,7W141,0:51,UR-DNR,8:15 AM,8:26 AM,9:30 AM,Landed 9:17 AM
20 Nov 2020,NLV,KBP,7W196,0:50,UR-DNR,5:15 AM,5:15 AM,6:15 AM,Landed 6:05 AM
19 Nov 2020,KBP,NLV,7W195,0:49,UR-DNR,6:40 PM,6:45 PM,7:50 PM,Landed 7:34 PM
19 Nov 2020,NLV,KBP,7W196,1:00,UR-DNR,5:15 AM,5:14 AM,6:15 AM,Landed 6:14 AM
18 Nov 2020,KBP,NLV,7W195,0:48,UR-DNR,6:40 PM,6:43 PM,7:50 PM,Landed 7:31 PM
18 Nov 2020,IFO,KBP,7W114,1:15,UR-DNR,4:05 PM,3:40 PM,5:35 PM,Landed 4:55 PM
18 Nov 2020,KBP,IFO,7W113,1:03,UR-DNR,1:15 PM,1:27 PM,2:50 PM,Landed 2:30 PM
18 Nov 2020,HRK,KBP,7W142,0:51,UR-DNR,10:30 AM,10:26 AM,11:50 AM,Landed 11:18 AM
18 Nov 2020,KBP,HRK,7W141,0:49,UR-DNR,8:15 AM,8:31 AM,9:30 AM,Landed 9:21 AM
18 Nov 2020,KHE,KBP,7W176,1:06,UR-DNR,4:50 AM,4:50 AM,6:25 AM,Landed 5:56 AM
17 Nov 2020,KBP,KHE,7W175,1:01,UR-DNR,6:05 PM,6:28 PM,7:40 PM,Landed 7:29 PM
17 Nov 2020,HRK,KBP,7W142,0:55,UR-DNR,10:20 AM,10:17 AM,11:40 AM,Landed 11:13 AM
17 Nov 2020,KBP,HRK,7W141,0:49,UR-DNR,8:15 AM,8:27 AM,9:30 AM,Landed 9:17 AM
17 Nov 2020,NLV,KBP,7W196,0:58,UR-DNR,5:15 AM,5:15 AM,6:15 AM,Landed 6:13 AM
16 Nov 2020,KBP,NLV,7W195,0:48,UR-DNR,6:40 PM,6:47 PM,7:50 PM,Landed 7:35 PM
16 Nov 2020,IFO,KBP,7W114,1:01,UR-DNR,4:05 PM,3:34 PM,5:35 PM,Landed 4:34 PM
16 Nov 2020,KBP,IFO,7W113,1:07,UR-DNR,1:15 PM,1:22 PM,2:50 PM,Landed 2:29 PM
16 Nov 2020,HRK,KBP,7W142,0:55,UR-DNR,10:30 AM,10:26 AM,11:50 AM,Landed 11:21 AM
16 Nov 2020,KBP,HRK,7W141,1:14,UR-DNR,8:15 AM,8:21 AM,9:30 AM,Landed 9:35 AM
16 Nov 2020,KHE,KBP,7W176,1:04,UR-DNR,4:50 AM,4:54 AM,6:25 AM,Landed 5:58 AM
15 Nov 2020,KBP,KHE,7W175,0:59,UR-DNR,6:05 PM,6:06 PM,7:40 PM,Landed 7:04 PM
15 Nov 2020,IFO,KBP,7W114,0:58,UR-DNR,3:40 PM,3:43 PM,5:10 PM,Landed 4:42 PM
15 Nov 2020,KBP,IFO,7W113,1:04,UR-DNR,1:15 PM,1:22 PM,2:50 PM,Landed 2:26 PM
15 Nov 2020,HRK,KBP,7W142,1:02,UR-DNR,10:30 AM,10:22 AM,11:50 AM,Landed 11:24 AM
15 Nov 2020,KBP,HRK,7W141,1:14,UR-DNR,8:15 AM,8:23 AM,9:30 AM,Landed 9:37 AM
15 Nov 2020,DNK,KBP,7W106,0:57,UR-DNR,5:30 AM,4:55 AM,6:55 AM,Landed 5:51 AM
14 Nov 2020,KBP,DNK,7W105,0:40,UR-DNR,6:20 PM,6:30 PM,7:40 PM,Landed 7:11 PM
14 Nov 2020,IFO,KBP,7W114,0:59,UR-DNR,4:05 PM,3:38 PM,5:35 PM,Landed 4:37 PM
14 Nov 2020,KBP,IFO,7W113,1:11,UR-DNR,1:15 PM,1:14 PM,2:50 PM,Landed 2:25 PM
14 Nov 2020,HRK,KBP,7W142,0:58,UR-DNR,10:30 AM,10:14 AM,11:50 AM,Landed 11:12 AM
14 Nov 2020,KBP,HRK,7W141,0:46,UR-DNR,8:15 AM,8:17 AM,9:30 AM,Landed 9:03 AM
14 Nov 2020,KHE,KBP,7W176,0:59,UR-DNR,4:50 AM,4:53 AM,6:25 AM,Landed 5:53 AM
13 Nov 2020,KBP,KHE,7W175,1:01,UR-DNR,6:05 PM,6:21 PM,7:40 PM,Landed 7:23 PM
13 Nov 2020,IFO,KBP,7W114,1:01,UR-DNR,3:40 PM,3:44 PM,5:10 PM,Landed 4:45 PM
13 Nov 2020,KBP,IFO,7W113,1:07,UR-DNR,1:15 PM,1:23 PM,2:50 PM,Landed 2:30 PM
13 Nov 2020,KBP,HRK,7W141,0:48,UR-DNR,8:15 AM,8:19 AM,9:30 AM,Landed 9:07 AM
13 Nov 2020,NLV,KBP,7W196,0:56,UR-DNR,5:15 AM,5:07 AM,6:15 AM,Landed 6:03 AM
12 Nov 2020,KBP,NLV,7W195,0:48,UR-DNR,6:40 PM,6:45 PM,7:50 PM,Landed 7:32 PM
12 Nov 2020,HRK,KBP,7W142,0:55,UR-DNR,10:30 AM,10:34 AM,11:50 AM,Landed 11:29 AM
12 Nov 2020,KBP,HRK,7W141,0:47,UR-DNR,8:15 AM,8:22 AM,9:30 AM,Landed 9:08 AM
12 Nov 2020,KHE,KBP,7W176,0:58,UR-DNR,4:50 AM,4:56 AM,6:25 AM,Landed 5:55 AM
11 Nov 2020,KBP,KHE,7W175,0:59,UR-DNR,6:05 PM,6:17 PM,7:40 PM,Landed 7:16 PM
11 Nov 2020,IFO,KBP,7W114,0:54,UR-DNR,3:40 PM,3:40 PM,5:10 PM,Landed 4:33 PM
11 Nov 2020,KBP,IFO,7W113,1:12,UR-DNR,1:15 PM,1:22 PM,2:50 PM,Landed 2:34 PM
11 Nov 2020,HRK,KBP,7W142,0:50,UR-DNR,10:20 AM,10:20 AM,11:40 AM,Landed 11:09 AM
11 Nov 2020,KBP,HRK,7W141,0:50,UR-DNR,8:15 AM,8:25 AM,9:30 AM,Landed 9:15 AM
11 Nov 2020,KHE,KBP,7W176,0:59,UR-DNR,4:50 AM,4:59 AM,6:25 AM,Landed 5:58 AM
10 Nov 2020,KBP,KHE,7W175,0:50,UR-DNR,6:05 PM,6:09 PM,7:40 PM,Landed 6:59 PM
10 Nov 2020,HRK,KBP,7W142,0:56,UR-DNR,10:30 AM,10:22 AM,11:50 AM,Landed 11:18 AM
10 Nov 2020,KBP,HRK,7W141,0:52,UR-DNR,8:15 AM,8:18 AM,9:30 AM,Landed 9:10 AM
10 Nov 2020,KHE,KBP,7W176,1:04,UR-DNR,4:50 AM,4:51 AM,6:25 AM,Landed 5:54 AM
09 Nov 2020,KBP,KHE,7W175,0:53,UR-DNR,6:05 PM,6:12 PM,7:40 PM,Landed 7:05 PM
09 Nov 2020,IFO,KBP,7W114,0:59,UR-DNR,3:40 PM,3:41 PM,5:10 PM,Landed 4:40 PM
09 Nov 2020,KBP,IFO,7W113,1:07,UR-DNR,1:15 PM,1:22 PM,2:50 PM,Landed 2:29 PM
09 Nov 2020,HRK,KBP,7W142,0:58,UR-DNR,10:30 AM,10:26 AM,11:50 AM,Landed 11:25 AM
09 Nov 2020,KBP,HRK,7W141,0:50,UR-DNR,8:15 AM,8:25 AM,9:30 AM,Landed 9:15 AM
09 Nov 2020,KHE,KBP,7W176,0:58,UR-DNR,4:50 AM,4:51 AM,6:25 AM,Landed 5:49 AM
08 Nov 2020,KBP,KHE,7W175,0:58,UR-DNR,6:05 PM,6:07 PM,7:40 PM,Landed 7:06 PM
08 Nov 2020,IFO,KBP,7W114,0:57,UR-DNR,3:40 PM,3:33 PM,5:10 PM,Landed 4:30 PM
08 Nov 2020,KBP,IFO,7W113,1:14,UR-DNR,1:15 PM,1:21 PM,2:50 PM,Landed 2:34 PM
08 Nov 2020,LWO,KBP,7W162,0:58,UR-DNR,10:35 AM,10:30 AM,12:05 PM,Landed 11:28 AM
08 Nov 2020,KBP,LWO,7W161,1:10,UR-DNR,8:00 AM,8:06 AM,9:35 AM,Landed 9:16 AM
07 Nov 2020,SOF,KBP,7W756,1:57,UR-DNR,1:30 PM,1:30 PM,4:30 PM,Landed 3:27 PM
07 Nov 2020,KBP,SOF,7W755,1:44,UR-DNR,9:45 AM,9:49 AM,12:45 PM,Landed 11:33 AM
07 Nov 2020,KHE,KBP,7W176,1:01,UR-DNR,4:50 AM,4:57 AM,6:25 AM,Landed 5:58 AM
06 Nov 2020,KBP,KHE,7W175,0:54,UR-DNR,6:05 PM,6:12 PM,7:40 PM,Landed 7:05 PM
06 Nov 2020,IFO,KBP,7W114,0:58,UR-DNR,4:05 PM,3:40 PM,5:35 PM,Landed 4:38 PM
06 Nov 2020,KBP,IFO,7W113,1:03,UR-DNR,1:15 PM,1:18 PM,2:50 PM,Landed 2:22 PM
06 Nov 2020,HRK,KBP,7W142,0:54,UR-DNR,10:20 AM,10:22 AM,11:40 AM,Landed 11:16 AM
06 Nov 2020,KBP,HRK,7W141,0:51,UR-DNR,8:15 AM,8:16 AM,9:30 AM,Landed 9:08 AM
06 Nov 2020,NLV,KBP,7W196,0:52,UR-DNR,5:15 AM,5:14 AM,6:15 AM,Landed 6:06 AM
05 Nov 2020,KBP,NLV,7W195,0:54,UR-DNR,6:40 PM,6:36 PM,7:50 PM,Landed 7:30 PM
05 Nov 2020,LWO,KBP,7W164,1:05,UR-DNR,3:55 PM,3:41 PM,5:25 PM,Landed 4:47 PM
05 Nov 2020,KBP,LWO,7W163,1:09,UR-DNR,1:10 PM,1:16 PM,2:45 PM,Landed 2:25 PM
05 Nov 2020,LWO,KBP,7W162,0:58,UR-DNR,10:35 AM,10:27 AM,12:05 PM,Landed 11:26 AM
05 Nov 2020,KBP,LWO,7W161,1:07,UR-DNR,8:00 AM,8:08 AM,9:35 AM,Landed 9:16 AM
05 Nov 2020,NLV,KBP,7W196,0:57,UR-DNR,5:15 AM,5:04 AM,6:15 AM,Landed 6:00 AM
04 Nov 2020,KBP,NLV,7W195,0:50,UR-DNR,6:40 PM,6:54 PM,7:50 PM,Landed 7:44 PM
04 Nov 2020,IFO,KBP,7W114,0:59,UR-DNR,3:40 PM,3:39 PM,5:10 PM,Landed 4:38 PM
04 Nov 2020,KBP,IFO,7W113,1:17,UR-DNR,1:15 PM,1:19 PM,2:50 PM,Landed 2:36 PM
04 Nov 2020,ODS,KBP,7W122,0:57,UR-DNR,10:35 AM,10:36 AM,12:05 PM,Landed 11:33 AM
04 Nov 2020,KBP,ODS,7W121,0:57,UR-DNR,8:20 AM,8:27 AM,9:45 AM,Landed 9:24 AM
04 Nov 2020,KHE,KBP,7W176,1:11,UR-DNR,4:50 AM,4:58 AM,6:25 AM,Landed 6:08 AM
03 Nov 2020,KBP,KHE,7W175,0:50,UR-DNR,6:05 PM,6:15 PM,7:40 PM,Landed 7:05 PM
03 Nov 2020,ODS,KBP,7W124,1:09,UR-DNR,3:50 PM,3:36 PM,5:20 PM,Landed 4:45 PM
03 Nov 2020,KBP,ODS,7W123,0:53,UR-DNR,1:20 PM,1:20 PM,2:50 PM,Landed 2:13 PM
03 Nov 2020,HRK,KBP,7W142,0:53,UR-DNR,10:20 AM,10:15 AM,11:40 AM,Landed 11:09 AM
03 Nov 2020,KBP,HRK,7W141,0:54,UR-DNR,8:15 AM,8:17 AM,9:30 AM,Landed 9:11 AM
03 Nov 2020,KHE,KBP,7W176,1:01,UR-DNR,4:50 AM,4:50 AM,6:25 AM,Landed 5:51 AM
02 Nov 2020,KBP,KHE,7W175,0:56,UR-DNR,6:05 PM,6:09 PM,7:40 PM,Landed 7:05 PM
02 Nov 2020,IFO,KBP,7W114,1:04,UR-DNR,4:05 PM,3:45 PM,5:35 PM,Landed 4:49 PM
02 Nov 2020,KBP,IFO,7W113,1:07,UR-DNR,1:15 PM,1:17 PM,2:50 PM,Landed 2:24 PM
02 Nov 2020,HRK,KBP,7W142,0:55,UR-DNR,10:20 AM,10:23 AM,11:40 AM,Landed 11:18 AM
02 Nov 2020,KBP,HRK,7W141,0:51,UR-DNR,8:15 AM,8:21 AM,9:30 AM,Landed 9:13 AM
02 Nov 2020,NLV,KBP,7W196,0:56,UR-DNR,5:15 AM,5:14 AM,6:15 AM,Landed 6:10 AM
01 Nov 2020,KBP,NLV,7W195,0:48,UR-DNR,6:40 PM,6:42 PM,7:50 PM,Landed 7:30 PM
01 Nov 2020,IFO,KBP,7W114,1:05,UR-DNR,3:40 PM,3:39 PM,5:10 PM,Landed 4:43 PM
01 Nov 2020,KBP,IFO,7W113,1:02,UR-DNR,1:15 PM,1:16 PM,2:50 PM,Landed 2:17 PM
01 Nov 2020,HRK,KBP,7W142,0:50,UR-DNR,10:20 AM,10:24 AM,11:40 AM,Landed 11:14 AM
01 Nov 2020,KBP,HRK,7W141,0:55,UR-DNR,8:15 AM,8:22 AM,9:30 AM,Landed 9:17 AM
01 Nov 2020,DNK,KBP,7W106,0:47,UR-DNR,4:55 AM,4:55 AM,6:20 AM,Landed 5:42 AM
31 Oct 2020,KBP,DNK,7W105,0:54,UR-DNR,6:20 PM,6:30 PM,7:40 PM,Landed 7:24 PM
31 Oct 2020,IFO,KBP,7W114,1:02,UR-DNR,3:40 PM,3:40 PM,5:10 PM,Landed 4:41 PM
31 Oct 2020,KBP,IFO,7W113,1:04,UR-DNR,1:15 PM,1:16 PM,2:50 PM,Landed 2:20 PM
31 Oct 2020,HRK,KBP,7W142,0:53,UR-DNR,10:20 AM,10:20 AM,11:40 AM,Landed 11:13 AM
31 Oct 2020,KBP,HRK,7W141,0:49,UR-DNR,8:15 AM,8:21 AM,9:30 AM,Landed 9:10 AM
31 Oct 2020,KHE,KBP,7W176,0:54,UR-DNR,4:50 AM,4:50 AM,6:25 AM,Landed 5:43 AM
30 Oct 2020,KBP,KHE,7W175,1:02,UR-DNR,6:05 PM,6:14 PM,7:40 PM,Landed 7:15 PM
