Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
05 Dec 2018,LWO,IEV,M9264,1:24,UR-47297,3:50 PM,3:58 PM,5:10 PM,Landed 5:22 PM
05 Dec 2018,IEV,LWO,M9263,1:31,UR-47297,8:00 AM,8:18 AM,9:15 AM,Landed 9:49 AM
05 Dec 2018,OZH,IEV,M9201,-,UR-47297,5:20 AM,â€”,6:50 AM,Unknown
03 Dec 2018,IEV,OZH,M9202,1:19,UR-47297,6:00 PM,6:02 PM,7:15 PM,Landed 7:21 PM
03 Dec 2018,LWO,IEV,M9264,1:17,UR-47297,3:50 PM,3:55 PM,5:10 PM,Landed 5:12 PM
03 Dec 2018,IEV,LWO,M9263,1:34,UR-47297,8:00 AM,8:08 AM,9:15 AM,Landed 9:41 AM
03 Dec 2018,OZH,IEV,M9201,1:18,UR-47297,5:20 AM,6:02 AM,6:50 AM,Landed 7:20 AM
02 Dec 2018,IEV,OZH,M9204,1:15,UR-47297,6:30 PM,6:31 PM,7:45 PM,Landed 7:46 PM
02 Dec 2018,LWO,IEV,M9266,1:10,UR-47297,4:00 PM,4:02 PM,5:20 PM,Landed 5:11 PM
01 Dec 2018,IEV,LWO,M9265,1:21,UR-47297,9:00 AM,9:43 AM,10:20 AM														,Landed 11:04 AM
01 Dec 2018,OZH,IEV,M9203,-,UR-47297,6:30 AM,â€”,7:50 AM,Landed 8:46 AM
30 Nov 2018,IEV,OZH,M9202,1:29,UR-47297,6:00 PM,6:20 PM,7:15 PM,Landed 7:49 PM
30 Nov 2018,LWO,IEV,M9264,1:22,UR-47297,3:50 PM,4:06 PM,5:10 PM,Landed 5:28 PM
30 Nov 2018,IEV,LWO,M9263,1:17,UR-47297,8:00 AM,8:02 AM,9:15 AM,Landed 9:19 AM
30 Nov 2018,OZH,IEV,M9201,-,UR-47297,5:20 AM,â€”,6:50 AM,Landed 6:57 AM
29 Nov 2018,IEV,OZH,M9202,1:29,UR-47297,6:00 PM,6:20 PM,7:15 PM,Landed 7:49 PM
29 Nov 2018,LWO,IEV,M9264,1:25,UR-47297,3:50 PM,4:00 PM,5:10 PM,Landed 5:25 PM
29 Nov 2018,IEV,LWO,M9263,1:16,UR-47297,8:00 AM,7:48 AM,9:15 AM,Landed 9:05 AM
29 Nov 2018,ODS,IEV,M9253,1:17,UR-47297,5:40 AM,5:44 AM,7:00 AM,Landed 7:01 AM
28 Nov 2018,IEV,ODS,M9252,1:20,UR-47297,5:50 PM,6:14 PM,7:10 PM,Landed 7:34 PM
28 Nov 2018,ODS,IEV,M9251,1:22,UR-47297,3:50 PM,4:04 PM,5:10 PM,Landed 5:26 PM
28 Nov 2018,IEV,ODS,M9254,1:24,UR-47297,7:50 AM,7:59 AM,9:10 AM,Landed 9:23 AM
28 Nov 2018,ODS,IEV,M9253,1:22,UR-47297,5:40 AM,5:39 AM,7:00 AM,Landed 7:01 AM
27 Nov 2018,IEV,ODS,M9252,1:19,UR-47297,5:50 PM,6:03 PM,7:10 PM,Landed 7:22 PM
27 Nov 2018,ODS,IEV,M9251,-,UR-47297,3:50 PM,4:04 PM,5:10 PM,Unknown
27 Nov 2018,IEV,ODS,M9254,1:19,UR-47297,7:50 AM,10:02 AM														,9:10 AM,Landed 11:22 AM
27 Nov 2018,ODS,IEV,M9253,1:13,UR-47297,5:40 AM,7:57 AM,7:00 AM,Landed 9:11 AM
27 Nov 2018,IEV,ODS,(MSI252W),1:20,UR-47297,5:09 AM,5:07 AM,â€”,Landed 6:28 AM
26 Nov 2018,ODS,IEV,M9251,-,UR-47297,3:50 PM,3:52 PM,5:10 PM,Unknown
26 Nov 2018,IEV,ODS,M9254,1:19,UR-47297,7:50 AM,8:01 AM,9:10 AM,Landed 9:20 AM
26 Nov 2018,ODS,IEV,M9253,1:16,UR-47297,5:40 AM,5:48 AM,7:00 AM,Landed 7:04 AM
25 Nov 2018,IEV,ODS,M9258,1:16,UR-47297,6:40 PM,6:42 PM,8:00 PM,Landed 7:58 PM
25 Nov 2018,ODS,IEV,M9257,1:15,UR-47297,4:30 PM,4:26 PM,5:50 PM,Landed 5:41 PM
24 Nov 2018,IEV,ODS,M9256,1:16,UR-47297,8:50 AM,8:58 AM,10:10 AM														,Landed 10:14 AM
24 Nov 2018,OZH,IEV,M9203,-,UR-47297,6:30 AM,â€”,7:50 AM,Landed 8:09 AM
23 Nov 2018,IEV,OZH,M9202,1:15,UR-47297,6:00 PM,6:08 PM,7:15 PM,Landed 7:24 PM
23 Nov 2018,LWO,IEV,M9264,1:25,UR-47297,3:50 PM,3:58 PM,5:10 PM,Landed 5:23 PM
23 Nov 2018,IEV,LWO,M9263,1:28,UR-47297,8:00 AM,7:59 AM,9:15 AM,Landed 9:27 AM
23 Nov 2018,OZH,IEV,M9201,-,UR-47297,5:20 AM,â€”,6:50 AM,Landed 7:12 AM
20 Nov 2018,IEV,OZH,M9202,1:11,UR-47297,6:00 PM,6:05 PM,7:15 PM,Landed 7:15 PM
20 Nov 2018,LWO,IEV,M9264,1:12,UR-47297,3:50 PM,3:55 PM,5:10 PM,Landed 5:07 PM
20 Nov 2018,IEV,LWO,M9263,1:27,UR-47297,8:00 AM,8:03 AM,9:15 AM,Landed 9:31 AM
20 Nov 2018,ODS,IEV,M9253,1:23,UR-47297,5:40 AM,5:43 AM,7:00 AM,Landed 7:06 AM
19 Nov 2018,IEV,ODS,M9252,1:22,UR-47297,5:50 PM,6:40 PM,7:10 PM,Landed 8:02 PM
19 Nov 2018,ODS,IEV,M9251,1:13,UR-47297,3:50 PM,4:46 PM,5:10 PM,Landed 5:59 PM
19 Nov 2018,IEV,ODS,M9254,1:24,UR-47297,7:50 AM,7:50 AM,9:10 AM,Landed 9:14 AM
19 Nov 2018,ODS,IEV,M9253,1:12,UR-47297,5:40 AM,5:48 AM,7:00 AM,Landed 7:01 AM
18 Nov 2018,IEV,ODS,M9258,1:17,UR-47297,6:40 PM,6:44 PM,8:00 PM,Landed 8:01 PM
18 Nov 2018,ODS,IEV,M9257,1:17,UR-47297,4:30 PM,4:31 PM,5:50 PM,Landed 5:48 PM
17 Nov 2018,IEV,ODS,M9256,1:23,UR-47297,8:50 AM,9:07 AM,10:10 AM														,Landed 10:29 AM
17 Nov 2018,ODS,IEV,M9255,1:15,UR-47297,6:50 AM,7:04 AM,8:10 AM,Landed 8:19 AM
16 Nov 2018,IEV,ODS,M9252,1:21,UR-47297,5:50 PM,6:19 PM,7:10 PM,Landed 7:40 PM
16 Nov 2018,ODS,IEV,M9251,1:21,UR-47297,3:50 PM,3:59 PM,5:10 PM,Landed 5:19 PM
16 Nov 2018,IEV,ODS,M9254,1:19,UR-47297,7:50 AM,8:04 AM,9:10 AM,Landed 9:23 AM
16 Nov 2018,ODS,IEV,M9253,1:20,UR-47297,5:40 AM,5:40 AM,7:00 AM,Landed 7:00 AM
15 Nov 2018,IEV,ODS,M9252,1:24,UR-47297,5:50 PM,6:15 PM,7:10 PM,Landed 7:39 PM
15 Nov 2018,ODS,IEV,M9251,1:15,UR-47297,3:50 PM,4:02 PM,5:10 PM,Landed 5:18 PM
15 Nov 2018,IEV,ODS,M9254,1:22,UR-47297,7:50 AM,9:28 AM,9:10 AM,Landed 10:50 AM
15 Nov 2018,ODS,IEV,M9253,1:17,UR-47297,5:40 AM,7:16 AM,7:00 AM,Landed 8:33 AM
14 Nov 2018,IEV,ODS,M9252,1:17,UR-47297,5:50 PM,6:18 PM,7:10 PM,Landed 7:35 PM
14 Nov 2018,ODS,IEV,M9251,1:17,UR-47297,3:50 PM,4:04 PM,5:10 PM,Landed 5:20 PM
14 Nov 2018,IEV,ODS,M9254,1:27,UR-47297,7:50 AM,8:02 AM,9:10 AM,Landed 9:29 AM
14 Nov 2018,ODS,IEV,M9253,1:19,UR-47297,5:40 AM,5:43 AM,7:00 AM,Landed 7:02 AM
13 Nov 2018,IEV,ODS,M9252,1:09,UR-47297,5:50 PM,6:02 PM,7:10 PM,Landed 7:11 PM
13 Nov 2018,ODS,IEV,M9251,1:31,UR-47297,3:50 PM,3:49 PM,5:10 PM,Landed 5:20 PM
13 Nov 2018,IEV,ODS,M9254,1:15,UR-47297,7:50 AM,8:03 AM,9:10 AM,Landed 9:18 AM
13 Nov 2018,ODS,IEV,M9253,1:35,UR-47297,5:40 AM,5:48 AM,7:00 AM,Landed 7:23 AM
12 Nov 2018,IEV,ODS,M9252,1:09,UR-47297,5:50 PM,5:59 PM,7:10 PM,Landed 7:08 PM
12 Nov 2018,ODS,IEV,M9251,1:28,UR-47297,3:50 PM,3:56 PM,5:10 PM,Landed 5:24 PM
12 Nov 2018,IEV,ODS,M9254,1:18,UR-47297,7:50 AM,7:53 AM,9:10 AM,Landed 9:11 AM
12 Nov 2018,ODS,IEV,M9253,1:24,UR-47297,5:40 AM,5:35 AM,7:00 AM,Landed 6:59 AM
11 Nov 2018,IEV,ODS,M9258,1:11,UR-47297,6:40 PM,6:48 PM,8:00 PM,Landed 7:58 PM
11 Nov 2018,ODS,IEV,M9257,1:24,UR-47297,4:30 PM,4:38 PM,5:50 PM,Landed 6:02 PM
10 Nov 2018,IEV,ODS,M9256,1:13,UR-47297,8:50 AM,8:55 AM,10:10 AM														,Landed 10:08 AM
10 Nov 2018,ODS,IEV,M9255,1:18,UR-47297,6:50 AM,7:00 AM,8:10 AM,Landed 8:18 AM
09 Nov 2018,IEV,ODS,M9251,1:15,UR-47297,6:10 PM,6:08 PM,â€”,Landed 7:23 PM
09 Nov 2018,ODS,IEV,M9251,1:19,UR-47297,3:50 PM,4:01 PM,5:10 PM,Landed 5:20 PM
09 Nov 2018,IEV,ODS,M9254,1:14,UR-47297,7:50 AM,9:21 AM,9:10 AM,Landed 10:36 AM
09 Nov 2018,ODS,IEV,M9253,1:17,UR-47297,5:40 AM,7:04 AM,7:00 AM,Landed 8:21 AM
08 Nov 2018,IEV,ODS,M9252,1:17,UR-47297,5:50 PM,5:56 PM,7:10 PM,Landed 7:14 PM
08 Nov 2018,ODS,IEV,M9251,1:16,UR-47297,3:50 PM,3:51 PM,5:10 PM,Landed 5:07 PM
08 Nov 2018,IEV,ODS,M9254,1:14,UR-47297,7:50 AM,8:40 AM,9:10 AM,Landed 9:54 AM
08 Nov 2018,ODS,IEV,M9253,1:17,UR-47297,5:40 AM,6:42 AM,7:00 AM,Landed 7:59 AM
07 Nov 2018,IEV,ODS,M9252,1:16,UR-47297,5:50 PM,5:59 PM,7:10 PM,Landed 7:15 PM
07 Nov 2018,ODS,IEV,M9251,1:15,UR-47297,3:50 PM,3:57 PM,5:10 PM,Landed 5:12 PM
07 Nov 2018,IEV,ODS,M9254,1:23,UR-47297,7:50 AM,7:54 AM,9:10 AM,Landed 9:18 AM
07 Nov 2018,ODS,IEV,M9253,1:16,UR-47297,5:40 AM,5:40 AM,7:00 AM,Landed 6:56 AM
06 Nov 2018,IEV,ODS,M9252,1:12,UR-47297,5:50 PM,6:05 PM,7:10 PM,Landed 7:17 PM
06 Nov 2018,ODS,IEV,M9251,1:21,UR-47297,3:50 PM,3:54 PM,5:10 PM,Landed 5:15 PM
06 Nov 2018,IEV,ODS,M9254,1:11,UR-47297,7:50 AM,9:31 AM,9:10 AM,Landed 10:42 AM
06 Nov 2018,ODS,IEV,M9253,-,UR-47297,5:40 AM,7:33 AM,7:00 AM,"
										Diverted to GML
"
05 Nov 2018,IEV,ODS,M9252,1:16,UR-47297,5:50 PM,5:59 PM,7:10 PM,Landed 7:16 PM
05 Nov 2018,ODS,IEV,M9251,1:20,UR-47297,3:50 PM,3:50 PM,5:10 PM,Landed 5:11 PM
05 Nov 2018,IEV,ODS,M9254,1:17,UR-47297,7:50 AM,7:54 AM,9:10 AM,Landed 9:11 AM
05 Nov 2018,ODS,IEV,M9253,1:23,UR-47297,5:40 AM,5:42 AM,7:00 AM,Landed 7:05 AM
04 Nov 2018,IEV,ODS,M9258,1:10,UR-47297,6:40 PM,6:50 PM,8:00 PM,Landed 8:01 PM
04 Nov 2018,ODS,IEV,M9257,1:24,UR-47297,4:30 PM,4:44 PM,5:50 PM,Landed 6:08 PM
03 Nov 2018,IEV,ODS,M9256,1:09,UR-47297,8:50 AM,9:08 AM,10:10 AM														,Landed 10:16 AM
03 Nov 2018,ODS,IEV,M9255,1:25,UR-47297,6:50 AM,7:00 AM,8:10 AM,Landed 8:25 AM
02 Nov 2018,IEV,ODS,M9252,1:14,UR-47297,5:50 PM,6:06 PM,7:10 PM,Landed 7:20 PM
02 Nov 2018,ODS,IEV,M9251,1:29,UR-47297,3:50 PM,3:54 PM,5:10 PM,Landed 5:23 PM
02 Nov 2018,IEV,ODS,M9254,1:15,UR-47297,7:50 AM,7:55 AM,9:10 AM,Landed 9:10 AM
02 Nov 2018,ODS,IEV,M9253,1:20,UR-47297,5:40 AM,5:43 AM,7:00 AM,Landed 7:03 AM
01 Nov 2018,IEV,ODS,M9252,1:18,UR-47297,5:50 PM,5:54 PM,7:10 PM,Landed 7:12 PM
01 Nov 2018,ODS,IEV,M9251,-,UR-47297,3:50 PM,3:57 PM,5:10 PM,"
										Diverted to KBP
"
01 Nov 2018,IEV,ODS,M9254,1:19,UR-47297,7:50 AM,7:54 AM,9:10 AM,Landed 9:13 AM
01 Nov 2018,OZH,IEV,M9201,1:22,UR-47297,5:20 AM,5:37 AM,6:50 AM,Landed 6:59 AM
28 Oct 2018,IEV,OZH,M9204,1:11,UR-47297,6:30 PM,6:48 PM,7:45 PM,Landed 7:58 PM
28 Oct 2018,LWO,IEV,M9266,1:10,UR-47297,4:00 PM,4:09 PM,5:20 PM,Landed 5:19 PM
27 Oct 2018,IEV,LWO,M9265,1:42,UR-47297,8:00 AM,8:07 AM,9:20 AM,Landed 9:50 AM
27 Oct 2018,ODS,IEV,M9255,1:23,UR-47297,5:50 AM,6:02 AM,7:10 AM,Landed 7:25 AM
26 Oct 2018,IEV,ODS,M9252,1:08,UR-47297,4:50 PM,5:08 PM,6:10 PM,Landed 6:16 PM
26 Oct 2018,ODS,IEV,M9251,1:33,UR-47297,2:50 PM,2:52 PM,4:10 PM,Landed 4:24 PM
26 Oct 2018,IEV,ODS,M9254,1:06,UR-47297,6:50 AM,7:02 AM,8:10 AM,Landed 8:08 AM
26 Oct 2018,ODS,IEV,M9253,1:44,UR-47297,4:40 AM,4:43 AM,6:00 AM,Landed 6:26 AM
25 Oct 2018,IEV,ODS,M9252,1:13,UR-47297,4:50 PM,5:18 PM,6:10 PM,Landed 6:31 PM
25 Oct 2018,ODS,IEV,M9251,1:34,UR-47297,2:50 PM,2:52 PM,4:10 PM,Landed 4:26 PM
25 Oct 2018,IEV,ODS,M9254,1:15,UR-47297,6:50 AM,7:08 AM,8:10 AM,Landed 8:23 AM
25 Oct 2018,ODS,IEV,M9253,1:27,UR-47297,4:40 AM,4:45 AM,6:00 AM,Landed 6:12 AM
24 Oct 2018,IEV,ODS,M9252,1:21,UR-47297,4:50 PM,5:18 PM,6:10 PM,Landed 6:39 PM
24 Oct 2018,ODS,IEV,M9251,1:20,UR-47297,2:50 PM,2:54 PM,4:10 PM,Landed 4:14 PM
24 Oct 2018,IEV,ODS,M9254,1:21,UR-47297,6:50 AM,7:06 AM,8:10 AM,Landed 8:28 AM
24 Oct 2018,ODS,IEV,M9253,1:20,UR-47297,4:40 AM,4:42 AM,6:00 AM,Landed 6:02 AM
23 Oct 2018,IEV,ODS,M9252,1:18,UR-47297,4:50 PM,5:11 PM,6:10 PM,Landed 6:29 PM
23 Oct 2018,ODS,IEV,M9251,1:24,UR-47297,2:50 PM,2:54 PM,4:10 PM,Landed 4:18 PM
23 Oct 2018,ODS,IEV,M9253,1:18,UR-47297,4:40 AM,4:48 AM,6:00 AM,Landed 6:06 AM
22 Oct 2018,IEV,ODS,M9252,1:13,UR-47297,4:50 PM,4:58 PM,6:10 PM,Landed 6:11 PM
22 Oct 2018,ODS,IEV,M9251,1:25,UR-47297,2:50 PM,2:51 PM,4:10 PM,Landed 4:15 PM
22 Oct 2018,IEV,ODS,M9254,1:20,UR-47297,6:50 AM,6:54 AM,8:10 AM,Landed 8:14 AM
22 Oct 2018,ODS,IEV,M9253,1:19,UR-47297,4:40 AM,4:42 AM,6:00 AM,Landed 6:02 AM
21 Oct 2018,IEV,ODS,M9258,1:15,UR-47297,5:40 PM,5:45 PM,7:00 PM,Landed 7:00 PM
21 Oct 2018,ODS,IEV,M9257,1:19,UR-47297,3:30 PM,2:55 PM,4:50 PM,Landed 4:14 PM
20 Oct 2018,IEV,ODS,M9256,1:20,UR-47297,7:50 AM,7:55 AM,9:10 AM,Landed 9:15 AM
20 Oct 2018,ODS,IEV,M9255,1:20,UR-47297,5:50 AM,5:49 AM,7:10 AM,Landed 7:09 AM
19 Oct 2018,IEV,ODS,M9252,1:15,UR-47297,4:50 PM,5:07 PM,6:10 PM,Landed 6:22 PM
19 Oct 2018,ODS,IEV,M9251,1:18,UR-47297,2:50 PM,2:56 PM,4:10 PM,Landed 4:14 PM
19 Oct 2018,IEV,ODS,M9254,1:25,UR-47297,6:50 AM,6:51 AM,8:10 AM,Landed 8:16 AM
19 Oct 2018,ODS,IEV,M9253,1:14,UR-47297,4:40 AM,4:44 AM,6:00 AM,Landed 5:59 AM
18 Oct 2018,IEV,ODS,M9252,1:18,UR-47297,4:50 PM,4:58 PM,6:10 PM,Landed 6:17 PM
18 Oct 2018,ODS,IEV,M9251,1:11,UR-47297,2:50 PM,2:48 PM,4:10 PM,Landed 3:59 PM
18 Oct 2018,IEV,ODS,M9254,1:20,UR-47297,6:50 AM,7:01 AM,8:10 AM,Landed 8:21 AM
18 Oct 2018,ODS,IEV,M9253,1:12,UR-47297,4:40 AM,5:03 AM,6:00 AM,Landed 6:15 AM
17 Oct 2018,IEV,ODS,M9252,1:24,UR-47297,4:50 PM,5:00 PM,6:10 PM,Landed 6:24 PM
17 Oct 2018,ODS,IEV,M9251,1:10,UR-47297,2:50 PM,2:58 PM,4:10 PM,Landed 4:08 PM
17 Oct 2018,IEV,ODS,M9254,1:26,UR-47297,6:50 AM,7:01 AM,8:10 AM,Landed 8:27 AM
17 Oct 2018,ODS,IEV,M9253,1:16,UR-47297,4:40 AM,5:06 AM,6:00 AM,Landed 6:22 AM
16 Oct 2018,IEV,ODS,M9252,1:21,UR-47297,4:50 PM,5:01 PM,6:10 PM,Landed 6:22 PM
16 Oct 2018,ODS,IEV,M9251,1:13,UR-47297,2:50 PM,3:09 PM,4:10 PM,Landed 4:22 PM
16 Oct 2018,IEV,ODS,M9254,1:23,UR-47297,6:50 AM,6:50 AM,8:10 AM,Landed 8:12 AM
16 Oct 2018,ODS,IEV,M9253,1:13,UR-47297,4:40 AM,4:43 AM,6:00 AM,Landed 5:56 AM
15 Oct 2018,IEV,ODS,M9252,1:24,UR-47297,4:50 PM,5:08 PM,6:10 PM,Landed 6:32 PM
15 Oct 2018,ODS,IEV,M9251,1:17,UR-47297,2:50 PM,2:57 PM,4:10 PM,Landed 4:14 PM
15 Oct 2018,IEV,ODS,M9254,1:22,UR-47297,6:50 AM,6:56 AM,8:10 AM,Landed 8:18 AM
15 Oct 2018,ODS,IEV,M9253,1:19,UR-47297,4:40 AM,4:46 AM,6:00 AM,Landed 6:05 AM
14 Oct 2018,IEV,ODS,M9258,1:14,UR-47297,5:40 PM,5:43 PM,7:00 PM,Landed 6:56 PM
14 Oct 2018,ODS,IEV,M9257,1:19,UR-47297,3:30 PM,3:27 PM,4:50 PM,Landed 4:47 PM
13 Oct 2018,IEV,ODS,M9256,1:23,UR-47297,7:50 AM,7:56 AM,9:10 AM,Landed 9:19 AM
13 Oct 2018,ODS,IEV,M9255,1:20,UR-47297,5:50 AM,5:47 AM,7:10 AM,Landed 7:06 AM
12 Oct 2018,IEV,ODS,M9252,1:23,UR-47297,4:50 PM,5:00 PM,6:10 PM,Landed 6:23 PM
12 Oct 2018,ODS,IEV,M9251,1:18,UR-47297,2:50 PM,3:00 PM,4:10 PM,Landed 4:18 PM
12 Oct 2018,IEV,ODS,M9254,1:23,UR-47297,6:50 AM,6:50 AM,8:10 AM,Landed 8:12 AM
12 Oct 2018,ODS,IEV,M9253,1:17,UR-47297,4:40 AM,4:41 AM,6:00 AM,Landed 5:58 AM
11 Oct 2018,IEV,ODS,M9252,1:20,UR-47297,4:50 PM,5:06 PM,6:10 PM,Landed 6:26 PM
11 Oct 2018,ODS,IEV,M9251,1:22,UR-47297,2:50 PM,2:57 PM,4:10 PM,Landed 4:19 PM
11 Oct 2018,IEV,ODS,M9254,1:21,UR-47297,6:50 AM,7:07 AM,8:10 AM,Landed 8:27 AM
11 Oct 2018,ODS,IEV,M9253,1:21,UR-47297,4:40 AM,4:39 AM,6:00 AM,Landed 6:00 AM
10 Oct 2018,IEV,ODS,M9252,1:14,UR-47297,4:50 PM,5:02 PM,6:10 PM,Landed 6:16 PM
10 Oct 2018,ODS,IEV,M9251,1:22,UR-47297,2:50 PM,2:48 PM,4:10 PM,Landed 4:10 PM
10 Oct 2018,IEV,ODS,M9254,1:16,UR-47297,6:50 AM,6:57 AM,8:10 AM,Landed 8:13 AM
10 Oct 2018,ODS,IEV,M9253,1:28,UR-47297,4:40 AM,4:43 AM,6:00 AM,Landed 6:11 AM
09 Oct 2018,IEV,ODS,M9252,1:16,UR-47297,4:50 PM,4:59 PM,6:10 PM,Landed 6:15 PM
09 Oct 2018,ODS,IEV,M9251,1:24,UR-47297,2:50 PM,2:48 PM,4:10 PM,Landed 4:12 PM
09 Oct 2018,IEV,ODS,M9254,1:19,UR-47297,6:50 AM,6:51 AM,8:10 AM,Landed 8:10 AM
09 Oct 2018,ODS,IEV,M9253,1:25,UR-47297,4:40 AM,4:43 AM,6:00 AM,Landed 6:08 AM
08 Oct 2018,IEV,ODS,M9252,1:12,UR-47297,4:50 PM,4:59 PM,6:10 PM,Landed 6:11 PM
08 Oct 2018,IEV,ODS,M9254,1:23,UR-47297,6:50 AM,6:52 AM,8:10 AM,Landed 8:15 AM
08 Oct 2018,ODS,IEV,M9253,1:19,UR-47297,4:40 AM,4:40 AM,6:00 AM,Landed 5:59 AM
07 Oct 2018,IEV,ODS,M9258,1:20,UR-47297,5:40 PM,5:43 PM,7:00 PM,Landed 7:03 PM
07 Oct 2018,ODS,IEV,M9257,1:15,UR-47297,3:30 PM,3:16 PM,4:50 PM,Landed 4:31 PM
07 Oct 2018,IEV,ODS,M9248,1:18,UR-47297,1:00 PM,12:57 PM														,2:20 PM,Landed 2:14 PM
07 Oct 2018,ODS,IEV,M9247,1:15,UR-47297,11:00 AM														,11:07 AM														,12:20 PM														,Landed 12:22 PM
06 Oct 2018,IEV,ODS,M9246,1:13,UR-47297,12:10 PM														,12:18 PM														,1:30 PM,Landed 1:31 PM
06 Oct 2018,ODS,IEV,M9245,1:22,UR-47297,10:10 AM														,10:19 AM														,11:30 AM														,Landed 11:41 AM
06 Oct 2018,IEV,ODS,M9256,1:09,UR-47297,7:50 AM,8:01 AM,9:10 AM,Landed 9:10 AM
06 Oct 2018,ODS,IEV,M9255,1:22,UR-47297,5:50 AM,5:52 AM,7:10 AM,Landed 7:14 AM
05 Oct 2018,IEV,ODS,M9252,1:09,UR-47297,4:50 PM,5:13 PM,6:10 PM,Landed 6:22 PM
05 Oct 2018,ODS,IEV,M9251,1:29,UR-47297,2:50 PM,2:59 PM,4:10 PM,Landed 4:28 PM
05 Oct 2018,IEV,ODS,M9254,1:23,UR-47297,6:50 AM,7:02 AM,8:10 AM,Landed 8:25 AM
05 Oct 2018,ODS,IEV,M9253,1:34,UR-47297,4:40 AM,4:43 AM,6:00 AM,Landed 6:16 AM
04 Oct 2018,IEV,ODS,M9252,1:01,UR-47297,4:50 PM,5:22 PM,6:10 PM,Landed 6:23 PM
04 Oct 2018,ODS,IEV,M9251,1:38,UR-47297,2:50 PM,3:01 PM,4:10 PM,Landed 4:39 PM
04 Oct 2018,IEV,ODS,M9254,1:17,UR-47297,6:50 AM,6:58 AM,8:10 AM,Landed 8:14 AM
04 Oct 2018,ODS,IEV,M9253,1:24,UR-47297,4:40 AM,4:48 AM,6:00 AM,Landed 6:12 AM
03 Oct 2018,IEV,ODS,M9252,1:22,UR-47297,4:50 PM,5:02 PM,6:10 PM,Landed 6:23 PM
03 Oct 2018,ODS,IEV,M9251,1:17,UR-47297,2:50 PM,2:58 PM,4:10 PM,Landed 4:14 PM
03 Oct 2018,IEV,ODS,M9254,1:21,UR-47297,6:50 AM,6:55 AM,8:10 AM,Landed 8:16 AM
03 Oct 2018,ODS,IEV,M9253,1:19,UR-47297,4:40 AM,4:40 AM,6:00 AM,Landed 5:59 AM
02 Oct 2018,IEV,ODS,M9252,1:18,UR-47297,4:50 PM,5:01 PM,6:10 PM,Landed 6:19 PM
02 Oct 2018,ODS,IEV,M9251,1:14,UR-47297,2:50 PM,2:56 PM,4:10 PM,Landed 4:10 PM
02 Oct 2018,IEV,ODS,M9254,1:19,UR-47297,6:50 AM,6:56 AM,8:10 AM,Landed 8:15 AM
02 Oct 2018,ODS,IEV,M9253,1:15,UR-47297,4:40 AM,4:36 AM,6:00 AM,Landed 5:51 AM
01 Oct 2018,IEV,ODS,M9252,1:20,UR-47297,4:50 PM,4:51 PM,6:10 PM,Landed 6:11 PM
01 Oct 2018,ODS,IEV,M9251,1:14,UR-47297,2:50 PM,2:52 PM,4:10 PM,Landed 4:06 PM
01 Oct 2018,IEV,ODS,M9254,1:25,UR-47297,6:50 AM,6:59 AM,8:10 AM,Landed 8:24 AM
01 Oct 2018,ODS,IEV,M9253,1:12,UR-47297,4:40 AM,4:51 AM,6:00 AM,Landed 6:03 AM
30 Sep 2018,IEV,ODS,M9258,1:12,UR-47297,5:40 PM,5:32 PM,7:00 PM,Landed 6:44 PM
30 Sep 2018,ODS,IEV,M9257,1:20,UR-47297,3:30 PM,3:29 PM,4:50 PM,Landed 4:49 PM
30 Sep 2018,IEV,ODS,M9248,1:19,UR-47297,1:00 PM,12:59 PM														,2:20 PM,Landed 2:19 PM
30 Sep 2018,ODS,IEV,M9247,1:17,UR-47297,11:00 AM														,11:05 AM														,12:20 PM														,Landed 12:21 PM
29 Sep 2018,IEV,ODS,M9246,1:16,UR-47297,12:10 PM														,12:05 PM														,1:30 PM,Landed 1:21 PM
29 Sep 2018,ODS,IEV,M9245,1:15,UR-47297,10:10 AM														,10:09 AM														,11:30 AM														,Landed 11:24 AM
29 Sep 2018,IEV,ODS,M9256,1:17,UR-47297,7:50 AM,8:03 AM,9:10 AM,Landed 9:21 AM
29 Sep 2018,ODS,IEV,M9255,1:17,UR-47297,5:50 AM,5:51 AM,7:10 AM,Landed 7:08 AM
28 Sep 2018,IEV,ODS,M9252,1:18,UR-47297,4:50 PM,5:08 PM,6:10 PM,Landed 6:26 PM
28 Sep 2018,ODS,IEV,M9251,1:25,UR-47297,2:50 PM,2:53 PM,4:10 PM,Landed 4:18 PM
28 Sep 2018,IEV,ODS,M9254,1:16,UR-47297,6:50 AM,7:03 AM,8:10 AM,Landed 8:19 AM
28 Sep 2018,ODS,IEV,M9253,1:21,UR-47297,4:40 AM,4:49 AM,6:00 AM,Landed 6:10 AM
27 Sep 2018,IEV,ODS,M9252,1:09,UR-47297,4:50 PM,5:26 PM,6:10 PM,Landed 6:36 PM
27 Sep 2018,ODS,IEV,M9251,1:30,UR-47297,2:50 PM,2:58 PM,4:10 PM,Landed 4:28 PM
27 Sep 2018,IEV,ODS,M9254,1:07,UR-47297,6:50 AM,7:02 AM,8:10 AM,Landed 8:09 AM
27 Sep 2018,OZH,IEV,M9201,1:29,UR-47297,4:20 AM,4:30 AM,5:50 AM,Landed 5:58 AM
26 Sep 2018,IEV,OZH,M96216,1:28,UR-47297,3:45 PM,3:44 PM,â€”,Landed 5:13 PM
