Date of flight,Origin,Destination,Flight number,Flight_times,Model,STD,ATD,STA,ATA
06 Dec 2020,SKP,KBP,7W792,2:13,UR-DNT,11:50 AM,12:10 PM,2:10 PM,Landed 2:23 PM
06 Dec 2020,KBP,SKP,7W791,2:07,UR-DNT,8:50 AM,8:57 AM,11:00 AM,Landed 11:03 AM
05 Dec 2020,SOF,KBP,7W756,1:53,UR-DNT,1:30 PM,1:33 PM,1:15 PM,Landed 3:26 PM
05 Dec 2020,KBP,SOF,7W755,1:53,UR-DNT,9:45 AM,9:51 AM,12:45 PM,Landed 11:44 AM
05 Dec 2020,OZH,KBP,7W186,1:00,UR-DNT,6:07 AM,5:06 AM,â€”,Landed 6:07 AM
04 Dec 2020,KBP,OZH,7W185,0:55,UR-DNT,7:17 PM,6:22 PM,â€”,Landed 7:17 PM
04 Dec 2020,IFO,KBP,7W114,1:03,UR-DNT,3:40 PM,3:42 PM,5:10 PM,Landed 4:45 PM
04 Dec 2020,KBP,IFO,7W113,1:07,UR-DNT,1:15 PM,1:25 PM,2:50 PM,Landed 2:32 PM
04 Dec 2020,HRK,KBP,7W142,0:54,UR-DNT,10:30 AM,10:24 AM,11:50 AM,Landed 11:18 AM
04 Dec 2020,KBP,HRK,7W141,0:49,UR-DNT,8:15 AM,8:30 AM,9:30 AM,Landed 9:20 AM
03 Dec 2020,DNK,KBP,7W102,0:54,UR-DNT,10:30 AM,10:42 AM,11:55 AM,Landed 11:37 AM
28 Nov 2020,KBP,DNK,7W105,0:45,UR-DNT,6:20 PM,6:28 PM,7:40 PM,Landed 7:12 PM
28 Nov 2020,SOF,KBP,7W756,1:42,UR-DNT,1:30 PM,1:29 PM,4:30 PM,Landed 3:11 PM
28 Nov 2020,KBP,SOF,7W755,2:02,UR-DNT,9:45 AM,9:43 AM,12:45 PM,Landed 11:44 AM
28 Nov 2020,KHE,KBP,7W176,1:00,UR-DNT,4:50 AM,4:55 AM,6:25 AM,Landed 5:55 AM
27 Nov 2020,KBP,KHE,7W175,0:57,UR-DNT,6:05 PM,6:16 PM,7:40 PM,Landed 7:12 PM
27 Nov 2020,SOF,KBP,7W756,1:50,UR-DNT,1:30 PM,1:31 PM,4:30 PM,Landed 3:21 PM
27 Nov 2020,KBP,SOF,7W755,1:57,UR-DNT,9:45 AM,9:58 AM,12:45 PM,Landed 11:55 AM
27 Nov 2020,NLV,KBP,7W196,0:56,UR-DNT,5:15 AM,5:13 AM,6:15 AM,Landed 6:09 AM
26 Nov 2020,KBP,NLV,7W195,0:48,UR-DNT,6:40 PM,6:44 PM,7:50 PM,Landed 7:32 PM
26 Nov 2020,KHE,KBP,7W176,0:58,UR-DNT,4:50 AM,4:55 AM,6:25 AM,Landed 5:53 AM
25 Nov 2020,KBP,KHE,7W175,0:52,UR-DNT,6:05 PM,6:10 PM,7:40 PM,Landed 7:01 PM
25 Nov 2020,ZAG,KBP,7W766,2:02,UR-DNT,11:40 AM,11:40 AM,2:00 PM,Landed 1:42 PM
25 Nov 2020,KBP,ZAG,7W765,2:14,UR-DNT,8:30 AM,8:37 AM,10:55 AM,Landed 10:51 AM
24 Nov 2020,SOF,KBP,7W756,1:47,UR-DNT,1:30 PM,1:35 PM,1:15 PM,Landed 3:22 PM
24 Nov 2020,KBP,SOF,7W755,1:46,UR-DNT,8:30 AM,9:47 AM,10:35 AM,Landed 11:33 AM
24 Nov 2020,KHE,KBP,7W176,0:57,UR-DNT,4:50 AM,4:58 AM,6:25 AM,Landed 5:55 AM
23 Nov 2020,KBP,KHE,7W175,0:52,UR-DNT,6:05 PM,6:16 PM,7:40 PM,Landed 7:08 PM
23 Nov 2020,TIV,KBP,7W7736,2:09,UR-DNT,2:57 PM,12:49 PM,â€”,Landed 2:57 PM
23 Nov 2020,KBP,TIV,7W7735,2:26,UR-DNT,11:56 AM,9:29 AM,â€”,Landed 11:55 AM
23 Nov 2020,KHE,KBP,7W176,1:08,UR-DNT,4:50 AM,4:53 AM,6:25 AM,Landed 6:02 AM
22 Nov 2020,KBP,KHE,7W175,0:51,UR-DNT,6:05 PM,6:13 PM,7:40 PM,Landed 7:04 PM
22 Nov 2020,ZAG,KBP,7W766,2:04,UR-DNT,12:30 PM,12:37 PM,3:30 PM,Landed 2:41 PM
22 Nov 2020,KBP,ZAG,7W765,2:08,UR-DNT,8:30 AM,8:38 AM,11:45 AM,Landed 10:46 AM
21 Nov 2020,SOF,KBP,7W756,1:46,UR-DNT,1:30 PM,1:33 PM,1:15 PM,Landed 3:19 PM
21 Nov 2020,KBP,SOF,7W755,1:54,UR-DNT,9:45 AM,9:51 AM,12:45 PM,Landed 11:44 AM
21 Nov 2020,KHE,KBP,7W176,0:55,UR-DNT,4:50 AM,4:56 AM,6:25 AM,Landed 5:51 AM
20 Nov 2020,KBP,KHE,7W175,0:58,UR-DNT,6:05 PM,6:29 PM,7:40 PM,Landed 7:27 PM
20 Nov 2020,SOF,KBP,7W756,1:42,UR-DNT,1:30 PM,1:37 PM,4:30 PM,Landed 3:19 PM
20 Nov 2020,KBP,SOF,7W755,1:53,UR-DNT,9:45 AM,9:52 AM,12:45 PM,Landed 11:45 AM
19 Nov 2020,HRK,KBP,7W142,0:51,UR-DNT,10:30 AM,10:19 AM,11:50 AM,Landed 11:09 AM
19 Nov 2020,KBP,HRK,7W141,0:52,UR-DNT,8:15 AM,8:25 AM,9:30 AM,Landed 9:16 AM
19 Nov 2020,KHE,KBP,7W176,0:57,UR-DNT,4:50 AM,4:58 AM,6:25 AM,Landed 5:56 AM
18 Nov 2020,KBP,KHE,7W175,0:55,UR-DNT,6:05 PM,6:17 PM,7:40 PM,Landed 7:12 PM
18 Nov 2020,ZAG,KBP,7W766,2:27,UR-DNT,11:40 AM,11:40 AM,2:00 PM,Landed 2:07 PM
18 Nov 2020,KBP,ZAG,7W765,2:01,UR-DNT,8:30 AM,8:48 AM,10:55 AM,Landed 10:49 AM
17 Nov 2020,SOF,KBP,7W756,1:51,UR-DNT,1:30 PM,1:29 PM,1:15 PM,Landed 3:20 PM
17 Nov 2020,KBP,SOF,7W755,1:52,UR-DNT,8:30 AM,9:59 AM,10:35 AM,Landed 11:50 AM
17 Nov 2020,KHE,KBP,7W176,1:07,UR-DNT,4:50 AM,4:52 AM,6:25 AM,Landed 5:59 AM
16 Nov 2020,KBP,KHE,7W175,0:51,UR-DNT,6:05 PM,6:11 PM,7:40 PM,Landed 7:03 PM
16 Nov 2020,SOF,KBP,7W756,1:53,UR-DNT,1:30 PM,1:32 PM,1:15 PM,Landed 3:25 PM
16 Nov 2020,KBP,SOF,7W755,1:45,UR-DNT,9:45 AM,9:45 AM,12:45 PM,Landed 11:31 AM
16 Nov 2020,NLV,KBP,7W196,0:49,UR-DNT,5:15 AM,5:15 AM,6:15 AM,Landed 6:04 AM
15 Nov 2020,KBP,NLV,7W195,0:45,UR-DNT,6:40 PM,6:42 PM,7:50 PM,Landed 7:27 PM
15 Nov 2020,ZAG,KBP,7W766,2:05,UR-DNT,12:30 PM,12:37 PM,3:30 PM,Landed 2:42 PM
15 Nov 2020,KBP,ZAG,7W765,2:11,UR-DNT,8:30 AM,8:32 AM,11:45 AM,Landed 10:43 AM
14 Nov 2020,SOF,KBP,7W756,1:57,UR-DNT,1:30 PM,1:22 PM,4:30 PM,Landed 3:19 PM
14 Nov 2020,KBP,SOF,7W755,1:47,UR-DNT,9:45 AM,9:46 AM,12:45 PM,Landed 11:33 AM
14 Nov 2020,NLV,KBP,7W196,0:54,UR-DNT,5:15 AM,5:12 AM,6:15 AM,Landed 6:06 AM
13 Nov 2020,KBP,NLV,7W195,0:52,UR-DNT,6:40 PM,6:41 PM,7:50 PM,Landed 7:33 PM
13 Nov 2020,SOF,KBP,7W756,1:45,UR-DNT,1:30 PM,1:21 PM,4:30 PM,Landed 3:05 PM
13 Nov 2020,KBP,SOF,7W755,1:58,UR-DNT,9:45 AM,9:54 AM,12:45 PM,Landed 11:52 AM
12 Nov 2020,TIV,KBP,7W7736,2:13,UR-DNT,12:23 PM,10:11 AM,â€”,Landed 12:23 PM
12 Nov 2020,KBP,TIV,7W7735,2:21,UR-DNT,9:28 AM,7:06 AM,â€”,Landed 9:27 AM
12 Nov 2020,NLV,KBP,7W196,0:53,UR-DNT,5:15 AM,5:21 AM,6:15 AM,Landed 6:14 AM
11 Nov 2020,KBP,NLV,7W195,0:52,UR-DNT,6:40 PM,6:49 PM,7:50 PM,Landed 7:41 PM
11 Nov 2020,ZAG,KBP,7W766,2:07,UR-DNT,11:25 AM,11:46 AM,1:20 PM,Landed 1:53 PM
11 Nov 2020,KBP,ZAG,7W765,2:15,UR-DNT,8:30 AM,8:34 AM,10:40 AM,Landed 10:49 AM
10 Nov 2020,SOF,KBP,7W756,1:54,UR-DNT,1:30 PM,1:31 PM,1:15 PM,Landed 3:25 PM
10 Nov 2020,KBP,SOF,7W755,1:53,UR-DNT,9:45 AM,9:44 AM,12:45 PM,Landed 11:37 AM
10 Nov 2020,NLV,KBP,7W196,0:52,UR-DNT,5:15 AM,5:17 AM,6:15 AM,Landed 6:09 AM
09 Nov 2020,KBP,NLV,7W195,0:48,UR-DNT,6:40 PM,6:43 PM,7:50 PM,Landed 7:32 PM
09 Nov 2020,SOF,KBP,7W756,1:41,UR-DNT,1:30 PM,1:27 PM,3:30 PM,Landed 3:08 PM
09 Nov 2020,KBP,SOF,7W755,1:56,UR-DNT,9:45 AM,9:49 AM,11:50 AM,Landed 11:46 AM
09 Nov 2020,NLV,KBP,7W196,0:49,UR-DNT,5:15 AM,5:11 AM,6:15 AM,Landed 6:00 AM
08 Nov 2020,KBP,NLV,7W195,0:54,UR-DNT,6:40 PM,6:43 PM,7:50 PM,Landed 7:37 PM
08 Nov 2020,ZAG,KBP,7W766,1:52,UR-DNT,12:30 PM,12:41 PM,3:30 PM,Landed 2:33 PM
08 Nov 2020,KBP,ZAG,7W765,2:16,UR-DNT,8:30 AM,8:42 AM,11:45 AM,Landed 10:58 AM
07 Nov 2020,NLV,KBP,7W196,0:58,UR-DNT,5:15 AM,5:17 AM,6:15 AM,Landed 6:15 AM
06 Nov 2020,KBP,NLV,7W195,0:45,UR-DNT,6:40 PM,6:43 PM,7:50 PM,Landed 7:28 PM
06 Nov 2020,SOF,KBP,7W756,2:09,UR-DNT,1:30 PM,1:21 PM,1:15 PM,Landed 3:30 PM
06 Nov 2020,KBP,SOF,7W755,1:41,UR-DNT,9:45 AM,9:47 AM,12:45 PM,Landed 11:28 AM
05 Nov 2020,HRK,KBP,7W142,0:58,UR-DNT,10:30 AM,10:18 AM,11:50 AM,Landed 11:17 AM
05 Nov 2020,KBP,HRK,7W141,0:48,UR-DNT,8:15 AM,8:23 AM,9:30 AM,Landed 9:11 AM
05 Nov 2020,KHE,KBP,7W176,1:04,UR-DNT,4:50 AM,4:53 AM,6:25 AM,Landed 5:57 AM
04 Nov 2020,KBP,KHE,7W175,0:52,UR-DNT,6:05 PM,6:17 PM,7:40 PM,Landed 7:10 PM
04 Nov 2020,ZAG,KBP,7W766,1:49,UR-DNT,11:25 AM,11:36 AM,1:20 PM,Landed 1:25 PM
04 Nov 2020,KBP,ZAG,7W765,2:22,UR-DNT,8:30 AM,8:37 AM,10:40 AM,Landed 10:59 AM
03 Nov 2020,SOF,KBP,7W756,2:05,UR-DNT,11:15 AM,1:38 PM,1:15 PM,Landed 3:43 PM
03 Nov 2020,KBP,SOF,7W755,1:33,UR-DNT,9:45 AM,9:51 AM,10:35 AM,Landed 11:23 AM
03 Nov 2020,NLV,KBP,7W196,1:01,UR-DNT,5:15 AM,5:10 AM,6:15 AM,Landed 6:11 AM
02 Nov 2020,KBP,NLV,7W195,0:44,UR-DNT,6:40 PM,6:42 PM,7:50 PM,Landed 7:25 PM
02 Nov 2020,SOF,KBP,7W756,2:12,UR-DNT,1:30 PM,1:30 PM,1:15 PM,Landed 3:43 PM
02 Nov 2020,KBP,SOF,7W755,1:33,UR-DNT,9:45 AM,9:48 AM,12:45 PM,Landed 11:20 AM
02 Nov 2020,KHE,KBP,7W176,0:57,UR-DNT,4:50 AM,4:53 AM,6:25 AM,Landed 5:50 AM
01 Nov 2020,KBP,KHE,7W175,0:58,UR-DNT,6:05 PM,6:14 PM,7:40 PM,Landed 7:12 PM
01 Nov 2020,ZAG,KBP,7W766,2:09,UR-DNT,12:30 PM,12:36 PM,3:30 PM,Landed 2:45 PM
01 Nov 2020,KBP,ZAG,7W765,2:09,UR-DNT,8:30 AM,8:40 AM,11:45 AM,Landed 10:48 AM
31 Oct 2020,NLV,KBP,7W196,0:45,UR-DNT,5:15 AM,5:11 AM,6:15 AM,Landed 5:56 AM
30 Oct 2020,KBP,NLV,7W195,0:58,UR-DNT,6:40 PM,6:42 PM,7:50 PM,Landed 7:40 PM
30 Oct 2020,SOF,KBP,7W756,1:43,UR-DNT,11:15 AM,11:28 AM,1:15 PM,Landed 1:12 PM
30 Oct 2020,KBP,SOF,7W755,1:56,UR-DNT,8:30 AM,8:37 AM,10:35 AM,Landed 10:33 AM
30 Oct 2020,NLV,KBP,7W196,0:49,UR-DNT,5:15 AM,5:09 AM,6:15 AM,Landed 5:58 AM
29 Oct 2020,KBP,NLV,7W195,0:55,UR-DNT,6:40 PM,6:39 PM,7:50 PM,Landed 7:33 PM
28 Oct 2020,KHE,KBP,7W176,0:42,UR-DNT,4:50 AM,5:39 AM,6:25 AM,Landed 6:21 AM
27 Oct 2020,KBP,KHE,7W175,0:54,UR-DNT,6:05 PM,6:18 PM,7:40 PM,Landed 7:12 PM
27 Oct 2020,KHE,KBP,7W176,1:00,UR-DNT,4:50 AM,4:54 AM,6:25 AM,Landed 5:53 AM
26 Oct 2020,KBP,KHE,7W175,1:01,UR-DNT,6:05 PM,6:12 PM,7:40 PM,Landed 7:13 PM
26 Oct 2020,SOF,KBP,7W756,1:46,UR-DNT,11:15 AM,11:19 AM,1:15 PM,Landed 1:05 PM
26 Oct 2020,KBP,SOF,7W755,1:54,UR-DNT,8:30 AM,8:35 AM,10:35 AM,Landed 10:29 AM
26 Oct 2020,KHE,KBP,7W176,0:53,UR-DNT,4:50 AM,4:53 AM,6:25 AM,Landed 5:46 AM
25 Oct 2020,KBP,KHE,7W175,0:59,UR-DNT,6:05 PM,6:04 PM,7:40 PM,Landed 7:03 PM
25 Oct 2020,ZAG,KBP,7W766,1:59,UR-DNT,12:30 PM,12:38 PM,3:30 PM,Landed 2:37 PM
25 Oct 2020,KBP,ZAG,7W765,2:00,UR-DNT,8:30 AM,8:44 AM,11:45 AM,Landed 10:44 AM
24 Oct 2020,SOF,KBP,7W756,1:42,UR-DNT,11:15 AM,11:21 AM,1:15 PM,Landed 1:03 PM
24 Oct 2020,KBP,SOF,7W755,1:56,UR-DNT,8:30 AM,8:40 AM,10:35 AM,Landed 10:37 AM
24 Oct 2020,NLV,KBP,7W196,0:52,UR-DNT,4:05 AM,4:04 AM,5:05 AM,Landed 4:57 AM
23 Oct 2020,KBP,NLV,7W195,0:51,UR-DNT,5:35 PM,5:37 PM,6:45 PM,Landed 6:28 PM
23 Oct 2020,SOF,KBP,7W756,1:51,UR-DNT,11:15 AM,11:39 AM,12:15 PM,Landed 1:29 PM
23 Oct 2020,KBP,SOF,7W755,1:51,UR-DNT,8:30 AM,8:37 AM,10:35 AM,Landed 10:27 AM
22 Oct 2020,LWO,KBP,7W162,0:55,UR-DNT,9:15 AM,9:17 AM,10:45 AM,Landed 10:12 AM
22 Oct 2020,KBP,LWO,7W161,1:12,UR-DNT,7:00 AM,7:02 AM,8:35 AM,Landed 8:14 AM
22 Oct 2020,KHE,KBP,7W176,1:05,UR-DNT,4:10 AM,4:13 AM,5:30 AM,Landed 5:18 AM
21 Oct 2020,KBP,KHE,7W175,0:54,UR-DNT,5:40 PM,5:49 PM,7:00 PM,Landed 6:43 PM
21 Oct 2020,ZAG,KBP,7W766,2:02,UR-DNT,11:25 AM,11:45 AM,1:20 PM,Landed 1:47 PM
21 Oct 2020,KBP,ZAG,7W765,2:17,UR-DNT,8:30 AM,8:33 AM,10:40 AM,Landed 10:51 AM
20 Oct 2020,ODS,KBP,7W122,1:05,UR-DNT,9:15 AM,9:17 AM,10:45 AM,Landed 10:22 AM
20 Oct 2020,KBP,ODS,7W121,1:00,UR-DNT,7:10 AM,7:17 AM,8:30 AM,Landed 8:18 AM
20 Oct 2020,NLV,KBP,7W196,0:48,UR-DNT,4:05 AM,4:06 AM,5:05 AM,Landed 4:54 AM
19 Oct 2020,KBP,NLV,7W195,0:49,UR-DNT,5:35 PM,5:38 PM,6:45 PM,Landed 6:27 PM
19 Oct 2020,IFO,KBP,7W114,1:00,UR-DNT,2:35 PM,2:37 PM,4:05 PM,Landed 3:36 PM
19 Oct 2020,KBP,IFO,7W113,1:10,UR-DNT,11:50 AM,11:49 AM,1:20 PM,Landed 1:00 PM
18 Oct 2020,DLM,KBP,7W7738,2:37,UR-DNT,7:57 PM,5:19 PM,â€”,Landed 7:57 PM
18 Oct 2020,KBP,BJV,7W7737,3:01,UR-DNT,1:31 PM,10:25 AM,â€”,Landed 1:25 PM
17 Oct 2020,SOF,KBP,7W756,1:27,UR-DNT,10:15 AM,11:39 AM,12:15 PM,Landed 1:07 PM
17 Oct 2020,KBP,SOF,7W755,2:15,UR-DNT,8:30 AM,8:45 AM,10:35 AM,Landed 11:00 AM
17 Oct 2020,NLV,KBP,7W196,0:48,UR-DNT,4:05 AM,4:08 AM,5:05 AM,Landed 4:56 AM
16 Oct 2020,KBP,NLV,7W195,0:54,UR-DNT,5:35 PM,5:37 PM,6:45 PM,Landed 6:31 PM
16 Oct 2020,SOF,KBP,7W756,1:31,UR-DNT,11:15 AM,11:31 AM,12:15 PM,Landed 1:02 PM
16 Oct 2020,KBP,SOF,7W755,2:16,UR-DNT,8:30 AM,8:35 AM,10:35 AM,Landed 10:50 AM
15 Oct 2020,LWO,KBP,7W162,0:55,UR-DNT,9:15 AM,9:50 AM,10:45 AM,Landed 10:45 AM
15 Oct 2020,KBP,LWO,7W161,1:14,UR-DNT,7:00 AM,7:06 AM,8:35 AM,Landed 8:21 AM
15 Oct 2020,NLV,KBP,7W196,0:51,UR-DNT,4:05 AM,4:03 AM,5:05 AM,Landed 4:53 AM
14 Oct 2020,KBP,NLV,7W195,1:00,UR-DNT,5:35 PM,5:38 PM,6:45 PM,Landed 6:37 PM
14 Oct 2020,ZAG,KBP,7W766,1:52,UR-DNT,11:25 AM,11:33 AM,1:20 PM,Landed 1:25 PM
14 Oct 2020,KBP,ZAG,7W765,2:06,UR-DNT,8:30 AM,8:31 AM,10:40 AM,Landed 10:38 AM
13 Oct 2020,BJV,KBP,7W7738,2:21,UR-DNT,6:00 PM,3:39 PM,â€”,Landed 6:00 PM
13 Oct 2020,KBP,BJV,7W7737,2:52,UR-DNT,2:44 PM,11:48 AM,â€”,Landed 2:40 PM
13 Oct 2020,NLV,KBP,7W196,0:42,UR-DNT,4:05 AM,5:16 AM,5:05 AM,Landed 5:59 AM
12 Oct 2020,KBP,NLV,7W195,0:59,UR-DNT,5:35 PM,5:44 PM,6:45 PM,Landed 6:43 PM
12 Oct 2020,SOF,KBP,7W756,1:35,UR-DNT,10:15 AM,11:21 AM,12:15 PM,Landed 12:56 PM
12 Oct 2020,KBP,SOF,7W755,2:08,UR-DNT,8:30 AM,8:33 AM,10:35 AM,Landed 10:40 AM
12 Oct 2020,KHE,KBP,7W176,0:56,UR-DNT,5:06 AM,4:11 AM,â€”,Landed 5:06 AM
11 Oct 2020,KBP,KHE,7W175,1:01,UR-DNT,6:44 PM,5:39 PM,â€”,Landed 6:40 PM
11 Oct 2020,IFO,KBP,7W114,1:03,UR-DNT,2:35 PM,2:32 PM,4:05 PM,Landed 3:35 PM
11 Oct 2020,KBP,IFO,7W113,1:07,UR-DNT,11:50 AM,11:56 AM,1:20 PM,Landed 1:03 PM
11 Oct 2020,HRK,KBP,7W142,0:51,UR-DNT,9:30 AM,9:19 AM,10:50 AM,Landed 10:10 AM
11 Oct 2020,KBP,HRK,7W141,0:52,UR-DNT,7:15 AM,7:21 AM,8:25 AM,Landed 8:13 AM
11 Oct 2020,ODS,KBP,7W126,0:53,UR-DNT,4:30 AM,4:39 AM,6:00 AM,Landed 5:32 AM
10 Oct 2020,KBP,ODS,7W125,0:58,UR-DNT,5:15 PM,5:21 PM,6:35 PM,Landed 6:19 PM
10 Oct 2020,ODS,KBP,7W124,0:54,UR-DNT,2:50 PM,2:58 PM,4:20 PM,Landed 3:52 PM
10 Oct 2020,KBP,ODS,7W123,0:57,UR-DNT,11:45 AM,11:52 AM,1:05 PM,Landed 12:49 PM
08 Oct 2020,DNK,KBP,7W104,0:50,UR-DNT,2:45 PM,2:48 PM,4:10 PM,Landed 3:39 PM
20 Sep 2020,LCA,DNK,7W7738,3:13,UR-DNT,1:40 PM,10:24 AM,â€”,Landed 1:36 PM
20 Sep 2020,DNK,LCA,7W7737,3:04,UR-DNT,9:21 AM,6:18 AM,â€”,Landed 9:21 AM
17 Sep 2020,KBP,DNK,7W101,0:47,UR-DNT,7:05 AM,7:11 AM,8:25 AM,Landed 7:58 AM
17 Sep 2020,ODS,KBP,7W126,0:53,UR-DNT,4:40 AM,4:43 AM,6:10 AM,Landed 5:37 AM
16 Sep 2020,KBP,ODS,7W125,0:52,UR-DNT,5:50 PM,5:21 PM,6:35 PM,Landed 6:13 PM
16 Sep 2020,LWO,KBP,7W164,1:01,UR-DNT,2:50 PM,2:52 PM,4:25 PM,Landed 3:53 PM
16 Sep 2020,KBP,LWO,7W163,1:01,UR-DNT,11:35 AM,11:36 AM,1:10 PM,Landed 12:37 PM
16 Sep 2020,LWO,KBP,7W162,1:03,UR-DNT,9:15 AM,9:11 AM,10:45 AM,Landed 10:14 AM
16 Sep 2020,KBP,LWO,7W161,1:06,UR-DNT,7:00 AM,7:08 AM,8:35 AM,Landed 8:14 AM
16 Sep 2020,NLV,KBP,7W196,0:49,UR-DNT,4:05 AM,4:07 AM,5:05 AM,Landed 4:56 AM
15 Sep 2020,KBP,NLV,7W195,0:45,UR-DNT,5:35 PM,5:37 PM,6:45 PM,Landed 6:22 PM
15 Sep 2020,LWO,KBP,7W164,0:58,UR-DNT,2:50 PM,2:52 PM,4:20 PM,Landed 3:50 PM
15 Sep 2020,KBP,LWO,7W163,1:03,UR-DNT,11:35 AM,11:39 AM,1:10 PM,Landed 12:42 PM
15 Sep 2020,LWO,KBP,7W162,1:02,UR-DNT,9:15 AM,9:08 AM,10:45 AM,Landed 10:10 AM
15 Sep 2020,KBP,LWO,7W161,1:05,UR-DNT,7:00 AM,7:08 AM,8:35 AM,Landed 8:13 AM
15 Sep 2020,NLV,KBP,7W196,0:53,UR-DNT,4:05 AM,4:07 AM,5:05 AM,Landed 5:00 AM
14 Sep 2020,KBP,NLV,7W195,0:55,UR-DNT,5:35 PM,5:36 PM,6:45 PM,Landed 6:31 PM
14 Sep 2020,OZH,KBP,7W184,0:59,UR-DNT,2:45 PM,2:45 PM,4:15 PM,Landed 3:44 PM
14 Sep 2020,KBP,OZH,7W183,0:55,UR-DNT,11:55 AM,11:55 AM,1:20 PM,Landed 12:50 PM
14 Sep 2020,ODS,KBP,7W122,0:59,UR-DNT,9:15 AM,9:18 AM,10:45 AM,Landed 10:17 AM
14 Sep 2020,KBP,ODS,7W121,1:00,UR-DNT,7:10 AM,7:09 AM,8:30 AM,Landed 8:09 AM
13 Sep 2020,SPU,KBP,7W766,2:27,UR-DNT,5:40 PM,5:43 PM,7:55 PM,Landed 8:10 PM
13 Sep 2020,KBP,SPU,7W765,2:16,UR-DNT,2:05 PM,2:17 PM,4:50 PM,Landed 4:33 PM
13 Sep 2020,DBV,KBP,7W742,2:22,UR-DNT,11:00 AM,11:10 AM,1:15 PM,Landed 1:31 PM
13 Sep 2020,KBP,DBV,7W741,2:13,UR-DNT,7:55 AM,8:00 AM,10:15 AM,Landed 10:14 AM
13 Sep 2020,HRK,KBP,7W146,0:55,UR-DNT,4:40 AM,4:43 AM,6:00 AM,Landed 5:37 AM
12 Sep 2020,KBP,HRK,7W145,0:47,UR-DNT,5:55 PM,6:00 PM,7:05 PM,Landed 6:47 PM
12 Sep 2020,LWO,KBP,7W164,1:02,UR-DNT,2:50 PM,3:02 PM,4:20 PM,Landed 4:04 PM
12 Sep 2020,KBP,LWO,7W163,1:01,UR-DNT,11:35 AM,11:41 AM,1:10 PM,Landed 12:43 PM
12 Sep 2020,HRK,KBP,7W142,0:54,UR-DNT,9:15 AM,9:16 AM,10:35 AM,Landed 10:10 AM
12 Sep 2020,KBP,HRK,7W141,0:46,UR-DNT,7:15 AM,7:22 AM,8:25 AM,Landed 8:08 AM
11 Sep 2020,DBV,KBP,7W742,2:16,UR-DNT,5:59 PM,3:42 PM,â€”,Landed 5:59 PM
11 Sep 2020,KBP,DBV,7W741,2:31,UR-DNT,3:06 PM,12:35 PM,â€”,Landed 3:06 PM
11 Sep 2020,BOJ,KBP,7W732,1:40,UR-DNT,11:44 AM,10:03 AM,â€”,Landed 11:44 AM
11 Sep 2020,KBP,BOJ,7W731,1:39,UR-DNT,9:09 AM,7:30 AM,â€”,Landed 9:09 AM
11 Sep 2020,NLV,KBP,7W196,0:50,UR-DNT,4:05 AM,4:12 AM,5:15 AM,Landed 5:02 AM
10 Sep 2020,KBP,NLV,7W195,0:49,UR-DNT,5:35 PM,5:42 PM,6:45 PM,Landed 6:31 PM
10 Sep 2020,LWO,KBP,7W164,0:57,UR-DNT,2:50 PM,2:56 PM,4:20 PM,Landed 3:53 PM
10 Sep 2020,LWO,KBP,7W164,-,UR-DNT,2:50 PM,2:57 PM,4:20 PM,Unknown
10 Sep 2020,KBP,LWO,7W163,1:07,UR-DNT,11:35 AM,11:37 AM,1:10 PM,Landed 12:44 PM
10 Sep 2020,NLV,KBP,7W196,0:50,UR-DNT,4:05 AM,4:05 AM,5:15 AM,Landed 4:55 AM
09 Sep 2020,KBP,NLV,7W195,0:49,UR-DNT,5:35 PM,5:48 PM,6:45 PM,Landed 6:37 PM
09 Sep 2020,LWO,KBP,7W164,1:02,UR-DNT,2:50 PM,2:56 PM,4:20 PM,Landed 3:58 PM
09 Sep 2020,KBP,LWO,7W163,1:03,UR-DNT,11:35 AM,11:44 AM,1:10 PM,Landed 12:47 PM
09 Sep 2020,HRK,KBP,7W142,0:56,UR-DNT,9:15 AM,9:21 AM,10:35 AM,Landed 10:18 AM
09 Sep 2020,KBP,HRK,7W141,0:47,UR-DNT,7:15 AM,7:25 AM,8:25 AM,Landed 8:12 AM
09 Sep 2020,NLV,KBP,7W196,0:55,UR-DNT,4:05 AM,4:01 AM,5:15 AM,Landed 4:56 AM
08 Sep 2020,KBP,NLV,7W195,0:47,UR-DNT,5:35 PM,5:39 PM,6:45 PM,Landed 6:26 PM
08 Sep 2020,LWO,KBP,7W164,1:01,UR-DNT,2:50 PM,2:55 PM,4:20 PM,Landed 3:56 PM
08 Sep 2020,KBP,LWO,7W163,1:00,UR-DNT,11:35 AM,11:42 AM,1:10 PM,Landed 12:42 PM
08 Sep 2020,LWO,KBP,7W162,1:01,UR-DNT,9:15 AM,9:15 AM,10:45 AM,Landed 10:16 AM
08 Sep 2020,KBP,LWO,7W161,1:07,UR-DNT,7:00 AM,7:07 AM,8:35 AM,Landed 8:14 AM
08 Sep 2020,ODS,KBP,7W126,0:54,UR-DNT,4:40 AM,4:40 AM,6:10 AM,Landed 5:34 AM
07 Sep 2020,KBP,ODS,7W125,0:54,UR-DNT,5:15 PM,5:18 PM,6:35 PM,Landed 6:12 PM
07 Sep 2020,OZH,KBP,7W184,1:01,UR-DNT,3:44 PM,2:43 PM,â€”,Landed 3:44 PM
